id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1767814,1538140,2025-09-27T06:09:39.582399Z,2025-09-27T06:09:39.582404Z,"<p>Based on this topic: </p><p><a href=""https://support.mozilla.org/gl/questions/1500833"" rel=""nofollow"">https://support.mozilla.org/gl/questions/1500833</a> </p><p>the star colour for selected messages can be set with this css: </p> <pre>*|*:root .selected{   --thread-pane-flag-fill: cyan !important;   --thread-pane-flag-stroke: red !important; }</pre>",sfhowes,False,0,0
1767824,1538146,2025-09-27T07:37:01.941153Z,2025-09-27T07:37:01.941160Z,"<p>Try this, which should at least help with the composing issue: </p><p>- go to TB menu &gt; Settings &gt; General </p><pre>- scroll all the way down and click the 'Config editor' button on the right </pre> <pre>- click 'Accept the risk and continue' if that appears </pre> <pre>- search for accessibility.force_disabled &gt; change the value to 1 &gt; click the check mark </pre> <pre>- restart TB </pre>",siffemoz,False,0,0
1767827,1538126,2025-09-27T07:41:19.370631Z,2025-09-27T07:41:19.370638Z,<p>Try R. click toolbar &gt; Customize &gt; click the 'Restore default' button lower L. corner. Restart TB and see if it behaves. </p>,siffemoz,False,0,1
1767844,1538126,2025-09-27T09:34:35.293775Z,2025-09-27T09:34:35.293784Z,"<blockquote> I can find nowhere to add these back.  When I try to adde them back in view-toolbar-toolbar settings, 'SAVE' is greyed out. </blockquote> <p>See if this helps. <a href=""https://support.mozilla.org/kb/how-customize-toolbars"" rel=""nofollow"">https://support.mozilla.org/kb/how-customize-toolbars</a> </p>",christ1,False,0,0
1767845,1538137,2025-09-27T09:44:05.890806Z,2025-09-27T09:44:05.890811Z,"<em><p>rmarasi1 <a href=""#question-1538137"" rel=""nofollow"">said</a></p></em> <blockquote> What do I do??? </blockquote> <p>You enter your password like Yahoo is asking you to do so you can access your mail.  Thunderbird is unusable because Yahoo have decided your authorization for Thunderbird has expired and needs to be renewed.  This can occur at any time but my observation is that those using a VPN, often one that comes with an antivirus product, have significantly more issues with re-authentication requests from Yahoo and Google than those that do not use a VPN.  I have never been asked to re authenticate and I do not use a VPN. </p><p>It is just a shame Yahoo do not host the request from a Yahoo domain for these pages. Even worse, they can not help themselves but push advertising whenever and where ever they can. This results in folk seeing what is actually a legitimate password request to gain access as a popup to be dismissed.  Thanks Yahoo. </p>",MattAuSupport,False,0,0
1767848,1538124,2025-09-27T09:45:48.985485Z,2025-09-27T09:45:48.985490Z,<p>Is there a question here? </p>,MattAuSupport,False,0,0
1767859,1538172,2025-09-27T11:27:05.878079Z,2025-09-27T11:27:05.878086Z,"<p>try using <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>  and <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, or just let Thunderbird do the setup. Did you have messages in the other folders? Is this POP or IMAP? Report back after adjusting server names. </p>",davidsk,False,0,0
1767860,1538155,2025-09-27T11:28:06.621280Z,2025-09-27T11:28:06.621287Z,"<em><p>mphomo4keng <a href=""#question-1538155"" rel=""nofollow"">said</a></p></em> <blockquote>why is it so difficult to delete old emails with a single click ? you know as in checking boxes and click , the problem gone . not this filter thing , by date by heading by this and that.  now i have to delete 69000.00 old emails manualy , as in one by one . i did ask deepseek how to go about deleting old e mails , my goodness it feels like i need a lecture and a half for that. just migrated from windows , i love the layout on thunderbird but this one thing is a challenge. </blockquote> <p>Even the description of how you want to do it uses more than one click, one to select each email and a final one to delete the selected list. So I am guessing the single click thing is something of a furphy and you simply don't want to be selecting them one at a time and deleting them.  I think it is a very good thing that Windows has natively supported such and action for more than 30 years as does Mac OS but you appear to be using Linux and what it supports is something of a lottery as windows managers are not all created Equal. Each iteration of Mozilla's lists has carried the exact same functionality as that offered by Windows and Mac OS,  so I am assuming it works the same way on your distribution.  Perhaps the place to ask is with the distribution,  not the application.  If Linus does not support these basic operating system shortcuts.  My understanding is Firefox honors the shortcut keys mentioned below and as Thunderbird inherits most of that from Firefox I must assume it will work on Linux. If it does not that is a failing of Linux in my humble opinion. </p><p>So deleting mails.  Selecting them really.  I will quote the Google AI as it provides shortcut keys on more platforms than I was going to and nothing special for Linux,  so I guess it should work there.  </p> <blockquote> The keyboard shortcut to ""select all"" depends on your operating system: Ctrl+A for Windows and most other systems, and Command+A for macOS. This command selects all items within the current context, such as text in a document, files in a folder, or cells on a spreadsheet </blockquote> <p>Once selected depress the delete key.  No clicks required, although you can select the delete icon if you really insist on using your mouse. </p><p>Use the shift and Ctrl keys to fine tune a list selection.  Again I will quote Google AI as it appears to be more erudite than I am. </p> <blockquote> Non-contiguous selection: Holding down the Ctrl key while clicking individual items in a list allows for the selection of multiple, non-adjacent items. This is in contrast to a simple click, which typically selects only one item, or a Shift-click, which selects a range of items. </blockquote> <p>For multiple sections in a couple of clicks </p> <blockquote> Shift + Click for Multi-Selection: When selecting items in a list (e.g., files in a folder, emails in an inbox), clicking an item while holding down the Shift key typically selects a contiguous range of items between the previously selected item and the newly clicked item. </blockquote> <p>So select an entry in a list.  Hold shift and select another distant entry in the list.  Everything between the two clicks including the two list items will be selected.  Now change to holding the Ctrl key and click on the few items in the middle of the list you actually do not want selected and they will be deselected without loosing the selection status of the other items.  Likewise if you click the item a second time it's selection status with reverse. </p><p>Then there is the web way.  You turn on the check box view in the table view list and place a tick in the box of everything you want selected.  No faster than the old click and delete one at a time, unless you use the select all box on the title bar, but apparently something folk think is needed because web sites don't have keyboard shortcuts to select list items. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-09-27-03-55-57-760f50.png""> </p><p>You can change the ""view using this menu.  I suggest any mass activity be done in the table as you can see way more items in the list at one time and the web style check box is available in that view.  It is not in the card view. </p><p>However all of that will be much easier if you sort your lists into something that resembles the order of mail you want to delete.  Like date received if you only want to remove mail before or after a certain date,  or sort by status,  so all read mails are contiguously displayed ready to select. </p><p>You claim you are going to be making some 69 thousand decisions.  Ctrl +A and the delete key can reduce that to a couple of keystrokes and a single decision.  But it is a blunt instrument.  So sorting would make the fire turning of what you want to keep much easier.  But bulk deletions are not a difficult thing to do. </p><p>Just be aware that in an IMAP context each individual mail with have back and forth traffic to the mail server involved,  Also the cases where POP mail has been retained on the server ""until I delete it"" .  Deleting more than a thousand or so at a time can lead to server timeouts and you only think the job is done until 10 minutes later those lists start populating again with all the mails that did not get deleted before the timeout. So do not try with all of your mails in one go unless you have a fibre  internet  connection to the server and about a 1Gbps upload speed (Corporate environments only really, and even then only a few of them) </p>",MattAuSupport,False,0,0
1767863,1538154,2025-09-27T11:32:00.526020Z,2025-09-27T11:32:00.526026Z,"<p>Please remember that Thunderbird is just your agent, passing information to your email provider's server and returning responses to you. What you describe indicates communication problem happened in sending the password. </p>",davidsk,False,0,0
1767868,1538172,2025-09-27T11:50:44.287045Z,2025-09-27T11:50:44.287052Z,<p>Tried using the defaults initially and then tried specifying the servers. In both cases I successfully set up a yahoo account with sub folders okay. </p>,turner.pc,False,0,0
