id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1522413,2025-07-12T03:15:56.274510Z,2025-07-12T04:25:22.363702Z,en-US,thunderbird,SASL error,True,1748369,sfhowes,False,1748371,1748367;1748368;1748369;1748371;,connectivity,thunderbird;connectivity;,jeff-g,"<p>Thunderbird couldn't connect to ATT/yahoo mail with the error ""Sending of username did not succeed.  Mail server <a href=""http://inbound.att.net"" rel=""nofollow"">inbound.att.net</a> responded:  Unsupported SASL mechanism."" I am totally unfamiliar with this issue but know it involves an encrypted password.  A net search so far is of little help though I did run into a statement that windows doesn't have this issue.  I use linux and searching my package manager I find quite a few SASL mechanism plugins (who knew?) but no way to differentiate any.  ATT's site is useless.  Is anyone here familiar with this problem?  In the meantime, I see 1 called login mechanism plugin - no, thats deprecated of course, says use the plain one so its that one for me. Tnx... </p>",jeff-g;sfhowes;,True,False,False,;solver_id:626381;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0,4,0,1,,,,,
1522427,2025-07-12T05:19:01.470786Z,2025-10-03T17:39:33.783077Z,en-US,thunderbird,Transfer Thunderbird to new PC,False,,,False,1769425,1748413;1754948;1754953;1754961;1759691;1759748;1769134;1769138;1769388;1769397;1769413;1769418;1769425;1769426;,import-and-export-settings,thunderbird;import-and-export-settings;,rong1.6018,"<p>I am about to change desktop computers - upgrading to Windows 11. How or can I transfer all my Thunderbird data, saved emails, address books,layout, etc, to my new computer? Can I export everything to an external hard drive and then import to the new PC?  Many thanks for any advice. heers, Ron </p>",rong1.6018;davidsk;NorJean;robinm16;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",13,0,5,,,,,
1522440,2025-07-12T08:10:33.452098Z,2025-07-14T06:59:28.643267Z,nl,thunderbird,ik kan geen emails meer verzenden,False,,,False,1748863,1748863;,send-and-receive-email,thunderbird;send-and-receive-email;,madeleine.mertens,<p>ik kan geen emails meer verzenden </p>,madeleine.mertens;markh2;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36;kb_visits_prior:[""/nl/kb/kan-geen-berichten-verzenden"", ""/nl/kb/faq-imap-naar-pop-wijzigen""]",1,0,1,,,,,
1522449,2025-07-12T09:15:34.358200Z,2025-07-13T07:41:49.772365Z,it,thunderbird,Cartelle Thunderbird in inglese,False,,,False,1748634,1748634;,email-and-messaging,thunderbird;email-and-messaging;,Greekgod1988,"<p>Buongiorno, sto utilizzando Thunderbird Mobile sul mio Android e ho configurato 3 mailbox: </p><p>@libero.it @live.it @miasocietà.it (per intenderci un indirizzo Microsoft 365) </p><p>Libero e Live mostrano cartelle in inglese come Sent, Trash, Deleted etc tranne che per Posta in arrivo. L'unica totalmente in italiano è quella con indirizzo su 365. </p><p>Potreste aiutarmi e configurare la cartelle su libero e live in italiano? </p><p>Grazie a tutti per il supporto </p>",Greekgod1988;@next;,True,True,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Mobile Safari/537.36",1,0,0,,,,,
1522450,2025-07-12T09:18:25.894200Z,2025-07-12T16:39:55.489056Z,en-US,thunderbird,"I'd like to type ""rgd"" enter and get ""regards"" instead , for example",False,,,False,1748476,1748414;1748471;1748472;1748476;,extensions,thunderbird;extensions;,gregoire.quenot,"<p>In microsoft word i have a number of abbrevs that i created (mostly in french, my language) such as  bmbm : Bonjour Monsieur, Bonjour Madame,  bcdt : bien cordialement mda : merci d'avance  etc... there is'nt that many entries so i dont really need to IMPORT (which i have been trying for hours) , i'd be happy to enter them manually again in Thunderbird (im using version nr 91 at mom) but i cannot find out HOW ? tks for your help ! </p>",gregoire.quenot;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",4,0,0,,,,,
1522451,2025-07-12T09:35:16.743481Z,2025-07-13T07:40:04.013748Z,it,thunderbird,account in ThunderBird,False,,,False,1748632,1748632;,send-and-receive-email,thunderbird;send-and-receive-email;,marinomoro,"<p>HO  2  ACCOUNT  :  --<a href=""mailto:RIMOSSO--@ALICE.IT"" rel=""nofollow"">RIMOSSO--@ALICE.IT</a>   e   --<a href=""mailto:RIMOSSO--@ALICE.IT"" rel=""nofollow"">RIMOSSO--@ALICE.IT</a> IL 1° FUNZIONA BENE   MENTRE  IL 2° DA TRE SETTIMANE NON FUNZIONA PIU'  : ""ACCESSO  AL  SERVER  <a href=""http://IN.ALICE.IT"" rel=""nofollow"">IN.ALICE.IT</a>  CON NOME UTENTE <a href=""mailto:DELTARUGBY@ALICE.IT"" rel=""nofollow"">DELTARUGBY@ALICE.IT</a>  NON  RIUSCITO COSA DEVO FARE ?? </p>",marinomoro;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0",1,0,0,,,'@next,,
1522454,2025-07-12T10:23:39.349830Z,2025-07-12T10:56:58.020000Z,en-US,thunderbird,Hyperlinks,True,1748410,christ1,False,1748410,1748410;,update,thunderbird;update;,holidays22,<p>Hi </p><p>My version of Thunderbird has just been updated automatically to 140.Oesr (32-bit) </p><p>I now cannot enter hyperlinks (Ctrl K) into emails. </p><p>The text appears in the email but it is not underlined. </p><p>I have also sent the emails to myself and the hyperlink is still not clickable in the received email. </p><p>I was able to enter hyperlinks in the previous version of Thunderbird.  </p><p>I hope you have a solution because I use this facility frequently. </p><p>Thank you. </p><p>Brian </p>,holidays22;christ1;,True,False,False,";solver_id:6867613;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",1,0,0,,,,,
1522460,2025-07-12T10:56:02.233314Z,2025-07-12T11:46:11.981376Z,en-US,thunderbird,in mozila thunderbird profile.ini has multiple profile with IsRelative=1 but how we know thunderbird using which one.,False,,,False,1748422,1748412;1748420;1748422;,profiles,thunderbird;needsinfo;profiles;,aliza1210iqbal,<p>[Profile2] Name=default-release IsRelative=1 Path=Profiles/dzsmofpl.default-release [Profile1] Name=default IsRelative=1 Path=Profiles/g92ibtwu.default Default=1 [Profile0] Name=default-esr IsRelative=1 Path=Profiles/2i2jua4d.default-esr [General] StartWithLastProfile=1 Version=2 [Install712DAF5A23ABECDC] Default=Profiles/2i2jua4d.default-esr Locked=1 [InstallFEE05927A5AEB8AE] Default=Profiles/dzsmofpl.default-release Locked=1 </p>,aliza1210iqbal;MattAuSupport;christ1;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",3,0,0,,,,,
1522462,2025-07-12T10:58:58.313360Z,2025-07-13T08:38:44.507509Z,it,thunderbird,Cartelle Thunderbird in inglese,False,,,False,1748639,1748630;1748637;1748639;,email-and-messaging,thunderbird;email-and-messaging;,Greekgod1988,"<p>Buongiorno, sto utilizzando Thunderbird Mobile sul mio Android e ho configurato 3 mailbox: </p><p>@libero.it @live.it @miasocietà.it (per intenderci un indirizzo Microsoft 365) </p><p>Libero e Live mostrano cartelle in inglese come Sent, Trash, Deleted etc tranne che per Posta in arrivo. L'unica totalmente in italiano è quella con indirizzo su 365. </p><p>Potreste aiutarmi e configurare la cartelle su libero e live in italiano? </p><p>Grazie a tutti per il supporto </p>",Greekgod1988;@next;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Mobile Safari/537.36",3,0,1,,,,,
1522464,2025-07-12T11:01:21.964742Z,2025-07-13T19:38:29.513822Z,en-US,thunderbird,Unable to send emails on laptop,True,1748421,MattAuSupport,False,1748767,1748421;1748490;1748767;,send-and-receive-email,thunderbird;send-and-receive-email;,chattome,"<p>I went to use Thunderbird mail on my laptop for the first time in ages. I can receive emails but they won't send: </p><p>Log in to server <a href=""http://SMTP-mail.outlook.com"" rel=""nofollow"">SMTP-mail.outlook.com</a> with username x failed Retry - Enter New Password - Cancel </p><p>- I entered the current password, which works fine for Thunderbird Mail on my desktop PC, and checked the box use password manager. </p><p>Send Message Error: Sending of the message failed. Unable to authenticate to Outgoing server (SMTP)              <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> Please check the password and verify the 'Authentication method' in Account Settings | Outgoing server (SMTP) </p><p>Server Type: IMAP Mail Server Server Name: <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a>  I CHANGED THIS to <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> - to match the server settings on Thunderbird Mail for my desktop PC - and restarted Thunderbird, but the Log in to server failed message displayed again. Port: 993 Default: 993 Connection security: SSL/TLS Authentication method: OAuth2 </p><p>I trust I have provided sufficient information for you help me. Thank you! </p>",chattome;MattAuSupport;sfhowes;,True,False,False,";solver_id:4193133;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",3,0,1,,,,,
