id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1496552,2025-03-01T00:36:36.637016Z,2025-03-01T02:43:07.277868Z,en-US,thunderbird,email,False,,,False,1715489,1715489;,send-and-receive-email,thunderbird;send-and-receive-email;,xy7rw8pchn,<p>new emails not loading </p>,xy7rw8pchn;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",1,0,0,,,,,
1496556,2025-03-01T01:27:13.789981Z,2025-03-01T03:14:23.496833Z,en-US,thunderbird,Local and Portable Thunderbird instances,False,,,False,1715497,1715494;1715495;1715497;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,nospam17,<p>Hello from down under. I have local install Thunderbird 128.7.1esr (64-bit) on my Win 11 Pro and running well. I use it for my business.  I have latest Thunderbird portable downloaded from portableapps on my removable drive. I intend to use it for my personal emails.  I tried to execute the portable version while running the local version. It won't allow me to run it and this error message appeared. I thought the portable version should be isolated and run within the removable drive.  Is there a way to run both at the same time? </p>,nospam17;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",3,0,0,,,,,
1496575,2025-03-01T04:27:35.387580Z,2025-03-02T20:09:09.525990Z,en-US,thunderbird,Default printer,False,,,False,1715717,1715702;1715715;1715716;1715717;,customization,thunderbird;needsinfo;customization;,Whitehill,"<p>Why won't  thunderbird choose the default printer, when Firefox will? </p>",Whitehill;Toad-Hall;Googlethunderbird.;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,4,0,1,,,,,
1496588,2025-03-01T07:09:04.085636Z,2025-03-10T22:49:30.103033Z,en-US,thunderbird,Account Password visible in the settings,False,,,False,1717262,1715573;1715924;1715926;1715928;1716918;1717262;,save-passwords,thunderbird;save-passwords;,terashy,"<p>Hello, I did just make a clean reinstallation of Thunderbird and while going through the setting I have notices that at Passwords / Save Passwords / `Show Passwords` my Account Passwords can be access with less effort. </p><p>My question now is, why is this even a feature?  </p><p>In my mind, this should be by default off.  Or at least informed me at the first account setup that my passwords are visible in the Settings, and if I want to set up a Master Password as well. </p><p>Is there an option to have the Button `Show Password` disable? Or if a Master Password have to be, then set it for only access `Show Password` but not for the login in to Thunderbird. </p>",terashy;Toad-Hall;christ1;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",6,0,0,,,,,
1496591,2025-03-01T07:27:39.737014Z,2025-03-02T17:20:00.410148Z,en-US,thunderbird,Migration to new PC,False,,,False,1715699,1715699;,import-and-export-email,thunderbird;languages;import-and-export-email;,vtsolis,"<p>After transfer all my data from a Win10 Thunderbird installation to a new Win11 PC with copy - paste procedure of the profiles from Local and Roaming sub folders of the old PC to the new one, I noticed the following problem (both Thunderbird installations are similar last updates etc.) All the accounts, calendars, etc are ok in the new PC, but for folders with Greek letters there are no emails inside them through Thunderbird (emails and subfolders are shown on File explorer) and also all the subfolders of these folders are not shown. After close and re-activate Thunderbird these folders with Greek spelling are double still without mails and subfolders. I made the same procedure of transferring all data from old PC to new one with no result. Any idea? </p>",vtsolis;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,1,0,0,,,,,
1496594,2025-03-01T07:37:58.201285Z,2025-03-01T10:23:18.781229Z,en-US,thunderbird,Replies to emails not being shown individually. Original message is underlined in inbox and I have to scroll through to get latest message.,False,,,False,1715522,1715522;,customization,thunderbird;customization;,edintkennels78,"<p>Please advise on setting to use to have each message shown individually in inbox, not as part of a ""Stack"" </p>",edintkennels78;DavidGG;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,1,,,,,
1496599,2025-03-01T08:31:45.448199Z,2025-03-01T11:29:58.596969Z,en-US,thunderbird,Reset mail account,False,,,False,1715526,1715526;,account-management,thunderbird;account-management;,joakim.schlegel,"<p>Hi! I have changed my e-mail provider from @telia.com to @gmail.com... I have setup my new g-mail account in Thunderbird with no problem. </p><p>Today I recived error message that there was no connection with @telia.com due the fact that its not in use any more. I wanted to turn off the old account @telia.com and I choosed delete account in Thunderbird thinking I will not have any more connection errors, but of course all old e-mail with folders disappered. How do I got those back? Regards Joakim </p>",joakim.schlegel;christ1;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,0,,,,,
1496601,2025-03-01T08:42:08.338107Z,2025-03-01T08:42:08.338115Z,en-US,thunderbird,trouble importing outlook 2010 files,False,,,False,,,import-and-export-email,thunderbird;import-and-export-email;,admin960,"<p>hi, I am trying to import my Outlook 2010 (windows 10) files into Thunderbird (on windows 11) but TB keeps saying there is no file to be found. I cannot find any way to do this. I have 10 email accounts to import </p>",admin960;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,0,0,0,,,,,
1496632,2025-03-01T13:50:48.392458Z,2025-03-01T17:03:58.578958Z,it,thunderbird,Non si aprono link nelle email.,False,,,False,1715566,1715566;,connectivity,thunderbird;needsinfo;connectivity;,moro1965,<p>Da un paio di giorni con Thunderbird non si aprono più i link nelle mail.Uso Chrome con browser predefinito. C'è una soluzione al problema?Grazie. </p>,moro1965;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,1,,,,,
1496634,2025-03-01T14:05:32.167639Z,2025-08-06T17:52:16.152781Z,en-US,thunderbird,Trouble importing Outlook data into Thunderbird,False,,,False,1754484,1715659;1715881;1730027;1737008;1738773;1742085;1754484;,import-and-export-email,thunderbird;import-and-export-email;,pgillott06,"<p>Owing to a price rise in MS Office, I had been looking to move to free software. Unfortunately for email this isn't working. I have downloaded Thunderbird and have tried to transfer my Outlook data there. I started two weeks ago and on average believe the process has been running a few hours a day, for much of the time when I look occupying 0% of CPU capacity, and most of the time not rising above 1%. The import has been stuck at 33% for that time, which I assume means that it imported Accounts and Settings or Address Books quickly and is taking a very long time to import Mail Messages. (It imported the couple of month's worth on webmail quite quickly.) Likely this is owing to the size of the Outlook file, 5 GB. Does this essentially make the transfer impossible? For how large a file could Thunderbird do a successful import? </p>",pgillott06;MattAuSupport;m.ducorps;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,7,0,8,,,,,
