id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1516550,2025-06-12T00:23:51.476908Z,2025-06-12T03:58:37.853765Z,en-US,thunderbird,Thunderbird,False,,,False,1741212,1741212;,accounts,thunderbird;accounts;,DRPAT1,"<p>My Thunderbird v.139.0.1 crashed. It would not run at all. I downloaded Thunderbird and it was v.139.0.2. It looks entirely different and created a new profile. I edited the Profiles.ini and replaced the new profile with the old profile. (this worked 2 months ago when I bought a new computer). Now having done the editing to get all my old emails etc, it will not bring up the old profile. How do I get my old profile and the setup from the 139.0.1 look and feel. Thanks..... </p>",DRPAT1;siffemoz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,1,0,0,,,,,
1516557,2025-06-12T01:08:00.712098Z,2025-06-12T01:08:00.712103Z,pt-BR,thunderbird,recuperar catalogo de enderecos,False,,,False,,,contacts,thunderbird;contacts;,azroberto,"<p>Fiz uma nova instalacao do Mozilla thunderbird em outro computador e perdi a lista de contatos. Meu email: <a href=""mailto:azroberto@uol.com.br"" rel=""nofollow"">azroberto@uol.com.br</a> </p>",azroberto;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/pt-BR/kb/perfis-onde-thunderbird-armazena-dados-usuario"", ""/en-US/kb/thunderbird-export"", ""/pt-BR/kb/reconstrua-o-banco-de-dados-global"", ""/en-US/kb/thunderbird-import""]",0,0,0,,,,,
1516584,2025-06-12T06:03:24.220925Z,2025-06-12T21:26:51.011647Z,en-US,thunderbird,Sender Account Autofill Function Disabling. How to Achieve It?,True,1741394,horvath.attila.1126,False,1741416,1741358;1741394;1741416;,settings,thunderbird;settings;,horvath.attila.1126,"<p>I'm looking for solution to make or prevent <em>Thunderbird</em> automatically filling up the ""From"" box. </p><p>In other words; I want the ""From"" section to be empty every single time for me to fill up. Just like I have to do with the ""Subject"" and ""to"" boxes. </p><p>I'm willing to hack <em>Thunderbird</em> if there's no an user friendly solution for this I want! Just please tell me what to do and I'll do! </p><p>Thank you in advance, Attila. </p>",horvath.attila.1126;sfhowes;,True,False,False,;solver_id:5762624;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:139.0) Gecko/20100101 Firefox/139.0,3,0,0,,,,,
1516591,2025-06-12T07:25:42.301242Z,2025-06-12T09:27:18.405850Z,nl,thunderbird,adresgroep,False,,,False,1741257,1741257;,contacts,thunderbird;contacts;,jo.goddemaer,<p>hoe kan ik een groep maken </p>,jo.goddemaer;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",1,0,0,,,,,
1516593,2025-06-12T07:29:09.247006Z,2025-06-12T08:10:13.909833Z,it,thunderbird,Firma html thunderbird 10.0 android mobile,False,,,False,1741244,1741244;,settings,thunderbird;settings;,fabio.berti,"<p>Non riesco ad inserire la firma html ad un account di posta su app mobile 10.0 Nella versione per desktop è presente senza problemi, ma non l'ha inserita nei settaggi automatici prelevati da codice QR su desktop. Non è ancora implementata la funzionalità. Grazie per la cortese risposta. Buona giornata </p>",fabio.berti;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",1,0,0,,,,,
1516596,2025-06-12T08:20:16.726973Z,2025-06-12T12:08:07.159176Z,en-US,thunderbird,Thunderbird address book,True,1741274,davidsk,False,1741284,1741274;1741280;1741284;,contacts,thunderbird;contacts;,brianthelion49,"<p>I'am unable to add new contact to address book. I enter all the details but there is no ""SAVE"" button to apply. I have uninstalled and re- installed several times but the panel to add a new contact still has no SAVE button. I've istalled from Thunderbird official site and Microsoft. I have run in Trouble Shooting Mode, but still same problem. What's going on ????????????? Brian </p>",brianthelion49;davidsk;,True,False,False,";solver_id:1529449;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",3,0,0,,,,,
1516597,2025-06-12T08:26:28.609499Z,2025-09-18T19:30:46.173332Z,en-US,thunderbird,Top search bar (Ctrl+K) doesn't find all matching emails,False,,,False,1765438,1741354;1742584;1742887;1763639;1765364;1765438;,search,thunderbird;search;,kontaktadrianropela,"<p>We’re having a weird issue with Thunderbird that’s showing up on multiple computers using the same mailbox. When we search using the top search bar (Ctrl+K), it often doesn't find all emails that clearly match the search term For example, we have multiple sent emails with the searched phrase in the subject, but Ctrl+K only finds one of them, even though there are two (or more) that match. When we use Ctrl+Shift+F (advanced search) with the exact same keyword and folder, all the matching emails show up just fine. </p><p>So it's not like the emails are missing —they're just not being picked up by the Ctrl+K search. </p><p>The annoying part is that Ctrl+K lets us open the whole conversation thread, which is really useful, while Ctrl+Shift+F only shows single messages. </p><p>Ive tried to: </p><p>- repair folders </p><p>- delete .msf files </p><p>- rebuild global database  </p><p>- reenable ""Include messages in this folder in Global Search results"" but it did not help </p><p>And this isn’t just one machine, it's happening on every PC where this mailbox is used </p>",kontaktadrianropela;wsmwk;mail2442;mkaluza767;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0",6,0,4,,,,,
1516599,2025-06-12T08:45:57.340694Z,2025-06-12T09:28:24.250994Z,nl,thunderbird,e mail:,False,,,False,1741258,1741258;,email-and-messaging,thunderbird;email-and-messaging;,janderidder391,"<p>Ik kan geen e mail meer openen op mijn pc,op gsm geen probleem </p>",janderidder391;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0",1,0,0,,,,,
1516601,2025-06-12T09:06:34.548574Z,2025-06-13T19:37:01.346279Z,it,thunderbird,ow to list all starred emails,False,,,False,1741703,1741488;1741554;1741630;1741669;1741682;1741703;,tags,thunderbird;tags;,nulll,"<p>Hi,  you can ""star"" an email, but I can't find how to list all starred emails. Thunderbird version: 139 </p>",nulll;@next;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:139.0) Gecko/20100101 Firefox/139.0,6,0,0,,,,,
1516609,2025-06-12T09:38:11.699440Z,2025-06-26T10:33:03.686096Z,hu,thunderbird,Betűméret állandó nagyítása email írásakor,False,,,False,1744932,1742658;1744932;,settings,thunderbird;settings;,varga.szilard88,"<p>Kedves Önkéntesek! </p><p>Hogyan tudnám azt beállítani a Thunderbird-ben, hogy a betűméret ne csak az olvasóban illetve a menükben legyen nagyobb, hanem az email írásakor? Persze, a Ctrl ++ billentyűkombinációval be lehet állítani, de jó lenne, ha nem kellene minden egyes email előtt ezt megtenni. </p><p>Üdv., Szilárd </p>",varga.szilard88;meskobalazs;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0",2,0,0,,,,,
