id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1516196,2025-06-10T00:28:09.179019Z,2025-06-10T02:55:33.230589Z,en-US,thunderbird,How can I get Thunderbird 139.1 to create the same email categories and folders as those on my provider's webmail site?,True,1740660,wsmwk,False,1740660,1740660;,email-and-messaging,thunderbird;email-and-messaging;,OldHeart1943,"<p>Thunderbird has eliminated a primary SENT category and I can't find how to get it and other primary folders within my provider, Spectrum Internet/Email, email website/webpage(s). How do I get them back? I do NOT want to have to uninstall Thunderbird, clear my cache, then reinstall it and set it all up from the get-go. Any real answers for me? </p><p>Thanks </p>",OldHeart1943;wsmwk;,True,False,False,;solver_id:6623357;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,1,0,0,,,,,
1516197,2025-06-10T00:53:14.362643Z,2025-06-10T00:53:14.362648Z,en-US,thunderbird,New password not activated,False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,gmhpiper,"<p>Created new password but it has not activated. New  was accepted on the third of June by iPads, and pc but has now failed to do so </p>",gmhpiper;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15",0,0,0,,,,,
1516217,2025-06-10T05:03:50.933476Z,2025-06-10T21:32:57.883232Z,en-US,thunderbird,"Credit Card Charge claims to be from ""THUNDERBIRD EMAIL WWW.THUNDERBI CA""",False,,,False,1740917,1740726;1740917;,undefined,thunderbird;undefined;,countyquester,"<p>My latest VISA bill has a $21.40 charge identified as from ""THUNDERBIRD EMAIL <a href=""http://WWW.THUNDERBI"" rel=""nofollow"">WWW.THUNDERBI</a> CA"". I would like to know what the charge is for as I don't recall authorizing it. </p><p>Richard Bennett &lt;redacted&gt;@juno.com </p>",countyquester;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,2,0,4,,,wsmwk,,
1516227,2025-06-10T07:39:18.000881Z,2025-06-10T09:11:32.423519Z,en-US,thunderbird,No delete option,False,,,False,1740727,1740727;,email-and-messaging,thunderbird;email-and-messaging;,maps3333,<p>Why is there no delete option after right clicking on an email in the inbox? How to delete an email with out clicking it and opening it when opening it can send that info to the sender? </p>,maps3333;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0;kb_visits_prior:[""/en-US/kb/protect-your-thunderbird-passwords-primary-password""]",1,0,0,,,,,
1516228,2025-06-10T07:40:24.474060Z,2025-06-10T17:48:08.013707Z,en-US,thunderbird,Agenda compte exchange,False,,,False,1740851,1740851;,calendar,thunderbird;calendar;,phwolff67,"<p>Bonjour, Depuis l'installation de la dernière version 139.0, je n'ai plus accès à mon agenda microsoft exchange. Le module complémentaire TBSync n'est plus pris en charge. Merci de m'indique comment procéder pour avoir à nouveau accès en lecture et écriture de cet agenda. </p>",phwolff67;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",1,0,0,,,,,
1516235,2025-06-10T08:24:13.277959Z,2025-06-10T09:15:39.570315Z,en-US,thunderbird,Previous email data,False,,,False,1740728,1740725;1740728;,accounts,thunderbird;accounts;,adilishaqacca,"<p>Hi everyone, </p><p>I could really use some help with Mozilla Thunderbird. </p><p>I had my official email set up in Thunderbird using a POP3 connection. Before I updated Windows and reinstalled Thunderbird, I backed everything up — all the emails and settings. </p><p>Now, after reinstalling Thunderbird, I’m trying to get my old emails and account settings back, but I just can’t seem to make it work. I tried copying my old profile folder over the new one, but nothing shows up properly. </p><p>I’m not sure if I’m doing something wrong or missing a step. Can someone please walk me through how to properly restore a POP3 email backup in Thunderbird? I really need to get my old emails back. </p><p>Thanks a lot in advance! </p>",adilishaqacca;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",2,0,1,,,,,
1516250,2025-06-10T10:20:56.759035Z,2025-06-10T11:42:41.944775Z,nl,thunderbird,Mailgroepen aanmaken in Thunderbird,False,,,False,1740754,1740754;,contacts,thunderbird;contacts;,goris.stef,"<p>Hallo, hoe kan ik in Thunderbird mailgroepen aanmaken zodat ik ineens een groepsmail kan verzenden. bv naar gezinsleden, clubmails, enz. ... Of is dat niet mogelijk in Thunderbird? Zou spijtig zijn. Ben verder heel tevreden over het mailprogramma! </p><p>Vriendelijke groeten, Stef Goris </p>",goris.stef;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1,0,0,,,,,
1516253,2025-06-10T10:51:59.652543Z,2025-06-10T13:45:03.266010Z,it,thunderbird,in thunderbird per un mio errore non mi appare più l' oggetto delle email ricevute. Come faccio a farlo visualizzare di nuovo,False,,,False,1740774,1740774;,accessibility,thunderbird;accessibility;,bgr29p9skj,<p>in thunderbird per un mio errore non mi appare più l' oggetto delle email ricevute. Come faccio a farlo visualizzare di nuovo </p>,bgr29p9skj;@next;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:139.0) Gecko/20100101 Firefox/139.0,1,0,0,,,,,
1516254,2025-06-10T10:56:06.943581Z,2025-06-10T22:09:42.386729Z,en-US,thunderbird,Current Emails (Thunderbird) disappear about a day after they arrive,False,,,False,1740927,1740771;1740772;1740785;1740820;1740915;1740922;1740924;1740927;,email-and-messaging,thunderbird;email-and-messaging;,ltlmeow,"<p>I get lots of emails &amp; like to reread some of them. I archive really important ones but nothing stays in my inbox more than a day or two, then they disappear. What's happening? I've changed no settings </p>",ltlmeow;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:139.0) Gecko/20100101 Firefox/139.0;kb_visits_prior:[""/en-US/kb/archived-messages""]",8,0,1,,,,,
1516255,2025-06-10T11:23:52.290204Z,2025-06-11T14:37:36.977912Z,en-US,thunderbird,Can't delete emply folders in Thunderbird,False,,,False,1741056,1740971;1740975;1740980;1741056;,email-and-messaging,thunderbird;email-and-messaging;,mwrr,"<p>As everyone using Thunderbird knows, TB folders are displayed in a column down the left side. Four of those folders are named ""New Folder With Items"" (three with numbers appended to the name). Those folders are empty, and I have no idea how they got there in the first place. I've tried deleting them but they always remain as before. I've attached a screenshot of those folders. </p><p>This is not a ""serious"" problem, just an annoying one. Any ideas how to actually delete those folders? </p>",mwrr;siffemoz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,4,0,1,,,,,
