id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1532568,2025-08-30T00:49:20.832711Z,2025-08-30T00:55:42.899484Z,en-US,thunderbird,"Increase display settings on a personal computer would like to end up with screen size o24"" high 13 "" wide",False,,,False,1760631,1760631;,installation-and-updates,thunderbird;installation-and-updates;,jayadams35,"<p><strong> </strong> I need to increase the size of my computer workspace to 24 "" W  x 13"" High if possible if not help would be appreciated  </p><p>Jay Adams </p>",jayadams35;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0,1,0,0,,,,,
1532569,2025-08-30T01:01:33.567816Z,2025-09-03T00:53:55.352604Z,en-US,thunderbird,R88 authentication failed,False,,,False,1761553,1760704;1761553;,send-and-receive-email,thunderbird;send-and-receive-email;,paulwms,<p>I am receiving error message: R88 authentication failed. I am on Windows 11.  How do I correct my SMTP login credentials? </p>,paulwms;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0,2,0,1,,,,,
1532575,2025-08-30T01:54:52.428064Z,2025-08-30T04:05:43.894123Z,en-US,thunderbird,"""Junk"" email flags",False,,,False,1760679,1760679;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bob_boesen,"<p>all incoming Thunderbird email now marked as ""Junk"". How to remove this? </p>",bob_boesen;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0",1,0,0,,,bob_boesen,,
1532581,2025-08-30T02:31:12.729341Z,2025-08-30T13:18:19.560319Z,en-US,thunderbird,Email notification,True,1760733,stafford2215,False,1760735,1760673;1760733;1760735;,customization,thunderbird;customization;,stafford2215,<p>How do I turn off the notification of incoming email?  It sounds like a bird ‘chirp’ </p>,stafford2215;MattAuSupport;,True,False,False,";solver_id:6988225;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;os:Mac OS x 10_15_7",3,0,1,,,,Mac OS x 10_15_7,
1532582,2025-08-30T03:01:24.458925Z,2025-10-04T02:31:54.091448Z,en-US,thunderbird,locked out of Thunderbird mail box.I am outraged,True,1760718,MattAuSupport,False,1769535,1760718;1760769;1769533;1769534;1769535;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,joy.breeze,<p>It's outrageous suddenly being locked out of mail box . It contains  QC N° of locker containing a food parcel I need to pick up to day.!  </p><p>I am 87 years old and do not understand what I am supposed to do!! </p>,joy.breeze;MattAuSupport;hinahasaan6044;,True,True,False,;solver_id:4592433;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:142.0) Gecko/20100101 Firefox/142.0,2,0,0,,,,,
1532583,2025-08-30T03:21:24.272761Z,2025-08-31T20:18:15.555838Z,en-US,thunderbird,Need to import multiple .EML file into TB 115.10 using no extension,True,1760860,druw,False,1761042,1760676;1760806;1760810;1760812;1760815;1760817;1760826;1760829;1760833;1760836;1760837;1760838;1760842;1760844;1760845;1760846;1760848;1760852;1760853;1760854;1760860;1760864;1760865;1760866;1760867;1760906;1761042;,import-and-export-email,thunderbird;import-and-export-email;,druw,"<p>This is second request (can't find the first). I need to import multiple (bookoo) .EML files into TB 115.10 to later move into ""folders"".  Several weeks ago I somehow found someway to import a single .EML file (downloaded from an old ISP) into TB -- and then got busy with other projects -- and now cannot figure how I did it. I did not use an extension (ImportExportTools NG) -- just the native tools in TB 115.10.   If anyone is familiar with importing EML files -- sure would appreciate suggestions. Thanks. </p>",druw;MattAuSupport;mozilla98;rednoise;MichelT;,True,False,False,;solver_id:4963067;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0,27,0,2,,,,,
1532588,2025-08-30T03:48:09.732106Z,2025-08-30T14:10:52.020609Z,en-US,thunderbird,Passwords on Thunderbird,False,,,False,1760754,1760678;1760754;,reset-passwords,thunderbird;reset-passwords;,phlcpa,"<p>How can I reset the Master Password for Thunderbird if I never (knowingly) set one????? </p><p>I set up Thunderbird a few nights ago and accessed my <a href=""http://att.net"" rel=""nofollow"">att.net</a>, <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and icloud accounts with Thunderbird. </p><p>Then, tonight, when I tried to access my emails, I get stymied by needing a password for Thunderbird which I am pretty sure I never set up..... </p><p>Now, I can't access email on Thunderbird.....  FRUSTRATING!!!! </p><p>How can I reset my passwords if I can't get into Thunderbird's Master Password list?????? </p><p>VERY FRUSTRATING!!!! </p><p><br> HELP!! </p>",phlcpa;MattAuSupport;mozilla98;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0;kb_visits_prior:[""/en-US/kb/protect-your-thunderbird-passwords-primary-password""]",2,0,0,,,,,
1532592,2025-08-30T04:38:44.626475Z,2025-08-31T21:22:01.957616Z,en-US,thunderbird,I'm unable to receive messsages,False,,,False,1761053,1760683;1760744;1761053;,send-and-receive-email,thunderbird;send-and-receive-email;,sweettasha,"<p>Displaying the Inbox and the Sent folder show a count of messages but doesn't show the actual messages.  See images. I believe that the SMTP settings would be useful information, but Idon't know how to display them. Thanks for your help, SweetTasha </p>",sweettasha;Thundamike;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",3,0,0,,,,,
1532594,2025-08-30T04:44:53.030512Z,2025-08-30T04:44:53.030527Z,en-US,thunderbird,Thunderbird unable to connect to Comcast,False,,,False,,,connectivity,thunderbird;connectivity;,conklinjudith,"<p>I am receiving an error message that states there is an authenticatioen error when I try to access my email.  This has only been happening for the past two days.  The log in to the comcast website, using the same email and password as I use with Thunderbird, works perfectly.  How can I fix this. </p>",conklinjudith;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/troubleshoot-mode-thunderbird""]",0,0,0,,,,,
1532600,2025-08-30T05:56:32.685616Z,2025-08-30T05:56:32.685629Z,en-US,thunderbird,After upgrade Thunderbird to 140.2.0esr 32bit can not send and receive mail,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,andrkaz,"<p>After upgrade Thunderbird to 140.2.0esr 32bit can not send and receive mail. When receive - nothing happens. When send - the window ""send message"" never closed with status ""send message"". While sending in Windows Task Manager process ""Thunderbird"" get more CPU. How resolve this issue? </p>",andrkaz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36 Edg/139.0.0.0",0,0,0,,,,,
