id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1501103,2025-03-23T00:28:02.146075Z,2025-03-23T11:26:53.281560Z,en-US,thunderbird,message display,True,1720455,siffemoz,False,1720483,1720455;1720483;,customization,thunderbird;customization;,BigMart,"<p>Suddenly my e-mails are showing in Thunderbird as tabs rather than listings.  What have I done?   How do I rectify it?   I looked in display, and there didn't seem to be anything there to help me. </p><p>Thanks. </p>",BigMart;siffemoz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;solver_id:27342,2,0,0,,,,,
1501106,2025-03-23T01:11:37.293561Z,2025-03-23T03:21:21.678040Z,en-US,thunderbird,Issue with Thunderbird Account Setup - Credentials Not Displayed,False,,,False,1720447,1720446;1720447;,account-management,thunderbird;account-management;,liams02413,"<p>I am experiencing an issue while setting up my account in Thunderbird. After entering my email and password during the Account Setup process, the ""Enter Credentials"" window appears with a URL in the address bar. However, the window does not display any content. </p><p>I have attached a screenshot for your reference. </p><p>Could you please assist me in resolving this issue? </p><p>Thank you in advance for your help. </p><p>Best regards, Vasyl </p>",liams02413;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",2,0,0,,,,,
1501111,2025-03-23T01:56:09.640291Z,2025-03-23T11:54:10.911677Z,en-US,thunderbird,"Mozilla Log In, Google Email, ""That's and Error"" ""That's all we know"" Can't clear pop-up to proceed",False,,,False,1720486,1720449;1720464;1720472;1720473;1720486;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ThomCad3,"<p>I am attempting to log in to a new Mozilla Thunderbird account. I am being asked to log in with Google. (I would rather not.) When I attempt to log in WITH Google credentials, I get the message above; PAGE SIZE Pop up from Google ""That's an error"" ""That's all we know."" I cannot proceed. I cannot clear the pop up without restarting. </p><p>That's it. </p><p>Thanks for your help. </p>",ThomCad3;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0,5,0,0,,,,,
1501121,2025-03-23T03:35:38.354039Z,2025-03-23T10:38:36.823196Z,en-US,thunderbird,All of a sudden we cannot send emails. We still receive them,False,,,False,1720480,1720480;,send-and-receive-email,thunderbird;send-and-receive-email;,washley1,<p>Recently we found that while we can still receive email we cannot send or reply. What do we do? </p>,washley1;christ1;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0,1,0,2,,,,,
1501124,2025-03-23T04:29:17.211739Z,2025-03-23T20:49:34.377252Z,en-US,thunderbird,Text Color selection when composing email doesn't work,True,1720578,KJS-LES,False,1720578,1720457;1720578;,send-and-receive-email,thunderbird;send-and-receive-email;,KJS-LES,"<p>Sometimes I want to change the color of a single sentence in an email I'm composing.  I get the Color Selection from the menu, but the text color remains black.  (I don't have this problem with any other software I use, including a couple of ""ancient"" software tools.) </p><p>Please advise. </p>",KJS-LES;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0 Config/94.2.5821.22;solver_id:4233293,2,0,0,,,,,
1501140,2025-03-23T07:14:58.905212Z,2025-03-24T07:07:31.306775Z,nl,thunderbird,Mails verplaatsen naar submappen,False,,,False,1720662,1720662;,email-and-messaging,thunderbird;email-and-messaging;,antoon,<p>Er kunnen geen mails meer verplaatst worden naar submappen. Oplossing ? </p>,antoon;markh2;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0,1,0,0,,,,,
1501145,2025-03-23T08:24:59.845965Z,2025-03-23T08:24:59.845971Z,en-US,thunderbird,Email window location,False,,,False,,,customization,thunderbird;customization;,cliffcoggin,"<p>I upgraded yesterday from Linux Mint 20.3 to Linux Mint 21 with Thunderbird 115.18.0. Since then whenever I open an email the window is at top left of the screen and is partially obscured. I can move it easily, but new messages always default to the top left position, unlike the Thunderbird in Mint 20.3 where new messages defaulted to the last used position. Can I change this behaviour? </p>",cliffcoggin;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0,0,0,0,,,,,
1501146,2025-03-23T08:34:38.502703Z,2025-03-23T13:03:27.997266Z,en-US,thunderbird,impossible d'envoyer des messages depuis ma messagerie sur mon  ordinateur,False,,,False,1720498,1720498;,send-and-receive-email,thunderbird;send-and-receive-email;,annie.lapierre,"<p>Bonjour,  Depuis quelques jours , sans avoir modifié les paramètres de ma messagerie sur thunderbird, il m'est impossible d'envoyer des messages depuis mon PC; le message dit: "" Sender address rejected; not logged in. veuillez vérifier que votre adresse e-mail dans les paramètres de compte est correcte.  Mon adresse est juste.  Merci de m'aider à régler ce problème. AL </p>",annie.lapierre;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0,1,0,1,,,,,
1501156,2025-03-23T10:21:17.127116Z,2025-03-23T14:09:51.131436Z,en-US,thunderbird,"Contact time zone ""Europe/Zurich"" saved as ""Europe/""",True,1720505,victor80,False,1720505,1720477;1720502;1720505;,contacts,thunderbird;contacts;,victor80,"<p>I just created a new contact, and set their time zone to ""Europe/Zurich"". After saving the contact, I exported the CardDAV address book in vCard format from ""<a href=""https://carddav.OMITTED/addressbooks/OMITTED/addressbook/?export"" rel=""nofollow"">https://carddav.OMITTED/addressbooks/OMITTED/addressbook/?export</a>"", the time zone just shows up as ""Europe/"". So either the form data is being handled improperly by Thunderbird, or the CardDAV server is handling it improperly. I'll also file an issue with sabre/dav in case the problem is with them. </p><p>The server (run by a third party) is running sabre/dav 4.6.0: </p><p><br> </p><pre>❯ curl https://carddav.OMITTED  &lt; d:error xmlns:d=""DAV:"" xmlns:s=""http://sabredav.org/ns""&gt;   &lt; s:sabredav-version&gt;4.6.0&lt;/s:sabredav-version&gt;   &lt; s:exception&gt;Sabre\DAV\Exception\NotAuthenticated&lt;/s:exception&gt;   &lt; s:message&gt;No 'Authorization: Basic' header found. Either the client didn't send one, or the server is  misconfigured. Login was needed for privilege: {DAV:}read on &lt;/s:message&gt; &lt; /d:error&gt; </pre>",victor80;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0;solver_id:5546818,3,0,0,,,MattAuSupport,,
1501176,2025-03-23T13:41:21.066864Z,2025-03-24T09:51:25.350337Z,it,thunderbird,MANCATA RICEZIONE MAIL DAL DESTINATARIO,False,,,False,1720700,1720528;1720579;1720674;1720676;1720688;1720690;1720700;,send-and-receive-email,thunderbird;send-and-receive-email;,info12787,"<p>Buon pomeriggio,  da 3 giorni inviamo mail ma i destinatari non ricevono. Le mail risultano correttamente nella casella inviate </p>",info12787;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0",7,0,1,,,info12787,,
1501178,2025-03-23T14:01:40.228177Z,2025-03-23T16:39:57.625455Z,en-US,thunderbird,erase emails,False,,,False,1720534,1720534;,email-and-messaging,thunderbird;email-and-messaging;,el.cherek,"<p>I erased an important Email from last year. Can I get it back? I erased it from the trash, too. Thank you! </p>",el.cherek;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,1,0,0,,,,,
