id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1541050,2025-10-14T01:13:11.737821Z,2025-10-24T21:25:12.206180Z,en-US,thunderbird,Profile completely dissapeared.,False,,,False,1774574,1771886;1771912;1771913;1771948;1771976;1772070;1772074;1772121;1774051;1774052;1774053;1774161;1774558;1774574;,profiles,thunderbird;profiles;,cb900f1,"<p>Got up this morning and stared up Thunderbird as I always do but got a 'new account dialog'.  All of my emails, folders, settings, etc. are gone.  Went through the Help - Trouble shooting process to find the old profile.  There are three profiles listed in 'About Profiles' and if I launch with any of them, all I get is a new setup.  Freaking out here as I have 10 of thousands of emails, in multiple email accounts, in a relatively complex folder structure which includes online and local folder storage.  I have a feeling that Thunderbird updated last night and is the cause of this problem.    </p><p>Running Windows 10 Pro v 22H2, build 19045.6332 . Thunderbird 140.3.1esr (64-bit) </p>",cb900f1;wsmwk;Mapenzi;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,14,0,0,,,,,
1541072,2025-10-14T05:07:20.336097Z,2025-10-19T20:12:19.844275Z,en-US,thunderbird,Why do I constantly have to manually enter the outgoing server password?,False,,,False,1773292,1771958;1773292;,save-passwords,thunderbird;save-passwords;,ht77,"<p>I have used Thunderbird since vs 2.0.  I currently have 7 active email accounts, but have had up to 12 on my Windows platform running with no problems.  Installed: Thunderbird vs 140.3.1esr Windows 10 </p><p>I have recently had problems with the password entry for three of the accounts which use <a href=""http://verizon.net"" rel=""nofollow"">verizon.net</a>, managed by AOL. </p><p>When sending a message on that email system, I often have to enter the outgoing server password manually.  I have changed password on all three <a href=""http://verizon.net"" rel=""nofollow"">verizon.net</a> email accounts, and for a few days email sends worked fine.  But now, I am back to having to enter the password in the pop-up box when sending mail. </p><p>Any reason why this problem occurs after the system has operated fine for months/years.  I don't see this problem with my other accounts using different mail servers. </p>",ht77;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,2,0,1,,,,,
1541078,2025-10-14T06:38:44.241152Z,2025-10-14T06:38:44.241173Z,en-US,thunderbird,d tablet devices which are running Gmail apps. What is causing this? My Thunderbird has been recently updated.,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,mcdsyd2,<p>Thunderbird on a windows laptop is currently only receiving about 10% of my emails compared with my phone and tablet devices which are running Gmail apps. What is causing this? My Thunderbird has been recently updated. </p>,mcdsyd2;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",0,0,0,,,,,
1541079,2025-10-14T06:45:26.071600Z,2025-10-14T19:02:44.568116Z,en-US,thunderbird,Sound alerts for specific reminders,False,,,False,1772089,1771919;1772089;,events,thunderbird;events;,cyaugin,"<p>It seems like there is only a global setting to play a sound or not for reminders. Is there a way to customize this for individual event reminders? If not, there should be. </p>",cyaugin;siffemoz;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0,2,0,0,,,,,
1541084,2025-10-14T07:59:53.594515Z,2025-10-15T09:37:54.460936Z,es,thunderbird,Problems opening emails saved on the computer,True,1772240,Freganzo,False,1772240,1772172;1772240;,email-and-messaging,thunderbird;email-and-messaging;,Freganzo,"<p>Good morning, I work for an nonprofit sector, and we've been using Thunderbird for many years, and we're really happy with it. We usually save emails we receive or send on our computer, but with the latest versions of Thunderbird, we can't open them; they appear blank. This situation happens to several people on different computers. To resolve this, I've installed older versions of Thunderbird, for example, 102.15.1. However, this solution doesn't seem satisfactory to me because, even though I select the application not to update, the message to update keeps popping up. Furthermore, it's not recommended to keep applications updated. They can also be opened with Microsoft Outlook Standard. Could someone help me with this issue, please? Thank you </p>",Freganzo;pcp04;,True,False,False,";solver_id:1448826;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",2,0,0,,,,,
1541087,2025-10-14T08:30:02.231345Z,2025-10-14T12:13:43.455503Z,en-US,thunderbird,Thunderbird can't check mail,False,,,False,1771943,1771943;,connectivity,thunderbird;connectivity;,h.roeske50,"<p>Moin, ich kann momentan keine email abfragen unter win 10 </p><p>Bei der mobilen Version über Handy funktioniert es. Wer kann mir weiterhelfen. </p><p>LG. Heiko </p>",h.roeske50;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,0,,,wsmwk,,
1541089,2025-10-14T08:38:14.877568Z,2025-10-14T11:04:12.393768Z,en-US,thunderbird,sending mail,False,,,False,1771956,1771956;,send-and-receive-email,thunderbird;send-and-receive-email;,griffs3,<p>On a new message I cannot send the mail there seems to be a line missing </p>,griffs3;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,1,,,,,
1541092,2025-10-14T09:00:00.847604Z,2025-10-17T12:36:44.652280Z,en-US,thunderbird,Management folder subscription is not working correctly,False,,,False,1772887,1771969;1771993;1772887;,customization,thunderbird;customization;,fox42,"<p>Hello everyone I'm running TB 128 on Linux Mint 21 and TB 140.3 on Windows 11 24H2. My email provider is <a href=""http://Strato.de"" rel=""nofollow"">Strato.de</a> with IMAP. The problem is that TB doesn't allow unsubscribes from folders on either installation.  So, if you select a server folder, the folder is displayed and the emails are included. I can unsubscribe from the subscription, and the folders are not gone. All folders and Mails are on TB. </p><p>With TB, all folders are loaded and all emails synchronized during installation and the first contact with the server. I can deselect folders in the ""Subscribe"" menu, but they are immediately available again. I can see in the TB status display that the unsubscriptions are being sent. Strato reports that their server is OK.  It also works with Outlook 2013 in Windows 11 and two other email programs in Linux. It works well with other clients (Evolution, Balsa) under Linux. I can uncheck the folders from Server (Dialog in TB) and they're gone. </p><p>Today I also tested: 1. Live version Mint 22 TB 128 - same problem 2. Mint 21 TB version 115 - same problem 3. New mailbox/address created on Strato's server - same problem Can anyone explain this? Thanks. Holger </p><p>PS: Google helps with translating </p>",fox42;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,3,0,1,,,fox42,,
1541096,2025-10-14T09:30:38.111269Z,2025-10-14T11:03:06.061285Z,en-US,thunderbird,Why am I not receiving messages from one sender?,False,,,False,1771955,1771955;,send-and-receive-email,thunderbird;send-and-receive-email;,rush102,"<p>I am receiving messages via Thunderbird from everyone except for one person who is a close friend and who has been messaging me for years. Now, for some reason, her messages aren't reaching me. Has her account been blocked for some reason and, if so, how can I remove that block so I can receive her messages again? She is with Outreach I think and uses a Plusnet e-mail address (not sure if that is right!). Many thanks. </p>",rush102;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,1,,,,,
1541101,2025-10-14T10:08:54.712595Z,2025-10-14T10:08:54.712600Z,nl,thunderbird,Thunderbird labelknoppen in berichtkop,False,,,False,,,tags,thunderbird;tags;,pmwvds,"<p>L.S., </p><p>Ik kon op mijn vorige PC in de berichtknop van een mailbericht de standaardlabels aanklikken. Ze stonden naast elkaar en aanklikken was voldoende. </p><p>Op mijn nieuwe laptop die ik voortaan gebruik, kon dat eerst niet, toen weer wel en nu weer niet. En ik weet niet wat ik deed om het weer wel werkend te krijgen.  Het lukt dus nu niet om die knoppen weer te vinden en te gebruiken. Ze waren makkelijk in gebruik: één keer aanklikken. En niet naar de 'normale' labelknop en dan markeren. </p><p>Wat kan ik doen? </p><p>Ik kan geen foto meesturen omdat ze nu dus niet in beeld zijn.... </p><p>Hartelijke groet, Peter </p>",pmwvds;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;kb_visits_prior:[""/nl/kb/sneltoetsen-thunderbird""]",0,0,0,,,,,
