id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1554925,2025-12-16T00:24:32.000363Z,2025-12-21T16:50:53.025742Z,en-US,thunderbird,Folders,False,,,False,1787851,1787851;,email-and-messaging,thunderbird;email-and-messaging;,schofijnet10,"<p>I have three accounts set up in Thunderbird and my ""ALL MAIL"" folder has disappeared from my GMAIL ACCOUNTS. I did however appear to have 2 x Archive folders but in schofijnet10 one has disappeared  in john.schofield10 i have 2 x DRAFT Folders and 2 x Sent folders in schofijnetQaol I have 2 x ARCHIVE and 2 x SPAM Folders Please see the image </p>",schofijnet10;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,1,0,0,,,,,
1554926,2025-12-16T00:47:48.471319Z,2025-12-16T22:40:01.134139Z,en-US,thunderbird,thunderbird,False,,,False,1786510,1786313;1786495;1786510;,customization,thunderbird;customization;,aaathari,"<p>When I open an email messages in message pane the window is really small. I resize the window, using ctrl+ scroll, but next time when I open thunderbird goes back to being the same small size again. How do I get Thunderbird to persist the messages size that I would prefer? </p>",aaathari;siffemoz;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",3,0,0,,,,,
1554930,2025-12-16T02:00:55.295872Z,2025-12-17T04:02:12.206749Z,en-US,thunderbird,Saving address book revisions,True,1786460,sfhowes,False,1786550,1786312;1786378;1786436;1786460;1786550;,contacts,thunderbird;contacts;,islandee,"<p>I have an entry in my address book which I want to update. I right click on the listing and a popup menu appears which includes ""Edit"". I select that, make changes, but I find no way to SAVE the changes I entered. How do I save the changes? </p>",islandee;siffemoz;davidsk;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;solver_id:1393219",5,0,0,,,,,
1554950,2025-12-16T04:12:56.351048Z,2025-12-17T22:25:21.421935Z,en-US,thunderbird,setting up exiating email on Yhunderbird,True,1786829,davidsk,False,1786854,1786582;1786809;1786829;1786854;,email-and-messaging,thunderbird;email-and-messaging;,jjflynn,"<p>I had two emails on my Thunderbird.  I deleted one by mistake.  The G Mail account still works.  I tried to reenter my Spectrum Account and I keep getting that my configuration user name or password are wrong.  I checked all settings and they appear to be correct.  I also deleted the account and tried reinstalling it and got the same result. I also tried to enter a new email account that I just got.  I had the same result.  Keeps asking me to reenter the password.  (would be helpful if it would say why it is wrong (password, setting, etc.)  I spent hours on this today.  I worked with the Spectrum agent and we couldn't fix it.  Bur it seems to be a general problem because I get the same result with both accounts. </p>",jjflynn;siffemoz;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;solver_id:182389,4,0,0,,,,,
1554951,2025-12-16T04:24:09.589086Z,2025-12-17T03:11:05.509223Z,en-US,thunderbird,archive folder deletion,True,1786311,siffemoz,False,1786535,1786311;1786355;1786503;1786531;1786535;,email-and-messaging,thunderbird;email-and-messaging;,Whitehill,<p>How do I delete archive folder </p>,Whitehill;siffemoz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;solver_id:1385742,5,0,0,,,,,
1554972,2025-12-16T07:43:34.112937Z,2025-12-16T08:31:33.093479Z,en-US,thunderbird,Lost email,False,,,False,1786334,1786334;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,verse,"<p>In a moment of stupidity while updating Thunderbird to the new one, I clicked the wrong button.  Everything looked OK and after checking it, I let my IOBit Uninstaller get rid of excess files.  It got rid of all of them.  I may still be able to get them back, however in the setup your existing email, it won't log in.  It finds the configuration, income and outgoing and username.  But then comes back with the ERROR Unable to log in at server.  Probably wrong configuration, user name or password.  I only have one account and it is also loaded on my laptop.  However, that doesn't help me much as I hadn't used the laptop for months until this happened.  Why won't it log in?  Looks the same as the laptop in settings.  My restore points don't work.  It has not been my day.   </p><p>So, how do I get it to log in? I really need that email back.  Thanks  Tori (who will back and save on a stick forever now) </p>",verse;christ1;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,1,0,0,,,,,
1554987,2025-12-16T09:26:19.804285Z,2025-12-25T14:05:18.444370Z,en-US,thunderbird,donate,False,,,False,1788932,1788873;1788932;,accessibility,thunderbird;accessibility;,uxagdp,"<p>How can I donate from Russia? Sincerely, Ed </p>",uxagdp;siffemoz;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,2,0,0,,,,,
1554988,2025-12-16T09:35:06.162856Z,2026-01-17T14:01:42.644040Z,en-US,thunderbird,Deleted Folder missing,False,,,False,1794417,1786379;1786396;1786411;1794417;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,info13426,"<p>My deleted folder is missing so when I try to delete emails nothing happens.  I have one in the Local Folders setup, so I can drag emails to that to remove them, but I don't have one in my ""normal"" account. How do I restore/create one? </p>",info13426;Mapenzi;Tombarkas;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",4,0,2,,,,,
1554993,2025-12-16T09:54:24.986941Z,2025-12-16T09:54:24.986947Z,en-US,thunderbird,"Since the new global update, It is long, long to start Thunderbird application.! Too long !",False,,,False,,,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,alain.peri16,<p>By coming back to previous version! </p>,alain.peri16;,True,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,0,0,0,,,,,
1554996,2025-12-16T10:13:32.308366Z,2025-12-16T12:19:17.945106Z,en-US,thunderbird,You havef ailed to send my email with xlsx attachment and told me 'This message does not meet our delivery requirements.',False,,,False,1786365,1786365;,attachments,thunderbird;attachments;,cath.page,<p>I have tried on several occasion to send an email with xlsx attachment and you tell me 'This message does not meet our delivery requirements.' I have sent emails previously successfully to the address without the attachment.? What is the problem? </p>,cath.page;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",1,0,0,,,,,
