id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1722207,1502765,2025-03-31T02:03:00.818415Z,2025-03-31T02:03:00.818422Z,<p>The sent and write buttons have desappeared </p>,bsimeo,False,0,0
1722209,1502759,2025-03-31T02:03:14.964247Z,2025-03-31T02:03:14.964253Z,"<p>As I continued with a few tests of the different mail accounts, I realized my Personal Address Book and Collected Addresses were missing.  Comparing to my old computer I determined they were in fact in the profile.  I have a theory on this and that is related to my original question in this post. </p><p>When I installed thunderbird, it created a new default profile for me:  </p><p>C:\Users\{my name}\AppData\Roaming\thunderbird\Profiles\{new profile}.default-release </p><p>I copied over the old profile and contents from the old PC: </p><p>C:\Users\{my name}\AppData\Roaming\thunderbird\Profiles\{old profile}.default </p><p>and changed every account to point to the ""old"" profile.  I am guessing that even though every account plus Local Folders all refer to the old profile, there is something somewhere at the Thunderbird level that is referring to the new profile, and that is where it is going for the address books.  I somewhat confirmed this by shutting down thunderbird and renaming (adding a suffix to) the new profile then trying to restart Thunderbird.  It would not start.  I exited, removed the suffix and restarted no problem. </p><p>So now I have two questions: </p><p>1) Given my current situation: </p><pre>  a) Is it possible to make a change somewhere in Thunderbird so that it no longer knows about the new profile (I can rename it and then, after a confirmation restart, delete it)?   b) If it isn't possible, do I just copy abook.sqlite and history.sqlite under the new profile or do I need the sqlite-shm and sqlite-wal files too?  OR??? </pre> <p>2) For the future, if I am doing a fresh install, is there some way to point Thunderbird to the transferred profile before startup so that no new profile is created and will doing this automatically configure all the accounts that existed on the previous computer (I do regularly back up my profile folder and contents and I am now thinking everything that I needed was in there somewhere just begging to be used, LOL)? </p><p>Thanks! </p>",dgillesp220,False,0,0
1722226,1502788,2025-03-31T08:38:49.947767Z,2025-03-31T08:38:49.947774Z,"<p>Kijk eens op deze pagina voor mogelijke oplossingen: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen</a> </p>",Mozilla-assistent,False,0,0
1722227,1502801,2025-03-31T08:39:07.789040Z,2025-03-31T08:39:07.789046Z,"<p>Kijk eens op deze pagina voor mogelijke oplossingen: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen</a> </p>",Mozilla-assistent,False,0,0
1722235,1502810,2025-03-31T10:21:55.499300Z,2025-03-31T10:21:55.499306Z,"<p>Ti ho già risposto una volta, ma non hai più dato seguito -&gt; <a href=""https://support.mozilla.org/it/questions/1458600"" rel=""nofollow"">https://support.mozilla.org/it/questions/1458600</a> </p><p>Se pensi che il problema lo posso risolvere qualcun altro da remoto, rischi di dover aspettare a lungo. </p>",'@next,False,0,0
1722237,1502807,2025-03-31T10:23:14.336306Z,2025-03-31T10:23:14.336316Z,<p>Quindi se inserisci manualmente l'indirizzo del destinatario che succede di preciso? </p>,'@next,False,0,0
1722239,1502819,2025-03-31T10:52:16.857371Z,2025-03-31T10:52:16.857377Z,<p>Sui 2 PC stai usando IMAP o POP3? </p>,'@next,False,0,0
1722240,1502819,2025-03-31T11:23:25.610426Z,2025-03-31T11:23:25.610435Z,<p>giusto avevo scordato di specificare. IMAP in entrambi  i pc </p>,francescopesci5,False,0,0
1722248,1502764,2025-03-31T12:20:47.248668Z,2025-03-31T12:20:47.248676Z,"<p>On the portable, the profile is probably in the Data folder, named Profile. You can verify the profile by clicking it in Windows File Explorer. There, you should see the abook.sqlite file and an imapmail folder, a mail folder, among other. Seeing those confirms that you have located the folder.  To use that on a desktop,  - copy that profile folder to external media - be sure you install thunderbird from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> - start thunderbird and click tools&gt;import&gt;import from another thunderbird installation - on next screen, click 'choose a profile folder'  - select the one from the profile folder and you're done. You may need to reenter password for account. </p>",davidsk,False,0,0
1722249,1502831,2025-03-31T12:23:18.449242Z,2025-03-31T12:23:18.449249Z,"<p>If you're trying to solve a problem, you're asking the wrong question. To see your password, do this: - click settings&gt;privacy&amp;security - click savedpasswords and then showpasswords  (you may be prompted to enter the Windows login password for security) </p>",davidsk,False,0,0
1722250,1502815,2025-03-31T12:26:39.403077Z,2025-03-31T12:26:39.403084Z,"<p>This article may help:  <a href=""https://www.lifewire.com/how-to-check-your-gmail-storage-quota-3572140"" rel=""nofollow"">https://www.lifewire.com/how-to-check-your-gmail-storage-quota-3572140</a> </p>",davidsk,False,0,0
1722251,1502791,2025-03-31T12:28:44.936471Z,2025-03-31T12:28:44.936476Z,"<p>in account settings&gt;copies&amp;folders, you specify in which folder to store archives. That folder should appear either in your account or in Local Folders. </p>",davidsk,False,0,0
1722255,1502815,2025-03-31T12:49:05.853721Z,2025-03-31T12:49:05.853729Z,"<p>It's not our Gmail account that doesn't work, it's our Mozilla Thunderbird one that doesn't work... </p>",jwptnl90,False,0,0
1722256,1502812,2025-03-31T12:59:12.859375Z,2025-03-31T12:59:12.859381Z,"<p>Kijk eens op deze pagina voor mogelijke oplossingen: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen</a>. Ziet u wel berichten via webmail of op een ander apparaat? </p>",Mozilla-assistent,False,0,0
1722258,1502815,2025-03-31T13:00:46.907013Z,2025-03-31T13:00:46.907019Z,"<p>Please clarify, as there are no mozilla thunderbird email accounts. </p>",davidsk,False,0,0
1722259,1502818,2025-03-31T13:01:14.141919Z,2025-03-31T13:01:14.141926Z,"<p>Hiervoor hebben we een bepaalde pagina: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen</a>. We begrijpen dat dit voor u best lastig kan zijn, dus kijk of u hierbij hulp van iemand kunt krijgen, </p>",Mozilla-assistent,False,0,0
1722260,1502834,2025-03-31T13:08:29.752438Z,2025-03-31T13:08:29.752446Z,"<p>One option is to explain your problem and someone may be able to assist.  Or, you can start over by doing this:  - click help&gt;troubleshootinginformation - scroll down to 'profile folder' and click 'open folder' - exit thunderbird - delete the file prefs.js  - restart thunderbird </p>",davidsk,False,0,1
1722263,1502833,2025-03-31T13:16:57.530235Z,2025-03-31T13:16:57.530243Z,<p>click settings&gt;appearance. on that panel you can set folders to unthreaded </p>,davidsk,False,0,0
1722264,1502751,2025-03-31T13:27:31.245808Z,2025-03-31T13:27:31.245814Z,"<p>You need to copy the messages to Local Folders so that you can then delete the unused account.  </p> <ol><li> - click help&gt;troubleshootinginformation </li><li> - scroll down to 'profile folder' and click 'open folder' </li><li> - exit thunderbird </li><li> - assuming POP, click the Mail folder and then the account folder  </li><li> - copy the desired message files, such as inbox, sent, etc - but NOT the msf entries </li><li> - paste into the Mail\Local Folders folder  </li><li> - restart thunderbird </li><li> - if all messages are there, you can now remove the old account. </li></ol>",davidsk,False,0,0
1722266,1502836,2025-03-31T13:31:51.886348Z,2025-03-31T13:31:51.886356Z,<p>La password principale protegge l'accesso ai nuovi messaggi sul server. Non protegge i messaggi già scaricati. </p>,'@next,False,0,0
1722268,1502819,2025-03-31T13:39:58.305915Z,2025-03-31T13:39:58.305922Z,"<p>Ok, che configurazione stai usando sui due pc: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, etc) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li></ol>",'@next,False,0,0
1722269,1502807,2025-03-31T13:46:45.492572Z,2025-03-31T13:46:45.492579Z,<p>Se inserisco manualmente un indirizzo semplicemente la mail non parte. Devo prima registrare l'indirizzo in rubrica e allora riesco ad inviarla. </p>,studio44,False,0,0
1722273,1502807,2025-03-31T14:16:08.755189Z,2025-03-31T14:16:08.755198Z,<p>Senza nessun messaggio di errore? Allora proprio non saprei aiutarti. </p>,'@next,False,0,0
1722274,1502819,2025-03-31T14:26:37.866090Z,2025-03-31T14:26:37.866097Z,<p>115.10.1 (64 bit) tb </p><p>windows 11 pro 23H2 </p><p>gmail 100gb </p><p>no ext </p><p>nessun messaggio di errore </p><p>windows defender </p>,francescopesci5,False,0,0
1722276,1502807,2025-03-31T14:47:20.398018Z,2025-03-31T14:47:20.398027Z,"<p>No, nessun messaggio d'errore purtroppo. </p>",studio44,False,0,0
1722278,1502841,2025-03-31T15:01:38.485869Z,2025-03-31T15:01:38.485878Z,"<p>Een en ander staat uitgelegd in dit artikel: <a href=""https://support.mozilla.org/nl/kb/mailinglijsten-aanmaken-gebruiken"" rel=""nofollow"">https://support.mozilla.org/nl/kb/mailinglijsten-aanmaken-gebruiken</a>. </p>",Mozilla-assistent,False,0,0
