id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1543773,2025-10-29T10:03:28.736659Z,2025-10-29T10:52:30.710912Z,it,thunderbird,Problemi di ricezione pec virgilio,True,1775569,'@next,False,1775578,1775569;1775578;,send-and-receive-email,thunderbird;send-and-receive-email;,william.p,"<p>Ciao, ho problemi di ricezione pec virgilio, l'account che ho inserito in Thunderbird è corretto, ma non arrivano le mail cosa posso fare? la configurazione della pec l'ho presa da virgilio. thunderbird richiede una configurazione diversa? Grazie </p>",william.p;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36;solver_id:7130942",2,0,2,,,,,,
1543774,2025-10-29T10:14:30.243638Z,2025-10-29T15:49:52.002036Z,it,thunderbird,richiesta di assistenza,False,,,False,1775639,1775571;1775582;1775597;1775599;1775639;,send-and-receive-email,thunderbird;send-and-receive-email;,info13196,"<p>Buongiorno abbiamo installato mozzilla thunderbird su quattro pc nella stessa azienda il problema nasce sulle ricerche delle email nel senso che su un pc le vediamo sui restanti tre non possiamo vedere quelle ricevute vediamo solo quelle inviate ed inoltre scompaiono le emeil vecchie mentre noi avremmo bisogno di tenere traccia di tutte le vecchie email ma su tutti i pc  non so se sono stata chiare, siccome noi siamo un azienda che facciamo preventivi dobbiamo tenrre traccia di tutto cio che ci scambiamo con i clienti, mentre su un pc e possibile sugli altri tre non succede ed anche la struttura delle email ricevute e poco chiara cioe e fondamentale avere le conversazioni in ordine di tempo e data  grazie mille </p>",info13196;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",5,0,0,,,,,,
1543776,2025-10-29T10:18:44.424509Z,2026-04-24T12:21:17.229657Z,en-US,thunderbird,deleted messages,False,,,False,1813446,1775606;1775644;1775672;1775686;1775871;1813229;1813240;1813446;,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,bobgrubbs50,"<p>I allowed Thunderbird to compact my files after I got tired of seeing the prompts for it, now all my messages are apparently gone for one account, in over 12 different sub folders. How do I get these back’ for ‘Thunderbird’ ? VERY IMPORTANT!  version   144.0.1   (64 bit)  </p><p>This is the second time I have lost emails with Thunderbird. </p><pre>IT WILL NOT HAPPEN AGAIN, I AM DONE WITH THIS CRAP! </pre>",bobgrubbs50;Toad-Hall;jennifergriffin199;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data""]",8,0,1,,,,,,
1543777,2025-10-29T10:18:59.213295Z,2025-10-29T10:27:26.632078Z,it,thunderbird,CARTELLE ARCHIVIATE,False,,,False,1775572,1775572;,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,cirocalabria35,"<p>Buongiorno, purtroppo non riesco più a trovare una delle mie cartelle di posta in Thunderbird. </p><p>Se effettuo una ricerca per una specifica email, il programma la trova correttamente e riconosce che si trova all’interno della cartella KNOWK - INNOPROCESS. Tuttavia, tale cartella non è più visibile né tra le sottocartelle né in nessun’altra posizione. </p><p>È possibile recuperarla in qualche modo? </p><p>In allegato invio uno screenshot che mostra come Thunderbird individua le email contenute in quella cartella, anche se la cartella non è più presente nell’elenco. </p><p>Grazie in anticipo per il vostro supporto. Cordiali saluti </p>",cirocalabria35;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,0,,,,,,
1543781,2025-10-29T11:05:27.960295Z,2025-10-29T11:05:27.960311Z,en-US,thunderbird,"unable to log-in with password for ""ahkwong@bigpond.com""",False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ahkwong,"<p>Tried entering password for ""<a href=""mailto:ahkwong@bigpond.com"" rel=""nofollow"">ahkwong@bigpond.com</a>"" and primary password and unable to log in. I am having a lot o problems trying to set up an account and kept getting error after error. Both the passwords are correct. </p><pre>  For the incoming server I use ""pop.telstra.com"" and for the outgoing server I use ""smtp.telstra.com"". It would not accept the incoming server name and said that it already exist i.e. ""pop.bigpond.com"".    At this point in time I am very confused and about to give up using ""Thunderbird"". I got even more confused when I searched the F.A.Q. Since I cannot get headway with ""Thunderbird"", I think I will stop my monthly donations. </pre>",ahkwong;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,0,0,0,,,,,,
1543783,2025-10-29T11:08:28.696829Z,2025-10-29T12:20:36.487010Z,en-US,thunderbird,How to Change the Maximum Length of a Folder Path Name,False,,,False,1775598,1775596;1775598;,customization,thunderbird;needsinfo;customization;,kholikdodov12345,"<p>How to Change the Maximum Length of a Folder Path Name? The Thunderbird client does not see folders due to the path length, although they are displayed on the mail server. </p>",kholikdodov12345;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",2,0,1,,,,,,
1543806,2025-10-29T13:25:20.126550Z,2025-10-29T16:33:37.516789Z,en-US,thunderbird,I lost my adresses when new release downloaded--lost all my contacts--how to get back?,False,,,False,1775656,1775656;,contacts,thunderbird;contacts;,thdtgog1118,"<p>Thunderbird wanted to install a new version, i downloaded and now all of my contacts have disappeared, i no longer have any of their addresses, how to i get them back? </p>",thdtgog1118;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Thunderbird/144.0.1,1,0,1,,,,,,
1543807,2025-10-29T13:28:25.795027Z,2025-12-10T02:58:38.762304Z,en-US,thunderbird,Changes to OAuth2,False,,,False,1785014,1775653;1775819;1775829;1775906;1781122;1781222;1781375;1781409;1781464;1783767;1783860;1783891;1784859;1784874;1785014;,account-management,thunderbird;account-management;,twilight_star_sapphire,"<p>I would like to change the authentication method to OAuth2, but it doesn't appear in the drop-down menu. </p><p>My Thunderbird version is 140.4.0esr (64-bit). I have all cookies set to allow. </p><p>How do I change it to OAuth2? </p>",twilight_star_sapphire;davidsk;sfhowes;paulnit82;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",15,0,0,,,,,,
1543814,2025-10-29T14:24:33.947145Z,2025-10-29T14:24:33.947157Z,en-US,thunderbird,Login to yahoo for my mail through thunderbird,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,dsmolnik,<p>can't get email with Thunderbird </p>,dsmolnik;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0",0,0,1,,,,,,
1543817,2025-10-29T14:34:12.696800Z,2025-10-30T01:04:06.231843Z,en-US,thunderbird,POP3 and IMAP,False,,,False,1775746,1775651;1775688;1775746;,send-and-receive-email,thunderbird;send-and-receive-email;,rcull,"<p>I just downloaded Thunderbird 144 to replace my old Outlook 7. I check about a dozen pop 3 accounts from multiple computers.  </p><p>I am not successfully setting up a POP3 account in this latest version of Thunderbird, though I have an older copy on another computer that is set up for POP3. </p><p>My GlowHost whm does not seem to have a setting for choosing to turn POP3 on and off. Is POP3 being phased out? </p><p>Thanks </p>",rcull;davidsk;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,3,0,1,,,,,,
1543818,2025-10-29T14:37:01.624435Z,2025-10-29T14:37:01.624454Z,en-US,thunderbird,Not getting current email,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,sbryant1015,"<p>One of my email addresses  has not gotten an email since 10/11 on this computer, however on another computer which also has Thunderbird, the email is current.  Is there some setting or something I can check to see why only on this one email account I am not up to date.  I have three other email addresses and they all seem to be okay. Thanks Sherry </p>",sbryant1015;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,0,0,0,,,,,,
1543820,2025-10-29T14:46:00.854325Z,2025-10-29T18:03:54.229114Z,en-US,thunderbird,Bulk redirect?,True,1775687,sfhowes,False,1775687,1775641;1775661;1775662;1775687;,send-and-receive-email,thunderbird;send-and-receive-email;,suederekmax,"<p>Hi, is there any way to redirect/forward all the mail currently in the inbox of an account on Tbird to a webmail account NOT accessed by Tbird in bulk, rather than one by one, and have that happen automatically in the future as mail arrives? Cheers DMx </p>",suederekmax;davidsk;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0;solver_id:5097887,4,0,0,,,,,,
1543821,2025-10-29T14:46:01.740967Z,2025-11-03T11:46:39.211540Z,nl,thunderbird,"Hyperlink werkt niet, slotje wel",False,,,False,1776690,1776467;1776690;,security,thunderbird;security;,rbli63,"<p>Niet een probleem, maar een vraag.  </p><p>In een inkomende mail zit een hyperlink. Als ik in gmail (in een browser) daarop klikt, krijg ik een nieuwe tab in de browser met de pagina waar die link naar verwijst.  </p><p>Thunderbird ziet die link ook, (als ik erover hover verandert de muis in een handje), maar als ik erop klik gebeurt er niets. Rechtsklik -&gt; kopieer link kan wel, maar doet niets. Copy-paste buffer blijft leeg.  </p><p>Ik heb <a href=""https://support.mozilla.org/nl/kb/hyperlinks-in-berichten-werken-niet#w_controleren-of-er-geen-toepassing-is-gespecificeerd-voor-het-http-inhoudstype"" rel=""nofollow"">dit lijstje</a> doorgenomen, geen oorzaak gevonden.  </p><p>Bij nadere inspectie zag ik rechtsboven het bericht een slotje en een mobieltje. Zie screenshot.  Als ik daarop klik, opent de link wel direct in de browser, zowel bij klikken op het slotje als bij klikken op het mobieltje.   </p><p>Ik kan ermee leven, maar wat is hier precies aan de hand? Disclaimer: ik gebruik Thunderbird sinds gisteren. </p>",rbli63;Mad_Maks;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/en-US/kb/hyperlinks-in-messages-not-working"", ""/nl/kb/hyperlinks-in-berichten-werken-niet""]",2,0,0,,,,,,
1543823,2025-10-29T14:55:28.091063Z,2025-10-29T14:55:28.091080Z,en-US,thunderbird,Thunderbird on Windows 11 not deleting messages older than X using POP3 with leave messages ... for at most,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,k4gwilson,"<p>I have set Thunderbird Settings to delete messages from the server older than X. However, since switching to Windows 11 and setting up the client there, even though I have checked and set the boxes to leave messages on server and for at most 28 days (or 30), the messages are staying on the server for upwards of six months. In case it matters, my server is <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> pop3 995. Since I did not have this problem for more than fifteen years of using thunderbird, I am suspecting that there is a new bug somewhere. </p>",k4gwilson;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",0,0,0,,,,,,
1543824,2025-10-29T15:00:42.745433Z,2025-11-11T15:18:24.953133Z,nl,thunderbird,Privacy and security,True,1778317,Mozilla-assistent,False,1778317,1775780;1778306;1778317;,security,thunderbird;windows-11;security;,ctjn,"<p>When I try to start Thunderbird, I've recently started getting the messages listed in the attachments. I don't know how to solve this problem. Please help me solve this problem. </p>",ctjn;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0;os:Windows 11;solver_id:6265547",3,0,0,,,,Windows 11,,
1543831,2025-10-29T16:00:59.849803Z,2025-10-29T17:16:27.078431Z,it,thunderbird,Thunderbird - pop up errore,False,,,False,1775669,1775669;,connectivity,thunderbird;connectivity;,372141fv,<p>Dopo aver collegato un account di posta elettronica certificata (PEC) vedo comparire periodicamente un pop up  come quello dell'immagine allegata. Come faccio ad evitare questo pop-up? </p>,372141fv;@next;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",1,0,2,,,,,,
1543832,2025-10-29T16:01:10.359209Z,2025-10-29T17:13:21.766561Z,it,thunderbird,Thunderbird - pop up errore,False,,,False,1775668,1775668;,connectivity,thunderbird;connectivity;,372141fv,<p>Dopo aver collegato un account di posta elettronica certificata (PEC) vedo comparire periodicamente un pop up  come quello dell'immagine allegata. Come faccio ad evitare questo pop-up? </p>,372141fv;@next;,True,True,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",1,0,0,,,,,,
1543838,2025-10-29T16:17:05.579601Z,2025-10-29T16:23:06.029324Z,en-US,thunderbird,algorithm is sending messages to junk,False,,,False,1775652,1775652;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,michaelspence1313,"<p>The last two weeks, Thunderbird has been sending emails to my junk file. The messages are from personnel who I have in my address book. Even when I tell it the email isn't junk, the next email from the individual ends up in my junk folder. </p>",michaelspence1313;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,0,,,,,,
1543844,2025-10-29T16:59:37.826888Z,2025-10-29T22:25:18.065991Z,en-US,thunderbird,Google calendar sync is not working,False,,,False,1775728,1775685;1775698;1775700;1775704;1775728;,calendar,thunderbird;calendar;,rossi10,"<p>That’s not a new bug for me, I’ve been dealing with this one for a few years new, across multiple PCs and Thunderbird installations: from time to time, some of my appointments disappear from Thunderbird calendar. Forcing a synchronization achieves nothing: the appointments are correctly available on google calendar and are missing from Thunderbird. </p><p>From time to time I need to unsubscribe from the google calendar, re-subscribe and for a few days everything is fine. Then appointments start to disappear again… rinse and repeat. </p><p>Now, I understand it’s impossible to point out what’s going with so little details, and in fact my question really is: what can I do on my side to identify the root cause of this? Are there error logs I can check or other clues that can help with that? </p>",rossi10;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:143.0) Gecko/20100101 Firefox/143.0,5,0,1,,,,,,
1543848,2025-10-29T17:16:46.431517Z,2025-10-29T17:16:46.431538Z,en-US,thunderbird,Lost edit function in New Message>Insert>Image>Choose File>Select Image File,False,,,False,,,customization,thunderbird;customization;,delawton,"<p>Just migrated from W10 to W11, new computer, using Dell migration utility. Didn't get my Thunderbird content, so followed Mozilla's instructions to copy Thunderbird from old computer to media to new computer. Thunderbird seems to operate ok, BUT Want to insert an image in new email, in the Select Image File I could previously right click on an image, and from the popup menu select an option ""Edit"", with which I could resize and/or crop the image. It ain't there no more. (there are ""Edit with Photos"", ""Edit with Paint"" and ""Edit with Clipchamp"", but they don't do what I need) How do I get EDIT back?? I would really appreciate a solution. </p>",delawton;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",0,0,0,,,,,,
1543851,2025-10-29T17:28:24.478550Z,2025-10-29T18:23:44.441915Z,en-US,thunderbird,"128.4esr, Macos 15.6.1 - randomly all messages are moved from IMAP mailbox acct to POP mailbox acct",False,,,False,1775691,1775683;1775690;1775691;,account-management,thunderbird;account-management;,RodMiller,"<p>If this is related to the accounts being unified how can I undo that? Otherwise I need to stop it. If there is something I can learn/pass on to you what am I looking for and where can I find it, presumably it is somewhere in /Users/rod/Library/Thunderbird/Profiles/ix3tiltd.default/Mail </p>",RodMiller;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:144.0) Gecko/20100101 Firefox/144.0,3,0,0,,,,,,
1543852,2025-10-29T17:33:15.136518Z,2025-10-30T08:54:57.468577Z,it,thunderbird,cartelle email scomparsa,False,,,False,1775782,1775782;,email-and-messaging,thunderbird;email-and-messaging;,cernusco,<p>Come ritrovare cartelle che improvvisamente spariscono? Non sono presenti neanche nei cestini. Spariscono completamente!! </p>,cernusco;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",1,0,0,,,,,,
1543856,2025-10-29T17:50:48.895497Z,2025-11-02T11:04:50.746356Z,nl,thunderbird,ofline mappen uitschakelen,False,,,False,1776468,1776468;,customization,thunderbird;customization;,glda19,<p>Ik heb nu versie 144 Hoe moet ik de zorgen dat de mappen niet worden gedownload voor ofline werken. Vroeger kon dit via instellen account -&gt; server instellingen. </p><p>Nu zie ik als ik rechts klik op de map -eigenschappen -&gt; synchronisatie -&gt; dat ik daar het vink bij download voor ofline werken kan verwijderen. </p><p>Kan ik dit niet doen voor alle mappen te gelijk Want heb veel mappen </p>,glda19;Mad_Maks;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,0,,,,,,
1543866,2025-10-29T18:38:38.346722Z,2025-10-29T18:38:38.346738Z,en-US,thunderbird,Hostinger folders are mapping improperly causing several problems,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,randall.sulkin,"<p>Just started using Thunderbird again, so I do not know how long this has been going on. </p><p>I am having several problems I think because Hostinger Email folders are mapping improperly. </p><p>1) All folders are showing as nested under the Inbox. Draft, Archive, Sent, one I created, etc. are all nested under the Inbox, rather than being on the same level as the Inbox. </p><p>2) In the Unified Inbox, all emails in these nested folders are showing. So all my Archived emails are showing in my Unified Inbox. They are not showing in individual Inboxes, just the Unified. </p><p>3) Archiving a message is sending it to my Local Folder, not to the Hostinger account Archive folder. </p><p>Any advice would be appreciated. </p><p>144.0.1 (64-bit) on Windows 11 Home </p>",randall.sulkin;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",0,0,0,,,,,,
1543870,2025-10-29T19:09:31.042542Z,2025-10-30T16:51:43.364682Z,en-US,thunderbird,Wrong spelling in dictionary,True,1775722,Mapenzi,False,1775889,1775722;1775889;,languages,thunderbird;languages;,ConeWH,<p>I accidentally added a misspelled word to the dictionary.  Is there anyway to remove the misspelled word? </p>,ConeWH;Mapenzi;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;solver_id:1063199,2,0,0,,,,,,
1543873,2025-10-29T19:10:23.994990Z,2026-04-18T12:34:28.677220Z,en-US,thunderbird,Cannot send emails,True,1775705,davidsk,False,1812384,1775705;1775849;1812381;1812384;,send-and-receive-email,thunderbird;send-and-receive-email;,evy323,<p>I cannot send emails.  I am getting a message that I must authenticate my account. How do I do this? </p>,evy323;davidsk;jjgolec;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0;solver_id:7132101",4,0,4,,,,,,
1543877,2025-10-29T19:35:55.332296Z,2025-10-30T02:25:35.711947Z,es,thunderbird,Problema de idioma,False,,,False,1775752,1775752;,languages,thunderbird;languages;,estebanbachs,<p>Buenas. Tengo 3 cuentas de correo y sólo en la de hotmail me sale en ingles  todas las bandejas menos la bandeja de entrada.  He eliminado la cuenta y la he vuelto a configurar y lo reinstalé el programa y no conseguí que me saliesen todas las bandejas en español.  Me gustaría saber si alguien me puede ayudar. Gracias. </p>,estebanbachs;pcp04;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,1,,,,,,
