id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1548471,2025-11-17T01:12:06.090828Z,2025-11-17T01:12:06.090843Z,en-US,thunderbird,"Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Try again later, closing connection..",False,,,False,,,connectivity,thunderbird;connectivity;,bobbyingersoll1960,"<p>Not receiving GMAIL account messages. </p><p>Cannot send GMAIL account messages </p><p>Recently started receiving this error message. </p><p>""Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Try again later, closing connection.. ""  -- This is the full message on screen. </p><p>Have tried all the standard ""fixes"" suggested on Mozilla-related help sites. </p><p>Even tried AI solutions. None work. </p><p>This happened about a week ago, as well. </p><p>Then, a couple of days after, Thunderbird came good and was working as it should. </p><p>Come this Monday, it's stopped working again, as per last week! </p><p>Is this a GOOGLE issue? </p><p>Nothing is working to solve the problem. </p><p>Now stuck with no email function on Thunderbird (Desktop PC Win 11)  </p><p>NOTE: occurs on my Apple IOS, using MS Outlook, as well?!? </p>",bobbyingersoll1960;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",0,0,0,,,,,
1548472,2025-11-17T01:14:30.551371Z,2025-11-17T01:14:30.551375Z,en-US,thunderbird,Can Thunderbird handle more than one Exchange mailbox,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,oldmaven,"<p>I have several e-mail accounts on my own domain, via GoDaddy.  They suddenly switched their e-mail server to Exchange, which forced me to switch from Thunderbird to Outlook.  Can I switch back, yet, or can Tbird only handle one Exchange account? </p><p>I am temporarily using Win 10 (with security updates) but will regain access soon to a PC that can run Win 11. </p>",oldmaven;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0,0,0,0,,,,,
1548542,2025-11-17T08:21:55.179435Z,2025-11-17T12:47:33.556652Z,en-US,thunderbird,Mozilla Thunderbird mail,True,1779803,Yu5tiqX9og,False,1779803,1779803;,customization,thunderbird;customization;,info13302,"<p>Hi! Downloaded Thunderbird on a newdesktop computer, also had it on my old desktop computer, I used to read the emails underneath the email title. </p><p>Now it comes on the right side of the screen, i dont manage to change it myself. </p><p>Regards Per Olsen </p>",info13302;Yu5tiqX9og;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36 Edg/142.0.0.0;solver_id:7184542",1,0,0,,,,,
1548543,2025-11-17T08:35:56.852739Z,2025-11-17T15:21:14.788941Z,en-US,thunderbird,non arrival of ticketing emails,False,,,False,1779850,1779850;,send-and-receive-email,thunderbird;send-and-receive-email;,judith27,"<p>I am not receiving certain emails from entertainment venues [booking confirmation, eticket.] I get other emails from the venues in question including more general ones that indicate they've received my order, and I've been able to collect tickets at the box office without a problem. I've queried this with the venues concerned and they've re-sent the messages but still without success. The mails are not being delivered to my Junk folder, and previous ticket messages from them have always reached me, as they continue to do from other venues. The theatre and the [unrelated] gallery in question can't suggest what's amiss: I can locate the bookings in my online account with each, but where are my messages going? </p>",judith27;mozilla98;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1,0,0,,,,,
1548556,2025-11-17T10:10:10.116420Z,2025-11-17T18:51:21.724175Z,nl,thunderbird,Thunderbird start niet meer op,True,1779826,Mozilla-assistent,False,1779878,1779775;1779781;1779793;1779814;1779826;1779878;,app-crash,thunderbird;app-crash;,Jrkuiperi,"<p>Ik krijg de melding ""Thunderbird is al actief, maar reageert niet. Het oude proces moet worden afgesloten....."". Ik heb Thunderbird verwijderd en opnieuw geïnstalleerd, maar krijg deze melding gewoon weer terug.  Ook het verwijderen van Thunderbird.exe in Taakbeheer helpt niet. Hoe nu verder? </p>",Jrkuiperi;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;solver_id:7184798",6,0,0,,,,,
1548557,2025-11-17T10:31:10.712780Z,2025-11-24T17:45:52.071470Z,en-US,thunderbird,every update brings problems,False,,,False,1781709,1779797;1779822;1779823;1779824;1779825;1779828;1779984;1779997;1781140;1781143;1781550;1781551;1781572;1781604;1781650;1781658;1781709;,update,thunderbird;update;,karhub,"<p>Enough is enough—every update brings problems, crucial add-ons stop working, and now drag and drop attachments have stopped working. It's really inconvenient. Maybe it's time to stop this nonsense and implement paid subscriptions or purchases, but in a way that makes everything work. </p>",karhub;davidsk;mozilla98;Toad-Hall;wsmwk;,True,True,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",17,0,0,,,,,
1548565,2025-11-17T11:38:52.652381Z,2025-11-17T11:38:52.652385Z,en-US,thunderbird,Request for password on sending email,False,,,False,,,save-passwords,thunderbird;save-passwords;,grans,<p>I have a number of email addresses and access them via Thunderbird. One of these email addresses always asks for my password when I send an email from that address. This doesn't happen for the other addresses </p>,grans;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data""]",0,0,0,,,,,
1548566,2025-11-17T11:44:15.142855Z,2025-11-17T13:51:41.021874Z,nl,thunderbird,donatie thunderbird,False,,,False,1779832,1779832;,accounts,thunderbird;accounts;,feijeduim,"<p>Ik wil wel geld doneren voor Thunderbird, maar alleen via IDEAL. Als die mogelijkheid er is, zal ik doneren. Feije Duim </p>",feijeduim;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36 OPR/123.0.0.0",1,0,0,,,,,
1548568,2025-11-17T11:45:24.011532Z,2025-11-18T13:39:40.852207Z,en-US,thunderbird,How to move one whole account out of Unified Folders,True,1779855,davidsk,False,1780019,1779804;1779846;1779855;1779868;1780008;1780019;,customization,thunderbird;customization;,rbli63,"<p>I have a bunch of e-mail addresses in Unified folders, all of which are my own except one, which is for a relative on whose behalf I do a lot of things. I'd like to have that account show up completely separate from the Unified folders. Let's call that account X, for brevity.  </p><p>I've favourited X's Inbox and Sent items, so I can show them outside Unified folders. So far so good.  </p><p>In the Unified folders Inbox Properties, folders to search chooser, I unchecked X's Inbox and all its other folders.  </p><p>This is almost what I want, except that X's account, with all its folders still all show up in Unified folders. I'd like to move them as well.  </p><p>Is this possible? </p>",rbli63;davidsk;Yu5tiqX9og;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0;solver_id:5398231,6,0,0,,,,,
1548572,2025-11-17T11:56:42.528389Z,2025-11-17T12:23:10.750938Z,en-US,thunderbird,personalising message view,True,1779795,Mapenzi,False,1779795,1779795;,customization,thunderbird;customization;,mail1606,<p>I have just had an upgrade to version 145.0 but cannot select any of the optional layout formats that I had in previous versions as they are all greyed out. Why is this? </p>,mail1606;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36;solver_id:4992908",1,0,0,,,,,
