id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1735598,1513337,2025-05-23T01:11:32.547522Z,2025-05-23T01:11:32.547528Z,"<p>Duplicated here <a href=""https://support.mozilla.org/en-US/questions/1513311"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1513311</a> See <a href=""https://support.mozilla.org/en-US/kb/userchromecss-js-usercontent-unsupported"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/userchromecss-js-usercontent-unsupported</a> </p>",MattAuSupport,False,0,0
1735628,1513354,2025-05-23T05:06:45.616643Z,2025-05-23T05:06:45.616649Z,<p>try clicking the heading that says date.  click it again to reverse the order. </p>,MattAuSupport,False,0,0
1735629,1513345,2025-05-23T05:08:17.165136Z,2025-05-23T05:08:17.165142Z,<p>That is the unread messages not the total. </p><p>I do not think there is an option to disable display of the number of unread messages in a folder. </p>,MattAuSupport,False,0,0
1735630,1513353,2025-05-23T05:09:39.624809Z,2025-05-23T05:09:39.624815Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/sending-and-receiving-messages-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/sending-and-receiving-messages-thunderbird</a> and <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p>",MattAuSupport,False,0,0
1735633,1513357,2025-05-23T05:24:03.507757Z,2025-05-23T05:24:03.507765Z,"<p>Hi everyone, I am using Thunderbird 115 with the IMAP protocol to receive emails. I found that my Thunderbird profile folder is very large at 565GB, but my email occupies only 40GB on the server. I checked the contents of my configuration folder and found many files named nstmp-1 nstmp-2 etc, dozens of them, which are taking up a lot of my hard disk space. I want to know what these nstmp files are for, can I delete them, and what impact will deleting them have on my emails?  Thank you all. </p>",hsy906,False,0,0
1735646,1513368,2025-05-23T07:32:44.931874Z,2025-05-23T07:34:26.937082Z,"<p>Questo è il link diretto alla versione che hai indicato (Thunderbird 128.10.2esr a 64 bit): <a href=""https://archive.mozilla.org/pub/thunderbird/releases/128.10.2esr/win64/it/Thunderbird%20Setup%20128.10.2esr.exe"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/releases/128.10.2esr/win64/it/Thunderbird%20Setup%20128.10.2esr.exe</a> </p><p><em>edit: probabilmente hai qualche configurazione particolare nel browser o sbagli qualcosa, la donazione è facoltativa e non blocca il download di Thunderbird.</em> </p>",'@next,False,1,0
1735670,1513382,2025-05-23T10:21:30.514397Z,2025-05-23T10:21:30.514405Z,"<p>Woops, just realised it must have attempted to instal vers 128; all program files &amp; folders are dated 13 or 16 May, so now what?!!! </p><p>Terry </p>",moz40,False,0,0
1735672,1513378,2025-05-23T10:25:56.107790Z,2025-05-23T10:25:56.107796Z,<p>Dat is binnen Thunderbird in principe niet mogelijk tenzij de computer continue ingeschakeld blijft. Vaak is het wel mogelijk om bij de provider e-mailregels in te stellen voor het verwerken van e-mailberichten. Kijk daarvoor in de webmailversie van de account. </p>,Mozilla-assistent,False,0,0
1735682,1513368,2025-05-23T10:43:40.711197Z,2025-05-23T10:43:40.711203Z,"<p>Salve, ho scaricato Thunderbird 128.10.2esr a 64 bit dal link che mi avete inviato: tutto OK. Grazie per il link e per la prontezza della risposta. </p><p>Uso il browser Chrome, avete qualche suggerimento su quale configurazione correggere per risolvere il problema? </p>",nfulterxy,False,0,0
1735690,1513386,2025-05-23T11:12:10.577862Z,2025-05-23T11:12:10.577868Z,"<p>click view&gt;folders and tick 'folder pane headers'  if menu bar is not visible, press alt key first </p>",davidsk,False,0,0
