id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1699150,1482598,2025-01-01T04:36:03.426505Z,2025-01-01T04:36:03.426513Z,<p>reset thunderbird please to get my emails in </p>,jake591,False,0,0
1699164,1482587,2025-01-01T07:43:45.434017Z,2025-01-01T07:43:45.434023Z,<p>That sounds like a mail server problem and not an issue with Thunderbird. Have you checked your settings and password? Have you used a browser to access your account? </p>,frisée,False,0,2
1699180,1482618,2025-01-01T08:44:03.693245Z,2025-01-01T08:44:03.693251Z,<p>Is this an IMAP account? I use POP but you may find the following setting is in the server account on IMAP: Go to Hamburger (top right)/Account Settings Under the name of the account/Server Settings tick 'Automatically Download Messages' </p>,frisée,False,0,0
1699181,1482625,2025-01-01T08:46:53.390895Z,2025-01-01T08:46:53.390901Z,<p>Have you contacted the Help Desk at your Mail Provider to ask them for help and explain the error message? It seems like the receiving mail server has rejected the message rather than TB being unable to send it. </p>,frisée,False,0,0
1699183,1482625,2025-01-01T08:55:04.226373Z,2025-01-01T08:55:04.226378Z,"<p>I haven't but will, but i don't see that this is the issue.  I can still send messages through my provider's webmail service, which is what i am relying on. </p>",jonoandvicki,False,0,0
1699184,1482625,2025-01-01T09:17:46.835307Z,2025-01-01T09:17:46.835313Z,"<p>The IP Server address that the email is being routed through is being rejected as 'unknown'. That IR address does exist but it's rejecting the email. You can send a message on the webmail service because you are already inside their servers (crudely put). As far as I understand the issue. the server you are trying to route the email through is saying 'Not a chance, you don't have access rights'. </p><p>But maybe someone else has a different understanding of the problem. </p>",frisée,False,1,0
1699187,1482633,2025-01-01T09:55:09.459221Z,2025-01-01T09:55:09.459226Z,"<p>As you are able to identify the address book data file, you could try copying it into the Profile loaction on the D:\ drive. Don't move it, copy it. Make sure it works. </p>",frisée,False,0,0
1699192,1482633,2025-01-01T10:22:46.277174Z,2025-01-01T10:22:46.277179Z,"<p>Thank you for getting back to me quickly. I have identified the folder containing abook on Drive C:, but do have two folders on D: which contain the older and un-updated abook. One is in Thunderbird Mail\ and the second is in as before \Local Folders\. Neither have been updated since I completed this move, and although it is quite possible I added abook to one of these locations, I cannot understand why Thunderbird is looking on C:, and not on D:. All other bits of Thunderbird are working correctly. </p>",alan.macleay,False,0,0
1699198,1482633,2025-01-01T10:51:41.754620Z,2025-01-01T10:51:41.754626Z,<p>Now I'm confused. You seem to be telling me that you already have the old address book in the D:\ drive. The address book is located in: C:\Users\[Name]\AppData\Roaming\Thunderbird\Profiles\[XXX].default-release </p>,frisée,False,0,0
1699202,1482633,2025-01-01T11:14:05.174984Z,2025-01-01T11:14:05.174989Z,"<p>Sorry, I did think this might be complicated. That C: address is the original location of Thunderbird, and also of abook, and whilst I moved Thunderbird over to D:, I was aware some files should remain on C:. However, thinking all was well, I then realised when I added a new address it had not saved to the abook folder on D:, also discovering I then had abook in two folders on D:. The newly saved abook was in that C: folder. I don't think you are saying abook should only be on C:. If I copy abook over to either of those locations on D: I suspect when next updated it will still save to C:.   </p><p>It is possible, although everything else in TBird is working well, that the transfer I made has created errors, or created this problem. </p>",alan.macleay,False,0,0
1699204,1482633,2025-01-01T11:24:15.348155Z,2025-01-01T11:24:15.348161Z,"<p>As no one else more knowledgeable has joined the thread, I'll offer some thoughts... ...I'm not sure what you mean by 'Transfer'. The way I would have done it would have been to treat it as a moving of TB from one computer to another. I would have made sure that TB on C:\ was the current version and then backed up the profiles ready to move over to the new installation. Then, before installing a new TB on D:\, I would've made sure that TB on C:\ didn't go on line, switching off automatic email download. I may even have deleted TB on C:\. Not sure. Then I would have installed TB on D:\ and inserted the old profile. All done following the help file here: <a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles</a> </p>",frisée,False,0,0
1699205,1482633,2025-01-01T11:31:07.820972Z,2025-01-01T11:31:07.820979Z,<blockquote> Having moved Thunderbird from Drive C: to Drive D: </blockquote> <p>You'd have to explain in more detail what that means and what exactly you did. </p>,christ1,False,0,0
1699214,1482641,2025-01-01T12:03:11.533382Z,2025-01-01T12:03:11.533388Z,"<p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-import"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-import</a> </p>",frisée,False,0,0
1699221,1482633,2025-01-01T12:31:15.013698Z,2025-01-01T12:31:15.013705Z,"<p>Transfer really means moved the app from C: to D:. I started this move several months ago, and from memory I may indeed have backed it up, and installed the App on D: then started to move the Profiles across, but certainly did not disable any download. I then copied over the Profile folders and altered, or made sure the settings of the new App pointed to D:.  </p><p>I had problems with where the new app was looking, and I did have considerable from one of your colleagues, up until I thought it was all working well. But recently discovered this one issue, and am asking for help again.  </p><p>I had not seen that article, sorry, that would have helped.  </p><p>Alan </p>",alan.macleay,False,0,0
1699226,1482633,2025-01-01T12:39:11.275082Z,2025-01-01T12:39:11.275089Z,"<p>I'm not quite sure how any of this would work (I am pleading ignorance!). Windows has, for a fair while now, not been happy to keep data files sitting alongside the program itself. This used to be the way with an old email client I used to use called 'Agent'. Everything sat in the C:\Program Files folder. But Microsoft changed this and caused data files to be in the C:\Users file (where C:\ is where the Windows OS is also located). What would happen if you dragged the installation file onto the D:\ drive and proceeded, I don't know. I think someone else needs to give you input here. </p>",frisée,False,0,0
1699230,1482633,2025-01-01T12:54:13.298391Z,2025-01-01T12:54:13.298398Z,"<blockquote> I then copied over the Profile folders and altered, or made sure the settings of the new App pointed to D:.  </blockquote> <p>Are you saying you do have multiple profiles? </p><p>What is your current profile folder - please provide the full path, including the folder name. <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_how-do-i-find-my-profile"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_how-do-i-find-my-profile</a> </p><p>What does ""the new App pointed to D:"" mean?  What exactly did you do? </p>",christ1,False,0,0
1699233,1482633,2025-01-01T13:15:40.672081Z,2025-01-01T13:15:40.672087Z,"<p>I have four profiles, four email accounts, in Thunderbird, including one gmail account. All four are in this folder.  </p><p>D:\Thunderbird Profiles\Thunderbird Mail  Alan Macleay </p><p>In Settings I can set in Message Storage and the Local Directory. </p><p>Is that data files alongside the program? I didn't think so.  </p><p>Regards, </p><p>Alan </p>",alan.macleay,False,0,0
1699239,1482636,2025-01-01T13:44:24.257230Z,2025-01-01T13:44:24.257237Z,<p>E-postalar çöp kutusuna mı gidiyor yoksa tamamen mi kayboluyor? </p><p>E-posta hesabınızı başkasıyla paylaşıyor musunuz? </p><p>Webmail arayüzünüz varsa webmail'e giriş yaptığınızda kayıp e-postaları görebiliyor musunuz? </p>,maxcoder,False,0,0
1699240,1482633,2025-01-01T13:46:38.548870Z,2025-01-01T13:46:38.548879Z,"<blockquote> I have four profiles, four email accounts, in Thunderbird, including one gmail account. </blockquote> <p>So are you saying you do have four profiles, each with one email account? That wouldn't make much sense to me. Presumably you do have one profile with four email accounts? Terminology matters. </p> <blockquote> All four are in this folder. </blockquote> <p>I doubt that D:\Thunderbird Profiles\Thunderbird Mail\Alan Macleay is your actual profile folder. </p> <blockquote> In Settings I can set in Message Storage and the Local Directory. </blockquote> <p>That's what I thought. So presumably all you did is moving the storage location for your email accounts. But that does not move the profile. </p><p>Did you follow the link given above with instructions to determine the location of your profile folder? My best guess is you didn't. If I'm correct, please do so, and confirm what's your actual profile folder. </p> <blockquote> Is that data files alongside the program? I didn't think so.  </blockquote> <p>You're right. All your data such as messages, passwords and user preferences, and changes made while you use Thunderbird, are stored in a special folder called a profile. Your profile folder is stored in a separate place from the Thunderbird program, so that if something ever goes wrong with Thunderbird your information will still be there. It also means that you can uninstall Thunderbird and reinstall without losing your settings and data. </p>",christ1,False,0,0
1699241,1482643,2025-01-01T13:51:17.602147Z,2025-01-01T13:51:17.602152Z,"<p>It ""sounds like"" all you have are the headers, not uncommon for IMAP accounts. Those messages are no longer available. To prevent that in the future, use the File&gt;offline&gt;download to ensure all message content is downloaded. </p>",davidsk,False,0,0
1699242,1482633,2025-01-01T13:51:36.035119Z,2025-01-01T13:51:36.035147Z,<p>C:\Users\Alan Macleay\AppData\Roaming\Thunderbird\Profiles\nn70px6e.default-esr </p><p>If this helps this is the address for my Profile on C: which also contains abook. </p>,alan.macleay,False,0,0
1699244,1482633,2025-01-01T13:58:17.206069Z,2025-01-01T13:58:17.206075Z,<p>This might help. abook is uptodate but mail has not changed. Received mail is saved on Drive D:  </p><p>I am struggling here. </p>,alan.macleay,False,0,0
1699245,1482633,2025-01-01T14:31:45.883164Z,2025-01-01T14:34:21.379322Z,"<blockquote> I am struggling here. </blockquote> <p>Well, Thunderbird is exactly doing what you told it to do. Your profile folder always was and still is at C:\Users\Alan Macleay\AppData\Roaming\Thunderbird\Profiles\nn70px6e.default-esr since you never changed the location of the profile. </p><p>As stated above, all your data such as address books, passwords and user preferences is stored in the profile. In your case the exception is for messages, as you did change the 'Local Directory' setting for each of your four accounts to D:\Thunderbird Profiles\Thunderbird Mail\Alan Macleay. </p><p>Messing with the 'Local Directory' setting looks like a good idea initially, however, few people really understand what they are doing, and most attempting this approach will create a mess. </p><p>Now, what to do with this is up to you. Since everything is working I'd suggest you </p> <ul><li> Create backups of both, your actual profile folder on the C: drive, as well as the folder with your mail on the D: drive. </li><li> Keep the profile folder in place on the C: drive including the address book(s). </li><li> Delete the now orphan mail folders in the actual profile on the C: drive. This will free up disk space on C:, which presumably was the idea in the first place. </li><li> Keep the mail folders on the D: drive. </li><li> Delete any orphan files you may have copied over manually to the D: drive, e.g. like the address books. </li></ul> <p>You may want to do this while Thunderbird is closed, just in case. If anything goes wrong you can restore your data anytime from the folder backups you created before. </p><p>If you're uncertain what to delete, please ask, before doing something silly. </p>",christ1,False,0,0
