id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1557425,2025-12-29T06:56:20.278416Z,2026-01-02T01:38:36.546797Z,en-US,thunderbird,reduce the number of emails,False,,,False,1790748,1790748;,performance-and-connectivity,thunderbird;performance-and-connectivity;,stewartgradon,<p><em>reduce the number of emails</em> </p>,stewartgradon;rednoise;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0",1,0,0,,,wsmwk,,
1557438,2025-12-29T08:09:38.093568Z,2025-12-30T05:53:47.400401Z,es,thunderbird,Thunderbird,False,,,False,1789960,1789960;,customization,thunderbird;customization;,si.ps,"<p>Thunderbird, come faccia per evidenziare i link nei messaggi e collegare il link con il browser con un click </p>",si.ps;pcp04;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,1,0,0,,,,,
1557447,2025-12-29T10:10:34.534619Z,2026-02-26T12:00:32.901588Z,en-US,thunderbird,mot passe oublier,False,,,False,1802390,1789785;1802390;,reset-passwords,thunderbird;reset-passwords;,christian.j21,<p>bonjour j ai oublier le mot passe pour me connecter à ma messagerie merci cordialement </p>,christian.j21;davidsk;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",2,0,0,,,,,
1557450,2025-12-29T10:31:07.112604Z,2025-12-29T12:20:06.561325Z,en-US,thunderbird,Email,False,,,False,1789783,1789783;,import-and-export-email,thunderbird;import-and-export-email;,clr9,<p>I moved my email from Eclipse webmail to Thunderbird.  I cannot import all my old email messages into Thunderbird. Thunderbird is only showing email messages from the day I signed up. My Eclipse Webmail is still accessible and the old emails are still there (it's IMAP).  I went onto Chat GPT and was given various options to get the emails to sync but no luck.  Now run put of options. Any suggestions? </p>,clr9;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",1,0,0,,,,,
1557456,2025-12-29T12:04:00.208852Z,2025-12-29T16:04:17.519879Z,en-US,thunderbird,old webmail address being withdrawn. Will Thunderbird still enable me to open e-mails saved to local folders within Thunderbird on my PC ?,True,1789782,lclark4,False,1789819,1789778;1789782;1789819;,email-and-messaging,thunderbird;email-and-messaging;,lclark4,<p>Eclipse webmail being withdrawn but always used Thunderbird to open it on PC. Archive from 2007 saved in Local Folders in Thunderbird on PC. Once Eclipse is gone can I still open old e-mails in local folders ? </p>,lclark4;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:146.0) Gecko/20100101 Firefox/146.0;solver_id:7294852,3,0,0,,,,,
1557462,2025-12-29T12:57:23.042015Z,2025-12-29T13:39:18.839548Z,it,thunderbird,devo aggiungere nuova mail pec,False,,,False,1789794,1789794;,account-management,thunderbird;account-management;,staranzano1,<p>Come faccio ad inserire la nuova pec </p>,staranzano1;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,1,0,1,,,,,
1557464,2025-12-29T13:22:01.950739Z,2025-12-29T13:22:01.950747Z,en-US,thunderbird,Sending multiple emails from Outbox,False,,,False,,,app-crash,thunderbird;app-crash;,bob.sillitoe,"<p>I have recently installed version 146.0.1 on a new computer, was using 115.10 before. I regularly put about 50 emails in my outbox using the mail merge add on and then send them in one go. I have done this very successfully for a long time using my Fastmail email account. Now after sending about 10 of the emails, Thunderbird hangs and I have to restart it to send the next 10. If I send them via my Gmail account it still works fine. I am trying to understand if this is a Fastmail or Thunderbird issue. I would have liked to try it on my new computer but with version 115.10 but cannot do this as it seems that the Profile is different. </p><p>Any advice gratefully received. </p><p>Thanks Bob </p>",bob.sillitoe;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",0,0,0,,,,,
1557469,2025-12-29T14:21:08.054947Z,2025-12-29T17:49:06.006566Z,en-US,thunderbird,email updates,False,,,False,1789835,1789803;1789835;,send-and-receive-email,thunderbird;send-and-receive-email;,bluesky2,"<p>My last email received was Dec.28 ,11:PM ,today Dec.29,8:30 AM with nothing to update my e-mails as of this writing .I usually have many emails every morning ?????????? </p>",bluesky2;mozilla98;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,2,0,1,,,,,
1557472,2025-12-29T14:28:16.726374Z,2026-01-05T11:39:07.614627Z,en-US,thunderbird,Text color won't change in Thunderbird 146.0.1 (32-bit) for Windows,False,,,False,1791514,1789852;1790066;1790355;1790423;1791327;1791350;1791405;1791514;,customization,thunderbird;needsinfo;customization;,esicluna00,"<p>For some time the feature to use color in text has not worked.  I deleted and re-installed Thunderbird but no change.  I cannot change the font color when typing an email, and making changes in the settings has no effect, either. </p><p>I have my ""signature"" saved as an HTML in color, and it also will only display in black. </p><p>Any articles and solutions posted seem to be for people using Macs or some other kind of computer. I have Windows 11 for a Lenovo Idea Pad 5. Thank you in advance for any and all guidance you can offer. </p>",esicluna00;davidsk;MattAuSupport;Toad-Hall;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",8,0,2,,,,,
1557480,2025-12-29T15:29:09.345636Z,2025-12-30T12:36:47.482606Z,en-US,thunderbird,Thunderbird not storing IMAP message bodies on local computer,False,,,False,1790070,1789855;1789886;1790028;1790063;1790070;,customization,thunderbird;customization;,paul142857,"<p>Thunderbird is not saving IMAP message bodies to my home computer.   </p><p>My settings: - Keep messages in all folders on this computer is checked.  Under ""Advanced"" all the folders are checked for download. - Synchronize all messages locally regardless of age is on. </p><p>If a message has some significant graphics there is a fairly long delay before the body is shown.  I know that this is a characteristic of IMAP.  But if I close Thuderbird and return to it later, the same message will again have the download delay.  Clearly it is not being stored on my computer. </p><p>Any help will be appreciated. </p><p>Thank you, Paul </p>",paul142857;davidsk;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",5,0,0,,,,,
1557483,2025-12-29T16:08:45.852065Z,2025-12-29T17:12:20.579516Z,en-US,thunderbird,FileLink,True,1789826,norhorn,False,1789826,1789826;,attachments,thunderbird;attachments;,accounting69,"<p>If I send a message and use file link, do I just send the message as usual and how does the person on the other end get the document I sent. </p>",accounting69;norhorn;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:140.0) Gecko/20100101 Thunderbird/140.6.0;solver_id:7295398,1,0,0,,,,,
1557493,2025-12-29T17:09:59.356116Z,2025-12-30T07:40:37.486576Z,it,thunderbird,recupero pec,True,1789989,'@next,False,1789989,1789989;,accounts,thunderbird;needsinfo;accounts;,g.c.carburanti,"<p>buonasera per errore abbiamo eliminato la nostra pec abbiamo bisogno di recuperarla --<a href=""mailto:RIMOSSO--@legalmail.it"" rel=""nofollow"">RIMOSSO--@legalmail.it</a> </p>",g.c.carburanti;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 CCleaner/143.0.0.0;solver_id:7295530",1,0,0,,,'@next,,
1557498,2025-12-29T17:50:19.218429Z,2025-12-29T19:37:09.135738Z,it,thunderbird,PASSWORD,False,,,False,1789858,1789858;,reset-passwords,thunderbird;reset-passwords;,staranzano1,<p>Non mi ricordo la password </p>,staranzano1;@next;,True,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0,1,0,0,,,,,
1557499,2025-12-29T17:51:39.831121Z,2025-12-29T19:36:49.280705Z,it,thunderbird,PASSWORD,False,,,False,1789857,1789857;,reset-passwords,thunderbird;reset-passwords;,staranzano1,<p>Come recupero la mia password oppure creare una nuova </p>,staranzano1;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0,1,0,4,,,,,
1557504,2025-12-29T18:19:34.829494Z,2025-12-29T18:19:34.829498Z,en-US,thunderbird,Incorrect message display,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,krzysztof.gebarowski,"<p>Hello. For some time now, some messages haven't been displayed correctly. I've attached a screenshot. Repairing the folder doesn't help. Regards, KG </p>",krzysztof.gebarowski;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0",0,0,1,,,,,
1557514,2025-12-29T19:42:10.807159Z,2026-01-05T12:17:23.342512Z,en-US,thunderbird,Adding another POP3 account using new Account Hub ends in a waiting loop,True,1790071,Yu5tiqX9og,False,1790071,1790071;,account-management,thunderbird;account-management;,enyah,"<p>Using Thunderbird 146 on Win 10. Trying to add existing mail accounts as already did in early Thunderbird 17. 1. one pop account (<a href=""http://gmx.net"" rel=""nofollow"">gmx.net</a>) added successfully. 2. one imap account (<a href=""http://gmx.net"" rel=""nofollow"">gmx.net</a>) added successfully. 3. trying to set up further pop accounts of <a href=""http://gmx.net"" rel=""nofollow"">gmx.net</a> end in waiting loop although data check of program is ok. Checked and verified muliple times server data, account and pw. </p>",enyah;Yu5tiqX9og;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0",1,0,0,,,wsmwk,,
1557516,2025-12-29T19:52:22.661096Z,2025-12-30T17:02:39.882363Z,en-US,thunderbird,migrating from Yahoo mail to Thunderbird,False,,,False,1790122,1790122;,import-and-export-email,thunderbird;import-and-export-email;,jrbacewich,<p>I have transferred Yahoo mail to Thunderbird but no address book OR Folders came over.  I need HELP to complete the transfer from Yahoo mail to Thunderbird mail PLEASE!! </p>,jrbacewich;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;kb_visits_prior:[""/en-US/kb/automatic-account-configuration"", ""/en-US/kb/manual-account-configuration"", ""/en-US/kb/thunderbird-import""]",1,0,0,,,,,
1557523,2025-12-29T20:12:21.961332Z,2025-12-30T09:48:01.380411Z,en-US,thunderbird,gmail download to thunderbird extremely slow - want to unclick all mail but cannot find subscribe button,True,1790034,MattAuSupport,False,1790034,1790034;,account-management,thunderbird;account-management;,wildfloralworks,<p>find subscribe button in thunderbird to unclick all mail for download </p>,wildfloralworks;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;solver_id:7295870",1,0,0,,,,,
1557529,2025-12-29T20:20:24.243876Z,2025-12-31T00:10:08.811838Z,en-US,thunderbird,Importing zip files of emails from Google Cloud Storage into Thunderbird,True,1790243,sinnamon.ben,False,1790243,1790033;1790149;1790162;1790197;1790218;1790243;,import-and-export-email,thunderbird;import-and-export-email;,sinnamon.ben,"<p>Hi all! I'm trying to get away from a Google Workspace account, but I need to import my old emails. At the suggestion of my host Hover, I've followed these instructions:  </p><p><a href=""https://support.google.com/a/answer/14339894?sjid=15634570323802523034-NC"" rel=""nofollow"">https://support.google.com/a/answer/14339894?sjid=15634570323802523034-NC</a> </p><p>and created a bunch of ZIP files in Google Cloud Storage, as shown in the attached screenshot.  </p><p>1) In the Thunderbird Import tool, I select ""import from a file"" in Step 1, and then ""Import Backed-up Profile (.zip)"" in Step 2 - is that correct?  </p><p>2) In step 3 is to choose a file to import. How do I know which file to select?  </p><p>3) then in step 4, do I unselect everything except mail messages? That's mostly what is important.  </p><p>Thank you thank you! </p>",sinnamon.ben;MattAuSupport;mozilla98;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail""];solver_id:7277761",6,0,0,,,,,
1557531,2025-12-29T20:47:42.474726Z,2025-12-29T20:56:39.029749Z,en-US,thunderbird,"When I print off my sent emails it doesnt show the"" From"" name (my name ) and who it has been sent to.",False,,,False,1789876,1789876;,customization,thunderbird;customization;,colindsinclair,"<p>When I print off my emails sent, it does not show the ""from"" (my name ) and who the email was sent to . Can anyone tell me how to fix </p>",colindsinclair;mozilla98;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,1,0,0,,,,,
1557533,2025-12-29T20:50:46.886824Z,2026-01-08T05:21:57.836113Z,en-US,thunderbird,How can I find my address book's file to restore it from backup?,True,1789984,siffemoz,False,1792255,1789984;1789994;1792201;1792243;1792248;1792255;,contacts,thunderbird;contacts;,sideburns,"<p>Recently, I needed to do a major upgrade to Fedora 43 so I did a full backup first for safety.  After the upgrade, I needed to install Thunderbird to recover access to my email.  For the first time in over 20 years, I had to re-enter the data for my various email accounts and now I find that my address book is gone.  How can I locate the proper files in my backup and restore them while Thunderbird isn't running? </p>",sideburns;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:146.0) Gecko/20100101 Firefox/146.0;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data""];solver_id:9646",6,0,0,,,,,
