id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1727363,1507391,2025-04-22T06:16:36.227348Z,2025-04-22T06:16:36.227355Z,<p>Wat is de naam van die map? </p>,markh2,False,0,0
1727390,1507423,2025-04-22T10:42:33.127287Z,2025-04-22T10:42:33.127294Z,"<p>The accounts on each need to be IMAP. If one is POP and the other is IMAP, it cannot be done. Also, you cannot change an account from POP to IMAP, but must set up a new account. </p>",davidsk,False,0,1
1727391,1507415,2025-04-22T10:51:01.655306Z,2025-04-22T10:51:01.655313Z,"<p>If the message was sent in HTML format, you can click view&gt;message body as&gt;plain text. Otherwise, Thunderbird does not change incomng messages. </p>",davidsk,False,2,0
1727392,1507418,2025-04-22T10:51:46.082920Z,2025-04-22T10:51:46.082926Z,"<p>Since you only asked the question a couple of hours ago, how do you know that? </p>",davidsk,False,1,1
1727393,1507376,2025-04-22T10:53:20.867090Z,2025-04-22T10:53:20.867096Z,<p>Please describe your problem in detail and maybe someone here can assist. Thank you. </p>,davidsk,False,0,0
1727395,1507407,2025-04-22T11:07:52.083186Z,2025-04-22T11:07:52.083194Z,"<p>Ik kan nit direct terugvinden of er een lijst met ‘spamzenders’ in bijvoorbeeld uw adresboek terug te vinden is, maar ik kan me wel voorstellen dat dit het geval zal zijn. In <a href=""/nl/kb/thunderbird-en-ongewenste-spamberichten"" rel=""nofollow"">dit artikel</a> vindt u meer informatie over hoe Thunderbird omgaat met ongewenste berichten en hoe u filters kunt inregelen om bepaalde adressen uit te zonderen. </p>",markh2,False,0,0
1727401,1507429,2025-04-22T11:42:17.939359Z,2025-04-22T11:42:17.939368Z,"<p>ok, my bad, when the hard drive was disconnected, TB automatically set the local directory in my server settings to my home...with the correct path everything works fine...feeling much better now. </p>",roberttamba,False,0,0
1727403,1507424,2025-04-22T11:50:36.077542Z,2025-04-22T11:50:36.077551Z,"<p>Please provide more information. I have no idea what ""Orange"" is. </p>",davidsk,False,0,0
1727412,1507423,2025-04-22T12:59:43.614958Z,2025-04-22T12:59:43.614966Z,<p>Thanks for your answer. Both accounts are POP. In fact it's the exact same account. Surely I should be able to synchronize the Sent folder on both devices?  Thanks for any further help. </p>,shardstrat,False,0,0
1727414,1507423,2025-04-22T13:07:50.007959Z,2025-04-22T13:07:50.007965Z,<p>No. The sent folder is separate for each. Cannot be done. </p>,davidsk,False,0,0
1727415,1507423,2025-04-22T13:16:34.857837Z,2025-04-22T13:16:34.857844Z,"<p>POP is only for receiving e-mail. To send you probably use SMTP. SMTP typically doesn't cause the e-mail to appear in the remote server. Regardless, it's abnormal to make e-mail available to POP server that was sent through SMTP. </p>",brunoais,False,0,0
1727417,1507423,2025-04-22T13:29:16.465652Z,2025-04-22T13:29:16.465657Z,"<p>To clarify, SMTP is only for sending and is not related to POP or IMAP. </p>",davidsk,False,2,0
