id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1703178,1485631,2025-01-13T09:05:00.088034Z,2025-01-13T09:10:10.594880Z,"<p>Pravděpodobně to znamená, že server SMTP vás nemohl ověřit jako legitimního uživatele. Většina poskytovatelů e-mailů se nestará o to, kdo používá svůj SMTP server k odeslání zprávy někomu ve stejné doméně, takže to může vypadat, že vše funguje, dokud se nepokusíte poslat zprávu někomu v jiné doméně.  </p><p><a href=""https://support.mozilla.org/en-US/questions/1326486"" rel=""nofollow"">Ověřte nastavení SMTP serveru.</a> </p><p>Možná že bude stačit pouze aktualizovat Thunderbird </p>",Ansamb,False,0,0
1703181,1485598,2025-01-13T09:34:45.093520Z,2025-01-13T09:34:45.093527Z,"<p>If you search for the string ""the connection to the outgoing server SMTP timed out"" in the top right search field, there will be numerous articles with information about how to resolve this issue. </p><p>The most common solution is that Anti-Virus software needs to be switched off from scanning emails. </p><p>If the solutions offered don't work, please reply to the post and it will be relisted as in need of a solution. </p>",frisée,False,0,0
1703182,1485593,2025-01-13T09:36:27.966676Z,2025-01-13T09:36:27.966682Z,<p>Sent attachments do not leave the computer once they are attached to an email. They remain in exactly the same place as they were before the email was despatched. </p>,frisée,False,0,0
1703183,1485587,2025-01-13T09:37:12.156772Z,2025-01-13T09:37:12.156778Z,<p>Is CMC an Email Provider? Please provide a screenshot of any error message you are getting. </p>,frisée,False,0,0
1703207,1485655,2025-01-13T12:09:10.006198Z,2025-01-13T12:09:10.006203Z,"<p>If you search for the string ""the connection to the outgoing server SMTP timed out"" in the top right search field, there will be numerous articles with information about how to resolve this issue. </p><p>The most common solution is that Anti-Virus software needs to be switched off from scanning emails. </p><p>If the solutions offered don't work, please reply to the post and it will be relisted as in need of a solution. </p>",frisée,False,0,0
1703219,1485635,2025-01-13T13:19:07.747577Z,2025-01-13T13:21:52.867419Z,"<p>In earlier TB versions up to TB 60 there was only one profile (folder) named <strong>.default</strong> in the Profiles folder. Beginning with TB 68 the active profile was renamed in <strong>default-release</strong> and .default was degraded to a stub profile containing only a times.json file. More recently the .default-release profile became <strong>.default-esr</strong> and the stub profile .default was maintained. To add still more confusion, since 2024 TB issues a new monthly .default-release labelled version which is similar to the beta version. </p><p>To find out which of your profile folders in ""Profiles"" - .default or .default-release - contains your message, address book and calendar data you must open both and compare their contents. </p>",Mapenzi,False,0,0
1703223,1485663,2025-01-13T13:29:14.756432Z,2025-01-13T13:29:14.756439Z,"<p>Vermoedelijk is per ongeluk de e-mailwerkbalk verborgen. Klik met de rechtermuisknop in de menubalk en selecteer ‘E-mailwerkbalk’, dan hebt u ’m weer terug. </p>",markh2,False,0,0
1703224,1485668,2025-01-13T13:32:05.743325Z,2025-01-13T13:32:05.743332Z,"<p>Exactly the same with 133.0 version, so the ESR version is not the problem. </p>",mjkoto50,False,0,0
1703226,1485650,2025-01-13T13:34:37.421470Z,2025-01-13T13:34:37.421477Z,"<p>Hello, </p><p>how big in MB or GB is your old mailbox? How much free memory is left on your hard drive? If the name of that mailbox is Sent, does it have the typical green arrow icon or the yellow generic folder icon (see screen shot)? </p>",Mapenzi,False,0,0
1703231,1485671,2025-01-13T13:37:22.063114Z,2025-01-13T13:37:22.063119Z,<p>Does the user name in the 'From' section of your email (1) match the User name in your SMTP Settings (2) and the email address in your Server Settings (3)? 1 - Hamburger (top right)/Account Settings - click on the name of the account through which you are sending the email 2 - Hamburger (top right)/Account Settings/Outgoing Server (SMTP) (left) 3 - Hamburger (top right)/Account Settings - click on the 'Server Settings' under the account through which you are sending the email </p>,frisée,False,0,1
