id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1545360,2025-11-07T00:48:24.518644Z,2025-11-23T04:30:05.635555Z,en-US,thunderbird,State of Thunderbird's OpenPGP support?,False,,,False,1781291,1777446;1781291;,encryption,thunderbird;encryption;,jack.b24,"<p>When I export my private key and add more user IDs to it, GPG adds extra feature flags that apparently aren't supported in Thunderbird. I've tried following the directions here, but GPG doesn't seem to do anything different with the --rfc4880 flag, and so importing the key back into Thunderbird still gets the ""unsupported features"" warning. </p><p>Even when creating a key in Sequoia-PGP, it seems to add an extra notation? And that also seems to make Thunderbird say it's an extra unsupported feature. </p><p>Am I doing something wrong? </p>",jack.b24;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:144.0) Gecko/20100101 Firefox/144.0;kb_visits_prior:[""/en-US/kb/openpgp-secret-keys-with-unsupported-feature-flags""]",2,0,0,,,,,
1545366,2025-11-07T02:27:46.713026Z,2025-11-07T02:27:46.713041Z,en-US,thunderbird,Links in emails are no longer working.,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,hwest2003,<p>I use to click on the links in my emails to go to the sender's website. Now they are no longer working.  Are there any ideas on how to get the links working again? </p>,hwest2003;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,0,0,0,,,,,
1545367,2025-11-07T02:49:56.960513Z,2025-11-07T04:27:11.733938Z,en-US,thunderbird,Recently my [edited from public] @telus.net account has stopped saving my sent messages. Also when I open an email it then disappears.,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,susanhow,"<p>Hi, As I mentioned above [edited from public] @telus.net which is a gmail account has been acting strangely. ""Recently my [edited from public] @telus.net account has stopped saving my sent messages. Also when I open an email it then disappears."" I have checked the All and Important files but they are gone and I can't figure out what is happening. Any help in discovering why messages that I read disappear would be helpful. Thanks </p>",susanhow;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,0,0,0,,,James,,
1545374,2025-11-07T03:54:45.497858Z,2025-11-10T22:05:12.889123Z,en-US,thunderbird,"Thunderbird profile installed on new computer from old computer, but local folders data missing",True,1778063,Toad-Hall,False,1778158,1777472;1777516;1777683;1777725;1777773;1777774;1777838;1777896;1777905;1778030;1778063;1778158;,profiles,thunderbird;profiles;,dbw6,"<p>I have installed Thunderbird on a new computer and copied my profile from the old computer as per instructions on the Mozilla site. However on the install on the new computer the LOCAL FOLDERS,  sub folders which I use as archive storage do not contain the messages as per the my old computer.  The sub folders are named correctly. </p><p>I have attached photos of the sub folders from the old computer showing data in the sub folder and also the new computer showing no data. </p><p>Please advise how to retrieve the data for the new computer. </p>",dbw6;davidsk;Toad-Hall;Mapenzi;,True,False,False,";kb_visits_prior:[""/en-US/kb/using-lightning-google-calendar""];useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36;solver_id:6425513",12,0,1,,,,,
1545385,2025-11-07T07:17:00.415516Z,2025-11-07T12:01:25.452772Z,en-US,thunderbird,I want to add 5 email addresses,False,,,False,1777512,1777512;,email-and-messaging,thunderbird;email-and-messaging;,viccurran,<p>how do i set the email up </p>,viccurran;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,0,,,,,
1545386,2025-11-07T07:18:06.806432Z,2025-11-08T09:13:25.793114Z,en-US,thunderbird,No messages are displayed anymore in Version 144.0.1 (64-Bit),True,1777494,siffemoz,False,1777713,1777494;1777505;1777708;1777713;1812931;,email-and-messaging,thunderbird;email-and-messaging;,,"<p>Recently, all folders only display the Thunderbird start page with a donation request that cannot be clicked away. And when I disable the display of the start page in the settings, nothing is displayed at all (see screenshot). </p>",siffemoz;,True,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;solver_id:7151957,4,0,0,,,,,
1545391,2025-11-07T08:19:27.189343Z,2025-11-07T08:35:13.447638Z,en-US,thunderbird,adding email to thunderbird,False,,,False,1777493,1777493;,account-management,thunderbird;account-management;,m.farrow,"<p>when trying to add new email to thunderbird, i get the following text pop up..... edge: too many requests.  What is this? </p>",m.farrow;siffemoz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,0,,,,,
1545392,2025-11-07T08:24:46.602522Z,2025-11-15T23:54:04.406594Z,en-US,thunderbird,After Re-installing Window 10 on my computer,True,1779475,Toad-Hall,False,1779530,1777514;1777660;1777729;1777996;1777997;1778062;1778068;1778076;1778106;1778110;1778181;1778288;1778453;1778467;1778468;1778528;1778621;1778704;1778818;1778821;1778823;1778931;1778937;1778940;1778970;1779146;1779304;1779403;1779423;1779475;1779530;,import-and-export-email,thunderbird;import-and-export-email;,Iliopier,"<p>On the 20, of October I was forced to re install Windows 10. Kept my data but I had to re install all  my apps. With Thunderbird I follow the same procedure I used with Firefox: After installation  I copied the profile folder from my backup and replaced the new one. That worked out well. With Thunderbird, I followed the same procedure, all my emails where there but not my local folders. I am attaching several snapshots to illustrate my steps. Image 1 ""local folders now"" Image 2 ""Profile Folder"".  (why there are 2 sub-folders)? Image 3 ""Mail in the profile folder"" Image 4 "" List of folders in my Local Folders"" The are there, how do I get them back on Thunderbird in the correct place ""Local Folders""? Thank you for your help again.  Regards Ilio Pieroni </p>",Iliopier;Mapenzi;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;solver_id:1456551,31,0,0,,,,,
1545399,2025-11-07T09:26:44.865372Z,2025-11-07T11:58:09.591470Z,en-US,thunderbird,automatic installation and add-on,True,1777510,davidsk,False,1777511,1777510;1777511;,settings,thunderbird;settings;,philipoderinlo,<p>Two Questions: </p><p>1. I have invested time to setup all my accounts on my mobile after importing the setup from the Thunderbird from Windows desktop. How can I automatically import all of the setup from either my mobile or Windows Machine to my macbook? </p><p>2. How can I use Bitwarden password utility on my mozilla Thunderbird? i have checked and there is no add on for it. </p>,philipoderinlo;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36;solver_id:7152192",2,0,0,,,,,
1545403,2025-11-07T10:03:57.187049Z,2025-11-07T15:25:02.706938Z,en-US,thunderbird,I am using Thunderbird v140.4esr (32 bit) and the app hangs shortly after I try to create a new email and I have to close the program,False,,,False,1777559,1777559;,app-crash,thunderbird;app-crash;,ksmail3,"<p>I am using Thunderbird v140.4esr (32-bit), and the app hangs shortly after I try to create a new email, and I have to close the program and start again. I am using Windows 10 v22H2, current October patch. Whenever I try to create a new email in Thunderbird, I can type about a paragraph or two, then the window with the new email freezes, and the only way I can proceed is to force the program to close and start again. Sometimes I can recover part of the new email by choosing Drafts, but shortly after, it will hang again, and the process starts all over again. This has only started recently. It was functioning properly about a month ago. Why is this happening, and what can I do to mitigate it? </p>",ksmail3;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 OPR/122.0.0.0",1,0,1,,,,,
