id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1735318,1513155,2025-05-22T08:46:45.607985Z,2025-05-22T08:46:45.607991Z,"<p>This doesn't answer your question, but have you sseen <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a> ? </p>",wsmwk,False,0,0
1735341,1513212,2025-05-22T10:25:15.988967Z,2025-05-23T20:12:08.095640Z,"<p>I tried editing this file </p><p>~/snap/thunderbird/common/.thunderbird/4szjti50.default/handlers.json </p><p>and added an entry for ""application/octet-stream"", then used the menu to add the editor-options. This is what it looks like now: </p><p>""application/octet-stream"":{""action"":2,""handlers"":[{""name"":""gnome-text-editor"",""path"":""/run/user/1019214002/doc/3d5685d4/gnome-text-editor""},{""name"":""gedit"",""path"":""/run/user/1019214002/doc/1ab6d2b0/gedit""}],""ask"":true} </p><p>So far so good -- I can select either editor. The funny thing, though, is that I can tell it to open the file, but no editor-window pops up. What else do I need to do? Note that I originally pointed these editors to be under /usr/bin. The above paths under /run are valid, though, the binaries are identical to the originals. </p>",CarlPonder,False,0,0
1735344,1513220,2025-05-22T10:33:44.001495Z,2025-05-22T10:33:44.001501Z,"<p>Dobrý deň, </p><p>poprosím o obnovenie vymazanej pošty z koša zo dňa 19. a 20.05. 2025. </p>",jmisko2607,False,0,0
1735370,1513218,2025-05-22T12:08:22.413624Z,2025-05-22T12:08:22.413630Z,"<p>Potrebbe trattarsi del problema discusso qui: <a href=""https://forum.mozillaitalia.org/index.php?topic=79602.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=79602.0</a> Però non so se sia il tuo caso, Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1735381,1513224,2025-05-22T12:48:13.393089Z,2025-05-22T12:48:13.393094Z,"<p>I have no explanation or solution, but if you have any addons, I suggest going to help&gt;troubleshoot mode and restart with addons disabled to see if that makes any difference. </p>",davidsk,False,0,0
1735382,1513231,2025-05-22T12:51:24.316631Z,2025-05-22T12:51:24.316638Z,<p>My personal opinion is that the message is correct; that happens to one of my accounts periodically and then goes away later. </p>,davidsk,False,0,0
1735383,1513224,2025-05-22T12:52:01.614340Z,2025-05-22T12:52:01.614345Z,<p>I have done this already among others with no result. To me it looks simply a bug of Thunderbird itself </p>,herrmannrainer7,False,0,0
1735384,1513166,2025-05-22T12:52:39.344942Z,2025-05-22T12:52:39.344947Z,"<p>Do you mean you want to change ESR channel (version 128.10.1esr) to Release channel (version 138.0.2)? If the answer is yes, the following links might be helpful: 1. Thunderbird Release Channel Update <a href=""https://blog.thunderbird.net/2025/03/thunderbird-release-channel-update/"" rel=""nofollow"">https://blog.thunderbird.net/2025/03/thunderbird-release-channel-update/</a> 2. Thunderbird Release <a href=""https://support.mozilla.org/en-US/kb/thunderbird-release"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-release</a> </p><p>- - - </p><p>Note: </p><p>(a) About backup: Quotation from the above link: </p> <blockquote>we strongly recommend that you backup the Thunderbird profile, as you should always do before making major changes. </blockquote> <p>(b) If you are using add-ons, please make sure those add-ons are compatible with 138.0.2 before upgrading Thunderbird. Moreover, please see point 3 in the following link: <a href=""https://support.mozilla.org/en-US/questions/1513040#answer-1735078"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1513040#answer-1735078</a> </p>",Yu5tiqX9og,False,1,0
1735398,1513224,2025-05-22T13:40:46.857720Z,2025-05-22T13:40:46.857726Z,"<p>But no one else is experiencing this. Others may see something, and I'll do some experimenting on my own. I am hesitant to file a bug, since I can't reproduce it. </p>",davidsk,False,0,0
1735430,1513256,2025-05-22T15:42:47.694045Z,2025-05-22T15:42:47.694051Z,"<p>Normally no identities (email adresses) are associated with the ""Local Folders"", so please be more explicit. How do you proceed to store messages in your Local Folders? Do you use them to create archives? Or do you use the ""Global Inbox (Local Folders)"" for POP accounts? </p>",Mapenzi,False,0,0
