id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1737708,1514509,2025-05-30T02:58:57.587744Z,2025-05-30T02:58:57.587752Z,"<p>Is your ""local"" Thunderbird data stored on a network device? Does the problem change if you do Help &gt; Troubleshoot Mode? </p>",wsmwk,False,0,0
1737711,1514504,2025-05-30T03:06:11.654923Z,2025-05-30T03:06:11.654931Z,<p>Thanks for the thanks :) </p>,wsmwk,False,0,0
1737713,1514509,2025-05-30T03:26:48.064883Z,2025-05-30T03:26:48.064890Z,"<p>Thank you, but all is on drive C:, and Troubleshoot mode did not help. </p>",incredibill,False,0,0
1737714,1514509,2025-05-30T03:38:11.985015Z,2025-05-30T03:38:11.985022Z,<p>Please check Error Console (ctrl+shift+J) for errors and post same here. </p>,wsmwk,False,0,0
1737715,1514509,2025-05-30T03:42:40.615294Z,2025-05-30T03:42:40.615304Z,"<p>1748575453066	addons.xpi	WARN	Checking C:\Program Files (x86)\Mozilla Thunderbird\distribution\extensions for addons UnknownCollectionError: Unknown Collection ""thunderbird/moz-essential-domain-fallbacks"" </p><pre>   UnknownCollectionError resource://services-settings/RemoteSettingsClient.sys.mjs:189    sync resource://services-settings/RemoteSettingsClient.sys.mjs:635 </pre> <p>EssentialDomainsRemoteSettings.sys.mjs:110:15 UnknownCollectionError: Unknown Collection ""thunderbird/url-parser-default-unknown-schemes-interventions"" </p><pre>   UnknownCollectionError resource://services-settings/RemoteSettingsClient.sys.mjs:189    sync resource://services-settings/RemoteSettingsClient.sys.mjs:635 </pre> <p>SimpleURIUnknownSchemesRemoteObserver.sys.mjs:114:15 services.settings: Remote Settings startup changesets bundle could not be extracted (TypeError: serverInfo.capabilities.attachments is undefined) remote-settings.sys.mjs:227 services.settings: UnknownCollectionError: Unknown Collection ""thunderbird/url-classifier-exceptions"" </p><pre>   UnknownCollectionError resource://services-settings/RemoteSettingsClient.sys.mjs:189    sync resource://services-settings/RemoteSettingsClient.sys.mjs:635 </pre> <p>RemoteSettingsClient.sys.mjs:555 WebGL context was lost. 2 Troubleshoot.sys.mjs:727:17 Uncaught NS_ERROR_ILLEGAL_VALUE: Component returned failure code: 0x80070057 (NS_ERROR_ILLEGAL_VALUE) [nsIMsgMessageService.messageURIToMsgHdr] </p><pre>   displayMessage chrome://messenger/content/aboutMessage.js:269    openTab chrome://messenger/content/mailTabs.js:305    _cloneTemplate chrome://messenger/content/mailTabs.js:52 </pre> <p>5 aboutMessage.js:269 </p><p> </p>",incredibill,False,0,0
1737716,1514509,2025-05-30T03:47:05.398534Z,2025-05-30T03:47:05.398543Z,"<p>All suddenly appeared.  You're a magician!   Thanks, Wayne. </p>",incredibill,False,0,0
1737717,1514509,2025-05-30T03:47:08.279125Z,2025-05-30T03:47:08.279131Z,"<p>DOes <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1963630"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1963630</a> describe your issue? </p>",wsmwk,False,0,0
1737719,1514509,2025-05-30T03:51:07.957171Z,2025-05-30T03:51:07.957178Z,"<p>All I lost was the tabs, and I can live with that. </p>",incredibill,False,0,0
1737720,1514509,2025-05-30T03:54:02.839004Z,2025-05-30T03:54:02.839010Z,<p>Changed to dark mode and even the tabs reappeared.  Back to light mode and they held firm. I'm 100% now. </p><p>Thanks </p>,incredibill,False,0,0
1737722,1514509,2025-05-30T04:01:59.488464Z,2025-05-30T04:01:59.488477Z,<p>COOL.  And very strange.  Thanks for hanging in there. </p>,wsmwk,False,0,0
1737725,1514516,2025-05-30T04:17:49.185352Z,2025-05-30T04:17:49.185358Z,"<p>I have no idea what mailspring has or had.  Thunderbird however has two ""combined"" inboxes and has done for many years. (over 100 version numbers in fact) </p><p>Initially it has a global inbox which incorporated all mail for POP account into a single global inbox under the local folders account. See <a href=""https://support.mozilla.org/en-US/kb/unify-your-pop-email-accounts-global-inbox"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/unify-your-pop-email-accounts-global-inbox</a> </p><p>Later, in the Thunderbird version 3 timeframe a unified inbox came along. which is discussed on the products home page <a href=""https://www.thunderbird.net/en-US/"" rel=""nofollow"">https://www.thunderbird.net/en-US/</a> </p><p>There is support documentation on the unified inbox here <a href=""https://support.mozilla.org/en-US/kb/switching-folder-pane-view"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/switching-folder-pane-view</a> </p>",MattAuSupport,False,0,1
1737726,1514511,2025-05-30T04:20:50.507121Z,2025-05-30T04:20:50.507129Z,<p>I guess the file names your phone defaults to have changed.  Thunderbird uses the file name that the sender specifies.  It does not make it up. </p>,MattAuSupport,False,0,0
1737728,1514499,2025-05-30T04:24:17.363848Z,2025-05-30T04:24:17.363855Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p>",MattAuSupport,False,0,0
1737729,1514492,2025-05-30T04:25:03.450434Z,2025-05-30T04:25:03.450440Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p>",MattAuSupport,False,0,0
1737734,1514516,2025-05-30T05:35:44.045968Z,2025-05-30T05:35:44.045974Z,<p>Thenk you Matt! I am using the unified inbox and I am a happy camper. </p>,experience.engine,False,0,0
1737756,1514541,2025-05-30T07:50:13.599225Z,2025-05-30T07:50:13.599231Z,"<p>OK, found the solution in the reply to this message: <a href=""https://support.mozilla.org/en-US/questions/1398549"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1398549</a> </p><p>Turning off a local web server solves the issue !?! </p>",juergen65,False,0,0
