id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1766245,1537218,2025-09-22T06:05:55.396789Z,2025-09-22T06:05:55.396793Z,"<p>Hello zbadger, </p><p>the SMTP server is not accessible. Did you have the access set up automatically - or manually? Is the name possibly out of date? You should be able to clarify this with Spectrum support. </p><p>Greetings prosecco </p>",peschmidt91,False,0,0
1766275,1537230,2025-09-22T08:04:49.870230Z,2025-09-22T08:08:09.088742Z,<p>ciao1 </p>,elena.verita,False,0,0
1766277,1537230,2025-09-22T08:14:46.499159Z,2025-09-22T08:14:46.499166Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1766278,1537234,2025-09-22T08:33:25.883549Z,2025-09-22T08:33:25.883557Z,"<p>(also as<strong> OP</strong> submits the question text above, I prefer to have <strong>preview</strong> &amp; <strong>Edit</strong> option so that I could revise the text to make it correct &amp; clear before publishing online.  pls. add these forum functions. thanks! ) </p>",hr.stein,False,0,0
1766297,1537244,2025-09-22T11:08:21.860104Z,2025-09-22T11:08:21.860108Z,<p>click settings&gt;general and UNTICK to experimental setup feature and try again to set up your account. See attached. </p>,davidsk,False,0,0
1766299,1537198,2025-09-22T11:11:24.207399Z,2025-09-22T11:11:24.207404Z,"<p>All I can figure is that there was a problem in the transfer or in how it was done.  </p><p>Here is the link for moving a profile in Windows when installed in default location:  </p><pre>https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer </pre> <p>here is the info in brief steps:  </p> <ol><li> ensure thunderbird is NOT running on old machine </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li><li> ensure thunderbird is installed on second computer and NOT running  </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This may prompt to overwrite an existing folder of same name. allow it </li><li> start thunderbird and all should be there </li></ol>",davidsk,False,0,0
1766302,1537231,2025-09-22T11:28:14.084384Z,2025-09-22T11:28:14.084388Z,"<p>First, thank you for your donation, and we hope you continue to do this periodically to support ongoing development, Second, the donation page disappears as  soon as you open an email. Third, if you go to settings&gt;general, I believe you can untick the startup page. Again, thank you for your feedback. </p>",davidsk,False,0,0
1766320,1537218,2025-09-22T12:44:31.940041Z,2025-09-22T12:44:31.940050Z,<p>Where do I check whether access is automatic or manual.  I know I saw that somewhere but can no longer find it now. </p>,zbadger,False,0,0
1766321,1537242,2025-09-22T12:45:26.943391Z,2025-09-22T12:45:26.943399Z,"<p>Con Aruba è un problema noto. Se ne è discusso anche di recente qui -&gt; <a href=""https://support.mozilla.org/it/questions/1535769"" rel=""nofollow"">https://support.mozilla.org/it/questions/1535769</a> </p>",'@next,False,0,0
1766323,1537256,2025-09-22T12:48:21.230913Z,2025-09-22T12:48:21.230921Z,"<p>Dalle schermate che hai postato mi sembra solo Oauth2. Mi spiego meglio: Google sta progressivamente imponendo ai suoi utenti di usare un nuovo metodo di login chiamato Oauth2 che richiede un passaggio dal web. Il tutto è spiegato qui -&gt; <a href=""https://support.mozilla.org/it/kb/thunderbird-gmail"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-gmail</a> </p><p>La normale combinazione user+password non è più utilizzabile per Gmail. </p>",'@next,False,0,0
1766324,1537261,2025-09-22T12:50:53.658446Z,2026-05-01T15:19:12.503812Z,"<p>TB’s default threading can be frustrating, especially with long conversations. One trick I use is to temporarily disable threading for accounts where chronological order matters. Regarding PDFs and docs, I’ve had better luck opening them externally rather than relying on the built-in preview. </p>",thomaskarker460,True,0,0
1766327,1537261,2025-09-22T13:12:52.024942Z,2025-09-22T13:12:52.024949Z,<p>You can turn off global threading in settings. </p>,mozilla98,False,0,0
1766336,1537218,2025-09-22T13:41:51.368721Z,2025-09-22T13:41:51.368729Z,<p>Also I checked with Spectrum and my settings as far as name and port are correct. </p>,zbadger,False,0,0
1766337,1537268,2025-09-22T13:45:48.309906Z,2025-09-22T13:45:48.309915Z,"<p>Moin nochmal, Problem ist gelöst. Versenden und empfangen von mails ist wieder möglich! Christa </p>",cnoest,False,0,0
1766338,1537234,2025-09-22T13:45:53.598636Z,2025-09-22T13:45:53.598643Z,<p>Is the problem simply that there are redundant folders? This is common with Microsoft accounts in Thunderbird. Uncheck the option for saving a copy of sent messages. </p><p>I do not know about the other folders. </p>,mozilla98,False,0,0
1766339,1537234,2025-09-22T13:46:30.961109Z,2025-09-22T13:46:30.961117Z,"<em><p>Stoneage <a href=""#answer-1766278"" rel=""nofollow"">said</a></p></em> <blockquote>(also as<strong> OP</strong> submits the question text above, I prefer to have <strong>preview</strong> &amp; <strong>Edit</strong> option so that I could revise the text to make it correct &amp; clear before publishing online.  pls. add these forum functions. thanks! ) </blockquote> <p>You can edit messages after posting them. </p>",mozilla98,False,0,0
