id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1772220,1540987,2025-10-15T07:44:07.735824Z,2025-10-15T07:44:07.735830Z,"<p>The amount of message not labeled as spam is determined by your mail provider.  In other words, how good is the spam detection determined by your ISP? </p>",wsmwk,False,0,1
1772497,1540987,2025-10-16T00:32:38.039286Z,2025-10-16T00:32:38.039292Z,"<p>My ISP for both Android and desktop accounts is the same, as is the e-mail account. </p>",mpmcdonald,False,0,0
1773959,1540987,2025-10-22T13:44:57.302070Z,2025-10-22T13:44:57.302079Z,"<p>On the Android client, was sync previously disabled on the accounts spam folder. Could this have been recently turned on? You can check it's current status from: Account &gt; Manage Folders &gt; Spam &gt; Sync </p><p>Are you saying your seeing emails in the spam folder on the Android client, which don't also exist in the spam folder on your web or desktop client? </p>",platform34,False,0,0
1774264,1540987,2025-10-23T17:04:37.009242Z,2025-10-23T17:04:37.009248Z,"<p>My TB for Android account has no spam folder; ""Account &gt; Manage Folders &gt;"" does not offer a ""Spam"" option. </p>",mpmcdonald,False,0,0
1774296,1540987,2025-10-23T18:25:21.683663Z,2025-10-23T18:25:21.683668Z,"<p>It's unusual for a mail provider to have no spam/junk folder. </p><p>Can you look at Settings &gt; Account &gt; Folders Check spam and the other special folders are correctly set. They typically shouldn't have value ""none"" assigned. </p>",platform34,False,0,0
1774302,1540987,2025-10-23T18:56:13.799784Z,2025-10-23T18:56:13.799792Z,"<p>""Settings &gt; Account &gt; Folders"" only has: </p><pre>    ""Auto-expand folder      Inbox"" </pre> <p>I don't see ""none"" anywhere. </p>",mpmcdonald,False,0,0
1774672,1540987,2025-10-25T04:26:43.320783Z,2025-10-25T04:26:43.320790Z,"<p>Are you using a pop3 connection? That would explain why no spam folder is shown.  </p><p>The app provides no spam filter or controls. As Wayne said, that's managed by your email provider. </p>",platform34,False,0,0
1775018,1540987,2025-10-27T01:12:00.042990Z,2025-10-27T01:12:00.042996Z,<p>How do I find out if I'm using a pop3 connection? </p>,mpmcdonald,False,0,0
1775219,1540987,2025-10-27T18:49:05.945245Z,2025-10-27T18:49:05.945252Z,<p>Hi mpm </p><p>Look at: Settings &gt; Account &gt; Fetching Mail &gt; Incoming Server. </p><p>The server name and port number being used will indicate if imap or Pop3 is being used. The required details vary for each email provider. You can check with a quick web search. </p><p>See attached image as example. </p>,platform34,False,0,0
1775220,1540987,2025-10-27T18:49:11.571141Z,2025-10-27T18:50:33.891589Z,<p>Deleted. Last reply posted twice. </p>,platform34,False,0,0
