id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1488541,2025-01-26T01:01:06.098780Z,2025-01-27T14:41:57.474120Z,en-US,thunderbird,"When downloading/syncing, the mail counter is off",False,,,False,1706991,1706615;1706617;1706991;,send-and-receive-email,thunderbird;send-and-receive-email;,bambilla,"<p>When retrieving/syncing mail from my imap account, the counter for incoming mail is always wrong, it says it is retrieving 4 out of 2 or 8 out of 1. Already tried the repair function, but that didn't help. Any ideas? </p><p>Thunderbird v. 115.14.0. </p>",bambilla;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",3,0,0,,,,,
1488543,2025-01-26T01:10:05.899283Z,2025-01-26T08:32:10.884458Z,en-US,thunderbird,"When rebooting my desktop, Meta dropped Thunderbird.  Now I don't have any accessibility.  How do I recapture my previous Thunderbird so as to have all my email back?",False,,,False,1706654,1706654;,profiles,thunderbird;profiles;,bpf19,<p>How do I recapture my previous Thunderbird so as to have all my email back? Thank you. Tim </p>,bpf19;frisée;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,,,
1488562,2025-01-26T03:50:50.212512Z,2025-04-23T21:11:40.884228Z,en-US,thunderbird,"Copied Thunderbird Profile from Windows 10 PC, pasted to Windows 11 PC - No email history or address book",False,,,False,1727813,1706635;1706640;1706641;1706715;1706841;1706869;1706943;1726640;1726643;1726683;1726871;1726885;1726891;1727001;1727059;1727061;1727091;1727157;1727237;1727398;1727552;1727796;1727798;1727806;1727813;,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,rayhayes,"<p>Copied Thunderbird Profile from Windows 10 PC, pasted to Windows 11 PC - No email history or address book </p><p>I followed the steps to copy the profile from the old PC and paste it into the folder on the old PC. </p><p>Thunderbird is using that profile, but there are no email history or address book. </p>",rayhayes;wsmwk;davidsk;DFrancis;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",25,0,5,,,,,
1488581,2025-01-26T06:27:37.260516Z,2025-01-26T17:51:49.641525Z,en-US,thunderbird,Thunderbird -- Scrollbar on the right side of compose pane disappeared about five days ago,False,,,False,1706773,1706773;,customization,thunderbird;customization;,reapinaz,"<p>Tbird ver 91.13.1  Desktop Win 11 Pro  ver 23H2, upgraded from Win 10.  </p><p>Scrollbar disappeared for no apparent reason about five days ago when composing  emails.     </p><p>I'm also working an older draft and it's still functional, as it is on replies to received messages that have scrollbars. </p><p>I have gone to Troubleshooting Mode and restarted, disabled add-ons and restarted, no effect. </p><p>I also verified that scrollbars were enabled, to no effect.  On second thought, I went into the registry and found that the Dynamic Scrollbars actually DID have an incorrect value of (0).  Changing it to (1), closing out, and restarting also had no effect.  Are there other scrollbar values that should be adjusted??  I hate that nearly-invisible Windows scrollbar that has to be pulled out when needed.  Could that possibly be related, or is there a patch for that? </p><p>How do I save all my emails, drafts, and sent messages if it's necessary to delete and reinstall the same version?  I have one active yahoo account and one hotmail that's no longer active, but I want to save the contents.   </p><p>I don't want to upgrade to 102, which comments seem to imply may have undesired changes.  It seems that every upgrade requires research to disable unwanted features or glitches. </p><p>I need that scrollbar to navigate messages as I revise them, not having it is just Not Acceptable. </p><p>Thx in advance, J_ </p>",reapinaz;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,1,0,0,,,,,
1488592,2025-01-26T08:34:14.838051Z,2025-01-26T11:53:33.503602Z,en-US,thunderbird,Email senden und Empfangen,False,,,False,1706688,1706659;1706666;1706667;1706673;1706685;1706688;,send-and-receive-email,thunderbird;send-and-receive-email;,s.bohn,"<p>Hallo, ich kann seit gestern keine Emails mehr bei Thunderbird versenden und auch keine empfangen. Ich habe 3 Email Adressen dort eingerichtet. Bis gestern funktioniert alles. Woran kann das liegen, habe nichts verändert. Hat ein Thunderbird ein Problem auf den Server zu zugreifen? </p><p>Über eine Antwort würde ich mich freuen. </p><p>Gruß Sylvia </p>",s.bohn;frisée;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",6,0,0,,,,,
1488594,2025-01-26T08:36:16.783185Z,2025-01-26T08:40:42.101116Z,en-US,thunderbird,Accusé de lecture,False,,,False,1706658,1706658;,send-and-receive-email,thunderbird;send-and-receive-email;,jeanpierremorteveille,<p>Comment savoir que mon e-mail a été ouvert ou lu par son destinataire ? Comment inclure un accusé de lecture dans mes messages envoyés ? </p>,jeanpierremorteveille;frisée;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,1,0,0,,,,,
1488601,2025-01-26T09:23:24.976291Z,2025-01-26T16:12:04.489610Z,it,thunderbird,perdita completa di funzioni - loss of function,False,,,False,1706753,1706739;1706751;1706753;,app-crash,thunderbird;app-crash;,elena.maestri,"<p>In english All of a sudden, since monday 20 january thunderbird has stopped working. I have made no update that I know of. When I launch the app the screens opens, and there are two tabs in ""loading"" - the cursor starts spinning and never stops, and I can use nothing in the app except force the exit. I have sent the ""reports"" but to no end. </p><p>I have tried the most obvious - downloading and installing the new version, no change Going back to a previous version - did not even open so I came back. Checking the permissions running SOS on the disk tried to close bitdefender opened in ""safety"" mode but nothing chanhges at all. </p><p>I have exhausted my possibilities THANKS for the suggestions Elena </p>",elena.maestri;@next;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0,3,0,0,,,,,
1488603,2025-01-26T09:37:11.786743Z,2025-01-26T14:18:46.145747Z,en-US,thunderbird,Earthlink Webmail Anomoymus email,False,,,False,1706741,1706741;,email-and-messaging,thunderbird;email-and-messaging;,101350,"<p>Does Earthlink webmail still support anonymous email addresses? If so, is there an article / thread that covers how to use them in EARTHLINK and THUNDERBIRD? They are still called protection packages =mypacks_net </p>",101350;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,1,0,0,,,,,
1488613,2025-01-26T11:33:22.322336Z,2025-02-01T10:31:00.616896Z,en-US,thunderbird,Major Problem,True,1708450,denis65,False,1708455,1706686;1706701;1706708;1706710;1706712;1706749;1706776;1706779;1706780;1706781;1706783;1706785;1706788;1706790;1706791;1706794;1706799;1706801;1706804;1706810;1706936;1706938;1706945;1706946;1706966;1706985;1707006;1707170;1707207;1708434;1708450;1708455;,profiles,thunderbird;profiles;,denis65,"<p>I hope someone can help here. I have used Tbird and FF almost exclusively from release. Thundebird is my only email program and the whole thing is playing up badly at the moment. I can send no emails. Some emails that show in the inbox show a blank screen and can not be deleted. All messages I send come back with an end of message error and SMTP blocked (see attached). This happened a few weeks ago and my email sourse gave me some new settings using port 587 and it worked ok until a few days ago then exactly the same again. They have checked and everyting works ok for them.  I then checked with BitDefender to see if they could assist and everything was as expected so I did a complete computr scan with it and it came back with 3 trojan errors all of which were in Thunderbird. So I decided to do a complete delete and reinstall. No matter what I do or what I deleteincluding shutdown after every delete, when I reinstall it comes back with the total and Faulty Thunderbird So I can't start with a clean sheet. Not that I would like to as I have hundreds of contacts an email saves going back many years. Suggestions anyone </p>",denis65;christ1;DavidGG;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36;solver_id:6399944",32,0,2,,,,,
1488617,2025-01-26T12:12:02.919797Z,2025-01-26T14:14:58.919969Z,en-US,thunderbird,Huge Thunderbird Profile Folder (30 GB) - and I don't know why,False,,,False,1706736,1706692;1706696;1706713;1706736;,profiles,thunderbird;profiles;,robin.waldenburg,"<p>Hello everyone, </p><p>I haven't really found anything that helped me with my issue on the web, so I hope it's okay to pose my question here. So I've been using Thunderbird on my laptop (currently Win10) for about ten years (latest version is installed). Over time, the folder in AppData\Roaming has been growing quite a lot, until it reached about 46 GB. Since I always had enough space on my hard drive, this never concerned me. At some point, however, it started to strike me as unnormal how much data has accumulated, since while I have indeed a lot of emails saved locally (the server type is POP, my email provider deletes the emails from the server after some time, but they are saved on my computer), most of them should only amount to a few KB.  </p><p>I found out, then, that the automatic compression was not activated, so I manually compressed all my folders. This helped: The Thunderbird folder shrunk from 46 to 30 GB. It's not as much as I hoped, however. Even 30 GB seems wildly exaggerated.  </p><p>So does anyone have ideas what I could do to reduce it further? I have analyzed the folder structure using WizTree and can see that by far the biggest files are the inbox files (I am using several profiles at the same time, the biggest inbox amounts to almost 8 GB, then there is another one with 3 GB). </p><p>What confuses me additionally (and might be part of the problem) is that there are more subfolders in th ""profiles"" folder than accounts that I'm using. Could it be that Thunderbird has created redundant folders (or there has been a problem over the years causing this)? And how can I find out which folders I still need? </p><p>Thanks in advance! </p>",robin.waldenburg;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,4,0,0,,,,,
