id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1541230,2025-10-15T00:12:56.473115Z,2025-10-15T00:12:56.473132Z,en-US,thunderbird,folders,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,ernesti1,"<p>I clicked on something wrong and now I have a new ""trash"" folder as a subfolder under the ""sent"" folder. I cannot delete it and all my trash goes into it. The old one is still where it is supposed to be and stays empty. How can I delete the new one and send all my trash to the old one where it belongs? </p><p>I have no idea what I clicked on that created this problem. </p><p>Thanks for any help. </p>",ernesti1;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",0,0,0,,,,,
1541233,2025-10-15T00:19:59.006879Z,2025-10-15T00:40:42.450459Z,en-US,thunderbird,mail group,False,,,False,1772156,1772156;,contacts,thunderbird;contacts;,lynnaarn1,"<p>When in an e mail which has an e mail group from my own address book in the <em>TO: </em> field, how do I click on it and see the addresses included in the e mail group? </p>",lynnaarn1;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",1,0,0,,,,,
1541237,2025-10-15T01:08:56.767855Z,2025-10-15T07:52:03.615270Z,en-US,thunderbird,How can we add ANY menu command to the Unified Toolbar?,False,,,False,1772223,1772223;,customization,thunderbird;customization;,Firefox.com80,"<p><em>(It's a pity you don't have a “usability” topic here, because that is by far the biggest obstacle for many people to use Thunderbird. That's why it's important to be aware of the problems. 😊)</em> </p><p>Hello </p><p>Nowadays, emails are often formatted like Word documents to appeal to recipients as much as possible, because unfortunately, emails are considered ""by nerds and for nerds"" if they look like a text editor from 20 years ago ☹  </p><p>Although ribbons are loved by 95% of users (this popular usability feature is almost 20 years old!), Thunderbird, unfortunately, still does not offer anything similarly simple.  </p><p>Therefore, it would be very useful if users could place EVERY menu command in the unified toolbar 😍 so that important functions do not have to be searched for somewhere in a sub-sub-sub menu, but can be accessed with a single click on the toolbar. </p><p><strong>Therefore my question:</strong> How can we place any Menu Command onto the unified toolbar? </p><p>For example, we would like to have a drop-down list with all fonts in the toolbar, so that we can assign a font to selected text with just two clicks and, above all, so that we can filter the over 130 fonts in the drop-down list 😊 </p><p>Thanks a lot, kind regards, Thomas </p>",Firefox.com80;shopov.bogomil;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,0,,,,,
1541243,2025-10-15T02:19:10.163660Z,2025-10-15T02:19:10.163677Z,en-US,thunderbird,Attachments not being received in Thunderbird when email sent to Gmail from iPhone,False,,,False,,,attachments,thunderbird;attachments;,kelandjennie,<p>I use Thunderbird on my desktop computer as email client for a Gmail account.  One person who regularly emails me uses an iPhone. The message comes through but the attachment does not. If I go directly into the Gmail account via Firefox the attachment is there.  How can I get the attachment to come through from Gmail? I have no problems with similar emails coming from other correspondents. </p>,kelandjennie;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,0,0,0,,,,,
1541253,2025-10-15T04:45:34.319595Z,2026-02-17T22:42:39.725776Z,en-US,thunderbird,emails,False,,,False,1800888,1772222;1800888;,send-and-receive-email,thunderbird;send-and-receive-email;,kenchesworth2025,<p>receiving no new expected emails </p>,kenchesworth2025;shopov.bogomil;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",2,0,0,,,,,
1541265,2025-10-15T06:56:51.123880Z,2025-10-15T06:56:51.123896Z,fi,thunderbird,Sähköpostin lähettämisen vikailmoitus: Todennus SMTP-palvelimelle epäonnistui,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,anja.vihinen,"<p>Latasin eilen Thunderbird-sähköpostin uudelle tietokoneelle onnistuneesti - tai niin luulin. Sähköpostit tulevat nyt ongelmitta, mutta kun yritän lähettää sähköpostia, se ei onnistu. Ilmoituksessa lukee: Todennus smtp-palvelimelle epäonnistui. Tarkista salasanasi ja todennustapa palvelinasetuksissa.  Nyt en tiedä mistä löydän nuo asetukset. </p>",anja.vihinen;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36;kb_visits_prior:[""/fi/kb/thunderbirdin-profiilit""]",0,0,0,,,,,
1541268,2025-10-15T07:39:31.306474Z,2025-10-16T10:01:05.039420Z,it,thunderbird,conferma lettura/apertura email yahoo,False,,,False,1772570,1772233;1772255;1772307;1772372;1772547;1772570;,send-and-receive-email,thunderbird;send-and-receive-email;,helen2.wilkinson2,"<p>Uso da anni ,oramai saranno forse 15 anni,Thunderbird (versione portabile) mai avuto problemi o meglio anni fa in fase di aggioranmento poi risolto mi pare su un forum o quí o su un altro sempre tipo lix o ...boh non ricordo comunuqe ho questo problema e mi seccherebbe scaricare usare e poi buttare un altro client ,ma mi seccherebbe veramente tanto usando principalemnte anzi solo Thunderbird Tra le varie  mail,mannaggia il giorno che la feci,uso anche yahoo. Giorni fa ho mandato una email con documenti quindi direi importantissima,Tra le opzioni ho trovato le voci   ""Notifica ricevuta dello stato di conferma e Ricevuta di conferma.Trattandosi di unaemail importante le ho spuntate entrambe (so che se vogliono non mandano nulla o meglio solo una notifica la bloccano l´altra me la manda il loro server ),ma....poi ho lettoo in rete che si funziona ma tutto dipende dalla email che si utilizza quindi in questo caso yahoo non supporta nulla. Ho trovato un altro cliente email che invece una sorta di notifica me la manda (sempre meglio di nulla per far capire entro un tot di tempo devo amnadre dei <a href=""http://documneti.se"" rel=""nofollow"">documneti.se</a> io li mando e non hio avvisi/conferme non so se li hanno ricevuti .Se non li hanno ricevuti e/o ""per errore"" hanno eliminato l´email risulta che non ho mai mandato nulla) DOMANDA. Esiste un puligin o un qualche sistema (a parte cambiare email e usare tipo (mi pare ci sia) google,un pug in ,un quacosa che ""faccia chiedere al mio client,in questo caso Thunderbird,al clinte di chi riceve la posta una conferma/ricevuta ricezione? Il mio Thunderbird é solo portabile ma é aggiornato quindi quando ci sono aggiornamenti si aggiorna da solo Grazie Helena </p>",helen2.wilkinson2;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",6,0,0,,,,,
1541269,2025-10-15T07:49:01.641451Z,2025-10-16T14:19:31.650266Z,it,thunderbird,Eliminazione account email non utilizzata,False,,,False,1772639,1772236;1772562;1772565;1772566;1772639;,account-management,thunderbird;account-management;,marco.ceppetelli,"<p>Buongiorno, per alcuni account che sono stati disattivati, ma per i quali mantengo in thunderbird le vecchi email inviate e ricevute, mi viene continuamente proposto il collegamento all'accesso su app. E' possibile eliminare questa richiesta di password e connessione che mi viene continuamente proposta? Allego screen di quello che mi compare ogni volta per questi account che sono stati disattivati. Grazie. </p>",marco.ceppetelli;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36;kb_visits_prior:[""/it/kb/profili-thunderbird""]",5,0,0,,,,,
1541271,2025-10-15T08:14:44.677202Z,2025-10-15T08:14:44.677207Z,en-US,thunderbird,email conversation,False,,,False,,,customization,thunderbird;customization;,florinbude,"<p>Hi ! How can i make thunberbird to display mails individualy, not as reply ?  </p><p>I have some emails that are not replies and display as replies. Ty </p>",florinbude;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",0,0,0,,,,,
1541273,2025-10-15T08:32:57.316024Z,2025-10-20T13:28:12.164680Z,en-US,thunderbird,Message Thunderbird curieux / the connection to the pop.free.fr server has been reset,False,,,False,,,connectivity,thunderbird;connectivity;,olivier.surun,"<p>Bonjour, Quelle belle âme pourrait me dire pourquoi je reçois toutes las 30"" le message Thunderbird : ""la connexion au serveur <a href=""http://pop.free.fr"" rel=""nofollow"">pop.free.fr</a> a été réinitialisée""? Merci et cordialement. Olivier </p><p>Translated: the connection to the <a href=""http://pop.free.fr"" rel=""nofollow"">pop.free.fr</a> server has been reset </p>",olivier.surun;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",0,0,0,,,wsmwk,,
