id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1773814,1542532,2025-10-22T03:10:50.704867Z,2025-10-22T03:10:50.704875Z,"<p>I found this described in <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1625111"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1625111</a> </p>",wsmwk,False,0,0
1773867,1542581,2025-10-22T08:47:46.242220Z,2025-10-22T08:47:46.242226Z,"<p>Hai provato in Modalità risoluzione dei problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1773872,1542582,2025-10-22T08:56:22.324634Z,2025-10-22T08:56:22.324643Z,"<p>You may need to disable the experimental account hub first. You can go to Thunderbird Menu -&gt; Settings -&gt; Account hub and uncheck the ""Create accounts in the new Account Hub"" option to do this. Then, try to add the account again like normal and the ""Configure manually"" button should appear after entering an email address. </p>",bbonacci,False,0,0
1773881,1542582,2025-10-22T09:22:12.608759Z,2025-10-22T09:22:12.608765Z,<p>thank you so so much!!! </p>,chinomocca9,False,0,0
1773941,1542606,2025-10-22T12:57:02.396815Z,2025-10-22T12:57:02.396820Z,"<p>You may need to contact her email provider to reset the password. Thunderbird won't have it, unless you provided it to Thunderbird previously. </p>",davidsk,False,0,0
1773943,1542604,2025-10-22T13:00:51.838440Z,2025-10-22T13:00:51.838451Z,"<p>- click the account in folder pane - rightclick and select 'subscribe' - untick the box for allmail (and also Important if that folder is ticked) The Allmail folder and Important folder are duplicates of your other folders.   - after doing so, you can remove the now unneeded disk space by clicking help&gt;troubleshootinginformmation, scroll to 'profile folder' and click 'open folder', and then exiting thunderbird, and then clicking the imapmail folder, followed by clicking the Gmail account folder and then delete the allmail,allmail.msf, important, important.msf, and then restart thunderbird. :) </p>",davidsk,False,0,0
1773944,1542605,2025-10-22T13:02:20.965641Z,2025-10-22T13:02:20.965648Z,"<p>- click View&gt;Folders&gt; and tick 'folder pane header'  - if menu bar is not visible, press the Alt key first </p>",davidsk,False,1,0
1773946,1542600,2025-10-22T13:06:36.334207Z,2025-10-22T13:06:36.334213Z,"<p>I don't understand fully what you're seeing, but this may help: there are two settings for the addressbook. To the right of the search bar in addressbook screen is a small icon for display settings. Click that. Clicking the 'Table Layout' option will change the display. That may or may not address your concern. </p>",davidsk,False,0,0
1773949,1542595,2025-10-22T13:10:02.793756Z,2025-10-22T13:10:02.793767Z,<p>One option would be to set up a folder on your IMAP account and move them there. Or create an additional email account and use it to store those messages. </p>,davidsk,False,0,0
1773952,1542602,2025-10-22T13:13:39.627507Z,2025-10-22T13:13:39.627512Z,"<p>This isn't a Thunderbird issue, but if you post screenshot, maybe someone here can advise. Please be specific on each step you take. My inference is that you downloaded from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> and clicked the downloaded file. Please describe what happens next. thank you. </p>",davidsk,False,0,0
