id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1714010,1495161,2025-02-23T11:58:56.292414Z,2025-02-23T11:58:56.292421Z,"<p>Tu esattamente che parametri di configurazione hai usato? Hai provato con la configurazione manuale -&gt; <a href=""https://support.mozilla.org/it/kb/configurazione-manuale-account"" rel=""nofollow"">https://support.mozilla.org/it/kb/configurazione-manuale-account</a> </p>",'@next,False,0,0
1714011,1495153,2025-02-23T12:13:21.887872Z,2025-02-23T12:13:21.887879Z,"<blockquote> I understand that the working direction of syncing in IMAP is from the mail client to the server. </blockquote> <p>I'd argue it's the other way round. </p> <blockquote> In a specific given situation, I would like to invert this working direction. </blockquote> <p>What are you trying to achieve in the first place? </p>",christ1,False,0,0
1714025,1495153,2025-02-23T14:11:58.308097Z,2025-02-23T14:11:58.308103Z,"<p>Syncing doesn't happen in a predetermined direction. It depends on where changes happen. Syncing is accomplished by applying to one side the changes made on the other. You cannot make Thunderbird ""undo"" a change made on the server if that's what you mean. </p>",DavidGG,False,0,0
1714029,1495138,2025-02-23T14:35:33.108469Z,2025-02-23T14:35:33.108474Z,"<p>What type of account is this (POP, IMAP)? </p><p>You may be experiencing an issue similar to the one described in the following article, i.e. Thunderbird may be using the wrong profile for some reason (not necessarily the same reason as in the article), in which case you may solve the problem by telling Thunderbird to use the right profile: </p><p><a href=""https://support.mozilla.org/kb/recover-user-data-missing-after-thunderbird-update"" rel=""nofollow"">https://support.mozilla.org/kb/recover-user-data-missing-after-thunderbird-update</a> </p>",DavidGG,False,0,0
1714033,1495183,2025-02-23T14:47:23.856159Z,2025-02-23T14:47:23.856166Z,"<p>It never hurts to do a backup:  so I include steps for backup and, if necessary, restore. Since you're doing an upgrade of windows, and not a new computer, you could backup the thunderbird folder to another location on hard drive, if desired. On your question, there shouldn't be a problem, but I always do backups.   </p><p><br> <strong>BACKUP</strong> </p> <ol><li> ensure thunderbird is not running </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li></ol> <p><strong>RESTORE</strong> </p> <ol><li> ensure thunderbird is installed and NOT running </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This may prompt to overwrite an existing folder of same name. allow it </li><li> start thunderbird and all should be there </li></ol>",davidsk,False,0,0
1714049,1495178,2025-02-23T18:16:45.096282Z,2025-02-23T18:16:45.096288Z,"<p>Normal method to choose the 'From' if you want to choose it prior to opening a 'New Message' window. </p><p>When you click on 'New Message/Write', the From email address will be whatever account currently has focus in Folder Pane. </p><p>So if you have accounts A,B and C and you want the 'From' to use 'B', then first select any folder in account B, so when you click on 'New Message' the From will use B account as email address. </p><p>I have located an addon which you may want to check out: <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/identity-chooser/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/identity-chooser/</a> </p><p>It forces you to choose the sender address first. </p>",Toad-Hall,False,1,0
1714062,1495247,2025-02-23T21:02:02.377723Z,2025-02-23T21:02:02.377728Z,"<p>You can import csv and ldif addressbooks and also directly involve the Gmail addressbook. I cannot speak to Comcast. Clicking an addressbook there is a three dot menu to the right that shows import options, and with Carddav menu, you can llink Gmail directly. </p>",davidsk,False,1,0
1714068,1495246,2025-02-23T22:22:47.966559Z,2025-02-23T22:22:47.966564Z,"<ul><li> Start Windows in safe mode with networking enabled - <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </li><li> Still In Windows safe mode, start Thunderbird in Troubleshoot Mode - <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </li></ul> <p>Does problem change? </p>",wsmwk,False,0,0
1714070,1495231,2025-02-23T22:26:10.778640Z,2025-02-23T22:26:10.778644Z,"<ul><li> Start Windows in safe mode with networking enabled - <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </li><li> Still In Windows safe mode, start Thunderbird in Troubleshoot Mode - <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </li></ul> <p>Does problem change? </p>",wsmwk,False,1,0
1714074,1495275,2025-02-23T23:44:01.926593Z,2025-02-23T23:44:01.926600Z,"<p>This is simply a continuation of your existing support request where that question is answered. <a href=""https://support.mozilla.org/en-US/questions/1494400#answer-1713237"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1494400#answer-1713237</a> </p><p>Please continue the discussion in your existing topic <a href=""https://support.mozilla.org/en-US/questions/1494400"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1494400</a> </p>",MattAuSupport,False,0,0
1714078,1495276,2025-02-23T23:59:38.432074Z,2025-02-23T23:59:38.432080Z,"<p>Are you talking about Firefox or Thunderbird.  I will assume Thunderbird,  but clarity makes this process so much easier. </p><p>What version of Thunderbird are you using? </p>",MattAuSupport,False,0,1
