id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1514303,2025-05-29T01:43:25.607005Z,2025-07-28T15:06:20.544997Z,en-US,thunderbird,"Latest Thunderbird Update 139.0 (20250522211142) Dated May 27, 2025 has stopped updating AT&T email (bug1978361)",False,,,False,1737411,1737411;,send-and-receive-email,thunderbird;send-and-receive-email;,s.geer,"<p>Latest Thunderbird update 139.0 (20250522211142) dated May 27, 2025 has stopped updating AT&amp;T email.  AT&amp;T email setup as IMAP and has worked for the past 6 months with no issues.  On May 27 new emails have stopped being received after the latest update.  The online AT&amp;T Yahoo email app continues to function and updates to current emails received and sent.  The Email and password have not changed.  No other settings have changed.  Anyone else having this issue?   </p><p>If this cannot be corrected, I cannot continue using Thunderbird. Help! </p>",s.geer;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Thunderbird/139.0,1,0,1,,,wsmwk,,
1514318,2025-05-29T03:33:56.511523Z,2025-05-29T13:09:04.707570Z,en-US,thunderbird,Change the time zone in Thunderbird,False,,,False,1737525,1737525;,customization,thunderbird;customization;,queenmab100,<p>Thunderbird is time-stamping emails I send and receive in a different time zone.  How do I change the time zone it is using?  I'm using 128.10.0esr (64-bit) on a Macbook running Sequoia 15.4.1.  </p><p>Thanks in advance for any assistance. </p>,queenmab100;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1,0,3,,,,,
1514320,2025-05-29T04:20:00.123380Z,2025-05-29T04:20:00.123389Z,en-US,thunderbird,Certain emails going directly to deleted box and it's driving me crazy,False,,,False,,,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,genevieve.mef,<p>For some reason some important emails are now regularly going straight to deleted before I've even seen them.  Luckily I know to keep an eye on them but how do I go about rectifying this please. </p>,genevieve.mef;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail""]",0,0,0,,,,,
1514339,2025-05-29T06:51:45.006984Z,2025-07-18T12:07:54.904254Z,en-US,thunderbird,Thunderbird139.0でQuick Textのアドオンが使用できなくなった,False,,,False,1749998,1737473;1737589;1747948;1747950;1749998;,extensions,thunderbird;extensions;,reftest20211126,<p>Thunderbirdの138.0.2まで使用できていたアドオン「Quick Text」が勝手にThunderbirdが139.0にアップデートされたことにより、突然使用できなくなりました。 </p><p>例文などをたくさん登録して仕事でも使用している方が多数だったのでクレームが殺到して困っております。 </p><p>Quick Text が139.0でも使用できるようにしてください！！ </p>,reftest20211126;christ1;sfhowes;as.dirk;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",5,0,3,,,,,
1514346,2025-05-29T08:41:43.954859Z,2025-05-29T08:41:43.954865Z,en-US,thunderbird,Thunderbird has suddenly stopped autofilling outgoing addresses,False,,,False,,,autofill,thunderbird;autofill;,Akominatus,<p>Hello. Thunderbird has suddenly (overnight!) stopped autofilling outgoing addresses on my emails in 99% of cases. What is going on and what can I do about it? </p><p>Thanks in advance for any help! </p><p>(I am running MacOS Sequoia on a MacBook Air) </p>,Akominatus;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/blocking-sender""]",0,0,0,,,,,
1514349,2025-05-29T09:09:23.707656Z,2025-05-29T16:59:14.654525Z,en-US,thunderbird,how do i get attachment files off email,False,,,False,1737582,1737582;,attachments,thunderbird;attachments;,rsba15836,<p>I get email with attachments but cannot access them </p>,rsba15836;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1,0,1,,,,,
1514350,2025-05-29T09:29:36.588720Z,2025-05-29T17:26:10.697985Z,en-US,thunderbird,New Message,False,,,False,1737588,1737539;1737588;,send-and-receive-email,thunderbird;send-and-receive-email;,saleem4,"<p>I have recently updated Thunderbird, &amp; since then , I have been unable to compose or create a new message. When I press the blue NEW MESSAGE tab , a new window does not open. </p>",saleem4;wsmwk;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,2,0,0,,,,,
1514353,2025-05-29T09:46:59.154849Z,2025-06-23T21:45:08.828156Z,en-US,thunderbird,Thunderbird search results,False,,,False,1744299,1737596;1744299;,search,thunderbird;search;,richard24,"<p>Since transferring to a new mac a few weeks ago and using the latest version of Thunderbird, I've noticed that the search function is not finding all emails even when entering specific names or subjects that I know to be correct. It is showing a mixture of old and new results but certainly not showing all of them. I'm not aware of having changed any settings but this feature was pretty reliable before the change over. </p>",richard24;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",2,0,0,,,,,
1514362,2025-05-29T11:46:44.179864Z,2025-05-29T20:23:53.202034Z,en-US,thunderbird,i amm getting hundreds of radom emails how to stop it spam blocjer appers not to do it,False,,,False,1737616,1737616;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,jsondgeroth,<p>I am getting hundreds of Random emails how to stop it spam blocker appears not to do it </p>,jsondgeroth;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1,0,0,,,,,
1514364,2025-05-29T11:51:18.665056Z,2025-05-29T12:31:20.504535Z,it,thunderbird,FIRMA NEI MESSAGGI INOLTRATI,True,1737516,paciniumberto,False,1737516,1737516;,customization,thunderbird;customization;,paciniumberto,"<p>Buongiorno appena fatto l'aggiornamento, attualmente installato 128.11.0esr, facendo nuovo messaggio Th. mostra correttamente la firma facendo rispondi a messaggio Th. mostra correttamente la firma mentre facendo INOLTRA messaggio Th. NON INSERISCE LA FIRMA. </p><p>Testato su più PC sia con Win11 che Win10 </p><p>Saluti </p>",paciniumberto;,True,False,False,";solver_id:4087951;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 OPR/119.0.0.0",1,0,0,,,,,
