id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1775767,1543934,2025-10-30T05:18:11.366499Z,2025-10-30T05:18:11.366504Z,<p>I have just updated to Fedora 43 and it seems that it has fixed my problem. I am now connected and using TB. </p>,dwalcroft2,False,0,0
1775802,1543944,2025-10-30T11:18:57.061239Z,2025-10-30T11:18:57.061246Z,<p>Would you please share where this procedure is documented? It does not appear to be a Thunderbird procedure. Thank you. </p>,davidsk,False,0,0
1775803,1543979,2025-10-30T11:20:08.297987Z,2025-10-30T11:20:08.297992Z,"<p>You will need to contact the email provider, as Thunderbird is only an agent to store and send the password as provided by user. </p>",davidsk,False,0,0
1775804,1543980,2025-10-30T11:20:19.037935Z,2025-10-30T12:01:00.037379Z,"<p>I am on Linux Mint 22.1 Xia - Cinnamon - all updated - for a second I thought maybe Kernel problem, but only on new messages? Na  Just updated kernel - no change - obviously. </p><p>Thunderbird is the Flatpak version - I prefer it contained in Flatpak </p><p>What is weirder, I have not done anything to it or the whole Linux system! </p><p>I even was away for almost 2 weeks, I barely use it at present as browsing and emails. Sometime testing hardware. </p><p>Thanks </p><p>Note: I am no Linux guru - please be simple - thanks </p>",mozmos,False,0,0
1775820,1543980,2025-10-30T12:02:33.346130Z,2025-10-30T12:02:33.346138Z,<p>I have taken Flatpak version off and used the System one (the +Zara) and imported data. </p><p>Same </p>,mozmos,False,0,0
1775825,1543985,2025-10-30T12:21:40.790776Z,2025-10-30T12:21:40.790783Z,"<p>Controleer bij de provider de juiste te gebruiken gegevens voor IMAP en gebruik vervolgens de <a href=""https://support.mozilla.org/nl/kb/handmatige-accountconfiguratie"" rel=""nofollow"">handmatige configuratie</a> om dit in te stellen. Indien de configuratie anders is dan in de Mozilla-ISPDB staat, dan horen we dat graag, zodat dat kan worden aangepast. </p>",Mozilla-assistent,False,0,0
1775826,1543987,2025-10-30T12:22:25.157879Z,2025-10-30T12:22:25.157884Z,<p>Dit is een bekend probleem en zal bij de volgende update worden verholpen. </p>,Mozilla-assistent,False,0,0
1775832,1543991,2025-10-30T12:56:00.426327Z,2025-10-30T12:56:00.426335Z,<p>Check the gmail account online to see if POP is authorized for the account. This is a user setting. </p>,davidsk,False,0,0
1775833,1543935,2025-10-30T12:58:05.592627Z,2025-10-30T12:58:05.592632Z,"<p>If photos are attachments, I would rightclick and save, and the add to Picasa. </p>",davidsk,False,0,0
1775835,1543935,2025-10-30T13:00:34.997291Z,2025-10-30T13:00:34.997298Z,<p>Thank you David </p>,richrobie,False,0,0
1775837,1543994,2025-10-30T13:05:43.309716Z,2025-10-30T13:05:43.309724Z,"<p>Sorry and here in English: </p><p>Hello Community, </p><p>Unfortunately, I can't find the Thunderbird profile folder on my internal drive. It's not where it's usually located (see attachments). I'd like to upgrade to a Windows 11 computer. I've already tried the usual tips from the internet, but without success. </p><p>I'm afraid I need some help and I'm not an IT expert. I would be very grateful for any advice. Perhaps someone has another idea? </p><p>Best regards, Jürgen </p>",juemu,False,0,0
1775845,1543985,2025-10-30T13:39:17.939943Z,2025-10-30T13:39:17.939950Z,"<p>Het is mij onmogelijk om in de handmatige setup te komen. In de link, handmatige configuratie, wordt daar niet over gerept. Verder de link  Het hoofdstuk Account Setup in de link handmatige setup doet het niet. </p><p>Dus, wie kan me vertellen hoe ik in de handmatige setup van een nieuw account kan komen? </p><p>De gegevens die ik nodig heb om in te vullen zijn: IMAP-Server <a href=""http://imap.gmx.com"" rel=""nofollow"">imap.gmx.com</a> SMTP-Server <a href=""http://mail.gmx.com"" rel=""nofollow"">mail.gmx.com</a> </p>",AKostenzer,False,0,0
1775850,1543980,2025-10-30T13:47:28.942387Z,2025-10-30T13:47:28.942392Z,"<p>Cookies are allowed: <a href=""https://accounts.google.com"" rel=""nofollow"">https://accounts.google.com</a> </p>",mozmos,False,0,0
1775867,1543985,2025-10-30T15:08:23.870528Z,2025-10-30T15:08:51.641145Z,"<p>Volgens <a href=""https://support.gmx.com/pop-imap/imap/thunderbird.html#p=3&amp;q=thunderbird"" rel=""nofollow"">https://support.gmx.com/pop-imap/imap/thunderbird.html#p=3&amp;q=thunderbird</a> zou Thunderbird het domein moeten herkennen, maar als dat niet lukt is er wellicht toch iets mis met gebruikersnaam en/of wachtwoord, zoals per ongeluk Capslock, een typo of een spatie. Tijdens het aanmaken is er ook de mogelijkheid om te kiezen voor handmatige configuratie. Daarmee wordt de account volgens mij wel aangemaakt en kun je testen via de accountconfiguratie. Meer info daarover staat op <a href=""https://support.gmx.com/pop-imap/imap/server.html"" rel=""nofollow"">https://support.gmx.com/pop-imap/imap/server.html</a>. </p>",Mozilla-assistent,False,0,0
1775872,1544016,2025-10-30T15:41:11.880934Z,2025-10-30T15:41:11.880945Z,"<p>Hola, No comprendo si esta diciendo que es un error grafico o quiere cambiar algo del funcionamiento visual y normal del Thunderbird? Suba una captura que se puede apreciar mejor, puede borrar/tapar el contenido personal Gracias </p>",pcp04,False,0,0
1775875,1544021,2025-10-30T16:01:26.084904Z,2025-10-30T16:01:26.084910Z,"<p><em>re : It has stopped allowing me to easily delete unwanted emails.</em> </p><p>It may help to find out what is going on. I'm not sure what it is that you are suddenly finding difficult.  Unwanted mail is generally labelled as Junk/Spam and if set up correctly they should be in the 'Spam/Junk' folder. A right click on Spam/Junk folder and select 'Empty Junk' should delete them. After emptying Junk - right click on folder and select 'Compact' to remove all traces. </p><p>If you have unwanted mail in eg: Inbox, you can mark as Junk and it should go to the accounts Junk/Spam folder. Or if unwanted mail is in 'Inbox' and you do not want to open it: Right click on email to see a menu. The Mark as Junk icon is at the top - it has a flame icon OR to delete click on the far right Trash icon and it should go into the account Trash folder. </p><p>There are several ways to delete an email.  </p><p>What exactly is the problem ? What method do you normally use ? </p><p><em>re :  Further, it is slow as molasses when trying to expand and read emails.</em> </p><p>Are you using an Imap or Pop account ? </p><p>What Anti-Virus do you use ? I ask because many people allow their AV to scan any file that gets opened. That means Thunderbird can temporarilly be held up because AV has taken control over the file which manifests as a delay in proceedings. A pain in the proverbial.  To be honest I advise people to access their Anti-Virus and set up an exemption to not scan the 'Thunderbird' profile folder: eg: C://User/&lt;username&gt;/Appdta/Roaming/<strong>Thunderbird</strong> After all, you do not want it to fix anything as it might cause data loss. AV products do not understand that one text file may contain hundreds of emails.  If you still want it to scan those files, then at the very least do not allow AV to auto fix or quarrantine - tell it to ask what to do so you can stop any action.  </p><p>Another thought - how frequently do you compact your folders ? Ideally the Inbox, Drafts and Spam/Junk should compacted on a regular basis especially after deleting or moving emails. I manually compact those three folders almost daily because I get quite a few emails. I also use Message Filters to help sort and organise emails into various folders, so a lot of emails get 'moved'. If you do not compact then the email remains in the original file, marked as deleted and hidden. That means the file may be a lot larger than you think. Not compacting can increase the risk of corruption, so it's a good thing to do as housekeeping maintenance. </p>",Toad-Hall,False,0,1
1775885,1544016,2025-10-30T16:40:24.792076Z,2025-10-30T16:40:24.792081Z,<p>Hola Gerardo.... Me refiero a cambio visual...... Me gustaría que no me saliesen esas líneas ¿se pueden quitar para que no salgan en un hilo de correos?  Pongo ejemplo de un hilo de correos en mi carpeta de enviados se ven esas líneas Gracias por todo Gerardo </p>,rjerez,False,0,0
