id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1726960,1507077,2025-04-20T08:31:26.393609Z,2025-04-20T08:31:26.393620Z,"<p>V mnohých prípadoch pomôže opraviť priečinok: - kliknite na priečinok pravým tlačidlom myši a zvoľte ""Vlastnosti"" a vyberte ""Opraviť priečinok"": <a href=""http://imgbank.cz/images/2014/09/23/Thunderbird_opravit_priecinok.jpg"" rel=""nofollow"">http://imgbank.cz/images/2014/09/23/Thunderbird_opravit_priecinok.jpg</a> - postupne opravte aj ostatné priečinky </p><p>Potom je nutné ""Vykonať údržbu priečinkov"": - Thunderbird - Súbor - Vykonať údržbu priečinkov <a href=""http://imgbank.cz/images/2015/08/19/Thunderbird_udrzba_priecinkov.jpg"" rel=""nofollow"">http://imgbank.cz/images/2015/08/19/Thunderbird_udrzba_priecinkov.jpg</a> </p><p>Ak to nepomohlo, tak skúste ešte spustiť THUNDERBIRD V NÚDZOVOM REŽIME a preverte či chyba pretrváva (držte klávesu SHIFT pri spustení Thunderbirdu). <a href=""http://imgbank.cz/images/2015/08/23/Thunderbird_nudzovy_rezim.jpg"" rel=""nofollow"">http://imgbank.cz/images/2015/08/23/Thunderbird_nudzovy_rezim.jpg</a> </p>",Ansamb,False,0,0
1726968,1507081,2025-04-20T10:06:35.845675Z,2025-04-20T10:06:35.845682Z,"<p>Non c'è nulla da riattivare, Thunderbird è sul tuo PC non dipende da altri Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1726970,1507084,2025-04-20T10:17:51.753662Z,2025-04-20T10:17:51.753669Z,<p>In the main Thunderbird window: View (Alt-V) - Headers - Normal </p>,christ1,False,0,0
1726971,1507069,2025-04-20T10:20:57.548844Z,2025-04-20T10:21:31.069355Z,<p>Press F8 to toggle the message pane. </p>,christ1,False,0,0
1726972,1507062,2025-04-20T10:23:04.921563Z,2025-04-20T10:23:04.921570Z,<p>You'll have to talk to your email provider. </p>,christ1,False,1,0
1726976,1507077,2025-04-20T10:51:28.733699Z,2025-04-20T10:51:28.733706Z,"<p>Toto vše už jsem zkoušel a bez úspěchu. Kdyby se dalo alespoň vrátit do verze 128.x.x, kde to vše funguje. Ale při pokusu o přeinstalaci na starší verzi mi to hlásí, že databáze byla vytvořena v novější verzi a nelze se vrátit. Nebo existuje nějaký způsob, jak provést downgrade verze Thunderbirdu? </p>",m.cuhel,False,0,0
1726987,1507078,2025-04-20T12:28:04.421318Z,2025-04-20T12:28:04.421325Z,<p>I do not understand. Can you provide an example of what you wish to achieve? Thank you. </p>,davidsk,False,0,0
1726999,1507106,2025-04-20T13:37:56.646635Z,2025-04-20T13:37:56.646642Z,"<p>Please see <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages/"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages/</a> </p>",wsmwk,False,0,0
1727008,1507123,2025-04-20T14:36:49.054944Z,2025-04-20T14:36:49.054953Z,"<p>- click 'new message' button - if menu bar is not visible, press alt key - then, click view&gt;toolbar&gt; and tick composition toolbar </p>",davidsk,False,0,1
1727009,1507123,2025-04-20T14:39:07.429113Z,2025-04-20T14:39:07.429119Z,"<p>If addressbook is in another profile, click tools&gt;import&gt;import from a file and follow the addressbook menus </p>",davidsk,False,0,0
