id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1482750,2025-01-02T00:05:37.953747Z,2025-01-02T19:40:17.446571Z,en-US,thunderbird,Missing Draft,False,,,False,1699573,1699411;1699572;1699573;,email-and-messaging,thunderbird;email-and-messaging;,viperbbs,"<p>Good day.  This is for my wife.  She said she was creating a draft which took her 6 hours.  Thunderbird version 115.14.0 64 bit.   </p><p>She claims she accidentally deleted the draft and now it can not be found.  I looked at her computer and it's not in the draft folder nor in the Trash.  Can anyone suggest where the file might be or if it's recoverable.   I see there are many different types of files used in Thunderbird, but, I don't know where her info might be.  </p><p>If possible, please help. Thanks much </p><p>A. </p>",viperbbs;frisée;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 OPR/115.0.0.0",3,0,1,,,,,
1482754,2025-01-02T00:44:48.929535Z,2025-01-02T07:17:15.050403Z,en-US,thunderbird,no emails,False,,,False,1699412,1699412;,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,christenehartley713,"<p><a href=""mailto:christene54@dodo.com.au"" rel=""nofollow"">christene54@dodo.com.au</a> has been with firefox forever  I have never had an issue but from 100 messages a day to nothing from the 24th of Dec is a big problem for me please fix it or explain to me how i can fix the issue </p>",christenehartley713;frisée;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,,,
1482759,2025-01-02T01:38:55.194103Z,2025-01-02T01:38:55.194107Z,en-US,thunderbird,Links in received email in Thunderbird 128.5.2esr (32-bit) won't open in Brave Version 1.73.104 browser,False,,,False,,,connectivity,thunderbird;connectivity;,illroute66,"<p>I'm using Thunderbird on my Windows 10 PC. When i click a link in an email, it won't open in my Brave browser. I have done everything mentioned at the following URL, but it didn't solve the issue. What else can I do? <a href=""https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working</a> </p>",illroute66;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",0,0,0,,,,,
1482761,2025-01-02T01:41:55.252679Z,2025-01-04T19:48:47.623206Z,en-US,thunderbird,Thunderbird no longer will filter and forward messages.,False,,,False,1700048,1699488;1699798;1700002;1700048;,send-and-receive-email,thunderbird;send-and-receive-email;,danny.crump,"<p>I have the Owl add-on for Microsoft Exchange.  However, Thunderbird will filter the messages and attempt to forward them but the following messages appear for each instance, ""Sending of the message failed.  The mail server responded:  Request failed; Mailbox unavailable.  Please verify that your email address is correct in your account settings and try again."" </p><p>I have checked and the three E-mail addresses that I am attempting to forward messages are correct. </p><p>Help! </p>",danny.crump;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,4,0,0,,,,,
1482768,2025-01-02T03:00:08.226756Z,2025-01-02T13:01:10.036514Z,en-US,thunderbird,Address book,False,,,False,1699479,1699409;1699479;,contacts,thunderbird;contacts;,MilusC1,"<p>Under ""Personal Address Book"", I have several sub-address books, like ""From Mike"" and ""Local"". How do I add a new sub-address book. I guess I did this before but either TB has changed or I cannot remember how to do it. </p>",MilusC1;frisée;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",2,0,0,,,,,
1482785,2025-01-02T06:47:08.697335Z,2025-01-03T12:35:28.136011Z,en-US,thunderbird,Nichts mehr da,False,,,False,1699734,1699567;1699697;1699734;,update,thunderbird;profiles;update;,solar01920,"<p>Nach einem Update am 27.12.24 kommt auf einmal"" neu Einrichten"" . Ich nutze seit Jahren Thunderbird und nun ist nicht mehr da , alles weg. Wie komme ich auf meine bis dato erhaltene Mails? Bitt um Mithilfe! </p>",solar01920;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",3,0,0,,,,,
1482793,2025-01-02T08:32:34.482301Z,2025-01-02T13:19:22.222139Z,nl,thunderbird,Vreemde tekens in mail,False,,,False,1699485,1699485;,languages,thunderbird;languages;,wim29,"<p>Na het verzenden van e-mail zien de ontvangers van mijn mail vreemde tekens. Treedt b.v. op bij Euro-teken, bij e-accent, enzovoort. En als men daarna een mail terugstuurt, dan zie ikzelf ook die vreemde tekens. Voorbeeld:  ""dat kost dan ��� 10,90"" (bij die vraagtekens stond origineel een €  (dus euro-teken). </p><p>Bij welke instellingen om Thunderbird (Nederlandse versie) kan ik dit herstellen? </p>",wim29;markh2;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,1,,,,,
1482799,2025-01-02T10:02:14.282983Z,2025-01-02T12:25:02.638042Z,cs,thunderbird,Podepisování zprávy,False,,,False,1699472,1699472;,encryption,thunderbird;encryption;,novak.pravnik,"<p>Dobrý den, po aktualizaci Thunderbird mi nejde podepisovat zprávy S/MINE. Certifikát je stále stejný, je platný a při odesílání zprávy se mi zobrazí toto hlášení: </p><p>Poslání zprávy selhalo. Zvolili jste elektronický podpis této zprávy, ale aplikace nedokázala najít odpovídající certifikát specifikovaný v nastavení účtu pro poštu a diskusní skupiny nebo už certifikát vypršel. </p><p><br> Jak vyřešit?  </p><p>Děkuji. </p>",novak.pravnik;poljos-moz;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,0,,,,,
1482803,2025-01-02T11:00:15.809768Z,2025-01-02T20:34:19.214071Z,en-US,thunderbird,how to delete an email account in Thunderbird?,True,1699596,august.konin,False,1699596,1699489;1699596;,account-management,thunderbird;account-management;,august.konin,"<p>please help me delete one account in thunderbird. I have the current version of the program. in the configuration options there is no option ""delete"". please help. I searched for the answer but the suggestions referred to older versions of the program. </p>",august.konin;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36;solver_id:6382610",2,0,0,,,,,
1482804,2025-01-02T11:02:04.535929Z,2025-01-02T11:02:04.535935Z,en-US,thunderbird,e-mails are not loaded from the server,False,,,False,,,connectivity,thunderbird;connectivity;,wagnerga,"<p>After starting the PC and launching Thunderbird, a connection to the server is established and the mails are also displayed in the inbox. With every further attempt, whether automatic or manual after starting Thunderbird, no mail is displayed in the taskbar at the bottom.  I have switched off Norton 360 and also NordVPN but the problem persists. It also doesn't work when I close and reopen Thunderbird, I need to restart the PC and then it only works once again. </p>",wagnerga;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",0,0,0,,,,,
