id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1783476,1552109,2025-12-03T02:01:47.516913Z,2025-12-03T02:01:47.516919Z,"<p>Hi Helen, </p><p>You must re-set your password with your e-mail service provider (Gmail), then use the new password in Thunderbird. </p>",mozilla98,False,0,0
1783481,1552132,2025-12-03T04:32:08.214876Z,2025-12-03T04:32:08.214883Z,"<p>Questo è il contenuto del crash report </p><p>AdapterDeviceID: 0x7340 AdapterVendorID: 0x1002 AvailablePhysicalMemory: 7828492288 AvailableSwapMemory: 637534208 BackgroundTaskMode: 0 BuildID: 20251112194829 ContentSandboxCapable: 1 ContentSandboxLevel: 3 CrashTime: 1764736262 DOMFissionEnabled: 1 DOMIPCEnabled: 1 EMCheckCompatibility: true GpuSandboxLevel: 1 GraphicsNumActiveRenderers: 0 GraphicsNumRenderers: 1 HeadlessMode: 0 InstallTime: 1764735376 LastStartupWasCrash: 0 MacAvailableMemorySysctl: 76 MacMemoryPressure: Normal MacMemoryPressureCriticalTime: Unset MacMemoryPressureNormalTime: 1764736215 MacMemoryPressureSysctl: 1 MacMemoryPressureWarningTime: Unset Notes: FP(D10-L1000-W0000000-T01) WR? WR+  ProductID: {3550f703-e582-4d05-9a08-453d09bdfdc6} ProductName: Thunderbird PurgeablePhysicalMemory: 298934272 RDDProcessStatus: Running ReleaseChannel: release SafeMode: 1 SecondsSinceLastCrash: 95 StartupCacheValid: 0 StartupCrash: 0 StartupTime: 1764736214 SubmittedFrom: Client TelemetryEnvironment: {""build"":{""applicationId"":""{3550f703-e582-4d05-9a08-453d09bdfdc6}"",""applicationName"":""Thunderbird"",""architecture"":""x86-64"",""buildId"":""20251112194829"",""version"":""145.0"",""vendor"":""Mozilla"",""displayVersion"":""145.0"",""platformVersion"":""145.0"",""xpcomAbi"":""x86_64-gcc3"",""updaterAvailable"":true},""partner"":{""distributionId"":null,""distributionVersion"":null,""partnerId"":null,""distributor"":null,""distributorChannel"":null,""partnerNames"":[]},""system"":{""memoryMB"":32768,""virtualMaxMB"":null,""cpu"":{""extensions"":[""hasMMX"",""hasSSE"",""hasSSE2"",""hasSSE3"",""hasSSSE3"",""hasSSE4_1"",""hasSSE4_2"",""hasAVX"",""hasAVX2"",""hasAES""]},""os"":{""name"":""Darwin"",""version"":""22.6.0"",""locale"":""it-IT""},""hdd"":{""profile"":{""model"":null,""revision"":null,""type"":null},""binary"":{""model"":null,""revision"":null,""type"":null},""system"":{""model"":null,""revision"":null,""type"":null}},""gfx"":{""D2DEnabled"":null,""DWriteEnabled"":null,""ContentBackend"":""Skia"",""Headless"":false,""TargetFrameRate"":60,""textScaleFactor"":1,""adapters"":[{""description"":null,""vendorID"":""0x1002"",""deviceID"":""0x7340"",""subsysID"":null,""RAM"":0,""driver"":null,""driverVendor"":null,""driverVersion"":null,""driverDate"":null,""GPUActive"":true}],""monitors"":[{""screenWidth"":1920,""screenHeight"":1080,""defaultCSSScaleFactor"":1,""contentsScaleFactor"":1},{""screenWidth"":1920,""screenHeight"":1080,""defaultCSSScaleFactor"":1,""contentsScaleFactor"":1}],""features"":{""compositor"":""webrender_software"",""hwCompositing"":{""status"":""blocked:FEATURE_FAILURE_COMP_SAFEMODE""},""gpuProcess"":{""status"":""unused""},""webrender"":{""status"":""unavailable-in-safe-mode""},""wrCompositor"":{""status"":""available""},""openglCompositing"":{""status"":""unavailable:FEATURE_FAILURE_OPENGL_NEED_HWCOMP""},""omtp"":{""status"":""unused""}}},""appleModelId"":""iMac20,1"",""hasWinPackageId"":null},""settings"":{""blocklistEnabled"":true,""e10sEnabled"":true,""e10sMultiProcesses"":8,""fissionEnabled"":true,""locale"":""it"",""intl"":{""requestedLocales"":[""it""],""availableLocales"":[""en-US"",""it""],""appLocales"":[""it"",""en-US""],""systemLocales"":[""it-IT"",""ru-IT"",""en-IT"",""el-IT""],""regionalPrefsLocales"":[""it-IT"",""ru-IT"",""en-IT"",""el-IT""],""acceptLanguages"":[""it-IT"",""it"",""en-US"",""en""]},""update"":{""channel"":""release"",""enabled"":true,""autoDownload"":true,""background"":true},""userPrefs"":{""browser.search.region"":""IT"",""network.http.microsoft-entra-sso.enabled"":false,""network.trr.strict_native_fallback"":false,""widget.content.gtk-high-contrast.enabled"":true},""sandbox"":{""effectiveContentProcessLevel"":3,""contentWin32kLockdownState"":3},""addonCompatibilityCheckEnabled"":true,""isDefaultBrowser"":null,""defaultSearchEngine"":""google"",""defaultSearchEngineData"":{""loadPath"":""[app]google"",""name"":""Google"",""submissionURL"":""<a href='https://www.google.com/search?q=""}},""profile"":{""creationDate"":20425,""firstUseDate"":20425},""addons"":{""activeAddons"":{},""theme"":{""id"":""default-theme@mozilla.org"",""blocklisted"":false,""description"":""Utilizza' rel=""nofollow"">https://www.google.com/search?q=""}},""profile"":{""creationDate"":20425,""firstUseDate"":20425},""addons"":{""activeAddons"":{},""theme"":{""id"":""default-theme@mozilla.org"",""blocklisted"":false,""description"":""Utilizza</a> la stessa combinazione di colori del sistema operativo per pulsanti, menu e finestre."",""name"":""Tema di sistema — automatico"",""userDisabled"":false,""appDisabled"":false,""version"":""1.4.2"",""scope"":4,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":20425,""updateDay"":20425},""activeGMPlugins"":{""dummy-gmp"":{""version"":""0.1"",""userDisabled"":false,""applyBackgroundUpdates"":1}}}} Throttleable: 1 TotalPhysicalMemory: 34359738368 URL: <a href=""https://start.thunderbird.net/it/monthly/?uri=/thunderbird/start/&amp;locale=it&amp;version=145.0&amp;channel=release&amp;os=Darwin&amp;buildid=20251112194829"" rel=""nofollow"">https://start.thunderbird.net/it/monthly/?uri=/thunderbird/start/&amp;locale=it&amp;version=145.0&amp;channel=release&amp;os=Darwin&amp;buildid=20251112194829</a> UptimeTS: 48.14804972 Vendor: Mozilla Version: 145.0 useragent_locale: it Questa segnalazione contiene anche informazioni relative allo stato dell’applicazione al momento dell’arresto anomalo. AdapterDeviceID: 0x7340 AdapterVendorID: 0x1002 AvailablePhysicalMemory: 7828492288 AvailableSwapMemory: 637534208 BackgroundTaskMode: 0 BuildID: 20251112194829 ContentSandboxCapable: 1 ContentSandboxLevel: 3 CrashTime: 1764736262 DOMFissionEnabled: 1 DOMIPCEnabled: 1 EMCheckCompatibility: true GpuSandboxLevel: 1 GraphicsNumActiveRenderers: 0 GraphicsNumRenderers: 1 HeadlessMode: 0 InstallTime: 1764735376 LastStartupWasCrash: 0 MacAvailableMemorySysctl: 76 MacMemoryPressure: Normal MacMemoryPressureCriticalTime: Unset MacMemoryPressureNormalTime: 1764736215 MacMemoryPressureSysctl: 1 MacMemoryPressureWarningTime: Unset Notes: FP(D10-L1000-W0000000-T01) WR? WR+  ProductID: {3550f703-e582-4d05-9a08-453d09bdfdc6} ProductName: Thunderbird PurgeablePhysicalMemory: 298934272 RDDProcessStatus: Running ReleaseChannel: release SafeMode: 1 SecondsSinceLastCrash: 95 StartupCacheValid: 0 StartupCrash: 0 StartupTime: 1764736214 SubmittedFrom: Client TelemetryEnvironment: {""build"":{""applicationId"":""{3550f703-e582-4d05-9a08-453d09bdfdc6}"",""applicationName"":""Thunderbird"",""architecture"":""x86-64"",""buildId"":""20251112194829"",""version"":""145.0"",""vendor"":""Mozilla"",""displayVersion"":""145.0"",""platformVersion"":""145.0"",""xpcomAbi"":""x86_64-gcc3"",""updaterAvailable"":true},""partner"":{""distributionId"":null,""distributionVersion"":null,""partnerId"":null,""distributor"":null,""distributorChannel"":null,""partnerNames"":[]},""system"":{""memoryMB"":32768,""virtualMaxMB"":null,""cpu"":{""extensions"":[""hasMMX"",""hasSSE"",""hasSSE2"",""hasSSE3"",""hasSSSE3"",""hasSSE4_1"",""hasSSE4_2"",""hasAVX"",""hasAVX2"",""hasAES""]},""os"":{""name"":""Darwin"",""version"":""22.6.0"",""locale"":""it-IT""},""hdd"":{""profile"":{""model"":null,""revision"":null,""type"":null},""binary"":{""model"":null,""revision"":null,""type"":null},""system"":{""model"":null,""revision"":null,""type"":null}},""gfx"":{""D2DEnabled"":null,""DWriteEnabled"":null,""ContentBackend"":""Skia"",""Headless"":false,""TargetFrameRate"":60,""textScaleFactor"":1,""adapters"":[{""description"":null,""vendorID"":""0x1002"",""deviceID"":""0x7340"",""subsysID"":null,""RAM"":0,""driver"":null,""driverVendor"":null,""driverVersion"":null,""driverDate"":null,""GPUActive"":true}],""monitors"":[{""screenWidth"":1920,""screenHeight"":1080,""defaultCSSScaleFactor"":1,""contentsScaleFactor"":1},{""screenWidth"":1920,""screenHeight"":1080,""defaultCSSScaleFactor"":1,""contentsScaleFactor"":1}],""features"":{""compositor"":""webrender_software"",""hwCompositing"":{""status"":""blocked:FEATURE_FAILURE_COMP_SAFEMODE""},""gpuProcess"":{""status"":""unused""},""webrender"":{""status"":""unavailable-in-safe-mode""},""wrCompositor"":{""status"":""available""},""openglCompositing"":{""status"":""unavailable:FEATURE_FAILURE_OPENGL_NEED_HWCOMP""},""omtp"":{""status"":""unused""}}},""appleModelId"":""iMac20,1"",""hasWinPackageId"":null},""settings"":{""blocklistEnabled"":true,""e10sEnabled"":true,""e10sMultiProcesses"":8,""fissionEnabled"":true,""locale"":""it"",""intl"":{""requestedLocales"":[""it""],""availableLocales"":[""en-US"",""it""],""appLocales"":[""it"",""en-US""],""systemLocales"":[""it-IT"",""ru-IT"",""en-IT"",""el-IT""],""regionalPrefsLocales"":[""it-IT"",""ru-IT"",""en-IT"",""el-IT""],""acceptLanguages"":[""it-IT"",""it"",""en-US"",""en""]},""update"":{""channel"":""release"",""enabled"":true,""autoDownload"":true,""background"":true},""userPrefs"":{""browser.search.region"":""IT"",""network.http.microsoft-entra-sso.enabled"":false,""network.trr.strict_native_fallback"":false,""widget.content.gtk-high-contrast.enabled"":true},""sandbox"":{""effectiveContentProcessLevel"":3,""contentWin32kLockdownState"":3},""addonCompatibilityCheckEnabled"":true,""isDefaultBrowser"":null,""defaultSearchEngine"":""google"",""defaultSearchEngineData"":{""loadPath"":""[app]google"",""name"":""Google"",""submissionURL"":""<a href='https://www.google.com/search?q=""}},""profile"":{""creationDate"":20425,""firstUseDate"":20425},""addons"":{""activeAddons"":{},""theme"":{""id"":""default-theme@mozilla.org"",""blocklisted"":false,""description"":""Utilizza' rel=""nofollow"">https://www.google.com/search?q=""}},""profile"":{""creationDate"":20425,""firstUseDate"":20425},""addons"":{""activeAddons"":{},""theme"":{""id"":""default-theme@mozilla.org"",""blocklisted"":false,""description"":""Utilizza</a> la stessa combinazione di colori del sistema operativo per pulsanti, menu e finestre."",""name"":""Tema di sistema — automatico"",""userDisabled"":false,""appDisabled"":false,""version"":""1.4.2"",""scope"":4,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":20425,""updateDay"":20425},""activeGMPlugins"":{""dummy-gmp"":{""version"":""0.1"",""userDisabled"":false,""applyBackgroundUpdates"":1}}}} Throttleable: 1 TotalPhysicalMemory: 34359738368 URL: <a href=""https://start.thunderbird.net/it/monthly/?uri=/thunderbird/start/&amp;locale=it&amp;version=145.0&amp;channel=release&amp;os=Darwin&amp;buildid=20251112194829"" rel=""nofollow"">https://start.thunderbird.net/it/monthly/?uri=/thunderbird/start/&amp;locale=it&amp;version=145.0&amp;channel=release&amp;os=Darwin&amp;buildid=20251112194829</a> UptimeTS: 48.14804972 Vendor: Mozilla Version: 145.0 useragent_locale: it Questa segnalazione contiene anche informazioni relative allo stato dell’applicazione al momento dell’arresto anomalo. </p>",arch.stefano.barbieri,False,0,0
1783488,1552143,2025-12-03T07:22:45.458630Z,2025-12-03T07:22:45.458638Z,"<p>Similar to what you've tried, this is how I've always done it (Windows). It preserves your whole existing setup. </p><p>1. Copy TB files from the old PC  </p><p>- launch TB on the old PC </p><p>- go to TB menu &gt; Help &gt; Troubleshooting Information </p><p>- click the Application Basics &gt; Profile Folder 'Open Folder' button </p><p>- the profile folder will open </p><p>- navigate three levels up to the AppData\Roaming folder </p><p>- close TB </p><p>- copy the AppData\Roaming\Thunderbird folder to a flash drive </p><p>2. Install and launch TB on the new PC, then start setting up the new profile. Skip to the next  section if you've already installed TB and created a profile. </p><p>- on the 'Set Up Your Existing Email Address' screen, enter name and email address only </p><p>- click the 'Configure manually' link </p><p>- scroll down and click 'Cancel' </p><p>- exit setup </p><p>- close TB </p><p>3. Paste the copied TB files to the new PC </p><p>- open the AppData\Roaming folder like you did above </p><p>- delete the Thunderbird folder, or copy it somewhere if you want to save it </p><p>- replace it with the Thunderbird folder from the flash drive </p><p>- launch TB </p>",siffemoz,False,0,0
1783489,1552130,2025-12-03T07:24:14.056394Z,2025-12-03T07:24:14.056401Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_resetting-your-primary-password-if-you-have-forgotten-it"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_resetting-your-primary-password-if-you-have-forgotten-it</a>. </p>",siffemoz,False,0,0
1783516,1552132,2025-12-03T09:45:33.067020Z,2025-12-03T09:45:33.067026Z,"<p>Per poter inquadrare il problema prova invece a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1783520,1552143,2025-12-03T10:05:02.564077Z,2025-12-03T10:05:02.564087Z,"<p>Thank you helping, it now works. </p>",chbls,False,0,0
1783528,1552160,2025-12-03T11:47:37.729105Z,2025-12-03T11:47:37.729111Z,"<p>Those options are either services provided by your email provider, or software anti-spam that you have installed yourself. For specific, continual, spam from known addresses, setting up a filter may help. This URL has more info on using Thunderbird spam filter: <a href=""https://blog.thunderbird.net/2024/09/thunderbird-and-spam/"" rel=""nofollow"">https://blog.thunderbird.net/2024/09/thunderbird-and-spam/</a>    personally, i use Mailwasher. it's free for one account and does an admirable job. </p>",davidsk,False,0,1
1783529,1552154,2025-12-03T11:52:32.729867Z,2025-12-03T11:52:32.729874Z,"<p>Several ways:  - if messages appear together in message list pane, highlight one message, press shift key and then highlght one farther down. then rightclick and select move to trash or click the trash icon - OR, press cntl key and highlight multiple messages and do as above - for messages that have something in common, you can do a search for them, then highlight the result and do as above. </p>",davidsk,False,0,0
1783534,1552150,2025-12-03T12:21:47.296646Z,2025-12-03T12:21:47.296654Z,"<p>It may help if you post the complete text of the message and also screenshots of your incoming server settings pane and of your SMTP server settings pane. Thank you.  That is no guarantee, but it ensures that we see what you see. :) </p>",davidsk,False,0,0
1783536,1552172,2025-12-03T12:25:02.277524Z,2025-12-03T12:25:02.277529Z,"<p>Puoi indicare anzitutto di che estensione si tratta? Mi pare molto strano che esista qualcosa come quella che descrivi: Thunderbird può inoltrare la posta anche con un semplice filtro senza bisogno di estensioni, tuttavia l'inoltro funziona solo mentre Thunderbird è attivo. </p>",'@next,False,1,0
1783538,1552172,2025-12-03T12:43:35.730697Z,2025-12-03T12:43:35.730702Z,"<p>avevo usato mail redirect, ma le tue parole mi hanno acceso una lampadina: sono andato a verificare nei filtri ed ho trovato attivo proprio quel reindirizzamento, che ho subito provveduto ad eliminare. adesso proverò a monitorare la situazione, ma forse proprio grazie a te ho risolto! per il momento ti ringrazio, perché adoro Thunderbird e sono felice di essere fra il 3% degli utenti che, ogni tanto, sostiene anche economicamente il progetto! a mio parere non esite programma di posta elettronica migliore del nostro, mi sarebbe davvero dispiaciuto moltissimo doverlo abbandonare... resta però una domanda, a questo punto valida solo come curiosità: ma perché quel filtro continuava ad inoltrare, a 10 messaggi per volta, mail vecchie di più di un anno? in ogni caso ancora grazie e buona giornata </p>",grg0401,False,0,0
1783542,1552171,2025-12-03T12:59:21.670790Z,2025-12-03T12:59:21.670797Z,"<p>I am not skilled in Outlook, but you will need to post in detail how you did the import. I say that because Thunderbird can only import when the Outlook account is on the same PC. Otherwise, third-party tools are usually needed. </p>",davidsk,False,1,0
1783545,1552186,2025-12-03T13:03:10.609755Z,2025-12-03T13:03:10.609810Z,<p>You don't have any conditions in the filter. You need to set a condition that will always be true. </p>,davidsk,False,0,0
1783547,1552186,2025-12-03T13:04:28.295805Z,2025-12-03T13:04:28.295810Z,<p>And the condition should be 'any' - not 'all' </p>,davidsk,False,0,0
1783550,1552166,2025-12-03T13:10:33.050578Z,2025-12-03T13:10:33.050588Z,"<p>Thunderbird does not have a 'black list', one where emails are sent to spam in the future after having been marked once as smap. Thunderbird is willing to consider that spam once is not spam forever. This URL provides more information:  <a href=""https://blog.thunderbird.net/2024/09/thunderbird-and-spam/"" rel=""nofollow"">https://blog.thunderbird.net/2024/09/thunderbird-and-spam/</a> </p>",davidsk,False,1,0
1783553,1552172,2025-12-03T13:13:38.273163Z,2025-12-03T13:13:38.273186Z,"<em><p>grg0401 <a href=""#answer-1783538"" rel=""nofollow"">ha detto</a></p></em> <blockquote>resta però una domanda, a questo punto valida solo come curiosità: ma perché quel filtro continuava ad inoltrare, a 10 messaggi per volta, mail vecchie di più di un anno? </blockquote> <p>Difficile dirlo, bisognerebbe sapere come l'estensione ha costruito il filtro. I filtri di Thunderbird sono molto potenti e possono fare cose davvero notevoli; ad esempio possono attivarsi in base al mittente o in base al destinatario. Possono applicarsi al momento della ricezione della posta o ad  intervalli di tempo stabilito o ancora manualmente. Possono applicarsi a tutta la posta di un account o solo ai messaggi spostai in una cartella... Insomma le possibilità sono veramente molte. </p>",'@next,False,0,0
1783555,1552186,2025-12-03T13:17:49.532133Z,2025-12-03T13:17:49.532141Z,<p>Like this? </p>,linford.s,False,0,0
1783559,1552178,2025-12-03T13:49:51.151685Z,2025-12-03T13:49:51.151691Z,"<p>What happens when you right-click on Inbox &gt; New Folder...? Was passiert, wenn du auf den Posteingang rechts-klickst und Neuer Ordner wählst? </p>",Mapenzi,False,0,0
1783560,1552186,2025-12-03T14:05:06.418202Z,2025-12-03T14:05:06.418210Z,"<p>Yes, if that is always true. Another possibility would be to set To as NOT equal to santaclaus     That is, you want a filter that will always always be true. </p>",davidsk,False,0,0
1783561,1552201,2025-12-03T14:09:02.427628Z,2025-12-03T14:09:02.427635Z,<p>Thunderbird is not an enforcer of spam. The message comes via thunderbird from your email provider. </p>,davidsk,False,0,0
1783562,1552200,2025-12-03T14:12:26.419873Z,2025-12-03T14:12:26.419881Z,<p>That issue is handled by a different group of people. You can contact them from this URL: </p><pre>https://www.thunderbird.net/en-US/donate/      Thank you for your desire to donate. </pre>,davidsk,False,0,0
1783564,1552200,2025-12-03T14:20:45.784066Z,2025-12-03T14:20:45.784073Z,"<p>I do not like the payment options either. PayPal is now exploiting users' purchase histories. So I send paper checks to: </p><p>MZLA Technologies Corp. P.O. Box 25718 Pasadena, CA 91185-5718 </p>",mozilla98,False,1,0
1783567,1552200,2025-12-03T14:44:55.987336Z,2025-12-03T14:44:55.987344Z,"<p>Thanks for sharing that, Rick. I have seen many complaints on the MZLA requirements. </p>",davidsk,False,0,0
1783569,1552132,2025-12-03T15:05:18.605849Z,2025-12-03T15:05:18.605857Z,"<em><p>next <a href=""#answer-1783516"" rel=""nofollow"">said</a></p></em> <blockquote>Per poter inquadrare il problema prova invece a fornire queste informazioni: <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol> </blockquote> <p>Thunderbird 145.0 (64 bit) macOS Ventura 13.7.8 Qualsiasi email provi ad aggiungere (al momento non ce n'è nessuna) la procedura crasha immediatamente, è come se lo script/plugin di apertura del browser (per autorizzare il login) fosse fallato. nessuna estensione installata non viene visualizzato nessun messaggio di errore, crasha immediatamente nessun firewall o antivirus installato </p>",arch.stefano.barbieri,False,0,0
1783576,1552178,2025-12-03T15:32:28.951057Z,2025-12-03T15:32:28.951063Z,"<p>I followed your information, but there is no change. A new folder cannot be installed.  However, only in other main folder 'Lokale Ordner' the installation of a new folder works. </p>",gudrun.zebhauser,False,0,0
1783581,1552200,2025-12-03T16:00:19.024952Z,2025-12-03T16:00:19.024961Z,"<p>Yes, and I have friends, long time T-bird users, same complaint. </p>",rdenney1,False,0,0
1783585,1552178,2025-12-03T16:13:25.705674Z,2025-12-03T16:13:25.705681Z,"<p>I guess that this happens in an IMAP account.  Obviously some email service providers don't allow to create sub-folders in the Inbox folder. Apple's iCloud accounts are such an exemple (see image). </p><p>Maybe you should ask in the German ""Thunderbird Mail DE"" forum. They are familiar with German, Swiss and Austrian email service providers... </p>",Mapenzi,False,0,0
1783591,1552132,2025-12-03T16:24:29.909892Z,2025-12-03T16:24:29.909899Z,"<p>Purtroppo non essendo un utente Mac non ho idea di cosa si intenda e cosa comporti <em>Ho rimosso da Libreria la cartella Thunderbird per resettare l'applicazione</em> </p><p>Se è una specie di disinstallazione, hai provato a reinstallare da zero? </p><p>In alternativa hai provato con la Modalità risoluzione dei problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1783596,1552196,2025-12-03T16:29:04.034322Z,2025-12-03T16:29:04.034329Z,"<p>Bonjour, je suppose que le dossier ""Envoyés"" restant vide se trouve dans un compte IMAP.  Ce dossier ""Envoyés"" a-t-il le symbole typique d'une flèche verte ou s'agit-il d'un dossier jaune générique? Dans les Paramètres des comptes &gt; nomducompte &gt; Copies &amp; dossiers &gt; ""Lors de l'envoi de messages automatiquement placer une copie dans:""  quel est le dossier cible indiqué pour le stockage des messages envoyés? </p>",Mapenzi,False,0,0
