id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1504522,2025-04-08T00:02:47.669487Z,2025-04-08T00:06:51.387578Z,en-US,thunderbird,Attachments to a message will not be printed directly from Thunderbird.,False,,,False,,,attachments,thunderbird;attachments;,obchod14,"<p>Nedajú sa mi vytlačiť prílohy v .pdf priamo zo správy, z tlačiarne vychádza len prázdny papier. Ak správu uložim inde, napr. na plochu, tak ju vytlačí. Mám W11, donedávna to fungovalo. Attachments to a message will not be printed directly from Thunderbird. For example, a message in PDF format after being read with PDF reader. </p>",obchod14;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",0,0,0,,,obchod14,,
1504536,2025-04-08T01:01:08.138462Z,2025-04-08T01:19:16.359803Z,es,thunderbird,No puedo abrir mi corrreo en Thunderbird,False,,,False,1724107,1724107;,send-and-receive-email,thunderbird;send-and-receive-email;,jonnavi,"<p>No puedo abrir el correo <a href=""mailto:info@esterymatec.com"" rel=""nofollow"">info@esterymatec.com</a> Primero me decía que no se podía conectar al servidor. Me pidieron hacer una donación.  Hice una donación opero aún así siguió el problema y ahora no me permite ni siquiera iniciar. </p>",jonnavi;pcp04;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0;kb_visits_prior:[""/es/kb/funciones-de-accesibilidad-en-thunderbird""]",1,0,0,,,,,
1504539,2025-04-08T01:47:42.518458Z,2025-04-08T01:47:42.518464Z,en-US,thunderbird,Paste as image,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,xy.guan,"<p>Can Thunderbird provide a function to copy and paste a table or text as an image when editing an email, so that the recipient can directly view the content of the image. </p>",xy.guan;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",0,0,0,,,,,
1504552,2025-04-08T03:46:47.182972Z,2025-04-09T15:26:01.559979Z,en-US,thunderbird,Sorting messages in Thunderbird,True,1724590,Toad-Hall,False,1724590,1724317;1724485;1724590;,customization,thunderbird;customization;,swiftkz,"<p>Good day! I'm using version 137. How do I sort messages from fresh to old (from top to bottom), and not the other way around? My correspondence can be very long, and it takes a long time to find what I need. Previously, this could be fixed with plugins, but now they don't work. </p>",swiftkz;davidsk;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 YaBrowser/25.2.0.0 Safari/537.36;solver_id:6621909",3,0,2,,,,,
1504556,2025-04-08T04:00:39.695800Z,2025-04-24T17:53:39.319148Z,hu,thunderbird,Mozilla Thunderbolt újra telepítése,False,,,False,1727990,1725479;1727990;,account-management,thunderbird;needsinfo;account-management;,lajos.willingsdorfer,"<p>A laptopomon a Mozilla Thunderbolt levelezés eddig rendben működött, de nem tudom, hogy mi történt vele, de az e-maileket egyszer csak nem tudta letölteni, és e-mailt sem tudtam küldeni, mert valamilyen szerver kapcsolódási hibát jelzett. Egy másik laptomon, és a mobilomon viszont minden rendesen működik. Megpróbáltam, hogy  kitörlöm  a Win11-ben a programok eltávolítása helyen a programot, és újra telepítem, hátha ez segít. A Mozilla Thunderbolt újra telepítése után, amikor a régi fiókot vissza akarom állítani, és beírom a szükséges adatokat, előbb azt írja ki, hogy megtalálta a létező fiókot (konfigurációt), rányomok hogy Kész, és ekkor viszont azt írja ki,  hogy vagy rossz a konfiguráció, vagy rossz a felhasználó név, vagy rossz a jelszó. A felhasználó név, és jelszó biztosan jó, és ezért nem értem, hogy mi lehet a baj a konfigurációval, hogy nem tölti be a létező fiókomat. Ebben kérnék ötletet, segítséget, hogy mi lehet a baj, és mit kellene csinálnom? </p>",lajos.willingsdorfer;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",2,0,0,,,,,
1504558,2025-04-08T04:34:15.604052Z,2025-04-08T04:34:15.604056Z,en-US,thunderbird,unable to Drag And Drop addresses from one folder to another.,False,,,False,,,contacts,thunderbird;contacts;,stewartgradon,<p>Unable to drag &amp; drop from one address to </p><pre>another </pre>,stewartgradon;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",0,0,0,,,,,
1504564,2025-04-08T05:03:32.387646Z,2025-04-08T05:03:32.387651Z,en-US,thunderbird,Synch message deletion between Thunderbird and Android phone email client,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,musveng,"<p>Until about a month ago, this was working perfectly: whenever I would delete an email message on my cell phone that action would be passed along automatically and update my Thunderbird desktop account. </p><p>And now it isn't working any more. So I have to delete unwanted messages twice. And I get a lot of messages. </p><p>Please tell me if you know of any system changes that may have cause this setup to stop working, and if possible, how I might restore this key functionality. Thanks! </p>",musveng;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",0,0,0,,,,,
1504572,2025-04-08T06:05:08.401249Z,2025-04-08T06:05:08.401253Z,en-US,thunderbird,password reset,False,,,False,,,reset-passwords,thunderbird;reset-passwords;,ffroeber,"<p>new computer, got my roadrunner email set on my phone but can,t seem to get a password reset on my computer, says I'm charter <a href=""http://mobile.net"" rel=""nofollow"">mobile.net</a> </p>",ffroeber;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,0,0,0,,,,,
1504582,2025-04-08T07:14:20.688631Z,2025-04-08T07:33:52.501068Z,it,thunderbird,Pubblicità,False,,,False,1724158,1724158;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,santoro.sabri,"<p>Appare pubblicità tra la mail e lavisualizazione sottostante, è molto fastidiosa, occupa grana parte della schermata come potete vedere dal file allegato. Saluti </p>",santoro.sabri;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",1,0,0,,,,,
1504586,2025-04-08T07:23:24.672686Z,2025-06-14T10:39:41.721334Z,en-US,thunderbird,Thunderbird Thread,True,1741819,Mozilla724,False,1741847,1724318;1724451;1741819;1741847;,email-and-messaging,thunderbird;email-and-messaging;,Mozilla724,"<p><strong>I just pressed Enter and the whole topic disappeared.  </strong> Why? Why do you do this?  This is my whole subject:  Why do you do your things automatically, when I try to do manually?  You have a great EMAiL-software: Thunderbird.  Why do you want to screw it and the user? Computer usage should be reliable.  I have lost so many EMAiLs since you broke the EMAiL paths logic with threads.  Why? Why did you want to make it complicated? I had a good filing system with Thurnerbird for years. Why did you have to break it?  Why didn't you even make it optional, but mandatory?  </p> <ul><li><ul><li><ul><li>  </li></ul> </li></ul> </li></ul> <p>How can I get the old EMAiL-filing back without the Thread-Paths? Please help!  </p> <ul><li><ul><li><ul><li>  </li></ul> </li></ul> </li></ul> <p>I didn't ask this immediately, but during the years, I have lost so many important  EMAiLs (again today), that now I ask. <strong></strong> </p>",Mozilla724;davidsk;mozilla98;,True,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0;solver_id:6622259,4,0,0,,,,,
