id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1495281,2025-02-24T00:47:05.329164Z,2025-02-24T02:57:29.774159Z,en-US,thunderbird,migrating thunderbird to replacement computer,False,,,False,1714119,1714119;,import-and-export-settings,thunderbird;import-and-export-settings;,orindabill,"<p>Are there instructions for setting up Thunderbird on a replacement computer?  Older MacBook Pro to new MacBook Air.    I guess that's ""migrating Thunderbird to replacement computer"" ?    Thanks so much for pointing me in right direction. </p>",orindabill;DavidGG;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",1,0,1,,,,,
1495282,2025-02-24T00:50:44.707819Z,2025-02-24T02:18:47.123531Z,en-US,thunderbird,Netscape Mail No Longer Loads in Thunderbird Archives,False,,,False,1714108,1714103;1714106;1714108;,email-and-messaging,thunderbird;email-and-messaging;,NY2LA,"<p>I'm currently using Thunderbird 128.0.1esr (64-bit) on an iMac with Ventura 13.7.4. I have email correspondence in Archives on my Local Folder going back to 1998. On July 10, 2007, Mozilla phone support helped me get my Netscape mail into Thunderbird. For many years, I had no problems loading this old email correspondence in Thunderbird. I'm not sure exactly when it started, but emails from 1998, 1999, and 2000 no longer load. Also, I'm not sure, but it is probably all Netscape mail. I can still see the header information (sender, recipient, date, subject, etc.), but cannot open up the messages to read them. </p><p>Any solution? </p>",NY2LA;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",3,0,0,,,,,
1495283,2025-02-24T01:12:20.447580Z,2025-02-24T12:25:36.880005Z,en-US,thunderbird,email sorting,False,,,False,1714179,1714179;,send-and-receive-email,thunderbird;send-and-receive-email;,GrahamGadget,"<p>how can I sort by newly delivered after ISP release ""SPAM"" from last two months </p>",GrahamGadget;Sakura;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",1,0,0,,,GrahamGadget,,
1495285,2025-02-24T01:22:04.254986Z,2025-07-20T17:26:28.533343Z,en-US,thunderbird,How to delete a folder,True,1750233,bashley101,False,1750425,1714118;1714314;1714318;1714328;1750233;1750235;1750422;1750425;,email-and-messaging,thunderbird;email-and-messaging;,tharrso,"<p>One of my TB accounts has two archive folders, one named <strong>Archive</strong> and one named <strong>Archive<em>s</em></strong>. The <strong>Archive</strong> folder has nothing in it while the <strong>Archives</strong> folder has several years of messages in it. How can I delete the non-functional <strong>Archive</strong> folder? </p>",tharrso;DavidGG;sfhowes;bashley101;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:135.0) Gecko/20100101 Firefox/135.0;solver_id:1121361,8,0,2,,,,,
1495289,2025-02-24T01:40:19.030704Z,2025-02-24T14:26:16.212459Z,en-US,thunderbird,Deleting bulk emails from the same sender,False,,,False,1714213,1714213;,email-and-messaging,thunderbird;email-and-messaging;,glory27011072,"<p>I get bucket loads of emails in my Inbox. I have created Filters for many but not all. So I set the Inbox to Alphabetic sequence in the ""FROM"" heading so that I can delete say 100 emails from the same sender. This has never been a problem in the past! But now it will not delete the bulk 100 emails! Even though they have been ""highlighted"" in blue, when I press the ""Delete"" button it just changes the blue highlight to a grey highlight. So then I try deleting just one of the hundred emails and it deletes it ok! So then I try just 50 of the 100 and it will NOT delete them!!! So then I try 25 of the 50 and it still will not delete them!!! WHAT IS GOING ON PLEASE? THIS IS RIDICULOUS and makes the deleting task a massive time-consuming nightmare!!! Phil. </p>",glory27011072;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",1,0,1,,,,,
1495291,2025-02-24T01:50:28.503127Z,2025-02-24T05:36:41.627335Z,en-US,thunderbird,In-Box Limits?,False,,,False,1714134,1714129;1714134;,send-and-receive-email,thunderbird;send-and-receive-email;,prfsfo,"<p>I am new to Thunderbird and need to download 102,000 e-mails from my ISP. I have set-up my account as POP. All was working fine until I got about 58,400 e-mails downloaded and everything stopped. Is there a limit to the number of e-mails I can have in my In-Box? How can I get the remaining e-mails down? Thanks </p>",prfsfo;DavidGG;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,2,0,1,,,,,
1495292,2025-02-24T02:01:52.016897Z,2025-02-24T04:17:08.317457Z,en-US,thunderbird,is there a mechanism/plugin to link (not sync) google addressbook to to thunderbird,False,,,False,1714132,1714132;,contacts,thunderbird;contacts;,winksmith,"<p>I see that there are a number of plugins that enable syncing of Google address book to thunderbird, but that doesn't manage changes. Is there a way of doing lookup of addresses in realtime from thunderbird to Google address book entries. I'm thinking like LDAP or similar. </p><p>Or is this just non-viable for speed or otherwise? </p><p>Thanks </p>",winksmith;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,0,,,,,
1495296,2025-02-24T02:56:06.287152Z,2025-07-28T15:03:55.418631Z,en-US,thunderbird,If you use AT&T with your Thunderbird account - Let me know how you got beyond the Server Password requirement. According to AT&T - no server Password exists.,False,,,False,1752337,1714131;1714270;1752337;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jrs2025,<p>I can not get beyond the request box asking me to enter my server password. I called ATT tech support and all my settings are correct and there is no password. Any suggestions besides forget Thunderbird? </p>,jrs2025;MattAuSupport;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,3,0,0,,,,,
1495299,2025-02-24T03:14:45.888966Z,2025-02-24T13:24:59.560085Z,en-US,thunderbird,Receiving and sending emails,False,,,False,1714202,1714202;,send-and-receive-email,thunderbird;send-and-receive-email;,kipyllla253,"<p>Hello, the mail itself is not working, I checked all the server settings - everything is fine. I turned off the antivirus and other software, but it still doesn't work. Can you tell me what to do? </p>",kipyllla253;Sakura;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,0,,,,,
1495312,2025-02-24T05:26:34.618242Z,2025-02-24T12:36:29.844257Z,en-US,thunderbird,I cannot write message in the text page. It does not show cursor in the message box.,False,,,False,1714181,1714181;,send-and-receive-email,thunderbird;send-and-receive-email;,yongoh1,<p>Please tell me how to make my message writing possible. </p>,yongoh1;Sakura;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,1,,,,,
