id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1538286,2025-09-28T00:34:16.735458Z,2025-09-28T00:43:54.437200Z,en-US,thunderbird,My emails,False,,,False,1767969,1767969;,send-and-receive-email,thunderbird;send-and-receive-email;,davidashton641,"<p>My emails are no longer coming to me via Type App on Thunderbird/Mozilla. My email provider says it's not their problem, the problem is with your end. Can you help? Thanks David </p>",davidashton641;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0",1,0,1,,,,,
1538294,2025-09-28T01:23:33.461880Z,2025-09-28T22:35:09.799462Z,en-US,thunderbird,Thunderbird not saving open windows in session.json,False,,,False,1768188,1768042;1768188;,customization,thunderbird;customization;,rmqjones,"<p>If I have a number of tabs open in my main Thunderbird window and also a few messages open in their own windows, I just down Thunderbird cleanly, and then I restart, I get the main window with all of the tabs, but I do not get any of the open windows to reopen.  I deleted my session.json in case it was corrupt. But I verified that, when I close Thunderbird, it creates a new session.json that only contains information for the main window, and not the additional windows.  How do I get Thunderbird to store my ENTIRE session, including all the open windows, in session.json? </p>",rmqjones;Mad_Maks;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",2,0,2,,,,,
1538301,2025-09-28T02:58:22.339462Z,2025-09-28T03:31:54.218259Z,en-US,thunderbird,Drag & Drop not working in Ver. 145 Address Book,True,1767984,Germanus,False,1767984,1767984;,contacts,thunderbird;contacts;,theoasis_1,"<p>The new Address Book version 145 has All Address Books, Address Book, Personal Address Book, and Collected Addresses. I created several mailing list in the Personal Address Book but I can no longer drag and drop from that book to the mailing lists. Suggestions? </p>",theoasis_1;Germanus;,True,False,False,";solver_id:5988040;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/how-create-and-use-mailing-lists-thunderbird""]",1,0,3,,,,,
1538323,2025-09-28T08:29:46.515566Z,2026-02-10T03:56:37.190573Z,en-US,thunderbird,I cannot change font color in Thunderbird email,False,,,False,1799189,1768032;1768176;1799189;,customization,thunderbird;customization;,gshoffey,<p>Thunderbird no longer lets me change the font color for message composition </p>,gshoffey;Mad_Maks;sfhowes;claradalloway;,True,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1",3,0,2,,,,,
1538332,2025-09-28T10:25:51.884942Z,2025-11-21T13:46:23.255305Z,en-US,thunderbird,Spam and Junk,False,,,False,1780820,1768054;1768062;1768129;1768171;1768411;1777715;1777900;1779213;1779217;1779223;1780820;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,peter.vielsmeier,"<p>Hello, I have marked a number of emails as junk in the Suspected Spam folder. Why are they not immediately moved to my junk folder? Or do I have to move the marked emails there manually? Or is it better to delete them manually immediately after marking them? </p><p>Best Regards </p>",peter.vielsmeier;christ1;avv.luksch;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,11,0,1,,,,,
1538335,2025-09-28T11:05:41.218685Z,2025-09-28T12:22:01.351099Z,en-US,thunderbird,Spell Check box appears when I press send,True,1768061,christ1,False,1768061,1768061;,send-and-receive-email,thunderbird;send-and-receive-email;,curlysmith.bs25,"<p>After composing an email, the Spell Check box has just started to appear when I press send; How do I get rid of it? </p>",curlysmith.bs25;christ1;,True,False,False,";solver_id:5940362;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0",1,0,0,,,,,
1538341,2025-09-28T12:20:45.417766Z,2025-12-03T18:10:31.372153Z,en-US,thunderbird,Original HTML messages not displaying properly,False,,,False,1783612,1768185;1768208;1769984;1772020;1783612;,email-and-messaging,thunderbird;email-and-messaging;,SteveDeiss,<p>For months I have been working around a problem with Original HTYML message displays in my inbox.  I have to revert to message body as Simple HTML for it to be readable.  Please see the screenshot. </p>,SteveDeiss;hellosct1;wsmwk;srdeiss;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",5,0,0,,,wsmwk,,
1538343,2025-09-28T12:46:23.587541Z,2025-09-28T13:04:57.114174Z,en-US,thunderbird,Changing location of my profile for Thunderbird,False,,,False,1768066,1768066;,profiles,thunderbird;profiles;,Alain_Damlamian,"<p>Hello, I would like to move my TB profile folder from my Mac OS internal drive (its default location) to an external drive (I need the space on my internal drive which is getting too full). It is not for a backup, it is for the working profile folder. How should I proceed ? Thank you </p>",Alain_Damlamian;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1,0,0,,,,,
1538355,2025-09-28T14:25:10.714980Z,2025-09-28T15:19:33.391598Z,en-US,thunderbird,Did an update this morning now can't receive emails,True,1768103,plwt,False,1768103,1768103;,send-and-receive-email,thunderbird;send-and-receive-email;,theockendens,<p>Did an update this morning now can't receive emails </p>,theockendens;plwt;,True,False,False,";solver_id:7059198;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36 AVG/139.0.0.0",1,0,0,,,,,
1538358,2025-09-28T15:10:47.035186Z,2025-09-29T17:51:05.913916Z,en-US,thunderbird,Registration failed,True,1768117,davidsk,False,1768407,1768117;1768404;1768407;,connectivity,thunderbird;connectivity;,m.weber-mo,"<p>Seid einer Woche habe ich keinen Zugang mehr zu meinen E-Mails. Es sagt mir jedes mal ""Anmeldung auf dem Server <a href=""http://imap.gmx.net"" rel=""nofollow"">imap.gmx.net</a> mit Benutzernamen ""<a href=""mailto:thias.weber@gmx.de"" rel=""nofollow"">thias.weber@gmx.de</a>"" fehlgeschlagen"" Ich hatte zuvor nichts verändert und alle eingegebenen Daten sind korrekt. Auch eine Anmeldung auf einem anderen Gerät oder bei einem Freund (bei dem alles Funktioniert) führte zu keinem Ergebnis. Neuinstallation auch nicht! </p><p>For a week, I haven't been able to access my emails. It tells me every time ""Login to the server <a href=""http://imap.gmx.net"" rel=""nofollow"">imap.gmx.net</a> with username '<a href=""mailto:thias.weber@gmx.de"" rel=""nofollow"">thias.weber@gmx.de</a>' failed"" I hadn't changed anything beforehand and all the entered data is correct. Even logging in on another device or at a friend's place (where everything works) did not lead to any result. Reinstallation doesn't help either! </p><p>pleace help! </p>",m.weber-mo;davidsk;,True,False,False,";solver_id:7059264;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0",3,0,4,,,,,
