id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1551107,2025-11-28T00:38:42.586751Z,2025-11-29T16:29:57.498823Z,en-US,thunderbird,Thunderbird email archiving,False,,,False,1782782,1782488;1782625;1782683;1782782;,customization,thunderbird;customization;,strathconabee,<p>Thunderbird randomly archives a significant percentage of my emails. I would like to stop that and control which email is archived. Is there a way to accomplish this? Thanks. </p>,strathconabee;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",4,0,1,,,,,
1551109,2025-11-28T00:54:57.715677Z,2025-12-04T17:27:34.269768Z,en-US,thunderbird,"Clicking on message pop-up the email appears blank,Open other windows to overwrite, then close other windows to resolve it. How can I view emails normally after clicking on the message pop-up",False,,,False,1783817,1782688;1783817;,send-and-receive-email,thunderbird;send-and-receive-email;,swordartsoftware,"<p>After clicking on the message pop-up on the Thunderbird email client, the email appears blank,Open other windows to overwrite, then close other windows to resolve the issue. How can I view emails normally after clicking on the message pop-up </p>",swordartsoftware;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36 Edg/142.0.0.0",2,0,0,,,wsmwk,,
1551115,2025-11-28T01:41:36.501452Z,2025-11-29T08:09:46.067748Z,en-US,thunderbird,thunderbird access,False,,,False,1782702,1782525;1782666;1782702;,reset-passwords,thunderbird;reset-passwords;,vicki.moore8,<p>thunderbird doesn't recognise (I'm australian we don't use z's anymore) my password and keeps on wanting me to enter a new one I enter every password I have had in the last 32 years at least and still no then all of a sudden it sends a message. I reuse that password and it won't accept it. </p>,vicki.moore8;davidsk;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36 Edg/142.0.0.0",3,0,0,,,,,
1551116,2025-11-28T01:44:15.945822Z,2025-11-28T17:52:52.615145Z,en-US,thunderbird,"How to set thunderbird to delete e-mail from server when, and only when, I delete it locally on my thunderbird laptop",False,,,False,1782613,1782456;1782613;,customization,thunderbird;customization;,thomas422,"<p>I want to set thunderbird to delete e-mail from my server when, and only when, I delete it locally on my thunderbird on my laptop. I believe I used to do this in account settings, but now it seems that all I find in option to save e-mail on the server is an option to leave messages for ""X"" number of days, OR until I delete them...   which is what I want except I think it used to mean that when I delete them locally, they would automagically delete on the server, also. Now it seems to mean until I specifically delete each of them ON THE SERVER, which is a pain to have to go through deleting e-mails twice, once locally and once again on the server...   I believe there must be some setting I am missing, as I believe I used to have it set up the way I'm asking for, but it is not working now.  </p><pre> I noticed this by having more than 12,000 e-mails on my server and about 90% of them should be erased already...    sad to have to go through them all again   =( </pre> <p>What setting to check?   What to do ??    ( I did attempt the ""compact folders"" option that chatgpt suggested, but chatgpt only has access to older versions of the directions, and this is a new issue ) ( another option that seems to exist is to delete all of them in process of downloading them onto my laptop, but I do want to save some of them in both places ) In case it makes a difference, my server is at my webhosting site, it is not an e-mail service like gmail or yahoo. It is at my website on server <a href=""http://hostpoint.ch"" rel=""nofollow"">hostpoint.ch</a> thanks for any direction you can give me! Thanks for being there! Tom </p>",thomas422;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0,2,0,0,,,,,
1551117,2025-11-28T01:45:48.781295Z,2025-11-28T12:20:57.172426Z,en-US,thunderbird,Google Account Varification,False,,,False,1782540,1782540;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,r.gerou1946,"<p>I spent several hours attempting to re-install Thunderbird today on my new Linux Machine....the Google Verification was/is TERRIBLE...IT NEVER...NEVER WORKED...it has the wrong telephone number, it only occasionally sent CODES, and I attempted to get through this BS...processes at least five or six times.. </p>",r.gerou1946;davidsk;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0,1,0,0,,,,,
1551120,2025-11-28T02:35:57.788429Z,2025-11-28T11:58:33.841836Z,en-US,thunderbird,セットアップ時に入力するパスワードが分からなくてセットアップできない,False,,,False,1782527,1782527;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,tsukushi4663,<p>パスワードなしでのセットアップはできますか？ </p>,tsukushi4663;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36 Edg/142.0.0.0",1,0,0,,,,,
1551123,2025-11-28T03:26:14.470724Z,2025-12-25T18:20:47.552255Z,en-US,thunderbird,Showing date on printed emails,False,,,False,1787485,1782611;1782682;1782701;1782813;1786075;1786454;1786517;1786536;1787326;1787485;,customization,thunderbird;customization;,tcluster,"<p>In Thunderbird, if I print a file copy of an email, it doesn't show the date sent.  Is there a way to make this happen, manually or automatically? </p>",tcluster;Toad-Hall;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0,10,0,0,,,,,
1551130,2025-11-28T04:06:15.991425Z,2025-11-28T11:49:17.220659Z,en-US,thunderbird,Black background,False,,,False,1782523,1782523;,performance-and-connectivity,thunderbird;performance-and-connectivity;,eva.aronson,<p>I installed Firebird for my daughter on my computer dansk s it has a black background.  How can I change it to white instead? </p>,eva.aronson;davidsk;,True,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1 Ddg/18.6",1,0,0,,,,,
1551137,2025-11-28T04:48:32.528474Z,2025-11-29T08:46:36.219130Z,en-US,thunderbird,"How to move local folders from thunderbird laptop to android thunderbird, where is tb profile in android located",False,,,False,1782713,1782713;,import-and-export-email,thunderbird;import-and-export-email;,thomas422,"<p>I want to move my local folders from thunderbird laptop to android thunderbird Maybe if I could find the profile location for thunderbird android it might help, but where is it? The thunderbird android seems really lacking in access to configure it ... all over the search engine I find ""how to import data and settings into android thunderbird"" but every one of these references is actually just import settings, NO DATA IMPORT AVAILABLE that I can find. </p>",thomas422;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;kb_visits_prior:[""/en-US/kb/thunderbird-android-import""]",1,0,3,,,,,
1551154,2025-11-28T07:05:54.405997Z,2025-11-28T11:40:01.014332Z,en-US,thunderbird,"can I stop the ""welcome to freedom"" page in thunderbird. I already donated!",False,,,False,1782519,1782519;,customization,thunderbird;customization;,h-pwb-m,"<p>Can I stop the ""welcome to freedom"" page in thunderbird. I already donated! </p>",h-pwb-m;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1,0,0,,,,,
