id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1486998,2025-01-19T00:47:59.511374Z,2025-01-20T07:54:41.438489Z,en-US,thunderbird,incoming  emails  -want  separate -not in threads.,False,,,False,1705042,1704802;1704977;1705042;,customization,thunderbird;customization;,jemnaylor,"<p>Re    help from Frise'e,   thanks for advice, excuse my ignorance  -whats/where's  the toggle?  cheers, jeremy </p>",jemnaylor;frisée;,True,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",3,0,0,,,,,
1487001,2025-01-19T01:10:43.981305Z,2025-07-16T20:28:42.038801Z,en-US,thunderbird,Export Address Book in csv for mat to import into Outlook,True,1749215,davidsk,False,1749632,1704863;1716036;1749095;1749215;1749615;1749632;,contacts,thunderbird;contacts;,jmrjnr1312,"<p>I’m running Thunderbird 128.6.0esr (64-bit). I’m trying to export my address book in csv format. I tried to follow these instructions: Start Thunderbird In Address Books Select address book (not 'All Address Books' as it is a virtual search and not a true address book)  Tools &gt; Export Choose where to save  Save as either: Comma Separated *csv files OR LDIF  Click on 'SAve' However, I not finding the option to save as *.csv file. I get abook.sqlite file, but I can’t open file. What app do I use to open file so I can get a *csv file to I can export to use in Outlook. Thanks, John </p>",jmrjnr1312;davidsk;liar409;coccinea;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0;solver_id:5998743,6,0,1,,,,,
1487011,2025-01-19T02:12:09.465680Z,2025-04-13T17:35:10.847143Z,en-US,thunderbird,Thunderbird crashing (abandoned),False,,,False,1725444,1704813;1704854;1704855;1711947;1723246;1725444;,app-crash,thunderbird;app-crash;,stevmih,<p>Why does my Thunderbird keep on crashing after 20 seconds? </p>,stevmih;frisée;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,6,0,0,,,wsmwk,,
1487017,2025-01-19T02:50:03.751530Z,2025-02-02T11:03:14.039244Z,en-US,thunderbird,Thunderbird Download,False,,,False,1708873,1704801;1708799;1708873;,install,thunderbird;install;,reidlloyd4569,"<p>Hello,  could I ask how to to install the latest version of Thunderbird as I uninstalled to update, as a monthly donator a new download asked for donation of $15 which I payed and still cannot get a download to install.   Regards   Lloyd. </p>",reidlloyd4569;frisée;brucepoe22;christ1;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0,3,0,2,,,,,
1487021,2025-01-19T03:02:31.286240Z,2025-01-19T08:38:54.788737Z,en-US,thunderbird,THUNDERBIRD NOT WORKING,False,,,False,1704800,1704800;,send-and-receive-email,thunderbird;send-and-receive-email;,ciabarton,<p>I cannot receive or send emails from my laptop but I can on my phone.. </p><p>I have rung optus and they seem to think that its thunderbird not working porperly as they have checked everything at optus and its all working well.. </p><p>how can I fix this please </p>,ciabarton;frisée;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0",1,0,0,,,,,
1487023,2025-01-19T03:19:11.943194Z,2025-01-19T18:46:49.554750Z,en-US,thunderbird,Untick Enable adaptive junk mail controls for this account NOT working,False,,,False,1704923,1704923;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,pajodu,"<p>I found several unread emails in my Spam folder (without that folder indicating anything was in it), yet ""Enable adaptive junk mail controls for this account"" is NOT set. How do I ensure that NO email gets put in the Spam folder automatically? </p><p>Also, what is the difference between what you call Junk vs Spam? I see no Junk folder. </p>",pajodu;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0,1,0,2,,,,,
1487025,2025-01-19T03:47:38.742414Z,2025-01-19T03:47:38.742419Z,en-US,thunderbird,TB beta 135.0b2 ...Setting Default provider for email in System Integration,False,,,False,,,customization,thunderbird;customization;,condobloke1,"<p>Open Settings </p><p>General/system Integration </p><p>click on check now (to see if Thunderbird beta is trh default mail client on startup) </p><p>No boxes are ticked (mail, newsgroups,feeds,calendar) </p><p>I tick the Email box and then click 'Set as default' </p><p>This closes thar box I then click on 'Check Now'....the ticked Email has unticked itself. </p><p>Note: I go to menu and access 'Preferred Applications' .....Thunderbird does not appear as a choice for 'Mail'  It also does not appear in the Menu. I do not know how to make that happen </p><p>Linux Mint 22 &amp; Linux Mint 22.1 </p><p>Brian </p>",condobloke1;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:134.0) Gecko/20100101 Firefox/134.0,0,0,0,,,,,
1487030,2025-01-19T04:26:13.986585Z,2025-04-30T13:49:35.008336Z,en-US,thunderbird,account,False,,,False,1729200,1704819;1704839;1705219;1705349;1705353;1706062;1706131;1706748;1706758;1706762;1727324;1727699;1727713;1727714;1727742;1727944;1727951;1728097;1728142;1729016;1729197;1729200;,account-management,thunderbird;needsinfo;account-management;,andrepatry,"<p>I created a 2nd account years ago and it has worked since then.  Now when I create a third account, it works well but when I disconnect I loose the account and have to recreate it again.  How come? </p>",andrepatry;frisée;MattAuSupport;Toad-Hall;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",22,0,0,,,,,
1487037,2025-01-19T05:22:31.409828Z,2025-01-19T09:50:23.676903Z,en-US,thunderbird,emails,False,,,False,1704820,1704820;,send-and-receive-email,thunderbird;send-and-receive-email;,howard58,"<p>Thunderbird says I have 10 unread messages in my inbox, yet they do not show visually in the email listing </p>",howard58;frisée;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,0,,,,,
1487038,2025-01-19T05:45:12.416092Z,2025-01-19T14:01:19.472996Z,en-US,thunderbird,Importing old zipped messages with IMPORTEXPORTTOOLS NG,False,,,False,1704862,1704862;,import-and-export-email,thunderbird;import-and-export-email;,gianfrancoparretti,"<p>Good morning, everyone. I am desperately looking for a way to recover email messages exported using the IMPORTEXPORTTOOLS NG plugin. The files date back to 2007 and were exported into a Zip file. I am unable to import them with the current version of the plugin. </p><p>Thank you to anyone who can help me.<strong>bold text</strong> </p>",gianfrancoparretti;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Mobile Safari/537.36",1,0,0,,,,,
1487039,2025-01-19T05:55:20.993754Z,2025-01-21T18:29:11.305686Z,en-US,thunderbird,SMTP certificate error prevents saving to drafts folder,False,,,False,1705426,1704811;1705294;1705426;,connectivity,thunderbird;connectivity;send-and-receive-email;,mailreceipter,"<p>My email provider currently has an invalid SMTP certificate, so I can't send or receive any messages. Annoyingly, it also seems to prevent me saving the message I just wrote into the Drafts folder. Why? </p><p>""Your draft message was not copied to your drafts folder (Drafts) due to network or file access errors. You can retry or save the draft locally to Local <a href=""mailto:Folders/Drafts-sundry@dtu.net.nz"" rel=""nofollow"">Folders/Drafts-sundry@dtu.net.nz</a>."" </p>",mailreceipter;christ1;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",3,0,0,,,,,
1487053,2025-01-19T08:35:52.831490Z,2025-01-19T18:30:05.712348Z,en-US,thunderbird,How do I export my mails to an EML or MBOX file,False,,,False,1704918,1704809;1704918;,import-and-export-email,thunderbird;import-and-export-email;,bengt16,<p>I want to export one of my email accounts from Thunderbird to another client that can import EML or MBOX files. How do I export from Thunderbird? </p>,bengt16;frisée;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",2,0,1,,,,,
1487055,2025-01-19T08:49:26.367261Z,2025-01-19T20:44:43.010881Z,en-US,thunderbird,Thunderbird et mail de Apple,True,1704920,sfhowes,False,1704961,1704920;1704961;,import-and-export-email,thunderbird;import-and-export-email;,elie.rebetez,"<p>Bonjour, J'ai installé thunderbird sur mon Macbook pro M1, le dossier de boite de réception est bien visible mais les sous dossiers  que j'ai créé sur Mail n'apparaissent pas? J'ai essayé de faire l'importation des messages avec thunderbird mais il n'y a aucun message ou sous dossier dans le dossier Apple mail. Les dossiers comme courriers envoyés ou Spam ne sont pas visible non plus Merci d'avance pour votre aide Elie </p>",elie.rebetez;sfhowes;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:134.0) Gecko/20100101 Firefox/134.0;solver_id:6423220,2,0,0,,,,,
