id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1530361,2025-08-20T01:14:59.071274Z,2025-09-08T16:49:57.504188Z,en-US,thunderbird,how can I retrieve my email addresses on thunderbird,False,,,False,1762819,1762597;1762819;,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,cassywill5050,<p><strong>bold text</strong> </p>,cassywill5050;wsmwk;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:133.0) Gecko/133.0 Firefox/133.0,2,0,0,,,,,
1530372,2025-08-20T03:04:08.253251Z,2025-08-20T03:04:08.253266Z,en-US,thunderbird,Subject: Issue with sending emails from Yandex domain to Gmail addresses via Thunderbird,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,yanara01,"<p>Hello, </p><p>We are using Mozilla Thunderbird on a Windows-based computer to manage our corporate email hosted on the Yandex domain. We are facing an issue: emails sent to addresses ending with @gmail.com do not reach the recipients. However, we can successfully receive emails from @gmail.com addresses. </p><p>Could you please advise how we can resolve this issue and what settings in Thunderbird should be checked to ensure correct email delivery? </p><p>Thank you! </p>",yanara01;,True,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1;kb_visits_prior:[""/ru/kb/ne-otpravlyayutsya-soobsheniya""]",0,0,0,,,,,
1530392,2025-08-20T05:51:21.308908Z,2025-08-20T10:46:19.313140Z,en-US,thunderbird,I would like to add my 123-reg account to Thunderbird,False,,,False,1758191,1758191;,email-and-messaging,thunderbird;email-and-messaging;,zmfmcd2qy5,<p>I would like to add my 123-reg account to Thunderbird how do I do this? </p>,zmfmcd2qy5;bbonacci;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15",1,0,1,,,,,
1530396,2025-08-20T06:01:52.711039Z,2025-09-02T16:11:39.436683Z,en-US,thunderbird,Thunderbird and Maildir,False,,,False,1761391,1759210;1759404;1760732;1761337;1761391;,send-and-receive-email,thunderbird;send-and-receive-email;,sjlebas,"<p>Context: I have set Thunderbird (version 128.13.0esr) to user Mail Dir. I am using a RHEL10 based distro (Almalinux10). Everything is working fine with received email. I need to manually process the received mail folder with an automation utility I had written in the past that was based on a Maildir folder structure. </p><p>I read through the article: <a href=""https://support.mozilla.org/en-US/kb/maildir-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/maildir-thunderbird</a> - and noticed that it was around 6 years old and could not find any updated articles re. the current status of Maildir and Thunderbird. </p><p>My question(s): I noticed that the Thunderbird Maildir structure under the email profile does not seem to have a folder named 'new', it only has 'cur' and 'tmp'. This does kind of make sense, as from what I understand, the 'new' folder is intended for messages that have been delivered, but not seen by any email applications. I am guessing Thunderbird has the email received in its user inbox, so it belongs in the 'cur' directory as it has been 'seen' by Thunderbird? </p><p>I was just wanting to confirm that it is that case that all email received by Thunderbird using a Maildir directory structure will always appear in the 'cur' folder. For reference, in my previous setup, fetchmail was retrieving email from a remote email server and as a result all email received appeared in the 'new' directory. My automation application processed all email in the the 'new' folder and archived them once processed. </p><p>Thank you. </p>",sjlebas;MattAuSupport;mozilla715;wsmwk;mozilla98;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0;kb_visits_prior:[""/en-US/kb/maildir-thunderbird""]",5,0,0,,,sjlebas,,
1530398,2025-08-20T06:14:33.662802Z,2025-08-20T10:37:49.804263Z,en-US,thunderbird,Add outlook.com mail,False,,,False,1758190,1758190;,connectivity,thunderbird;connectivity;,mat.nil,"<p>I can't add a <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> account in thunderbird android version. Server I try to connect to is <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>. I get following fault message , ""User is authenticated but not connected"". Also I can't set smtp server, <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>. </p><p>I am trying to login to outlook with OAuth2. Regular password don't work. </p><p>Best regards Mattias Nilsson </p>",mat.nil;bbonacci;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36 Edg/139.0.0.0",1,0,0,,,,,
1530403,2025-08-20T07:08:01.667277Z,2025-08-20T10:54:55.558656Z,en-US,thunderbird,I must install Thunderbird without an import file. Windows 11,True,1758192,davidsk,False,1758192,1758192;,install,thunderbird;install;,berndei,<p>Is that possible? I don't find a select possibility during the installation routine. </p>,berndei;davidsk;,True,False,False,";solver_id:6964529;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1,0,0,,,,,
1530408,2025-08-20T07:51:02.861906Z,2025-08-22T02:26:33.012327Z,en-US,thunderbird,"in inbox some mails suddenly empty and cannot be deleted, other messages not affected",True,1758448,ayla74108,False,1758626,1758355;1758448;1758626;,performance-and-connectivity,thunderbird;performance-and-connectivity;,bjprc,"<p>in inbox suddenly some mails became empty and cannot be deleted nor moved nor archived, other messages not affected. It happened earlier and was asked to delete the inbox folder, that worked. But again same problem happening on the same email account, other accounts no problem. See screenshot, the bad ones have red star. Clicking on bad ones: empty screen. MacBook Pro latest OS and software </p>",bjprc;ayla74108;,True,False,False,;solver_id:626381;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0,3,0,0,,,,,
1530412,2025-08-20T08:18:29.673219Z,2025-08-20T08:18:29.673226Z,nl,thunderbird,Vormgeving/volgorde hoofdindeling email,False,,,False,,,customization,thunderbird;customization;,luiten43,"<p>Ik ben gewend mijn onderdelen van email als volgt te plaatsen: </p><p>Postvak in Verzonden Alle email Concepten Spam </p><pre>Prullenbak </pre> <p>Ik miste vandaag een concept en ben op zoek gegaan. Vond het onder Locale mappen, samen met spam, alle email en prullenbak. Als u mijn indeling verandert door te verplaatsen naar locale mappen (die ik nooit gebruik) dan kan er van alles behoorlijk verkeerd gaan! Doet u dit a.u.b. niet meer! </p><p>Dank, C. Luiten </p>",luiten43;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",0,0,0,,,,,
1530417,2025-08-20T09:11:52.991035Z,2025-08-20T10:23:03.546650Z,en-US,thunderbird,How to add multiple email addresses under one OpenPGP key?,True,1758187,bbonacci,False,1758187,1758187;,encryption,thunderbird;encryption;,Pulse,"<p>I have an email account with multiple identities (aliases), some of which I would like to add under the same OpenPGP key that I'm using for the main identity. I couldn't find any option in the OpenPGP Key Manager in Thunderbird which would allow me to add identities to the key. How should I go about doing this? </p>",Pulse;bbonacci;,True,False,False,;solver_id:6964739;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0,1,0,1,,,,,
1530421,2025-08-20T09:44:53.160017Z,2025-09-26T08:14:17.476298Z,en-US,thunderbird,"When opening an eml file saved on the desktop, only a white page appears.",False,,,False,1767568,1758210;1767380;1767567;1767568;,import-and-export-email,thunderbird;import-and-export-email;,hagen.haentzschel,"<p>When opening an eml file saved on the desktop, only a white page appears. </p><p>I have the latest version of Thunderbird installed. The email opens without any problems in my inbox. When I export it as an eml and open it again in Thunderbird, a blank page appears. The size of the file seems to indicate that the content is still there. This error affects several Windows 10 computers on the customer network. I exclude the usual errors, such as assignment of the standard program and incompatibilities </p><p>I am grateful for any advice </p>",hagen.haentzschel;cristian.spiescu;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",4,0,2,,,,,
