id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1782456,1551116,2025-11-28T01:46:56.150413Z,2025-11-28T01:46:56.150417Z,"<p>somehow my message formatting clipped a sentence-half out... I meant to say that 90% of the messages on my server I already erased locally and therefore ( the way I believe it used to work, and the way I want it to work ) they should not be on the server, but they are   =( </p>",thomas422,False,0,0
1782488,1551107,2025-11-28T08:29:42.890694Z,2025-11-28T08:29:42.890699Z,"<p>""Messages can only be archived manually, not automatically"" </p><p><a href=""https://support.mozilla.org/en-US/kb/archived-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/archived-messages</a> </p><p>Maybe your filters or an add-on is doing it? </p>",siffemoz,False,0,0
1782507,1551176,2025-11-28T10:15:43.327643Z,2025-11-28T10:15:43.327649Z,<p>Che procedura hai seguito per la migrazione? Che versione hai migrato? </p>,'@next,False,0,0
1782511,1551176,2025-11-28T10:23:02.240084Z,2025-11-28T10:23:02.240092Z,"<p>è stata seguita la procedura di questo link </p><p><a href=""https://support.mozilla.org/it/kb/trasferire-dati-thunderbird-nuovo-computer"" rel=""nofollow"">https://support.mozilla.org/it/kb/trasferire-dati-thunderbird-nuovo-computer</a> </p><p>purtroppo però non so la versione che è stata migrata </p>",s.riva,False,0,0
1782518,1551188,2025-11-28T11:39:15.962589Z,2025-11-28T11:39:15.962596Z,"<p>Two comments: if you were asked to reenter your account, that may be that thunderbird created a new profile. If so, you can click help&gt;troubleshootinginformation, scroll down to 'profiles' and click 'about:profiles' - the next screen will show whatever profiles are there. you can click an 'open' button to browse one.  -in a profile, IMAP accounts would be in the imapmail folder, POP in the mail folder and local folders in the mail\Local Folders folders - if you see your accounts in one of the unused profiles, you have found your data and can launch that profile. </p><p>if you're restoring from a prior profile, you will want to replace the one at ...appdata\roaming\thunderbird\, not appdata\local  - do that when thunderbird is NOT running. </p>",davidsk,False,0,0
1782519,1551154,2025-11-28T11:40:00.974342Z,2025-11-28T11:40:00.974346Z,"<p>first, thank you for your donation. click settings&gt;general and untick the startup page. </p>",davidsk,False,0,0
1782523,1551130,2025-11-28T11:49:17.030224Z,2025-11-28T11:49:17.030234Z,"<p>Try this: - click hamburger menu, then 'addons and themes' , then click the 'light' theme and see if that helps. </p>",davidsk,False,0,0
1782525,1551115,2025-11-28T11:53:35.696690Z,2025-11-28T11:53:35.696695Z,"<p>The message comes from thundebird because it is relaying the message from your email provider. That may be due to a misconfiguration of the setup, or the provider may have different requirements for passwords when used from a PC (Gmail is an example of that.) If you post more information, such as domain name and/or input and output settings used (screenshots are preferred, someone here may have suggestions. Please also include full text of error message. Thank you </p>",davidsk,False,0,1
1782527,1551120,2025-11-28T11:58:33.789326Z,2025-11-28T11:58:33.789333Z,"<p>Every email account has a password, so you need one. contact your email provider. </p>",davidsk,False,0,0
1782540,1551117,2025-11-28T12:20:56.963857Z,2025-11-28T12:20:56.963866Z,"<p>From your description, I think the issue is with the account, not thunderbird. Google needs the correct phone number and that you set within the account online. </p>",davidsk,False,0,0
1782541,1551195,2025-11-28T12:21:06.823302Z,2025-11-28T12:21:06.823310Z,"<p>Some images... (it`s in portuguese, but the errors are in english. As the windows are the same, i think you can figure it out, right?) </p><p>The first one is the Thinderbird event reminder, the secound is the error message that appear when I click dismiss </p>",barba_ruiva,False,0,0
1782569,1551176,2025-11-28T13:51:39.993464Z,2025-11-28T13:51:39.993470Z,"<p>Purtroppo se le versioni sono molti diverse, problemi di questo genere possono capitare. </p><p>Prova ad inserire manualmente la password: Menu &gt; Impostazioni &gt; Privacy e sicurezza &gt; Password &gt; [Password salvate] Click su [Mostra password] Click destro sull'account -&gt; Modifica password </p>",'@next,False,0,0
1782572,1551203,2025-11-28T13:59:07.798877Z,2025-11-28T13:59:07.798881Z,<p>Dit is een bekende bug in Thunderbird die in de volgende versie (of die daarna) zou moeten zijn opgelost. Even geduld dus. </p>,markh2,False,0,0
1782580,1551176,2025-11-28T14:44:25.999943Z,2025-11-28T14:44:25.999948Z,<p>Purtroppo nella sezione password salvate non ho nessuna informazione la schermata risulta completamente vuota sembra che la funzione di salvataggio della password sia inibita o disattivata </p>,s.riva,False,0,0
1782590,1551231,2025-11-28T15:37:31.860861Z,2025-11-28T15:37:31.860867Z,"<p>I suggest starting fresh, so we can follow your steps.  </p><p><br> <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p><p>here is the info in brief steps:  </p> <ol><li>    ensure thunderbird is NOT running on old machine </li><li>   enter %appdata% in search window on task bar and press Enter key </li><li>    this should open windows file explorer in Appdata\roaming folder </li><li>   highlight the Thunderbird folder and copy to external media </li><li>    ensure thunderbird is installed on second computer, started once and NOT running </li><li>    enter %appdata% in search window on task bar and press Enter key </li><li>    you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This may prompt to overwrite an existing folder of same name. allow it </li></ol> <pre>#   start thunderbird and all should be there </pre>",davidsk,False,0,0
1782591,1551228,2025-11-28T15:41:32.550264Z,2025-11-28T15:41:32.550272Z,"<p>Did you follow these steps?  <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p><p>here is the info in brief steps:  </p> <ol><li>    ensure thunderbird is NOT running on old machine </li><li>   enter %appdata% in search window on task bar and press Enter key </li><li>    this should open windows file explorer in Appdata\roaming folder </li><li>   highlight the Thunderbird folder and copy to external media </li><li>    ensure thunderbird is installed on second computer, started once and NOT running </li><li>    enter %appdata% in search window on task bar and press Enter key </li><li>    you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This may prompt to overwrite an existing folder of same name. allow it </li></ol> <pre>#   start thunderbird and all should be there  </pre> <p>Did you have to enter your account information when starting thunderbird? Sharing more info may help. </p>",davidsk,False,0,0
1782592,1551231,2025-11-28T15:43:33.834072Z,2025-11-28T15:43:33.834076Z,"<p>I was very careful to follow the instructions carefully and I closed TB on both machines.  Some files could not be copied on the source machine. On the target, it would not allow me to ""remove"" the folders, so I tried to overwrite them. That also did not work. Now the target version of TB does not work at all. Fortunately, I cloned the SSD of that machine and am restoring it now.   I am giving up on this for now. </p><p>My current problem is that TB does not start up automatically when I turn the source PC on any more.    Not sure why. I added a shortcut to the Start folder. Thoughts please. </p>",hccsc005,False,0,0
1782593,1551219,2025-11-28T15:46:23.498155Z,2025-11-28T15:46:23.498160Z,<p>check to see if you still have a google calendar assigned. </p>,davidsk,False,0,0
1782594,1551219,2025-11-28T15:46:50.676160Z,2025-11-28T15:46:50.676166Z,"<p>I meant addressbook, not calendar. </p>",davidsk,False,0,0
1782599,1551231,2025-11-28T16:00:49.982701Z,2025-11-28T16:00:49.982707Z,"<p>It just got worse.  I cannot restore the clone to my SSD on the target machine and TB is unusable.  I tried deleting TB, but that did not help.  Suggestions on how I can start fresh on the target machine please.  It will not allow me to delete all the TB folders either.  What a mess. </p>",hccsc005,False,0,0
1782609,1551231,2025-11-28T17:43:14.676740Z,2025-11-28T17:43:14.676745Z,<p>Please provide details. what error messages do you receive when attempting to delete folders? what errors when attempting to restore? what messages when you could not copy? what folders/files could not be copied? Thank you </p>,davidsk,False,0,0
