id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1541436,2025-10-16T00:00:39.534605Z,2025-12-08T17:39:18.205882Z,en-US,thunderbird,Unable to send or receive Comcast email as of yesterday (using Thunderbird),True,1772962,Don-Peters,False,1784662,1772508;1772588;1772962;1784662;,send-and-receive-email,thunderbird;send-and-receive-email;,Don-Peters,"<p>I've been using Thunderbird to access my Comcast email for two years now, without problems. Except yesterday &amp; today, when I've been unable to send or receive emails, for no apparent reason. Yet, when I connect to my Comcast/Xfinity email via the Comcast browser website, sending and receiving of email works fine. This access problem began yesterday, 10/14/2025. </p><p>Same email address I've been using for about 20 years now, and same password. I made no changes to my Thunderbird or Comcast settings. Sending a test email to myself via the Comcast email website works fine. Clicking on the ""Get Messages"" icon in Thunderbird results in no action whatsoever. Sending a test message to myself in Thunderbird results in about a 40 second delay (usually it's 10 seconds), and then the error message ""Login to server <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> with username <a href=""mailto:don-peters@comcast.net"" rel=""nofollow"">don-peters@comcast.net</a> failed."" It then asks if I want to try again, but if I agree, the same error results. But there is also the option of ""Enter new password"". Click on that and the same error results, without even asking for a new password. But my password is OK, as evidenced by my Thunderbird settings and being able to log into Comcast browser email. </p><p>Yes, I've spent hours on the phone with Comcast on this issue, but they were of no help. One agent claimed that the issue was with Thunderbird, not Comcast, as its webmail worked fine. Two years ago, I had a similar problem I spent hours trying to solve. It turned out the problem then was due to Microsoft Outlook on my PC regularly trying to log into Comcast to ALSO download my email - BUT using the wrong password. Comcast interpreted these multiple failed login attempts as scammer attempts, and blocked ALL email logins from my PC. I fixed the problem by shutting down Outlook. But when I just spoke to Comcast they said the current problem was NOT due to my account getting blocked by them. But they couldn't give a reason for the blockage. </p><p>So, I now believe the problem lies with BOTH Thunderbird and Comcast. First of all, Comcast is somehow blocking my Thunderbird access attempts. But Thunderbird is also at fault for not reporting a SPECIFIC email login problem, so that we can address it - and fix it. If Thunderbird can be more specific as to why login attempts are failing, I can get back to them with the evidence - and hopefully solve the problem. </p><p>I've been using Thunderbird for about 30 years now, and I hate to give it up. But if this continues, I'll be forced to abandon Thunderbird. </p>",Don-Peters;MattAuSupport;RimersburgBoro;,True,False,False,";solver_id:1369349;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",4,0,7,,,,,
1541438,2025-10-16T00:16:28.051688Z,2025-10-16T00:16:28.051703Z,en-US,thunderbird,Windows１１にしたらメールが使えなくなった。,False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,nemoton777,<p>送受信用のメールアドレスとパスワードを入れが認識できないというメッセージが表示される。 </p>,nemoton777;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",0,0,0,,,,,
1541454,2025-10-16T02:38:27.233965Z,2025-10-16T11:59:47.900387Z,en-US,thunderbird,Registering Thunderbird,False,,,False,1772605,1772605;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,lorigr,<p>I just installed Thunderbird but it cannot accept the password that I used which I thought would be the PW for my email account.  Please let me know if this is incorrect and what password it is looking for. </p>,lorigr;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",1,0,0,,,,,
1541456,2025-10-16T03:11:22.041956Z,2025-10-18T12:01:51.763196Z,en-US,thunderbird,The layout of the Thunderbird screen has changed with the pop-up page no longer showing,False,,,False,1773071,1772982;1773055;1773071;,customization,thunderbird;customization;,ray.omeara80,"<p>When I used to go in to the Thunderbird inbox screen there would be a page with instructions on such things as deleting a message etc. Now, the only way to delete a message is to use ""rubbish bin"" icon. I would like my ""instructions"" page back! </p>",ray.omeara80;Mapenzi;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",3,0,0,,,,,
1541460,2025-10-16T04:10:03.499500Z,2026-03-04T15:44:37.213038Z,en-US,thunderbird,Thunderbird can not connected to hotmail,False,,,False,1803805,1772520;1803805;,connectivity,thunderbird;connectivity;,carrieli.rmb,"<p>I’m using Thunderbird to connect my Hotmail account. The setup shows as “successfully added,” but an error message appears: </p><p>“The operation on Inbox did not succeed. The mail server for account responded: User is authenticated but not connected.” </p><p>Previously, the connection worked perfectly, but starting this week, Thunderbird can no longer access or sync the hotmail mailbox. </p><p>How to fix this problem!!??? </p>",carrieli.rmb;schro.cat;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,5,,,,,
1541470,2025-10-16T06:02:44.180674Z,2026-01-16T17:47:10.211657Z,en-US,thunderbird,Release 140.4.0esr blocks email send,True,1793730,hhc38,False,1794219,1772580;1772600;1774175;1774180;1793730;1794219;,send-and-receive-email,thunderbird;send-and-receive-email;,hhc38,"<p>Dear community members,  Since receiving the Thurderbird release 140.4.0esr on Oct 14th, I have not been able to send email from any of my accounts (2xIMAP and 3xoffice365 through OWL). Nothing has changed in the account settings. Receive works ok.  The usual easy fixes do not seem to work (restart, firewall switch-off, etc.). Any ideas beyond having to rewind to an earlier version and rebuild the whole thing (hopefully not!)? </p><p>Version  	140.4.0esr Build ID 	20251010020716 User Agent 	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:140.0) Gecko/20100101 Thunderbird/140.4.0 OS 	Darwin 24.6.0 Darwin Kernel Version 24.6.0: Mon Jul 14 11:30:30 PDT 2025; root:xnu-11417.140.69~1/RELEASE_ARM64_T6020  </p><p>Thank you for your help! Heli </p>",hhc38;MattAuSupport;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;solver_id:181052",6,0,0,,,,,
1541476,2025-10-16T06:51:32.731055Z,2025-10-16T07:55:21.021920Z,it,thunderbird,"Opening of emails, emails not shown in Thunderbird for Desktop",False,,,False,1772545,1772545;,update,thunderbird;update;,ricci.eco,"<p>Since today with the new version installed (Thunderbird 140.4.0esr) I basically canot open the emails  in the inbox and any other folders; I can see the list of emails, but when I click on a single email they are ""white"", without any text shown.  The email box is configured in IMAP </p><p>Actually the APP is useless </p><p>Installed on PC with WIN11, version 23H2. </p><p>Thanks </p>",ricci.eco;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,0,,,,,
1541482,2025-10-16T07:36:21.746958Z,2025-10-16T17:50:59.707299Z,en-US,thunderbird,Signature not being applied to replies/forwarders,True,1772626,davidsk,False,1772687,1772602;1772613;1772626;1772631;1772687;,send-and-receive-email,thunderbird;send-and-receive-email;,office920,<p>My email signatures are not being applied to replies/forwarders but they are there for new emails. When replying you see the signature just for a split second then it disappears. I used a *.htm type signature. </p><p>On the 14th October all was working fine. On the 15th October they stopped appearing. So something happened between those two days. </p><p>Can you help? I've tried all the proposed solutions that were previously posted but nothing is working up to now. Thanks Mark </p>,office920;davidsk;,True,False,False,;solver_id:7101265;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,5,0,0,,,,,
1541485,2025-10-16T07:48:32.356436Z,2025-10-16T10:38:24.384812Z,en-US,thunderbird,"Bezeichnung für ""Papierkorb"" und ""Vorlagen""",False,,,False,1772589,1772589;,languages,thunderbird;languages;,jsaxler677,"<p>Hallo allerseits, </p><p>ich öffne in Thunderbird meine Startseite der EMail und sehe, dass aus dem Buttom mit der Bezeichnung ""Papierkorb"" nun ""Trash"" wurde. Und unter ""Vorlagen"" jetzt heißt es jetzt ""Drafts"". Kann ich das wieder ins Deutsche herstellen? Meine Frau spricht kein Englisch und ich auch nur ein wenig. Vielen lieben Dank. </p><p>Gruß,  Josef </p>",jsaxler677;Mapenzi;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0,1,0,1,,,,,
1541500,2025-10-16T08:58:28.216371Z,2025-10-16T10:23:21.942245Z,en-US,thunderbird,"Opening of emails, emails not shown in Thunderbird for Desktop",False,,,False,1772576,1772576;,send-and-receive-email,thunderbird;send-and-receive-email;,ricci.eco,"<p>Since today with the new version installed (Thunderbird 140.4.0esr) I basically canot open the emails  in the inbox and any other folders; I can see the list of emails, but when I click on a single email they are ""white"", without any text shown.  The email box is configured in IMAP </p><p>Actually the APP is useless </p><p>Installed on PC with WIN11, version 23H2. </p><p>Thanks </p>",ricci.eco;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,0,,,,,
