id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1505008,2025-04-10T01:00:53.212299Z,2025-04-10T11:40:08.809953Z,en-US,thunderbird,email,False,,,False,1724756,1724756;,send-and-receive-email,thunderbird;send-and-receive-email;,feewee3,<p>I can receive emails but I cannot send emails.  I get an error message.  Can you help me? </p>,feewee3;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0 Viewer/99.9.8680.86;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail"", ""/en-US/kb/cannot-send-messages""]",1,0,0,,,,,
1505031,2025-04-10T03:51:29.164247Z,2025-04-10T11:51:02.568283Z,en-US,thunderbird,How access my email?,False,,,False,1724763,1724763;,send-and-receive-email,thunderbird;send-and-receive-email;,larbernard,<p>how do I aacess my Thunderbird email? </p>,larbernard;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,1,0,0,,,,,
1505045,2025-04-10T05:31:39.725672Z,2025-04-10T12:20:04.492178Z,en-US,thunderbird,メールを増やしたい,False,,,False,1724773,1724773;,email-and-messaging,thunderbird;email-and-messaging;,taiga19940324,<p>メールの容量を増やしたい </p>,taiga19940324;davidsk;,True,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1",1,0,0,,,,,
1505051,2025-04-10T06:27:55.197202Z,2025-04-10T07:26:54.316067Z,nl,thunderbird,Spellingcontrole,False,,,False,1724714,1724713;1724714;,languages,thunderbird;languages;,glda19,<p>Bestaat er een mogelijkheid als je meerdere talen gebruikt. Te zeggen welke taal hij als eerste taal moet gebruiken </p>,glda19;Mozilla-assistent;markh2;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",2,0,0,,,,,
1505057,2025-04-10T08:06:15.669476Z,2025-04-10T08:06:15.669485Z,en-US,thunderbird,Can't print attachement in PDF,False,,,False,,,attachments,thunderbird;attachments;,pluesswh,"<p>When I receive an pdf attachment in an email and select print, I get an empty page. This is happen, I think, since the last update. </p><p>OS Windows 11 Version of Thunderbird 137.0.1, it was automatically updated Printer: Brother MFC L27130W and it works for all other programs </p>",pluesswh;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,0,0,2,,,,,
1505067,2025-04-10T09:02:53.286654Z,2025-04-10T11:47:10.334812Z,en-US,thunderbird,Thunderbird windows mail,False,,,False,1724760,1724760;,send-and-receive-email,thunderbird;send-and-receive-email;,sherwoodskogen95,<p>Hi. I use thunderbird mail on my windows computer. For the past month I have not been able to send pictures pasted in mail. I can receive pictures but not send them. If I attach pictures it works fine. Any tips on this error? Best regards Arne </p>,sherwoodskogen95;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,1,0,0,,,,,
1505073,2025-04-10T09:32:27.898405Z,2025-04-10T11:44:29.007636Z,en-US,thunderbird,Setting up NEW Thunderbird,False,,,False,1724758,1724758;,send-and-receive-email,thunderbird;send-and-receive-email;,jennysadlier20,"<p>I have had quite a problem with my Thunderbird account for months and I have not been able to send any emails on my Computer - this seemed to be to do with the Setting for outgoing emails.  I was missing '465' and I have now learnt that by seeing it in my NEW Account which just popped up in front of me??? I did the set up, and it seemed to be going OK, however, I only have a Deleted Items and Junk Folder, with absolutely NO CONTACTS.  After doing some reading up, apparently I should have an update bar at the bottom right hand corner - NO.   Now the Icon seems to have disappeared as well.  So I can no longer look at the NEW account. Simply fixing my OLD email account by (possibly) adding '465' into Port section of the STMP Server page would be good. Wow, YES, it now allows me to use my OLD account to SEND an email - Yeehaa!    HOWEVER, I cannot download new emails.  So, on my Computer, the latest email coming IN is dated 12/01/2025.   My emails DO come in to my iPad, so I am not totally missing out, however ALL of my Historical Emails which are VITAL to keep due to legal repercussions, are on my Computer and I am no longer able to add items to those folders. Desperate Jenny </p>",jennysadlier20;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0",1,0,0,,,,,
1505080,2025-04-10T10:09:43.235028Z,2025-04-10T11:33:51.737944Z,en-US,thunderbird,local folder windows location,False,,,False,1724753,1724753;,import-and-export-email,thunderbird;import-and-export-email;,jstollak,"<p>where do I find the data store associated with the LOCALS folder.  COPIED Profiles to another computer, find email accounts but not LOCAL </p>",jstollak;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Norton/133.0.0.0",1,0,3,,,,,
1505083,2025-04-10T10:20:46.480109Z,2025-04-10T13:56:56.335618Z,it,thunderbird,stampa pagine in bianco,False,,,False,1724792,1724792;,attachments,thunderbird;attachments;,riccardo_thunder,"<p>Buongiorno, ho da poco installato Thunderbird ver. 137.0.1 su un nuovo PC con Windows 11  su cui ho caricato il mio profilo che utilizzavo su un vecchio PC con Windows 7 </p><p>Quando stampo gli allegati in pdf aperti con l'anteprima di Thunderbird stampa solo pagine bianche..mentre utilizzando il reader di Adobe non ho questo problema. </p><p>Come posso risolvere? grazie Riccardo </p>",riccardo_thunder;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,1,0,1,,,,,
1505085,2025-04-10T10:30:02.191621Z,2025-04-10T10:30:02.191626Z,en-US,thunderbird,How to remove 'Re:' from my replies subject,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,corentin3,"<p>Hello, </p><p>If I reply to an email I received, Thunderbird automatically add 'Re:' to the subject. I can't find how I can disable this feature. </p><p>Thank you very much ! </p>",corentin3;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,0,0,0,,,,,
1505090,2025-04-10T10:41:52.509024Z,2025-04-17T14:04:38.923384Z,en-US,thunderbird,Is it possible to download folder of emails from local folder at Thunderbird  to my desktop at my PC?,False,,,False,1726301,1724752;1724767;1724774;1724776;1724778;1724785;1724789;1724790;1724793;1724797;1724806;1724807;1724830;1724954;1724965;1724976;1724982;1724985;1724986;1725044;1726287;1726301;,import-and-export-email,thunderbird;import-and-export-email;,j.bartnik,<p>I would like to download hundreds of emails from Thunderbird to my PC for archiving purposes. How can I download one of my folders from local folders? I tried using AI but it didnt help me at all. </p>,j.bartnik;davidsk;mozilla98;ask330;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",22,0,2,,,,,
1505091,2025-04-10T10:43:28.871368Z,2025-04-10T11:47:00.181493Z,en-US,thunderbird,How to change colour of font for unread mail in Thread pane?,True,1724743,Toad-Hall,False,1724759,1724743;1724759;,customization,thunderbird;customization;,Toad-Hall,"<p>Would you like all unread incoming emails to stand out better and use a different coloured font ? If using 'threaded' view, would you like a collapsed thread to indicate it has unread mail by displaying Bold and White (if using Dark mode)? </p><p>Read the information below to help you use 'userChrome.css' and tailor make your own Thunderbird. </p>",Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0;kb_visits_prior:[""/en-US/kb/how-disable-or-change-thunderbird-start-page"", ""/en-US/kb/thunderbird-and-junk-spam-messages""];solver_id:348717",2,0,0,,,,,
1505100,2025-04-10T11:27:44.675670Z,2025-04-10T11:54:30.444339Z,en-US,thunderbird,Log On to Thunder Bird E- Mails,False,,,False,1724765,1724765;,reset-passwords,thunderbird;reset-passwords;,petecain,<p>I have forgotten my old log on password and have been unable to reset it.  I am unable to update my e-mail input messages. Please could you advise? </p>,petecain;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",1,0,0,,,,,
1505108,2025-04-10T11:52:16.567156Z,2025-04-10T11:52:16.567162Z,pt-BR,thunderbird,Thanderbird no windows 10 32 bits,False,,,False,,,install,thunderbird;install;,cadu.serrao,<p>Posso instalar o thanderbird no windows 10 versao 32 bits ou tenho de jogar meu not no lixo ? </p>,cadu.serrao;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",0,0,0,,,,,
1505111,2025-04-10T12:08:38.198175Z,2025-04-10T20:15:50.807337Z,en-US,thunderbird,ESR vs. Current Version,True,1724819,davidsk,False,1724872,1724772;1724809;1724819;1724821;1724872;,update,thunderbird;update;,bb58510,"<p>Greetings!  I downloaded Thunderbird for my new Win11 desktop, but it gave me an ESR version 128.9.1.  It's working fine, but can i just move to the current 137.0.1 version?  If so, how do I do that - just grab the current version and install on top of the ESR or should I remove the ESR first?  Thanks in advance! </p>",bb58510;davidsk;,True,False,False,";solver_id:6628210;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0;kb_visits_prior:[""/en-US/kb/updating-thunderbird"", ""/en-US/kb/thunderbird-128-nebula-faq"", ""/en-US/kb/installing-thunderbird-windows"", ""/en-US/kb/upgrading-older-version-thunderbird""]",5,0,1,,,,,
