id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1555498,2025-12-18T00:49:36.299646Z,2025-12-18T00:49:36.299655Z,en-US,thunderbird,COMCAST Message Retrival Outage 2025 12 17,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,lajoes,"<p>COMCAST Outage 2025 12 17 </p><p>After finally getting my TB installation up and organized (v140.6.0esr), COMCAST/XFINITY just acknowledged that they are having issues with 3rd party email programs. At least with Mozilla Thunderbird. Sheesh! </p>",lajoes;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0,0,0,0,,,,,
1555500,2025-12-18T00:56:40.924400Z,2025-12-19T16:45:04.395326Z,en-US,thunderbird,My Thunderbird Email will receive but not send mail.,False,,,False,1787342,1787342;,send-and-receive-email,thunderbird;send-and-receive-email;,MikeB2009,<p>I have experimented with the ports and settings. Obviously missing something. Please help! </p>,MikeB2009;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0,1,0,0,,,,,
1555505,2025-12-18T01:12:42.558293Z,2025-12-19T16:14:50.007248Z,en-US,thunderbird,howto block emails from specific vendors,False,,,False,1787336,1787336;,send-and-receive-email,thunderbird;send-and-receive-email;,j22178932,<ul><li> Bulleted list item </li></ul>,j22178932;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0;kb_visits_prior:[""/en-US/kb/thunderbird-add-ons-frequently-asked-questions""]",1,0,0,,,,,
1555510,2025-12-18T01:27:08.180312Z,2025-12-22T03:40:07.295327Z,en-US,thunderbird,Message Filter Actions Not Shown in Japanese UI,True,1787985,Thiki,False,1787985,1787832;1787985;,languages,thunderbird;languages;,Thiki,"<p>I am reporting an issue with message filters in Thunderbird. </p><p>When the UI language is set to Japanese (ja-JP), the “Perform these actions” section in Tools → Message Filters is not displayed, making it impossible to configure filters. </p><p><strong>Environment</strong> OS: macOS Sequoia 15.6.1 UI language: Japanese (ja-JP) </p><p>After switching the UI language to English (US) and restarting Thunderbird, the actions list appears and filters work normally. Switching back to Japanese reproduces the issue. </p><p>This seems to be a Japanese localization-related bug. </p><p>Thank you. </p>",Thiki;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;kb_visits_prior:[""/ja/kb/thunderbird-and-junk-spam-messages""];solver_id:7269221",2,0,2,,,,,
1555530,2025-12-18T02:52:06.409193Z,2025-12-18T03:44:23.240010Z,en-US,thunderbird,cannot access remote content in email,False,,,False,1786914,1786914;,send-and-receive-email,thunderbird;send-and-receive-email;,dodcoagc,<p>I cannot open my emails to see what they have to say. I need to action certain things but cannot as I don't know shat they are asking. </p>,dodcoagc;mozilla98;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",1,0,0,,,,,
1555535,2025-12-18T03:26:03.332438Z,2025-12-22T16:50:40.870987Z,en-US,thunderbird,out going email very slow,True,1788025,MattAuSupport,False,1788025,1787594;1787674;1787704;1787709;1787720;1787820;1787967;1787968;1788025;,send-and-receive-email,thunderbird;send-and-receive-email;,sebastianfardella,<p>Very slow sending or forwarding  email with or without attachments </p>,sebastianfardella;Toad-Hall;MattAuSupport;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0;solver_id:6261398",9,0,3,,,,,
1555550,2025-12-18T05:35:30.776307Z,2025-12-18T07:51:50.677957Z,nl,thunderbird,Wachtwoorden verloren.,False,,,False,1786956,1786956;,reset-passwords,thunderbird;reset-passwords;,gdebie8,<p>Ik ben al 3 dagen bezig om mijn wachtwoord te vinden of te resetten maar het lukt niet. Ik heb mijn pc moeten herstellen en dan moet alles terug geplaatst worden en daar is het misgelopen met  Mozilla Thunderbird. Ik wil mijn mails en alles wat opgeslagen is niet verliezen. Kan U mij helpen om alles te herstellen want men vraagt altijd mijn wachtwoord en dat kan ik niet terug vinden. </p>,gdebie8;markh2;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;kb_visits_prior:[""/nl/kb/thunderbird-wachtwoorden-beschermen-hoofdwachtwoord""]",1,0,0,,,,,
1555562,2025-12-18T07:17:56.859097Z,2025-12-18T07:17:56.859101Z,en-US,thunderbird,Setting alarms/notification for events in calendar,False,,,False,,,events,thunderbird;events;,franvgls,"<p>Apparently it's possible to select different notifications or warnigs for events, it is possible to define one time by default, but also add anothers, but that does not work at all, it only accepts the one selected in calendar.alarms.eventalarmlen </p>",franvgls;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:145.0) Gecko/20100101 Firefox/145.0,0,0,0,,,,,
1555569,2025-12-18T08:11:16.020748Z,2025-12-22T00:04:51.449567Z,en-US,thunderbird,messages thunderbird,False,,,False,1787953,1787953;,customization,thunderbird;customization;,aluciani650,"<p>Bonjour, après plusieurs échanges sur le même message (envoi, réponse, etc..) dans outlook, tous les échanges restent dans le même message. Dans thunderbird il considère que que chaque élément de discussion resté dans le corps de message est un nouveau message, je reçois bien un message mais lorsque je l'ouvre, il y à plusieurs onglets. Comment avoir la même présentation que j'avais dans outlook. merci de votre réponse </p>",aluciani650;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",1,0,0,,,,,
1555571,2025-12-18T08:22:13.781257Z,2025-12-28T04:49:53.468147Z,en-US,thunderbird,thunderbird added to my pc,False,,,False,1789515,1789515;,install,thunderbird;android;install;,markbengough,"<p>l have added my hotmail to <a href=""mailto:xxx@concordinter.com"" rel=""nofollow"">xxx@concordinter.com</a> on thunderbird seems ok on my mobile can not get thunderbird onto my pc </p>",markbengough;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36",1,0,0,,,wsmwk,,
1555582,2025-12-18T09:19:01.466361Z,2025-12-18T09:19:01.466369Z,hu,thunderbird,aláirás sablon készitése,False,,,False,,,customization,thunderbird;customization;,drpolgar1952,<p>Hogyan lehet válasz vagy aláirás sablont késziteni.   A régi levelezőben lehetett. </p>,drpolgar1952;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",0,0,0,,,,,
