id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1514091,2025-05-28T01:34:28.427501Z,2025-05-28T18:58:20.223980Z,en-US,thunderbird,Thunderbird ESR to Release (ESR128toRelease),True,1736995,siffemoz,False,1737024,1736995;1737024;,update,thunderbird;update;,leorickg,<p>is this change necessary? Or can I just stay with ESR? </p>,leorickg;siffemoz;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,2,0,0,,,wsmwk,,
1514092,2025-05-28T01:55:11.837992Z,2025-05-28T05:24:07.760985Z,en-US,thunderbird,Нечитаемые имена папок после установки последнего релиза,False,,,False,1737028,1737028;,update,thunderbird;update;,TBuHnukc,"<p>Добрый день. После установки последнего релиза 28 мая 2025 года. В списке imap папки, которые были написаны кириллицей, теперь стали с нечитаемыми именами. </p>",TBuHnukc;Yu5tiqX9og;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1,0,0,,,,,
1514097,2025-05-28T02:18:20.714143Z,2025-05-28T02:26:33.693653Z,en-US,thunderbird,Thunderbird Version,False,,,False,1736993,1736993;,update,thunderbird;update;,gleime,<p>How do I know what Version of Thunderbird Email that I have? </p>,gleime;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1,0,0,,,,,
1514100,2025-05-28T03:00:17.421083Z,2025-06-03T12:36:42.118507Z,en-US,thunderbird,I'm not receiving any more email lately.,False,,,False,1738977,1738977;,send-and-receive-email,thunderbird;send-and-receive-email;,swherman,"<p>1.  Recently, I'm not receiving any more new emails on this computer.  What is causing this?  Please help me solve this problem. 2.  I just received a notification that Mozilla will shut down Pocket's services on July 8, 2025.  I'm not sure that I utilize this service. Thank you and I look forward to hearing from you. Best regards, Sheila Herman </p>",swherman;wsmwk;,True,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1,0,0,,,,,
1514101,2025-05-28T03:01:46.410072Z,2025-05-28T16:45:35.899113Z,en-US,thunderbird,"trying to add login, email, imap and pop but getting login failed - need help - was working broke now",False,,,False,1737241,1737237;1737241;,connectivity,thunderbird;connectivity;,fliuzzi1,"<p>Spectrum said call Mozilla for support. They said call Mozilla. </p><p><strong>Thunderbird on my old pc was working fine for a month.</strong> Had Microsoft on the line and they deleted my email account and added it again and Thunderbird can no longer connect to spectrum mail service.  I tried to fix it and had it working going out(sending) but not receiving for a <strong>couple of hours</strong> but then started over and broke it permanently with login error from server and could not fix it after I screwed it up. So here I am.  </p><p>Also, have new second pc and just loaded thunderbird and it gets same login problem. Also had Microsoft look at my new pc which has classic office home 2024 and m365 office 2024 but they could not get either one of them to work connecting to spectrum and get same login error.  MS tried used my old pc because it was actually working and they added same setup there and they could not get it working. </p><p>Gmail works fine on all these programs mentioned above. Just talking to spectrum gets failed logon error which configuration, email name or password are wrong. </p><p>I am doing something wrong and cannot find the problem. </p><p>Can you help? </p>",fliuzzi1;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0;kb_visits_prior:[""/en-US/kb/faq-changing-imap-pop"", ""/en-US/kb/how-change-thunderbird-layout""]",2,0,2,,,,,
1514103,2025-05-28T03:31:29.875482Z,2025-05-28T05:23:19.191288Z,en-US,thunderbird,Current laptop version of Mozilla Thunderbird,False,,,False,1737029,1737029;,update,thunderbird;update;,michael.redding,"<p>I received an email suggesting I update to version 128, but I am already operating version 128.10.2 esr. Do I install anyway? </p>",michael.redding;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1,0,0,,,,,
1514107,2025-05-28T04:28:44.196505Z,2025-08-14T18:13:08.711378Z,en-US,thunderbird,"New incoming emails are no longer marked as ""unread"" and In bold print when they arrive. I have to manually mark them as unread.",False,,,False,1737423,1737191;1737371;1737418;1737419;1737422;1737423;,send-and-receive-email,thunderbird;send-and-receive-email;,gene51,"<p>New incoming emails are no longer marked as ""unread"" and In bold print when they arrive. I have to manually mark them as unread. Then when I read them, they do not consistently change to ""read"". This was not a problem until I started using the 128.10.0esr (64-bit) version of Thunderbird. </p>",gene51;Yu5tiqX9og;mozilla98;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,6,0,0,,,wsmwk,,
1514110,2025-05-28T04:49:39.589209Z,2025-05-28T19:23:50.570598Z,en-US,thunderbird,"Cannot install ver 139 release - Error message ""Your computer must be restarted..."" (ESR128toRelease)",True,1737023,wsmwk,False,1737274,1737023;1737030;1737035;1737049;1737084;1737270;1737274;,install,thunderbird;install;,rminnon,<p>Receiving error message indicated in screen shot. numerous system restarts and still receive this error message Thanks </p>,rminnon;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data"", ""/en-US/kb/updating-thunderbird"", ""/en-US/kb/installing-thunderbird-windows""]",7,0,0,,,wsmwk,,
1514113,2025-05-28T05:22:31.119284Z,2025-05-28T11:55:34.900881Z,en-US,thunderbird,I have a new computer I want to get back on Thunderbird but I forgot my password,False,,,False,1737148,1737148;,reset-passwords,thunderbird;reset-passwords;,blackarachknight93,<p>how do I change passwords on my email account </p>,blackarachknight93;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1,0,2,,,,,
1514126,2025-05-28T07:21:26.465927Z,2025-05-28T18:55:27.947116Z,en-US,thunderbird,Change from ESR to Release (ESR128toRelease),False,,,False,1737160,1737143;1737157;1737160;,update,thunderbird;update;,purple.esmek,<p>Hi. Just got a message to change from ESR to Release Can I stay with ESR or must I change over to Release. Will ESR fall away or can I jts keep on using it </p><p>Kind Regards Esme </p>,purple.esmek;davidsk;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/thunderbird-release""]",3,0,1,,,wsmwk,,
1514130,2025-05-28T08:08:04.823115Z,2025-05-28T11:48:17.457671Z,en-US,thunderbird,Not receiving emails,False,,,False,1737144,1737144;,send-and-receive-email,thunderbird;send-and-receive-email;,barwell54,<p>Hi I am not receiving all my emails. I get all my emails on my mobile but not my desk top computer or Laptop some are missing. I have contacted my provider in Australia and they have checked everything at their end. I have sent email from my webmail account but do not get it on my Desk top send from my phone and still no email. I have sent an email from my Laptop which uses thunderbird and I do not get the email on my Desktop but receive on my phone. It seems that there is something wrong with Thunderbird. Can you help. Thank you. </p>,barwell54;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail"", ""/en-US/kb/manual-account-configuration""]",1,0,0,,,,,
1514131,2025-05-28T08:14:08.634937Z,2025-05-29T08:17:25.275679Z,it,thunderbird,Impostazioni e accesso PEC anomale,True,1737475,comelca,False,1737475,1737112;1737131;1737225;1737475;,account-management,thunderbird;account-management;,comelca,"<p>Buongiorno, ho un grosso problema con l'invio e ricevimento dei messaggi pec sulle due caselle che illustrerò di seguito. Qualche giorno fa, dopo aver cambiato la PSW ad entrambe ho cominciato a riuscontrare problemi con le due PEC. Praticamente non vedo più gli account. Se fino a ieri dopo un tentato invio o ricezione mi compariva il messaggio di PSW errata, dopo averle ricambiate entrambe mi sono praticamente spariti gli account in Thunderbird. Tutto è comunque dettagliatamente spiegato nel PDF allegato. Ho provato in contuinuazione a modificare gli account incriminati ma senza nessun risultato. Ho pensato quindi di cancellarli e riecreali ma ho paura di perdere tutta la posta precedente. Grazie per l'aiuto. </p><p><br> Casella Email ""<a href='mailto:nomeutente""@pec.it' rel=""nofollow"">nomeutente""@pec.it</a> e direzione@pec.""dominio"".it </p>",comelca;@next;,True,False,False,";solver_id:3346297;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",4,0,0,,,,,
1514132,2025-05-28T08:16:54.811898Z,2025-05-28T09:23:17.714966Z,it,thunderbird,componente aggiuntivo ImportExportTool NG e ImportExportTool per versione Thunderbird 139.0,False,,,False,1737113,1737113;,extensions,thunderbird;extensions;,dariod737,"<p>Buongiorno, Ho molte Unità sulle quali è installato ThunderBird versione 139.0, aggiornamento proposto dalla stessa piattaforma durante l'utilizzo, che ha impedito l'installazione del componente aggiuntivo ImportExportTool, in quanto non risulta presente per la versione 139.0 di Thunderbird. Ho necessità di avere tale componente per trasferimento mail aziendali dal vecchio provider, ma ho visto che ad oggi c'è la versione Beta per la 138, allora perchè viene proposta la versione 139 se non ci sono i relativi componenti?? Se l'assistenza legge questo forum ""Vi prego lanciate la componente compatibile, altrimenti sarò costretto mio malgrado a cambiare provider per la gestione mail. Qualcuno ha soluzioni o componenti da suggerirmi in alternativa?? Grazie e Buon lavoro a tutti </p>",dariod737;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1,0,0,,,,,
1514133,2025-05-28T08:18:15.780193Z,2025-05-28T16:00:07.575764Z,en-US,thunderbird,"Sent folder, Drafts and Trash moved under local folder !",False,,,False,1737230,1737229;1737230;,customization,thunderbird;needsinfo;customization;,learnmore4dev,"<p>Hello,  I installed Thunderbird and I added my account to it but I found the sent folder, Drafts and trash moved under local folder .  I tried to drag and drop it back under the main account and inbox folder but it is not doable.  please let me know how can I do restructure for the folders to be as default. </p>",learnmore4dev;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0;kb_visits_prior:[""/en-US/kb/compacting-folders""]",2,0,0,,,,,
1514134,2025-05-28T08:31:42.717458Z,2025-05-28T08:31:42.717465Z,nl,thunderbird,Beantwoorrden van een mail,False,,,False,,,customization,thunderbird;customization;,andre.snelting,<p>Als ik een mail beantwoord dan wordt in het geopende venster maar een klein deel van de originele tekst getoond. Hoe kan ik de gehele mail die ik beantwoord in het venster krijgen? </p>,andre.snelting;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15",0,0,0,,,,,
1514135,2025-05-28T08:33:36.635495Z,2025-05-28T11:38:51.584679Z,nl,thunderbird,Opmaak van tekst in de mail,False,,,False,1737138,1737138;,customization,thunderbird;customization;,andre.snelting,<p>Ik heb moeite met de opmaak van teksten in een mail van Thunderbird. Grootte en kleur aanpassen werkt niet intuïtief. Is er een instructie te downloaden hiervoor? </p>,andre.snelting;markh2;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15",1,0,0,,,,,
1514140,2025-05-28T09:38:08.798725Z,2025-05-28T11:42:33.032387Z,nl,thunderbird,ik kan geen email verzenden naar een adres met ö in het email-adres,False,,,False,1737141,1737141;,send-and-receive-email,thunderbird;send-and-receive-email;,n.bartelds,"<p>ik kan geen email verzenden naar een adres met ö in het email-adres </p><p>Ik heb iets gevonden dat je utf8 moet instellen ofzo, maar ik kan niet vinden waar en hoe dat zou moeten </p>",n.bartelds;markh2;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36;kb_visits_prior:[""/nl/kb/profielbeheerder-thunderbird-profielen-aanmaken-en""]",1,0,0,,,,,
1514142,2025-05-28T09:59:26.600244Z,2025-05-29T02:26:58.563876Z,en-US,thunderbird,email signatures,True,1737408,info7272,False,1737408,1737142;1737175;1737179;1737180;1737183;1737187;1737320;1737322;1737323;1737395;1737407;1737408;,send-and-receive-email,thunderbird;send-and-receive-email;,info7272,"<p>Hi there, As of yesterday my email signatures are no longer working. They appear when I send my emails but the receiver gets nothing. </p>",info7272;davidsk;MattAuSupport;,True,False,False,";solver_id:6753831;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",12,0,1,,,,,
1514143,2025-05-28T10:01:08.701343Z,2025-05-28T15:45:25.205834Z,it,thunderbird,Quando ricerca dei messaggi il programma trova anche messaggi precedentemente cancellati,True,1737219,'@next,False,1737219,1737219;,search,thunderbird;search;,silvia.ilari,"<p>Quando effettuo la ricerca dei messaggi, il programma mi propone messaggi cancellati e non più presenti. Se ci clicco sopra dall'elenco proposto appare ""Nessu messaggio trovato"". Come posso non far apparire in elenco i messaggi non più presenti in quanto cancellati? Grazie. </p>",silvia.ilari;@next;,True,False,False,;solver_id:6753616;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,1,0,0,,,,,
1514146,2025-05-28T10:24:46.094740Z,2025-05-28T13:06:04.678479Z,nl,thunderbird,Overstap ESR naar Release kanaal,True,1737145,markh2,False,1737172,1737145;1737172;,install,thunderbird;install;,bert33,"<p>Beste, ik heb met succes mijn Thunderbird ESR (32 bit) naar Release kanaal omgezet. Mijn installatie map was en is nog steeds C:\Program Files (x86)\Mozilla Thunderbird. Als ik de versie opvraag in Thunderbird dan staat er nu ""64 bit"". Heb ik nu effectief de 64 bit versie maar in de map van de 32 bit programma's? In de map C:\Program Files\Mozilla Thunderbird staat nog een oude installatie. Hoe kan ik die verwijderen op een veilige manier zonder de actieve installatie te beschadigen? Moet de actieve installatie niet getransfereerd worden naar de map Program Files? Het is een beetje verwarrend allemaal. Mvg, Bert Caus </p>",bert33;markh2;,True,False,False,";solver_id:2041068;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0;kb_visits_prior:[""/nl/kb/thunderbird-bijwerken""]",2,0,0,,,,,
1514148,2025-05-28T10:36:02.109382Z,2025-05-29T01:47:44.425445Z,en-US,thunderbird,Upgraded to Release channel v139.0 but new email Notifications come from ESR (ESR128toRelease),False,,,False,1737385,1737385;,update,thunderbird;update;,hubeny76,"<p>After successfully upgrading to the Release channel from ESR, Windows 11 notifications are titled as coming from ""Mozilla Thunderbird ESR"".  Thunderbird seems to be operating properly.  Is this a remnant from ESR?  How do I change notifications to the Release channel? </p>",hubeny76;siffemoz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data""]",1,0,0,,,wsmwk,,
1514154,2025-05-28T11:05:56.076731Z,2025-05-28T18:56:34.175579Z,en-US,thunderbird,what version do i  have? (ESR128toRelease),False,,,False,1737159,1737137;1737159;,update,thunderbird;update;,krone50,<p>I have used thunderbird for decades. How do I know if I need to take an action or if the default will automatically be made as an update. </p>,krone50;davidsk;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:139.0) Gecko/20100101 Firefox/139.0,2,0,0,,,wsmwk,,
1514156,2025-05-28T11:18:19.670212Z,2025-05-28T15:47:33.859477Z,en-US,thunderbird,How to create a filter based on message,True,1737222,jandnwalker,False,1737222,1737217;1737222;,customization,thunderbird;customization;,jandnwalker,<p>I can't find how to create a filter based on current message on the new version of Thunderbird. </p>,jandnwalker;Toad-Hall;,True,False,False,";solver_id:6754036;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",2,0,2,,,,,
