id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1761085,1532929,2025-09-01T01:27:29.221593Z,2025-09-01T01:27:29.221598Z,"<p><a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/auto-profile-picture/"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/auto-profile-picture/</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/installing-addon-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/installing-addon-thunderbird</a> </p>",sfhowes,False,1,0
1761096,1532946,2025-09-01T03:40:18.270385Z,2025-09-01T03:40:18.270390Z,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1460237"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1460237</a> </p><p><a href=""https://support.mozilla.org/en-US/questions/1414262"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1414262</a> </p>",sfhowes,False,0,0
1761100,1532937,2025-09-01T04:18:22.586174Z,2025-09-01T04:18:22.586178Z,"<p>The bug is indeed fixed, but it may take a little while to land in the release versions. </p>",siffemoz,False,0,0
1761123,1532992,2025-09-01T08:54:14.508831Z,2025-09-01T08:54:30.770190Z,<p>Generally you check on your providers website as they are the ones that decide what settings you must use. </p>,MattAuSupport,False,0,0
1761124,1532966,2025-09-01T08:58:07.364250Z,2025-09-01T08:58:07.364256Z,<p>Is there a question in there somewhere?  It think there might be some sort of idea that oauth should use as password not a token as it does.  But I may well be inventing a logical question from the information posted. </p><p>So how about you take the time to elucidate exactly what you mean and I will stop guessing. </p>,MattAuSupport,False,0,0
1761125,1532992,2025-09-01T09:01:42.248869Z,2025-09-01T09:01:42.248874Z,<p>Thanks Matt - brilliant assistance - much appreciated </p>,larryd1,False,0,0
1761126,1532988,2025-09-01T09:05:16.618904Z,2025-09-01T09:05:16.618911Z,"<p>Klik na prvú správu, ktorú chcem odstrániť (označí sa modro) Stlačím klávesu CTRL a stále ju držím a postupne klikám na správy ktoré chcem odstrániť  (všetky sa postupne označujú  na modro). Pustím klávesu CTRL a správy ktoré chcem odstrániť zostávajú modré. Nakoniec stlačím klávesu DELETE a sú odstránené. </p><p>Pokiaľ v Thunderbirde odstránite e-mail, tak sa v skutočnosti iba označí ako odstránený, ale fyzicky zostane. Jeho fyzické odstránenie sa vykoná až použitím voľby ""Údržba priečinkov“. Takže aby ste zmenšili veľkosť priečinka je nutné ešte vykonať ""Údržbu priečinkov"": <a href=""https://support.mozilla.org/cs/kb/provedeni-udrzby-slozek"" rel=""nofollow"">https://support.mozilla.org/cs/kb/provedeni-udrzby-slozek</a>. POSTUP: - Thunderbird - Súbor - Vykonať údržbu priečinkov <a href=""http://imgbank.cz/images/2015/08/19/Thunderbird_udrzba_priecinkov.jpg"" rel=""nofollow"">http://imgbank.cz/images/2015/08/19/Thunderbird_udrzba_priecinkov.jpg</a> </p>",Ansamb,False,0,0
1761129,1532988,2025-09-01T09:16:43.246869Z,2025-09-01T09:16:43.246877Z,<p>Jde označit zprávy hromadně např. podle datumu? </p>,l.boscze,False,0,0
1761130,1532994,2025-09-01T09:22:44.953923Z,2025-09-01T09:22:44.953928Z,"<p>Probabilmente stai usando un path UNC <a href=""https://learn.microsoft.com/it-it/dotnet/standard/io/file-path-formats"" rel=""nofollow"">https://learn.microsoft.com/it-it/dotnet/standard/io/file-path-formats</a> che non sono più supportati da Thunderbird per ragioni di sicurezza </p><p>Se supportati da tuo dispositivo, prova ad usare percorsi assoluti i percorsi in formato internet </p>",'@next,False,0,0
1761131,1532988,2025-09-01T09:29:44.049424Z,2025-09-01T09:29:44.049429Z,"<p>ANO. Kliknite na dlaždicu DÁTUM - správy sa zoradia podľa dátumu. Klik na prvú správu  podľa dátumu, ktorú chcete odstrániť (označí sa modro) Stlačím klávesu SHIFT a stále ju držím a kliknem na poslednú správu podľa dátumu ktoré chcem odstrániť  (všetky sa označia  na modro). Pustím klávesu SHIFT a správy ktoré chcem odstrániť zostávajú modré. Nakoniec stlačím klávesu DELETE a sú odstránené. </p>",Ansamb,False,0,0
