id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1744878,1519051,2025-06-26T04:19:54.148943Z,2025-06-26T04:19:54.148947Z,"<p>That isn't possible. You may want to install the importexporttools-ng add-on (<a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng</a>). With that, you can select any number of messages and export them to PDF. </p>",siffemoz,False,0,0
1744903,1519083,2025-06-26T07:39:36.098222Z,2025-06-26T07:39:36.098228Z,"<p>Domanda duplicata-&gt; <a href=""https://support.mozilla.org/it/questions/1518891"" rel=""nofollow"">https://support.mozilla.org/it/questions/1518891</a> </p>",'@next,False,0,0
1744930,1519084,2025-06-26T10:15:13.885696Z,2025-06-26T10:15:13.885701Z,"<p>Hi Grzegorz, </p><p>This usually happens because Thunderbird (and Firefox for that matter) does not use the system trust store, and Kaspersky is resigning every request with its own certificate while putting its root certificate into the system trust store. You can either disable the email protection component of Kaspersky, or import its root certificate into Thunderbird. They have a support article for this: <a href=""https://support.kaspersky.com/common/compatibility/14620#block2"" rel=""nofollow"">https://support.kaspersky.com/common/compatibility/14620#block2</a> </p><p>Regards, Balázs </p>",meskobalazs,False,0,0
1744937,1519103,2025-06-26T11:04:50.237677Z,2025-06-26T11:04:50.237682Z,<p>I know it it too early to expect any answers to by problem but I have been quite busy chasing my tail with this.  I finally managed to get a password reset from my ISP and tried to insert that into the Thunderbird account setup form.  It still fails to connect with the server.  I think it is not worth wasting any more time trying to get this working.  Too techinical for someone older than 16 and too many terms I don't understand. </p><p>I will try to find an alternative email client to handle my emails but keep Thunderbird for the email addresses that still work. </p>,2dave,False,0,0
1744950,1519124,2025-06-26T12:28:44.925724Z,2025-06-26T12:28:44.925730Z,"<p>Addons are developed by individuals, not Mozilla. I suggest you contact the developer. </p>",davidsk,False,0,0
1744951,1519104,2025-06-26T12:30:13.903562Z,2025-06-26T12:30:13.903570Z,"<p>Please provide more details, as all email accounts, whether POP or IMAP, require passwords. </p>",davidsk,False,0,0
1744954,1519096,2025-06-26T12:47:08.827357Z,2025-06-26T12:47:08.827364Z,"<p>As-tu activé de ""filtre rapide"" ? </p>",Mapenzi,False,0,0
1744956,1519124,2025-06-26T12:52:31.592941Z,2025-06-26T12:52:31.592947Z,"<p>I understand this, but here the question is rather not in a specific extension, but in the WebExtension API that the extensions use. And is there a way to grant these permissions to the extension in advance without asking the user for them? </p>",Dmitriy_S,False,0,0
1744957,1519096,2025-06-26T12:56:05.012979Z,2025-06-26T12:56:05.012985Z,<p>Oui et cela ne change pas mon problème.  A noter que cela se produit UNIQUEMENT avec UN SEUL sous=dossier.  Tous les messages des autres dossiers et sous=dossiers s'affichent. </p>,marc.wansard,False,0,0
1744960,1519096,2025-06-26T13:02:38.393169Z,2025-06-26T13:02:38.393173Z,<p>Dans le panneau des comptes/dossiers de TB clic D sur ce sous-dossier &gt; Propriétés &gt; Réparer le dossier... </p>,Mapenzi,False,0,0
1744961,1519113,2025-06-26T13:30:41.742579Z,2025-06-26T13:30:41.742585Z,<p>That would be a major enhancement and I do not see it listed anywhere. </p>,davidsk,False,1,0
1744963,1519146,2025-06-26T13:32:04.531885Z,2025-06-26T13:32:04.531892Z,"<p>You can always check releases here:  <a href=""https://www.thunderbird.net/en-US/thunderbird/releases/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/releases/</a>     140 will be out in near future. </p>",davidsk,False,0,0
1744964,1519133,2025-06-26T13:33:12.093574Z,2025-06-26T13:33:12.093580Z,"<p>Your password is being rejected by BT, not Thunderbird. This may be happening due to an incorrect server setup in Thunderbird. </p>",davidsk,False,0,1
1744967,1519109,2025-06-26T13:44:17.185177Z,2025-06-26T13:44:17.185190Z,<p>Esistono a tale scopo le <strong>Cartelle Unificate</strong>: Tasto menu &gt; Visualizza &gt; Cartelle &gt; Cartelle unificate </p>,'@next,False,0,0
1744968,1519127,2025-06-26T13:45:04.725925Z,2025-06-26T13:45:04.725931Z,"<p>Se non spieghi esattamente quali problemi incontri, non saprei che dirti... Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1744976,1519154,2025-06-26T15:22:24.928970Z,2025-06-26T15:22:24.928976Z,<p>You need to contact your email provider to get or reset the password. </p>,davidsk,False,0,0
1744978,1519096,2025-06-26T15:33:23.199667Z,2025-06-26T15:33:23.199672Z,<p>fait plusieurs fois sans que cela répare. </p>,marc.wansard,False,0,0
1744992,1519146,2025-06-26T16:10:15.898359Z,2025-06-26T16:10:15.898364Z,"<p>Thank you for your reply. According to the <a href=""https://calendar.google.com/calendar/u/0/embed?src=c_f7b7f2cea6f65593ef05afaf2abfcfb48f87e25794468cd4a19d16495d17b6d1@group.calendar.google.com"" rel=""nofollow"">Thunderbird Releases &amp; Events Calendar</a> , Thunderbird 140.0 should have been released on 24th June at the same time as 140.0 ESR. </p>",tim316,False,0,0
1745007,1519096,2025-06-26T16:47:12.463588Z,2025-06-26T16:47:12.463596Z,<p>Peux-tu montrer une copie d'écran similaire à la mienne qui montre le contenu (absent) de ton sous-dossiers en souffrance ? </p>,Mapenzi,False,0,0
1745011,1519146,2025-06-26T16:56:27.531742Z,2025-06-26T16:56:27.531749Z,"<p>Due to issues with the release process, TB 140 is expected to be available Monday, June 30, probably late in the day. </p><p><a href=""https://thunderbird.topicbox.com/groups/planning/T574348b8ed3b3590-M99816d31654c6bf75926e1ec/esr140-release-status-and-other-releases"" rel=""nofollow"">https://thunderbird.topicbox.com/groups/planning/T574348b8ed3b3590-M99816d31654c6bf75926e1ec/esr140-release-status-and-other-releases</a> </p>",sfhowes,False,1,0
1745048,1519188,2025-06-26T17:58:46.708120Z,2025-06-26T17:58:46.708126Z,"<p>New events are added to the calendar that is currently selected in the Calendar Pane (left side of Calendar tab), even when the tab is not open. </p>",sfhowes,False,0,0
1745073,1519195,2025-06-26T19:46:25.067528Z,2025-06-26T19:57:52.489443Z,"<p>Hello there </p><p><br> Thunderbird is freezing in this case hanging. You can try to start up in safe modus if the program is working then there might be a theme or add on that is not working. <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p>If problems are more likely that other steps are needed try to use this subject : Rebuild the global database , go to the profile folder and delete the global~messages~db.sqlite.file and restart Thunderbird. That rebuilds that database. </p><p>Reinstalling Thunderbird can work there too. Backup Thunderbird s profile folder reinstall the program. Download that latest version of Thunderbird. Restore that profile and or setup that recent account at Thunderbird again. </p><p>Use the latest version of Thunderbird and try to download from trusted download points. <a href=""https://www.thunderbird.net/en-US/desktop/"" rel=""nofollow"">https://www.thunderbird.net/en-US/desktop/</a> </p><p><br> </p><p><br> Questions are open. </p><p>Greetings googlethunderbird. </p>",Googlethunderbird.,False,1,0
1745078,1519195,2025-06-26T20:34:37.771390Z,2025-06-27T08:48:02.931740Z,"<p>Hello there </p><p>Can you send me that message that Thunderbird error message? Is there a code? <a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> </p>",Googlethunderbird.,False,0,0
