id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1703645,1486056,2025-01-15T04:03:56.050355Z,2025-01-15T04:03:56.050360Z,<p>Select all the messages you want to delete. Make sure all that you have selected are ones you never want. Do shift+delete. </p>,wsmwk,False,0,2
1703649,1486056,2025-01-15T04:18:43.875154Z,2025-01-15T04:18:43.875160Z,"<p>Wayne: It is NOT message, it is the CONTACT LIST of emails, 4000 and more coming!!!!!!!! </p>",kmt1791,False,0,0
1703653,1486056,2025-01-15T04:59:27.917874Z,2025-01-15T04:59:27.917880Z,"<p>If you're frustrated with losing control over your email or phone contact list due to automatic synchronization or updates, start by reviewing the sync settings on your email and phone apps. Disable automatic syncing or adjust permissions to ensure you have more control. Regular backups of your contact list can also help prevent data loss. For managing and monitoring such configurations efficiently, tools like <a href=""http://example.com"" rel=""nofollow"">FluentBit</a> can be valuable in keeping logs of changes and troubleshooting issues. </p>",fluentbit,True,0,0
1703661,1486079,2025-01-15T06:23:11.342019Z,2025-01-15T06:23:11.342024Z,<p>Maybe it was cntrybysgrl481 how ever I wss locked out for mistyped and can't access my created account. </p>,cntrybysgrl484,False,0,0
1703682,1486049,2025-01-15T07:35:22.339114Z,2025-01-15T07:35:22.339120Z,<p>Thanks for the tip </p>,wsmwk,False,0,0
1703689,1486090,2025-01-15T08:23:47.596515Z,2025-01-15T08:23:47.596521Z,"<p>Informazioni utili da fornire nelle richieste al forum: </p><p>Versione di Thunderbird : 128.6.0esr  Versione del sistema operativo : windows 11  Provider delle caselle email (Gmail, Libero, Hotmail, etc.) : Legalmail Tipologia di account (POP3, IMAP) : IMAP Estensioni installate : ""Invia dopo"" e ""import export"" , ma prima di oggi non mi hanno mai dato problemi Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird : Succede solo quello che ho inoltrato come screenshot Software di sicurezza eventualmente presenti (Antivirus e simili): Soltanto sophos che ho sempre avuto e mai avuto questo problema. </p>",cirocis17,False,0,0
1703690,1486069,2025-01-15T08:26:34.607861Z,2025-01-15T08:26:34.607871Z,"<p>Volgens mij maakt Thunderbird deze map niet standaard aan, dus ik ga ervan uit dat deze map via het IMAP-protocol wordt getoond. Over wat voor account gaat het? Voor zover ik kan nagaan gebruiken zowel Outlook als Gmail deze map en gaat het om een filterweergave en geen echte map. </p><p>Voor Gmail vond ik dit artikel: <a href=""https://karenshanley.com/how-to-disable-and-remove-important-labels-in-gmail/"" rel=""nofollow"">https://karenshanley.com/how-to-disable-and-remove-important-labels-in-gmail/</a> </p>",markh2,False,0,0
1703694,1486095,2025-01-15T08:51:08.413490Z,2025-01-15T08:51:08.413496Z,<p>That is the Yahoo oauth authentication page.  Fill it in an get your mail.  Don't fill it in an don't get your mail.  It really is that simple. </p><p>Want to know more about the URL? Contact Yahoo directly. </p>,MattAuSupport,False,0,0
1703700,1486079,2025-01-15T09:20:44.143389Z,2025-01-15T09:24:04.379814Z,"<em><p>cntrybysgrl484 <a href=""#question-1486079"" rel=""nofollow"">said</a></p></em> <blockquote> also thought I was creating an account with the <a href=""mailto:cntrybysgrl484@mozilla.com"" rel=""nofollow"">cntrybysgrl484@mozilla.com</a> .  </blockquote> <p>You can pretty much consider that Mozilla account you tried to create with @mozilla.com to be lost. Mozilla only manually provides @mozilla.org, @mozilla.com (though I normally only see @mozilla.org being used around) email addresses to people who work for Mozilla in a capacity that warrants them getting provided such a email address. When they leave Mozilla they have too give up that Mozilla provided email address. </p><p>Mozilla does not have a email service for the general public so you cannot get your own mozilla domain email address.   </p><p>Btw this <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> uses Mozilla Accounts to login as you are using a yahoo email address for the mozilla account you are posting with here. <a href=""https://support.mozilla.org/en-US/kb/access-mozilla-services-firefox-account#w_what-services-can-i-use-with-a-mozilla-account"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/access-mozilla-services-firefox-account#w_what-services-can-i-use-with-a-mozilla-account</a> </p><p>Also there is no such thing as a Thunderbird Account as Thunderbird is a email client. </p>",James,False,0,0
1703704,1486077,2025-01-15T09:59:05.102352Z,2025-01-15T09:59:05.102358Z,<p>I wonder if this might be related to the outage at office365? </p>,MattAuSupport,False,0,0
