id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1504267,2025-04-07T00:03:38.513284Z,2025-04-16T22:51:31.021515Z,en-US,thunderbird,TB Theme Customization -how to get Light theme and light tab text,True,1724031,sfhowes,False,1724775,1723853;1723857;1723946;1724031;1724100;1724695;1724701;1724775;,themes,thunderbird;themes;,carlkmail,"<p>My question: is there a way to force a light TB theme and use white tab background text color? </p><p>I installed a theme add-on which I like except the associated dark theme.  I want to use the theme image with a light TB theme but it appears the tab background text color determines the theme color (light or dark).  This image has some darker colors and a light/white tab text looks the best, but this color seems to force a dark theme for the rest of TB (White text -&gt;dark theme).  If I change the manifest file to use a different tab background text color I can change the overall theme to light or dark.  Using a darker or black tab background text color the theme changes to a light theme.  Light tab background text color changes to a dark theme and darker tab background text colors forces a light them. I'm guessing there is a threshold 1/2 way between black and white text that will force the theme one way or another. </p><p>The articles I have read on this json file don't provide any examples and this is as far as I have been able to get. I'm new to both TB and modifying this json file.  Any help would be appreciated </p>",carlkmail;MattAuSupport;sfhowes;,True,False,False,";solver_id:6612037;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",8,0,0,,,carlkmail,,
1504296,2025-04-07T05:31:33.249715Z,2025-04-07T11:09:44.346536Z,en-US,thunderbird,Move folders from Eudora to Thunderbird,False,,,False,1723926,1723926;,import-and-export-email,thunderbird;import-and-export-email;,cberg2,"<p>My Eudora email just stopped working.  My email server agent helped set up Thunderbird and did some quick steps to move two folders over to Thunderbird. I can't figure out how he did it. Can someone plese advise the step by step procedure?  </p><p>And how do I move new emails into these folders? I can move emails into ""Archives""  and ""sent"" but not the new folder. </p>",cberg2;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0;kb_visits_prior:[""/en-US/kb/archived-messages""]",1,0,0,,,,,
1504300,2025-04-07T06:10:11.261040Z,2025-04-07T11:04:13.526276Z,en-US,thunderbird,Mail Merge,False,,,False,1723924,1723924;,send-and-receive-email,thunderbird;send-and-receive-email;,webmaster169,<p>Are there step-by-step instructions guide on performing a mail merge? </p>,webmaster169;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,1,0,8,,,,,
1504301,2025-04-07T06:31:00.762569Z,2025-04-08T08:45:08.251873Z,cs,thunderbird,Thunderbird a označení nevyžádané pošty - datum přijmutí zprávy.,False,,,False,1724167,1724167;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,pexstem,"<p>Thunderbird mi řádně rozpozná nevyžádanou poštu, označí ji také správně a ponechá ji jako nepřečtenou, což je také správně. Nicméně všechny takové zprávy se mi potom objeví v seznamu s datumem okolo 20. srpna 2024 (to teď z hlavy nevím přesně). Protože mám doručenou poštu řazenou podle datumu a času, leží takto označené zprávy úplně mimo aktuální obrazovku přijaté pošty, a já je musím pracně hledat. Ve výsledku to vypadá tak, že když spustím Thunderbird, nejprve vidím, že mám nějaké nepřečtené zprávy, a pokud jich je víc, než fyzicky vidím na obrazovce, už vím dopředu, že jsou označeny jako spam a ""skrývají"" se kdesi u datumu 20. srpna 2024. Nevíte jak toto chování odstranit? Proč Thunderbird přepisuje datum a čas přijmutí zprávy pokud jí označí za spam? </p>",pexstem;Ansamb;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",1,0,0,,,,,
1504306,2025-04-07T07:20:43.234693Z,2025-04-07T14:18:00.588172Z,nl,thunderbird,wachtwoord **@chello.nl doet het niet,False,,,False,1723912,1723912;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,wkastelijn59,"<p>vanaf 02-04-2025 krijg ik geen e mal meer.  """" aanmelden bij server <a href=""http://imap.ziggo.nl"" rel=""nofollow"">imap.ziggo.nl</a> met gebruikersnaam **@chello.nl is mislukt"""" [bewerkt i.v.m. privacy]. </p>",wkastelijn59;Mozilla-assistent;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",1,0,0,,,markh2,,
1504309,2025-04-07T07:33:23.237587Z,2025-04-07T14:01:30.993654Z,en-US,thunderbird,SMTP Timeout Error After Migration to new Mac using export tool,False,,,False,1723959,1723959;,send-and-receive-email,thunderbird;send-and-receive-email;,matsu.h55,"<p>I recently migrated to a new Mac and used the export tool in Thunderbird to transfer my data. I successfully imported all the information into Thunderbird on the new Mac. </p><p>While I can receive emails without any issues, I am unable to send emails. Every time I try to send a message, it times out with the following error: </p><p>""The message could not be sent because the connection to the Outgoing (SMTP) server <a href=""http://smtp.xxxx.jp"" rel=""nofollow"">smtp.xxxx.jp</a> timed out. Try again."" </p><p>What could be causing this issue, and how can I fix it? </p>",matsu.h55;mozilla98;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",1,0,0,,,wsmwk,,
1504327,2025-04-07T09:16:05.826909Z,2025-04-14T16:47:45.975008Z,en-US,thunderbird,"cannot connect to update server, and this stops everything ..  (win10)",False,,,False,1725669,1723939;1723945;1725666;1725669;,connectivity,thunderbird;connectivity;,alexverlinden,"<p>I get this message .. and therefore no emails are downloaded, and no email can be sent ..  </p><p>quote </p><p><em>Secure connection failed </em> </p><p>Error connecting to <a href=""http://updates.thunderbird.net"" rel=""nofollow"">updates.thunderbird.net</a>. PR_CONNECT_RESET_ERROR </p><p>Error code: PR_CONNECT_RESET_ERROR </p><p>The page you are trying to view cannot be displayed because the authenticity of the data received could not be verified. Contact the website owners to inform them of this problem.<em> </em> </p><p>unquote </p><p>does anybody have an idea what to do ? </p><p>thanks beforehand, and best regards, alex </p>",alexverlinden;davidsk;mozilla98;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,4,0,2,,,wsmwk,,
1504332,2025-04-07T10:16:25.014398Z,2025-07-31T15:06:41.677888Z,en-US,thunderbird,Problème envoi mail Thunderbird and orange.fr,True,1724037,sfhowes,False,1753105,1723929;1723942;1723944;1723950;1723951;1724037;1724156;1753105;,encryption,thunderbird;encryption;,patern.le-chenadec,<p>Bonjour </p><p>Depuis quelques jours je rencontre le message suivant: </p><p>L’envoi du message a échoué. Une erreur est survenue lors de l’envoi de l’e-mail. Le serveur e-mail a répondu : 1jHjuyBzCXgNw StartTLS obligatoire. StartTLS mandatory.OFR303_199 [199]. Veuillez vérifier que votre adresse e-mail dans les paramètres du compte est correcte et essayer à nouveau. </p><p>Dans les paramètres du compte tout semble OK Merci pour votre aide Cordialement </p>,patern.le-chenadec;davidsk;sfhowes;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:109.0) Gecko/20100101 Firefox/115.0,8,0,1,,,wsmwk,,
1504336,2025-04-07T10:29:39.206364Z,2025-04-28T12:45:32.768330Z,nl,thunderbird,ongevraagd nieuw profiel aangemaakt na installatie nieuwe versie Thunderbird,False,,,False,1728750,1723958;1723999;1724130;1725779;1726079;1728726;1728738;1728740;1728750;,update,thunderbird;update;,frits.huele,<p>Deze vraag heb ik al eerder gesteld maar de juiste oplossing heb ik nog niet gevonden. Het gebeurt nog steeds af en toe dat Thunderbird ongevraagd een nieuw profiel aanmaakt bij een upgrade naar een nieuwe verzie. Een backup terugzetten is geen probleem maar dan ben ik toch vaak wat emails kwijt. In de bijlage een afbeelding van mijn huidige versie. Hoe kan ik dit probleem oplossen? Suggesties welkom en b.v.d. Groet Frits </p>,frits.huele;Mozilla-assistent;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,9,0,0,,,,,
1504337,2025-04-07T10:50:25.091853Z,2025-04-07T13:34:29.480071Z,it,thunderbird,problemi stampa pdf,False,,,False,1723955,1723955;,attachments,thunderbird;needsinfo;attachments;,soscomputersrls,"<p>Salve Ho configurato alcuni pc da un cliente e ho installato Thunderbird, ma il cliente si lamenta che quando manda in stampa un file pdf, esce un foglio bianco, senza scritte. </p><p>Succede anche all'altro pc con account diverso. </p><p>Per stampare deve scaricare il file e poi stamparlo dal pc. Ma sta diventando un problema. </p><p>Posso avere informazioni in merito? Oppure in modo che quando apre l'allegato si apra direttamente il programma acrobat e poi può mandare in stampa? </p><p>In attesa di una vostra gradita risposta Porgo i miei cordiali saluti </p><p>Puddu Mattia </p>",soscomputersrls;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",1,0,2,,,,,
1504341,2025-04-07T11:10:05.229858Z,2025-04-07T11:14:40.385674Z,en-US,thunderbird,Email backup,False,,,False,1723928,1723928;,import-and-export-email,thunderbird;import-and-export-email;,info12854,"<p>Hello, </p><p>we have transfered a domain to a new registrar and unfortunately didn't create a backup of emails. </p><p>When we connected succesfully to Thunderbird mail, all of our mails were gone, is there any way to get those emails back or maybe ask Thunderbird to create a backup and upload it to new mail? </p><p>Please help! </p>",info12854;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",1,0,0,,,,,
