id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1705023,1487221,2025-01-20T04:46:52.819453Z,2025-01-20T04:46:52.819459Z,"<p>A typo edit to my question: the outgoing server is <a href=""http://samtpauth.earthlink.net"" rel=""nofollow"">samtpauth.earthlink.net</a> port 587.  Somehow the ""S"" got left off. </p>",mercedes2000_12,False,0,0
1705043,1487231,2025-01-20T07:57:04.371670Z,2025-01-20T07:57:04.371676Z,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1486768"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1486768</a> Optus customer number 7 </p>",frisée,False,0,0
1705044,1487222,2025-01-20T07:59:10.253773Z,2025-01-20T07:59:10.253781Z,"<p>See See <a href=""https://support.mozilla.org/en-US/questions/1486768"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1486768</a> Optus customer number 8 </p>",frisée,False,0,0
1705045,1487220,2025-01-20T08:00:03.324909Z,2025-01-20T08:00:03.324916Z,"<p>Please provide screenshots of the errors you are getting. Is this an IMAP or POP account? Are you running Thunderbird on a computer, Mobile, Tablet or something else (please specify)? Which version of Thunderbird are you using? Which Operating System are you using? </p>",frisée,False,0,0
1705046,1487219,2025-01-20T08:01:07.723575Z,2025-01-20T08:01:07.723580Z,"<p>Optus customer number 9 <a href=""https://support.mozilla.org/en-US/questions/1486768"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1486768</a> </p>",frisée,False,0,0
1705047,1487216,2025-01-20T08:01:30.219737Z,2025-01-20T08:01:30.219746Z,"<p>Please provide screenshots of the errors you are getting. Is this an IMAP or POP account? Are you running Thunderbird on a computer, Mobile, Tablet or something else (please specify)? Which version of Thunderbird are you using? Which Operating System are you using? </p>",frisée,False,0,0
1705053,1487230,2025-01-20T08:22:13.025304Z,2025-01-20T08:22:13.025310Z,<p>Does attaching a file manually work? You are dragging an attachment into the body of a Composition Window? </p>,frisée,False,0,0
1705054,1487242,2025-01-20T08:25:49.587984Z,2025-01-20T08:25:49.587989Z,"<p>HO FATTO UNA PULIZIA SUL DISCO VENERDI 17/1, DOPO QUESTA QUALCHE MAIL L'HO INVIATA REGOLARMENTE , POI NON HA PIU' INVIATO CON QUESTA DESCRIZIONE, PER0' RICEVO, DAL GMAIL INVIO REGOLARMENTE </p>",d.scorrano,False,0,1
1705055,1487197,2025-01-20T08:26:11.355424Z,2025-01-20T08:26:11.355432Z,"<p>IMAP or POP? btw, an aside, clicking on a link from a 'known source' does not guarantee the safety of the link. </p>",frisée,False,0,0
1705057,1487243,2025-01-20T08:33:10.962410Z,2025-01-20T08:33:10.962418Z,"<p>Please provide screenshots of the errors you are getting. Is this an IMAP or POP account? Are you running Thunderbird on a computer, Mobile, Tablet or something else (please specify)? Which version of Thunderbird are you using? Which Operating System are you using? </p>",frisée,False,0,0
1705058,1487242,2025-01-20T08:40:25.206161Z,2025-01-20T08:40:25.206168Z,"<p>Informazioni utili da fornire nelle richieste al forum: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li></ol>",'@next,False,0,0
1705069,1487230,2025-01-20T09:06:34.057865Z,2025-01-20T09:06:34.057870Z,"<p>The manual attaching method works just fine, only dragging an attachment to the body of a composition window that does not work at all. </p>",kyc.indonesia,False,0,0
1705074,1487258,2025-01-20T10:09:35.736925Z,2025-01-20T10:09:35.736931Z,"<p>See here first - <a href=""https://support.mozilla.org/en-US/questions/1482892"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1482892</a> </p><p>Checking passwords can be done by accessing the Hamburger icon (top right)/Settings/Search for 'Password'/Saved Passwords/Show Passwords (use your windows log in to access the information). </p>",frisée,False,0,0
1705077,1487249,2025-01-20T10:25:55.500181Z,2025-01-20T10:26:12.101869Z,"<p>Se cerchi una delle email  2007/2014,  e poi la apri il contenuto è presente e si visualizza correttamente?  </p><p>Per le altre questioni:  - il Pop3 di gmail non è standard e mantiene una copia anche della posta inviata - per il momento non cancellare nulla da gmail </p>",'@next,False,1,0
1705079,1487266,2025-01-20T10:32:55.102480Z,2025-01-20T10:32:55.102488Z,"<p>Se sei certo dei parametri,  fai click su Acquisisci certificato e poi su Conferma eccezione di sicurezza </p>",'@next,False,0,0
1705081,1487266,2025-01-20T10:54:51.601699Z,2025-01-20T10:54:51.601705Z,"<em><p>next <a href=""#answer-1705079"" rel=""nofollow"">said</a></p></em> <blockquote>Se sei certo dei parametri,  fai click su Acquisisci certificato e poi su Conferma eccezione di sicurezza </blockquote> <p><br> Purtroppo se confermo l'eccezione di sicurezza il messaggio ricompare continuamente bloccandomi la possibilità di procedere. Se invece clicco su Acquisisci certificato il messaggio che compare è ""Nessuna informazione disponibile. Impossibile ottenere lo stato di identificazione per questo sito."" </p>",info12447,False,0,0
1705082,1487249,2025-01-20T11:06:54.091839Z,2025-01-20T11:06:54.091845Z,"<p>Sì, se faccio la ricerca trovo tutti i messaggi, inclusi quelli 2007/2014 e sono leggibili. </p>",stefano.vass,False,0,0
1705083,1487249,2025-01-20T11:12:11.388841Z,2025-01-20T11:12:11.388847Z,"<p>no, aspetta, è successo ancora qualcosa. approfondisco e ti riscrivo </p>",stefano.vass,False,0,0
1705088,1487249,2025-01-20T11:52:39.260502Z,2025-01-20T11:52:39.260509Z,"<p>Ti aggiorno. In un primo momento era come ti ho descritto. Le vecchie mail non apparivano ma se le cercavi, c'erano. Poi, per cercare di rimediare, le ho spostate prima da ""Tutte le mail"" di Gmail a ""Posta in arrivo"" sempre di gmail, sperando che le riscaricasse, ma non apparivano nell'elenco. Poi ho fatto il contrario, ossia da posta in arrivo a tutte le mail, sempre senza che apparissero. Non so in quale momento di questi spostamenti sia nato il problema, sta di fatto che ora nè le vedo, nè posso cercarle in Thunderbird. Le ho solo su Gmail. Come posso fare in modo che Thunderbird mi riscarichi quella lista di messaggi (saranno circa 500-600)? grazie </p>",stefano.vass,False,0,0
1705090,1487281,2025-01-20T12:00:54.487032Z,2025-01-20T12:00:54.487037Z,"<p>Dove è collocato il profilo utente di Thunderbird? </p><p>Inoltre, Informazioni utili da fornire nelle richieste al forum: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li></ol>",'@next,False,0,1
1705091,1487266,2025-01-20T12:07:59.076582Z,2025-01-20T12:07:59.076587Z,<p>Che antivirus hai? Hai provato a disattivarlo temporaneamente? </p>,'@next,False,0,0
1705094,1487249,2025-01-20T12:12:15.299532Z,2025-01-20T12:12:15.299539Z,"<p>Se le metti in posta in arrivo di Gmail e poi le segno come non lette, dovrebbe scaricarle. Fa una prova su poche email. </p>",'@next,False,0,0
1705096,1487197,2025-01-20T12:14:25.867472Z,2025-01-20T12:14:25.867479Z,<p>I think it's IMAP - there's a folder in the Profile called ImapMail Thanks. </p>,carla33,False,0,0
1705098,1487260,2025-01-20T12:20:18.554181Z,2025-01-20T12:21:49.902260Z,"<p>Dat klinkt een beetje als een installatiefout. U kunt Thunderbird verwijderen en opnieuw installeren, uw <a href=""https://support.mozilla.org/nl/kb/profielen-waar-thunderbird-gebruikersgegevens-bewaart"" rel=""nofollow"">profiel</a> blijft daarbij behouden. </p><p>Zie ook <a href=""https://support.mozilla.org/nl/kb/thunderbird-crasht"" rel=""nofollow"">dit artikel</a>. </p>",markh2,False,0,0
1705099,1487258,2025-01-20T12:29:00.411610Z,2025-01-20T12:29:00.411616Z,<p>Thanks for getting back to me so quickly. Unfortunately the stores passwords shown are only for my Gmail accounts and the outlook email doesn't appear for some strange reason. Any other thoughts or suggestions? </p>,mikegibb32,False,0,0
1705100,1487249,2025-01-20T12:36:47.307373Z,2025-01-20T12:36:47.307379Z,"<p>ho provato ma non li rileva comunque. invece se prendo ogni singolo messaggio e lo inoltro a me stesso li scarica, ma non posso farlo massivamente </p>",stefano.vass,False,0,0
1705102,1487287,2025-01-20T12:42:15.733437Z,2025-01-20T12:42:15.733443Z,<p>E-posta hesabınızın parolasını unuttuysanız e-posta hizmeti aldığınız firmaya başvurmalısınız. </p>,maxcoder,False,0,0
1705103,1487286,2025-01-20T12:45:12.717144Z,2025-01-20T12:45:12.717151Z,<p>Is there an attachment to the email? What is its file extension? </p>,frisée,False,0,1
1705104,1487292,2025-01-20T13:08:11.925769Z,2025-01-20T13:08:11.925777Z,"<p>Check your POP settings. A POP account may be set to DELETE from server after downloading, and that might explain why messages are on the POP account and missing from the IMAP account. </p>",davidsk,False,0,0
1705105,1487285,2025-01-20T13:09:41.169212Z,2025-01-20T13:09:41.169217Z,"<p>Here are the proper steps to transfer. Please review and compare to whatever you did. Here is the link for moving a profile in Windows when installed in default location:  </p><pre>https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer </pre> <p>here is the info in brief steps:  </p> <ol><li> ensure thunderbird is NOT running on old machine </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li><li> ensure thunderbird is installed on second computer and NOT running  </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This may prompt to overwrite an existing folder of same name. allow it </li><li> start thunderbird and all should be there </li></ol>",davidsk,False,0,0
1705106,1487258,2025-01-20T13:13:01.654705Z,2025-01-20T13:13:30.644399Z,"<em><p>Mike Gibb <a href=""#answer-1705099"" rel=""nofollow"">said</a></p></em> <blockquote>Thanks for getting back to me so quickly. Unfortunately the stores passwords shown are only for my Gmail accounts and the outlook email doesn't appear for some strange reason. Any other thoughts or suggestions? </blockquote> <p>You will need to set up outgoing and incoming servers with correct authentication and server names. You are probably trying to send Outlook email through the gmail servers. </p><p>For example, set up a new server in the Outgoing Server settings: Hamburger (top right)/Account Settings/Outgoing Server (SMTP) (left) then link the server by using the settings in the 'Account Settings' for that Email provider. </p>",frisée,False,0,0
1705107,1487254,2025-01-20T13:14:10.439646Z,2025-01-20T13:14:10.439652Z,"<em><p>j.synacek <a href=""#question-1487254"" rel=""nofollow"">napsal(a)</a></p></em> <blockquote>Dobrý den,  chci se zeptat zda lze, případně jak nastavit aby se v seznamu zpráv zobrazoval i náhled textu.... </blockquote> <p>Stlačte klávesu <strong>F8</strong> </p>",Ansamb,False,0,0
