id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1779946,1548743,2025-11-18T03:03:57.700672Z,2025-11-18T03:03:57.700682Z,"<p><strong>TRANSLATION/翻訳</strong> </p><p>""File Not Found"" Email Won't Delete </p><p>File not found. Please check the file location and try again. </p><pre>  Check the address for uppercase/lowercase differences or other mistakes.   The file may have been renamed, deleted, or moved. </pre> <p>A copy of the message is here. </p><p>The above message is displayed, but I cannot delete it. It is also not saved in the local mailbox. I even recreated the Trash folder, but it didn't work. The sender's address is showing the latest email address and seems to be bugged. </p><p>I would like to know how to delete it. </p><p><br> <strong>RESPONSE/応答</strong> </p><p>I cannot help. I have translated to make it easier for other people to help. </p><p>お力にはなれません。ほかの人が助けやすいように翻訳しました。 </p>",mozilla98,False,0,0
1779994,1548805,2025-11-18T10:00:51.073184Z,2025-11-18T10:00:51.073190Z,"<p>Questo è solo un forum di utenti, non possiamo conoscere le tue impostazioni... </p><p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1779999,1548747,2025-11-18T10:53:24.994384Z,2025-11-18T11:03:41.357254Z,"<p>The following link might be helpful: Automatic Conversion of Google mail accounts to OAuth 2.0 Authentication <a href=""https://support.mozilla.org/en-US/kb/automatic-conversion-google-mail-accounts-oauth20"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/automatic-conversion-google-mail-accounts-oauth20</a> </p><p>Please see ""How to avoid or correct an OAuth failure caused by disabled javascript"" section in the above link. </p><p>After editing the value of javascript.enabled, close Thunderbird and reopen Thunderbird for the changes to take effect. </p>",Yu5tiqX9og,False,1,0
1780005,1548814,2025-11-18T12:10:47.881003Z,2025-11-18T12:10:47.881007Z,"<p>Hallo Peter, </p><p>u kunt gewoon, na het instellen van de gewenste accounts, uw profiel exporteren en dit op uw andere computer importeren. Hoe dat werkt, leest u <a href=""/nl/kb/thunderbird-gegevens-naar-een-nieuwe-computer-verplaatsen"" rel=""nofollow"">hier</a>. </p>",markh2,False,0,0
1780012,1548843,2025-11-18T13:12:43.125194Z,2025-11-18T13:12:43.125200Z,"<p><strong>TRANSLATION</strong> </p><p>Internet connection drops on my computer when sending an email from Thunderbird. </p><p>Hello! Problem! When I send messages in Thunderbird, the internet disappears on my computer. </p>",mozilla98,False,0,0
1780016,1548818,2025-11-18T13:19:37.473658Z,2025-11-18T13:19:37.473665Z,"<ol><li> Go to account settings. </li><li> Click on the name of the account. </li><li> Type in the text box below ""Signature text"". </li></ol>",mozilla98,False,0,0
1780018,1548802,2025-11-18T13:22:18.098345Z,2025-11-18T13:22:18.098350Z,"<p>Hi Cristina. </p><p>Do you mean Thunderbird's ""primary password"", which secures access to account passwords and which probably few people use, or do you actually need to recover the password of an e-mail account? </p><p>If you need to recover the password of an e-mail account, you will probably have to re-set your password with your e-mail service provider. </p>",mozilla98,False,0,0
1780048,1548820,2025-11-18T14:43:31.783954Z,2025-11-18T14:43:31.783960Z,<p>Additional info. </p><p>I prepare my bulletin in Word then copy (Ctrl-C) and paste (Ctrl-V) into Tbird. This may be the problem </p><p>If I copy and paste from Notepad the results aren't pretty but the rh margin problem goes away. </p>,BS6600,False,0,0
1780057,1548839,2025-11-18T15:02:46.175483Z,2025-11-18T22:32:33.347367Z,"<p>If you use the global search: in the search results tab click on ""Show results as list"" in the upper right corner. This will display the search results as list in a new tab.  Add the ""Location"" column in the list headers so can identify the ""missing"" folder, then R-click on the message &gt; Open &gt; Open message in containing folder. This way you'll see where the missing folders is located. </p>",Mapenzi,False,1,0
1780058,1548815,2025-11-18T15:03:23.650742Z,2025-11-18T15:03:23.650748Z,"<p>Crea un collegamento a Thunderbird nella cartella sendto -&gt; <a href=""https://www.ilsoftware.it/focus/Menu-Invia-a-di-Windows-come-usarlo-e-come-aggiungere-nuove-voci_18451/"" rel=""nofollow"">https://www.ilsoftware.it/focus/Menu-Invia-a-di-Windows-come-usarlo-e-come-aggiungere-nuove-voci_18451/</a> e vedi se funziona </p><p>Dire che hai fatto molte prove senza dire quali purtroppo non è di nessuna utilità. </p>",'@next,False,0,0
