id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1691042,1476578,2024-11-30T12:14:29.666988Z,2024-11-30T12:14:29.666994Z,"<p>Just set the account up as though you would be using SMTP. SInce you will not use it, there should be no problem. </p>",davidsk,False,0,0
1691044,1476576,2024-11-30T12:15:54.924702Z,2024-11-30T12:15:54.924708Z,"<p>If menu bar is not visible, press the alt key. Then, click view&gt;headers&gt;all </p>",davidsk,False,0,0
1691046,1476578,2024-11-30T12:31:47.451225Z,2024-11-30T12:31:47.451230Z,"<p>There is an issue because i cannot connect from my mobile to SMTP server so... Thunderbird says the config is wrong (IT cannot connect) and im stuck. As there is no ""force"" or ""oh jest go forward without checking"" button. </p><p>So my issue is just that there is NO available SMTP to connect to.  </p><p>Also i cant understand why thunderbird assumes that there is always a pair imap/pop+SMTP  </p><p>I have multiple accounts with only receiving emails AMD few with only sending (noreply@ for example) where incoming mails goes info catch-all pool. </p><p>Maybe i just should stay away from mobile and be stuck on pc mailing like ""good old days"" ;-) </p>",wiktor.jedrzejczak,False,0,0
1691047,1476578,2024-11-30T12:35:19.176862Z,2024-11-30T12:35:19.176869Z,<p>I had not realized this was a mobile configuration. </p>,davidsk,False,0,0
1691076,1476616,2024-11-30T15:42:30.534046Z,2024-11-30T15:42:30.534051Z,<p>I should add that I can see my email on my smartphone. The server is getting mail. It is only my thunderbird that is broken. </p>,jemmot,False,0,0
1691079,1476574,2024-11-30T15:49:53.057502Z,2024-11-30T15:49:53.057507Z,"<p>Se la firma è caricata da remoto (anzichè inclusa nella mail) Thunderbird la blocca per ragioni di sicurezza. Puoi disattivare -a tuo rischio- questa funzione sia per la singola mail che per uno specifico mittente. E puoi anche disabilitarla del tutto (sconsigliato). Qui trovi come procedere -&gt; <a href=""https://support.mozilla.org/it/kb/contenuti-remoti-nei-messaggi"" rel=""nofollow"">https://support.mozilla.org/it/kb/contenuti-remoti-nei-messaggi</a> </p>",'@next,False,0,0
1691081,1476605,2024-11-30T16:00:39.894037Z,2024-11-30T16:00:39.894042Z,<p>- click 'account settings' - highlight the account to be removed - slightly below the accounts on left side of pane is 'Account Settings. click the 'remove account' option. </p>,davidsk,False,0,1
1691083,1476595,2024-11-30T16:02:00.036973Z,2024-11-30T16:02:00.036979Z,"<p>This may work. highlight folder , rightclick, select properties and then click 'repair' </p>",davidsk,False,0,1
1691085,1476593,2024-11-30T16:06:52.792494Z,2024-11-30T16:06:52.792499Z,"<p><a href=""http://Mail.com"" rel=""nofollow"">Mail.com</a> requires a premium account to use an email client such as thunderbird. If you prefer to use an email client, such as Thunderbird (which is obviously our preference), you need  a premium account. If you want a free account, you might consider, gmail, outlook, or gmx. </p>",davidsk,False,1,0
1691087,1476564,2024-11-30T16:09:44.486147Z,2024-11-30T16:09:44.486152Z,"<p>No, non c'è una funzione per l'esportazione del layout. Volendo puoi proporre la tua idea qui -&gt; <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas</a> </p>",'@next,False,0,0
1691089,1476620,2024-11-30T16:10:48.184167Z,2024-11-30T16:10:48.184172Z,<p>Non credo si possano unificare? Come sono comparse? </p>,'@next,False,0,1
1691090,1476592,2024-11-30T16:13:08.396300Z,2024-11-30T16:13:08.396306Z,<p>I think this is a server error. Try logging on to web account and check to see if any malformed messaged are there and delete them. </p>,davidsk,False,0,3
1691092,1476620,2024-11-30T16:19:44.272210Z,2024-11-30T16:19:44.272215Z,<p>non lo so! ma allora vorrei cancellarne 1 </p>,cervano,False,0,0
1691097,1476620,2024-11-30T17:24:37.856808Z,2024-11-30T17:24:37.856813Z,"<p>Senza sapere la causa, non credo ti convenga cancellare. </p>",'@next,False,0,0
1691099,1476618,2024-11-30T18:09:36.810293Z,2024-11-30T18:09:36.810297Z,"<p><a href=""https://support.mozilla.org/en-US/questions/1459435"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1459435</a> suggests a temporary issue. </p><p><a href=""https://support.mozilla.org/en-US/questions/1463025"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1463025</a> suggests doing ""repair"". </p>",wsmwk,False,0,0
1691100,1476595,2024-11-30T18:12:56.443845Z,2024-11-30T18:12:56.443851Z,"<p>Thanks, David, that worked! </p>",ozymangwf,False,0,0
1691101,1476590,2024-11-30T18:17:12.419906Z,2024-11-30T18:17:12.419913Z,<p>Using Repair Folder under Properties appears to have fixed this issue. </p>,ozymangwf,False,0,0
1691102,1476595,2024-11-30T18:41:51.612992Z,2024-11-30T18:41:51.613000Z,<p>You are very welcome. :) </p>,davidsk,False,0,0
1691104,1476588,2024-11-30T19:04:05.611979Z,2024-11-30T19:04:05.611984Z,"<p>First, to delete the account, click to 'account settings', highlight the account, and slightly blow is 'Account Actions' menu where you can delete the account. For the IMAP password, sometimes that message appears when account is not set right. Possibly, if you post screenshot of your incoming account pane, someone here may have suggestions. Thank you. </p>",davidsk,False,0,0
1691115,1476652,2024-11-30T20:33:59.807584Z,2024-11-30T20:33:59.807590Z,<p>This is a duplicate of your original post. Please do not do that and continue your response to the original post. Thank you. </p>,davidsk,False,0,0
