id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1660862,1451695,2024-07-08T09:22:32.271982Z,2024-07-08T09:22:32.271988Z,"<p>from all my tests: </p><p>because yahoo no longer requires a username at signup, us cox users didnt get a username for our accounts. </p><p>because thunderbird requires a username in order to complete the config, we cant use the program for our cox email (we could before because cox requires a username for their site) </p><p>i was using yahoo messenger basically since it started and still have access to my original account. </p><p>i have just successfully setup thunderbird to use that email, because that account still has a username. </p><p>overall: thunderbird needs to allow for email addresses in the username slot, so that us cox users can use it for our emails, otherwise we wont be able to. </p>",chrismaclean,False,0,0
1660887,1451691,2024-07-08T13:31:09.566574Z,2024-07-08T13:31:09.566580Z,"<p>First, be sure you are writing in HTML. My suggestion is to first enter YES or NO, and then highlight the text and select the color button on the HTML toolbar. </p>",davidsk,False,0,0
1660888,1451691,2024-07-08T13:34:06.984842Z,2024-07-08T13:34:06.984850Z,<p>Those are steps I took.   </p><p>Message body is set to Original HTML.  Sending format set to HTML.  Is there another setting somewhere? </p>,dmsolomon,False,0,0
1660890,1451691,2024-07-08T13:53:38.291219Z,2024-07-08T13:53:38.291227Z,"<p>It works fine for me. If  you are using any addons, try clicking help&gt;troubleshooting mode and try again. Be sure to highlight the word to be made red first. If you continue not get it working, save to draft, and then highlight it in message list pane and click cntl and U to view the source and do a screenprint. Seeing the generated HTML may help. </p>",davidsk,False,0,0
1660891,1451711,2024-07-08T14:07:56.825695Z,2024-07-08T14:07:56.825702Z,<p>I think this has your info on setup changes:  </p><pre> https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202 </pre>,davidsk,False,0,0
1660892,1451713,2024-07-08T14:22:09.909611Z,2024-07-08T14:22:09.909618Z,"<p>Thunderbird provides you the ability to not update. That is your responsibility to do that. That lets you continue happily with whatever version you like. There are many happy users with version 91 and earlier, so it is certainly possible. Asking that enhancements not be done because you don't need them doesn't make for a good strategy. Software is complex, and there are always going to be bugs. If you feel that future updates are out of the question, the simple strategy is to make backup of your profile periodically. Then, if for whatever reason there is an update you don't like, just restore the backup profile and reinstall your preferred version over the installed version. </p>",davidsk,False,0,0
1660893,1451714,2024-07-08T14:25:39.288369Z,2024-07-08T14:25:39.288377Z,"<p>installing thunderbird is normally safe from affecting the installed profile. HOWEVER, if you are planning to reinstall, I always suggest taking the extra precaution of making a full copy of the profile. That is done in two steps: - be sure that thunderbird is not running - copy the profile, normally at c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird to somewhere else  then, if the profile is affected in the fresh install, just  - exit thunderbird  - copy the saved thunderbird folder back to c:\users\&lt;yourid&gt;\appdata\roaming </p>",davidsk,False,0,0
1660895,1451703,2024-07-08T14:35:21.163097Z,2024-07-08T14:35:21.163107Z,"<p>Da quello che si legge su Mozillazine <a href=""https://forums.mozillazine.org/viewtopic.php?t=3114131"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?t=3114131</a> Dovrebbe trattarsi di messaggi eliminati che restano in sospeso a causa della perdita di un settaggio </p>",'@next,False,1,0
1660904,1451723,2024-07-08T15:46:28.046449Z,2024-07-08T15:46:28.046458Z,<p>Questa funzione non è attualmente supportata. </p>,'@next,False,0,0
1660907,1451724,2024-07-08T16:10:20.516317Z,2024-07-08T16:10:20.516326Z,<p>There's a setting for that in the Copies &amp; Folders section of Account Settings. </p>,sfhowes,False,0,0
1660908,1451720,2024-07-08T16:12:41.309083Z,2024-07-08T16:12:41.309091Z,"<p>Remove the old password from Saved Passwords in Settings, restart TB, enter the new app password when prompted, check the box to store it in Saved Passwords. </p>",sfhowes,False,0,0
1660909,1451715,2024-07-08T16:17:40.780312Z,2024-07-08T16:17:40.780318Z,"<p>Create a secure mail key on the AT&amp;T site, remove the entries for the account from Saved Passwords in Settings, restart TB, enter the secure key when asked for a password. </p><p><a href=""https://www.att.com/support/article/dsl-high-speed/KM1010523/"" rel=""nofollow"">https://www.att.com/support/article/dsl-high-speed/KM1010523/</a> </p>",sfhowes,False,0,0
1660910,1451706,2024-07-08T16:20:41.670831Z,2024-07-08T16:20:41.670840Z,"<p>I think you can do this by right-clicking the previous reply in the Sent folder, Edit As New Message. </p>",sfhowes,False,0,0
1660911,1451720,2024-07-08T16:21:49.174309Z,2024-07-08T16:21:49.174316Z,"<p>I do not have 'Saved Passwords' in Thunderbird settings, and therefore cannot remove/enter a new password. </p>",stephen.hartley23,False,0,0
1660913,1451720,2024-07-08T16:34:48.341670Z,2024-07-08T16:34:48.341677Z,<p>See the attached picture that shows the result of entering saved in the Settings search. </p>,sfhowes,False,0,0
1660915,1451706,2024-07-08T17:15:24.097580Z,2024-07-08T17:15:24.097588Z,"<p>I don't want to have to go to sent folder, and I may not realize / remember that I had a response out there already to the email. </p>",steve421,False,0,0
1660918,1451736,2024-07-08T17:45:31.023952Z,2024-07-08T17:45:31.023959Z,"<p>I filtri durante il download della posta si applicano solo a singoli account.  I filtri manuali si applicano a singole cartelle -&gt; <a href=""https://support.mozilla.org/it/kb/organizzare-messaggi-posta-thundebird-filtri"" rel=""nofollow"">https://support.mozilla.org/it/kb/organizzare-messaggi-posta-thundebird-filtri</a> </p>",'@next,False,0,0
