id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1674243,1463422,2024-09-13T03:07:32.204076Z,2024-09-13T03:07:32.204083Z,"<p>If you right-click the account in the Folder Pane, Subscribe..., Refresh, can the missing folders be subscribed (checked)? </p>",sfhowes,False,0,0
1674252,1463422,2024-09-13T04:36:42.360828Z,2024-09-13T04:36:42.360834Z,"<em><p>sfhowes <a href=""#answer-1674243"" rel=""nofollow"">said</a></p></em> <blockquote>If you right-click the account in the Folder Pane, Subscribe..., Refresh, can the missing folders be subscribed (checked)? </blockquote> <p>Nope, the refreshed list is the same as is shown in the left-side folder list.  It's as if Thunderbird knows nothing about the invisible folders. </p>",JLT,False,0,0
1674253,1463422,2024-09-13T04:43:11.281694Z,2024-09-13T04:43:11.281701Z,"<p>One interesting thing: If I use Thunderbird to create a new folder, then a new folder inside that, those both are visible.  If I then use Applemail to move a folder that is Thunderbird-invisible to be inside that first created folder, Applemail then happily shows the two folders (the newly created subfolder and the problem folder) inside that new parent folder.  But viewing even after refreshing/restarting in Thunderbird still only shows the one new empty subfolder inside that new parent folder.  There's something about the old folder that Thunderbird just doesn't like. </p>",JLT,False,0,0
1674264,1463443,2024-09-13T07:20:37.946844Z,2024-09-13T07:20:37.946851Z,<p>This is a Thunderbird &amp; not Windows issue.  Have you deleted all the previous passwords stored &amp; given Thunderbird the permission to remember the password ? It could also be due to JavaScript being turned off in Thunderbird. </p>,singhal_rajiv,False,0,0
1674265,1463443,2024-09-13T07:40:32.331728Z,2024-09-13T07:40:32.331734Z,"<em><p>singhal_rajiv <a href=""#answer-1674264"" rel=""nofollow"">said</a></p></em> <blockquote>This is a Thunderbird &amp; not Windows issue.  Have you deleted all the previous passwords stored &amp; given Thunderbird the permission to remember the password ? It could also be due to JavaScript being turned off in Thunderbird. </blockquote> <p>can you be more specific? give specific instructions like ""click on file &gt; settings &gt; ..etc"" i have no idea which settings and where i have to change. this is so generic thing that i already know what you said. giving vague and far fetched replies isn't gonna help. </p><p>and yes i deleted the old app passwords that were saved, it still keeps asking me to login every time i open thunderbird, this is really annoying. </p>",mordax,False,0,0
1674269,1463451,2024-09-13T08:44:58.428468Z,2024-09-13T08:44:58.428474Z,"<p>Ciao, il problema dovrebbe essere questo -&gt; <a href=""https://codeberg.org/m13o/TBook/wiki/Thunderbird+-+Mittente+sbagliato+nelle+PEC.-"" rel=""nofollow"">https://codeberg.org/m13o/TBook/wiki/Thunderbird+-+Mittente+sbagliato+nelle+PEC.-</a> </p><p>In pratica hai associato l'indirizzo di un gestore PEC al nome di un tuo corrispondente. Per cui tutte le mail da quel gestore appaiono arrivare da quel mittente. Dovrebbe essere sufficiente eliminare quel contatto dalla rubrica. </p>",'@next,False,0,0
1674273,1463454,2024-09-13T09:06:37.567451Z,2024-09-13T09:06:37.567458Z,<p>Molto probabilmente Thunderbird viene bloccato dal tuo Antivirus dopo l'ultimo aggiornamento. È stato segnalato anche altre volte. Purtroppo non conoscendo quale antivirus hai non posso essere più preciso. Ma per risolvere di solito si deve disattivare la funzione che intercetta la posta in uscita. O attendere che il produttore dell'antivirus si accorga dell'errore e lo corregga. </p>,'@next,False,0,0
1674274,1463443,2024-09-13T09:16:00.712639Z,2024-09-13T09:16:00.712647Z,"<p>Something to check is that under Settings &gt; Privacy &amp; Security ""Allow cookies from sites"" is ticked. </p>",ThePillenwerfer,False,0,0
1674280,1463454,2024-09-13T09:41:17.051155Z,2024-09-13T09:41:17.051161Z,"<p>Uso kaspersky, ma avevo provato a disabilitarlo un attimo e mi dava comunque problemi. Da dove si va per la questione che dicevi? </p>",trunks02,False,0,0
1674281,1463457,2024-09-13T09:42:39.251105Z,2024-09-13T09:42:39.251110Z,<p>Non ho idea di che istruzioni tu chieda. Quando non riesci ad accedere che messaggi di errore ricevi? Quale versione di Thunderbird usi? Quante caselle email hai configurato in Thunderbird? Con POP3 o con IMAP? </p>,'@next,False,0,0
1674284,1463463,2024-09-13T09:49:22.971496Z,2024-09-13T09:49:22.971505Z,<p>I have also lost all my address book contacts </p>,clivereeves656,False,0,0
1674289,1463469,2024-09-13T10:34:27.074564Z,2024-09-13T10:34:27.074573Z,"<p>Hallo zusammen, sollte nicht in die Community, sondern an den thunderbird support, aber den scheint es nicht zu geben - oder kann mir jemand hier den Weg zum offiziellen support und nicht zur Selbsthilfe weisen? </p>",zaenker,False,0,0
1674290,1463454,2024-09-13T10:39:21.819235Z,2024-09-13T10:39:21.819242Z,"<p>Mi spiace ma non ne ho idea, non uso Kaspersky. Prova a leggere qui <a href=""https://forum.kaspersky.com/topic/pr_connect_reset_error-on-firefox-35402/"" rel=""nofollow"">https://forum.kaspersky.com/topic/pr_connect_reset_error-on-firefox-35402/</a> Si riferisce a Firefox ma l'errore è dello stesso tipo. </p>",'@next,False,0,0
1674298,1463454,2024-09-13T11:08:30.145279Z,2024-09-13T11:08:30.145286Z,"<p>Eh avevo dato un'occhiata, ma nulla da fare. Ho anche provato a disabilitare kaspersky o disabilitare le varie funzioni, firewall, posta ecc ecc ma niente. Poi tutt'un tratto da ieri pomeriggio. </p><p>Sono convinto che se disinstallo kaspersky fa la stessa cosa. </p>",trunks02,False,0,0
1674299,1463466,2024-09-13T11:29:23.684108Z,2024-09-13T11:29:23.684115Z,"<p>I have found the answer myself - not right clicking on the right e-mail position for my account - a panel des now drop down to show ""server settings"" and proceeded from there to change imap server setting to "" <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>"" and to OAuth2 also. </p><p>Now e-mails are coming in as they should... </p>",chrisinstalybridge,False,0,0
1674302,1463478,2024-09-13T11:58:40.958443Z,2024-09-13T11:58:40.958449Z,<p>c'è qualcuno???? </p>,admin834,False,0,0
1674303,1463449,2024-09-13T12:03:26.768323Z,2024-09-13T12:03:26.768328Z,"<p>Please post screenshots of incoming server pane and SMTP server pane. Thank you, </p>",davidsk,False,0,0
1674305,1463428,2024-09-13T12:12:16.525521Z,2024-09-13T12:12:16.525529Z,"<p>A normal message window size to plan for would be 800 pixels or fewer. A graphic in a sig should stay under 200 pixels (in my opinion) or smaller. Large graphics can be a turnoff for some users. 72 DPI is fine, as the graphic is not intended for high detail viewing.  Just my two cents... </p>",davidsk,False,0,0
1674315,1463480,2024-09-13T13:20:26.931350Z,2024-09-13T13:20:26.931356Z,"<p>You're on the right track. Since you have the export from TB, the simplest solution is to use spreadsheet to adjust the Outlook export to match the TB columns for an easy import. I defer to others on whether 31.8 is the right version to use, but I located this thread which may be useful: <a href=""https://support.mozilla.org/en-US/questions/1431472"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1431472</a> </p>",davidsk,False,0,0
1674318,1463428,2024-09-13T13:44:11.175914Z,2024-09-13T13:44:11.175921Z,"<p>Thanks for your reply. I tried to resize the graphic as you said, 200 pixels wide, 72 dpi, it came out an very blurry image. </p>",jimmychen339,False,0,0
1674320,1463428,2024-09-13T13:50:01.967272Z,2024-09-13T13:50:01.967278Z,"<p>Okay, but 72 or 96 is common. If you would like assistance, email the full graphic to me at davidthunderbird at gmx dot com and I'll see what I can do. </p>",davidsk,False,0,0
1674323,1463463,2024-09-13T14:20:56.338297Z,2024-09-13T14:20:56.338304Z,"<p>Please see <a href=""https://support.mozilla.org/en-US/kb/recover-user-data-missing-after-thunderbird-update"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/recover-user-data-missing-after-thunderbird-update</a> and report your results here. </p>",wsmwk,False,0,0
