id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1680164,1467993,2024-10-08T05:16:23.858374Z,2024-10-08T05:16:23.858382Z,<p>when i use my email and password i get a message that password in not correct </p>,madhavan2,False,0,0
1680197,1468003,2024-10-08T08:13:15.322759Z,2024-10-08T08:13:15.322766Z,"<p>Microsoft ha cambiato metodo di autenticazione ed ora richiede l'uso di Ouath2  -&gt; <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a>  </p><p>In alcuni casi inoltre bisogna aggiornare i server  -&gt; <a href=""https://support.microsoft.com/it-it/office/impostazioni-pop-imap-e-smtp-per-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040"" rel=""nofollow"">https://support.microsoft.com/it-it/office/impostazioni-pop-imap-e-smtp-per-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040</a> </p><p>In particolare per la posta in uscita diversi utenti hanno risolto sostituendo il server SMTP <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> con  <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>  </p><p>v. qui -&gt; <a href=""https://support.mozilla.org/it/questions/1465609#answer-1677482"" rel=""nofollow"">https://support.mozilla.org/it/questions/1465609#answer-1677482</a> </p>",'@next,False,0,0
1680201,1468021,2024-10-08T08:48:30.780101Z,2024-10-08T08:48:30.780107Z,"<p>Oltre a verificare di aver configurato correttamente l'account, dovresti contattare chi amministra il server e/o Tiscali. Thunderbird ti sta solo notificando che il server è molto lento nel rispondere o è irraggiungibile. </p>",'@next,False,0,0
1680219,1468038,2024-10-08T11:14:46.887725Z,2024-10-08T11:14:46.887730Z,<p>Het Postvak IN zou sowieso gesynchroniseerd moeten worden. Voor andere mappen geldt dat je voor synchronisatie de instellingen voor peiling moet bewerken onder Mappen beheren. Let wel: Thunderbird voor Android is nog in beta! </p>,Mozilla-assistent,False,0,1
1680220,1468049,2024-10-08T11:17:24.629819Z,2024-10-08T11:17:24.629825Z,"<p>Press Alt-e and choose 'Account Settings' from the drop-down menu that appears, then click 'Server Settings' under the Live account and enter these details:— </p><pre>Server Name: outlook.office365.com Port: 993 [995 for POP] User Name: &lt;your e-mail address&gt; Connection security:  SSL/TLS Authentication method: OAuth2 </pre> <p><br>  Now click 'Outgoing Server (SMTP)' in the left hand column.  Double click the '<a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> (Microsoft)' entry and enter these details:— </p><pre>Server Name: smtp.office365.com Port: 587 Connection security: STARTTLS Authentication method:  OAuth2 User Name: &lt;your e-mail address&gt; </pre>",ThePillenwerfer,False,1,0
1680223,1467985,2024-10-08T11:28:25.659811Z,2024-10-08T11:28:25.659819Z,"<p>It depends how you've set it up. </p><p>If you use IMAP Thunderbird lets you view the messages on your computer and leaves them alone on the MicroSoft server unless you deliberately delete them.  Therefore anybody can see them from any device — subject to having the log-in details of course. </p><p>The alternative is POP.  With that Thunderbird downloads the messages to your computer and, depending how it was set up, then deletes them from the server so they then only exist on your computer. </p><p>Open Account Settings the Server Settings in the left-hand column and see what the Port is.  993 is IMAP and 995 is POP. </p><p>Below is a picture of mine set-up to use IMAP, which sounds like what would be best for you. </p>",ThePillenwerfer,False,0,1
1680231,1468032,2024-10-08T12:15:27.985885Z,2024-10-08T12:15:27.985891Z,<p>Quale messaggio di errore compare? </p>,'@next,False,0,0
1680232,1468034,2024-10-08T12:19:41.771263Z,2024-10-08T12:19:41.771268Z,"<p>Per i suggerimenti puoi usare questa piattaforma -&gt; <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas</a> Se invece vuoi segnalarlo come bug puoi farlo qui -&gt; <a href=""https://bugzilla.mozilla.org/home"" rel=""nofollow"">https://bugzilla.mozilla.org/home</a> </p><p>C'è stata una segnalazione simile alla tua -&gt; <a href=""https://support.mozilla.org/it/questions/1467246"" rel=""nofollow"">https://support.mozilla.org/it/questions/1467246</a> ma come ho scritto anche li io non riesco a riprodurre il problema </p>",'@next,False,0,0
1680233,1468040,2024-10-08T12:20:33.516379Z,2024-10-08T12:21:31.243123Z,"<p>Microsoft ha cambiato metodo di autenticazione ed ora richiede l'uso di Ouath2  -&gt; <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a>  </p><p>In alcuni casi inoltre bisogna aggiornare i server  -&gt; <a href=""https://support.microsoft.com/it-it/office/impostazioni-pop-imap-e-smtp-per-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040"" rel=""nofollow"">https://support.microsoft.com/it-it/office/impostazioni-pop-imap-e-smtp-per-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040</a> </p><p><strong>In particolare per la posta in uscita diversi utenti hanno risolto sostituendo il server SMTP""' </strong> <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> con  <strong><a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a></strong>  </p><p>v. qui -&gt; <a href=""https://support.mozilla.org/it/questions/1465609#answer-1677482"" rel=""nofollow"">https://support.mozilla.org/it/questions/1465609#answer-1677482</a> </p>",'@next,False,0,0
1680234,1468052,2024-10-08T12:23:25.905454Z,2024-10-08T12:23:25.905460Z,"<p>Il backup consiste nel fare una copia della cartella del profilo -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> da fare a Thunderbird chiuso. </p><p>Puoi fare la copia manualmente, oppure usare un qualsiasi programma di backup in modo da automatizzare la copia e farla ad intervalli regolari. </p>",'@next,False,1,0
1680238,1468055,2024-10-08T12:41:44.200384Z,2024-10-08T12:41:44.200392Z,"<p>Le cartelle INBOX-1, INBOX-2 etc vengono create quando si presente un errore di corruzione della cartella principale (INBOX = Posta in arrivo). Solo è strano che siano nel cestino. Se ti danno fastidio, copiane le email in un'altra cartella e poi eliminale. </p><p>Prima però fai un backup -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> </p>",'@next,False,0,2
1680244,1468034,2024-10-08T12:52:48.265097Z,2024-10-08T12:52:48.265102Z,"<p>AGGIORNAMENTO: è stato confermato trattarsi si un bug  -&gt; <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1922944"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1922944</a> dovrebbe essere risolto nelle prossime versioni </p><p>Qui altre informazioni -&gt; <a href=""https://forum.mozillaitalia.org/index.php?topic=79181.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=79181.0</a> </p>",'@next,False,1,0
1680246,1468034,2024-10-08T12:55:57.719672Z,2024-10-08T12:55:57.719678Z,"<em><p>next <a href=""#answer-1680244"" rel=""nofollow"">ha detto</a></p></em> <blockquote>AGGIORNAMENTO: è stato confermato trattarsi si un bug  -&gt; <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1922944"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1922944</a> dovrebbe essere risolto nelle prossime versioni  Qui altre informazioni -&gt; <a href=""https://forum.mozillaitalia.org/index.php?topic=79181.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=79181.0</a> </blockquote> <p>Grazie mille per le risposte!! Aspettiamo le prossime versioni. Buona giornata e alla prossima </p>",vignolae,False,0,0
1680251,1468073,2024-10-08T13:57:10.977124Z,2024-10-08T13:57:10.977131Z,"<p>Apparently such a function is ""In development."" </p><p>If you've got a computer on your network that's never switched off it MAY be possible to put your Profile directory on it and replace the ones on the other computers with symlinks to it.  I haven't a clue how to use symlinks on Windows or even if you can though. </p>",ThePillenwerfer,False,1,0
1680255,1468080,2024-10-08T14:23:42.669841Z,2024-10-08T14:23:42.669847Z,"<p>Same issue I'm facing with <a href=""https://cepcutapk.com/capcut-for-pc/"" rel=""nofollow"">my account on capcut</a>. I can't verify it because I can't recieve a mail here. </p>",audreyfischer2812,True,0,0
1680259,1468073,2024-10-08T14:59:44.074181Z,2024-10-08T14:59:44.074188Z,<p>Thank you. </p><p>I am running 128.3.0esr (64-bit). Where in TB is the option to point to the new profile. </p><p>Thank you </p>,dominic2,False,0,0
1680260,1468016,2024-10-08T15:11:55.165056Z,2024-10-08T15:11:55.165062Z,"<p>I am confused. An IMAP account is directly on the server. So, if you delete a message via Thunderbird, it is deleted from the server. Since the web interface also reads the server, the message will be gone. You cannot have an IMAP account and delete from the PC and keep on the server. IMAP just does not work that way. If you want to keep messages on the server, yet delete on your PC, then you need a POP account. This has nothing to do with Thunderbird, as that would be the result with any email client. </p>",davidsk,False,0,0
