id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1635465,1439034,2024-02-07T10:06:49.600938Z,2024-02-07T10:08:07.598736Z,"<p>Hello there We have read the message We try to help </p><p>Oké the error 400 pops up. Can you guys send me a screenshot of the error s that pop up. </p><p><a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> </p><p><br> Greetings Firefox volunteer </p>",Googlethunderbird.,False,0,0
1635466,1439032,2024-02-07T10:12:58.788047Z,2024-02-07T10:12:58.788054Z,<p>Are you using POP or IMAP to access your emails on your phone? </p>,bbonacci,False,0,0
1635469,1439034,2024-02-07T10:28:23.766363Z,2024-02-07T16:28:12.541415Z,"<p>Hello there </p><p><br> Network error  Browser related / Google. </p><p>Send me a screenshot from the issue , pop up s. </p><p><br> </p><p><br> Your error 400 entry is a browser related message for you. </p><p>your header may be too long to be filled in and caches on your computer may contain outdated files, which can be emptied as well as for the Thunderbird software. </p><p>Too much data can also be present in all kinds of places outside the Thunderbird software. </p><p>please try to solve this first. Suspend and reinstall your Google account. </p><p>That is, use short headers for transmission, there is a limit to it. </p><p>clean your computer of the cookies it contains. </p><p>Avoid big attachments at the moment. </p><p>For Further question s you can report me back here with no problem. </p><p><a href=""https://support.mozilla.org/en-US/kb/compacting-folders-potential-complicationshttps://support.mozilla.org/en-US/kb/compacting-folders"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/compacting-folders-potential-complicationshttps://support.mozilla.org/en-US/kb/compacting-folders</a> </p><p><br> Furthermore, I can suggest that you completely clear your browser history and your browser cache. </p><p>Also in progress to remove work around this period. </p><p>This is outside your Thunderbird software problems. </p><p><br> Greetings Firefox volunteer </p>",Googlethunderbird.,False,0,1
1635470,1439023,2024-02-07T10:31:22.487360Z,2024-02-07T10:31:22.487368Z,"<p>For the moment, a workaround is listed at <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1802914#c4"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1802914#c4</a> </p>",wsmwk,False,1,1
1635471,1439017,2024-02-07T10:36:11.302725Z,2024-02-07T10:36:11.302732Z,"<p>You can try exporting the old Thunderbird profile and importing it to the new Thunderbird profile. I don't know if it overwrites existing data or not so <strong>I would make a backup of both profiles before proceeding</strong>. These articles may help you: <a href=""https://support.mozilla.org/en-US/kb/thunderbird-export"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-export</a> <a href=""https://support.mozilla.org/en-US/kb/thunderbird-import"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-import</a> </p>",bbonacci,False,0,0
1635472,1439039,2024-02-07T10:46:48.479963Z,2024-02-07T14:00:53.520889Z,<hr>,Ansamb,False,0,0
1635503,1439068,2024-02-07T16:17:29.468137Z,2024-02-07T16:17:29.468150Z,"<p>Hai lo stesso problema in Modalità risoluzione dei problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,2
1635510,1439053,2024-02-07T16:55:21.267879Z,2024-02-07T16:55:21.267889Z,"<p>Some like threading, many don't. I have providered here the info to disable and also the info to prevent in any future installation for you:  </p><p><br> This is the official (to my knowledge) documentation. Well worth the read <a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird</a>   </p><p>Here is my own documentation on threading, duplicating the above, but it may help: You need to highlight each folder and click View&gt;sort by&gt;unthreaded. If this applies to just a few folders, just repeat the process as necessary. If you have many folders or plan to add many new folders, you may wish a different approach, below:  </p><p>More info:  To change default for *new* folders, In config editor, you can change default that applies to NEW folders you set up: mailnews.default_view_flags      0=unthreaded   </p><p>Config editor is available at Tools&gt;settings&gt;general and scroll to bottom right.  </p><pre> ------------ </pre> <p>To set many *existing* folders, follow these steps: (I creates a crude video that walks through the steps. The video was  created with table view for the message list pane.  </p><pre>   https://davidkirk.org/SettingDefaultFolderView.mp4  that demonstrates the following steps: </pre>  <pre>   First, highlight a folder that you have set to unthreaded	    In the Message List view, in the column header, on the far right, open the options button that shows         context menu. :    At the very bottom is the option:    -&gt; ""Apply current view to...""    -&gt; ""Folder and its children...""    -&gt; Hover over an account    -&gt; In the next menu don't select a folder. Instead select the account name itself.  ALSO, for future installations of Thunderbird,  - create a simple text file with name of user.js with these lines:       // Set default threading to UNthreaded  ###   &lt;== this line is optional, just for documentation      user_pref(""mailnews.default_view_flags"", 0); - install Thunderbird and exit prior to setting up accounts - copy the user.js file into the profile - now, when you start Thunderbird, unthreading will be the default. Problem solved.   </pre>",davidsk,False,0,0
1635512,1439060,2024-02-07T17:00:02.809183Z,2024-02-07T17:00:02.809190Z,"<p>The solution you mentioned works for many folders as well as few folders. The menu structure is a bit delicate, but it should work fine for your 300+ folders.  The same basic keystrokes to apply unthreaded to all folders will do the same for column alignment. </p>",davidsk,False,0,1
1635513,1439084,2024-02-07T17:01:36.624974Z,2024-02-07T17:01:36.624981Z,"<p>- clink 'new message'  - click view&gt;toolbars and select 'composition toolbar' (if menu bar isn't visible, press Alt key.) </p>",davidsk,False,0,0
1635515,1439064,2024-02-07T17:23:23.798836Z,2024-02-07T17:23:23.798850Z,"<p>P.S. your ""update"" has deleted my Address Book entries, as well ... </p>",transfer2,False,0,0
1635518,1439028,2024-02-07T18:11:40.518429Z,2024-02-07T18:11:40.518438Z,<p>I am also having the same problem in Windows 7 on another (third) computer </p>,gene9,False,0,0
1635543,1439028,2024-02-07T19:12:32.808039Z,2024-02-07T19:12:32.808047Z,"<p>Now, after almost exactly 24 hours of doing the same thing over and over (Einstein's description of insanity) all three computers finally work correctly when I click on Get messages.  Does this mean that the security certificate was changed by some fairy godmother or is there some other explanation? </p>",gene9,False,0,0
1635578,1439034,2024-02-07T21:28:15.409103Z,2024-02-07T21:28:15.409113Z,"<p>Here is a screen shot of both pages I am seeing. I have cleaned my cache, history and all of that.  Also on a side note, I pop my gmail account into this thunderbird mail program as well as my home server based account. I have used it for years with no issues. Thank you for trying to help me figure this out. </p>",purpleribbon,False,0,0
1635591,1439108,2024-02-07T23:09:10.144321Z,2024-02-07T23:09:10.144329Z,"<em><p>Heike Schmidt <a href=""#question-1439108"" rel=""nofollow"">said</a></p></em> <blockquote>Nothing works any more. Ans I need help in German. Incoming mail server is already in use.., enter your access data via Imap gmail com - but this does not work. Set up existing account again - does not work. Log in via google - does not work Error message 400. Now I've been to a computer store - they also tried everything for 30 minutes - no success and have now unfortunately deleted my gmail account including all folders... So I'm really at a loss. Who can help me? Thanks a lot Heike </blockquote> <p>Make sure cookies are accepted in TB Settings/Privacy &amp; Security, that the authentication method is OAuth2 for the incoming and outgoing servers, and remove your antivirus temporarily if it's not MS Security, i.e. something like AVG/Avast. </p><p>There's a German forum at <a href=""https://www.thunderbird-mail.de/home/"" rel=""nofollow"">https://www.thunderbird-mail.de/home/</a> </p>",sfhowes,False,0,0
1635592,1439106,2024-02-07T23:09:58.256822Z,2024-02-07T23:09:58.256827Z,"<p>Duplicate, answered here <a href=""https://support.mozilla.org/en-US/questions/1439108"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1439108</a> </p>",sfhowes,False,0,0
1635619,1439079,2024-02-08T07:43:06.023215Z,2024-02-08T07:43:06.023224Z,"<p>Domanda duplicata, fare riferimento qui -&gt; <a href=""https://support.mozilla.org/it/questions/1439081"" rel=""nofollow"">https://support.mozilla.org/it/questions/1439081</a> </p>",'@next,False,0,0
1635620,1439081,2024-02-08T07:47:39.863273Z,2024-02-08T07:47:39.863279Z,"<p>Cosa può essere successo è difficile dirlo con così poche informazioni. Ad esempio la tua cartella Archivio era una sottocartella di un account o di Cartelle locali? L'account è di tipo POP o IMAP? Hai verificato che non sia stato l'antivirus a cancellare il file che conteneva l'archivio? (capita più spesso di quanto si creda). </p><p>Per il recupero, se il file mbox che contiene l'archivio è ancora presente sul disco, puoi seguire questa procedura -&gt; <a href=""https://support.mozilla.org/it/questions/1378215#answer-1508370"" rel=""nofollow"">https://support.mozilla.org/it/questions/1378215#answer-1508370</a> </p>",'@next,False,0,0
1635623,1439110,2024-02-08T07:53:09.561592Z,2024-02-08T07:53:09.561600Z,"<p>Click con il pulsante destro del mouse sulla cartella Posta in arrivo, poi <em>Segna la cartella come già letta</em>. </p>",'@next,False,0,0
1635633,1439068,2024-02-08T09:11:03.822640Z,2024-02-08T09:11:03.822651Z,"<em><p>next <a href=""#answer-1635503"" rel=""nofollow"">said</a></p></em> <blockquote>Hai lo stesso problema in Modalità risoluzione dei problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </blockquote> <p>unhelpful...... tried, nothing changed. </p>",dario.pasto,False,0,0
1635637,1439118,2024-02-08T09:33:36.000342Z,2024-02-08T09:33:36.000352Z,"<p>You have a previous topic at <a href=""https://support.mozilla.org/en-US/questions/1428950"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1428950</a>. We should continue the exploration in that topic. </p>",wsmwk,False,0,0
1635640,1439116,2024-02-08T09:42:47.134441Z,2024-02-08T09:42:47.134448Z,<p>What is your current version of Thunderbird? </p>,wsmwk,False,0,0
1635644,1439108,2024-02-08T10:13:00.517715Z,2024-02-08T10:13:00.517725Z,"<p>Das haben wir alles gemacht. Ich habe 1,5 Stunden mit dem Support von McAfee gesprochen da ich dachte, dass es was mit VirenProgramm zu tun hat. Wir haben das ganze McAfeeProgramm runter genommen, Mozilla Thundetrbird auch runter und neu installiert - hat alles nichts geholfen. Ich war dann bei einem Spezialisten, der hat auch alles probiert. Ohne Ergbnis. Leider sind jetzt auch noch alle Ordner weg die ich in M;ozilla thunderbird angelegt hatte und auch die komplette <a href=""mailto:heikecarin@gmail.com"" rel=""nofollow"">heikecarin@gmail.com</a> funktioniert nicht mehr über Mozilla Thunderbird. Die gesamte  eMail Korrespoindenz ist verschwunden. Ich kann mir das alles nicht erklären: ich habe mit dem McAfee Programm eine Tracker Bereinigung gemacht. Und dirket danach tauchte das Mozilla Thunderbird Problem auf. Da mir jedoch sowohl der Kundensrérvice von McAfee als auch der Compouterfachmann hier vor Ort sagten, dass es nichts mit dem Virenscanner zu tun haben kann, habe ich das nun mal geglaubt. Tja. Ich weiß noch immer nicht weiter. Danke für die Tips. Herzlich Heike Schmidt </p>",heikecarin,False,0,0
1635645,1439108,2024-02-08T10:13:26.142422Z,2024-02-08T10:13:26.142444Z,<p>Nein. Das problem ist nicht gelösat. </p>,heikecarin,False,0,0
1635646,1439106,2024-02-08T10:14:20.640547Z,2024-02-08T10:14:20.640557Z,<p>nein. Leider nicht. </p>,heikecarin,False,0,0
1635647,1439034,2024-02-08T10:41:42.960708Z,2024-02-08T11:02:27.491599Z,"<p>Hello there </p><p>The problem you are presenting to us is major on your part and you will have to adapt on your side to get your system running as it was before. This partly has to do with what was sent to you for this purpose. </p><p><a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p><br> Can you try to use this? Does the issue change something? </p><p>Try to start up in safe modus with the pc s system then start Thunderbird in troubleshoot mode. </p><p>Deactivate all browser extensions on that pc. If that is possible it s important to do that first. Greetings Firefox volunteer </p>",Googlethunderbird.,False,0,0
1635656,1439099,2024-02-08T12:52:25.859162Z,2024-02-08T12:52:25.859171Z,<p>anyone? </p>,rond056,False,0,0
