id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1636947,1439772,2024-02-15T12:33:47.434122Z,2024-02-15T12:33:47.434129Z,"<p>This article explains your options, but it also states that there is no guarantee, since you are dependent on the recipient's decision to send the receipt, plus the recipient's email client's ability to do so, plus the recipient's email provider's policy on allowing return receipts. </p>",davidsk,False,0,0
1636948,1439772,2024-02-15T12:36:46.527967Z,2024-02-15T12:36:46.527977Z,"<p>Oops! I forgot to include the URL: <a href=""http://kb.mozillazine.org/Figuring_out_whether_the_recipient_read_your_message"" rel=""nofollow"">http://kb.mozillazine.org/Figuring_out_whether_the_recipient_read_your_message</a> </p>",davidsk,False,0,0
1636950,1439778,2024-02-15T12:48:01.759286Z,2024-02-15T12:48:01.759294Z,"<p>Well, Others may have a cleaner solution, but my attempt would be to exit TB, and in File Explorer, locate the trash folder and move the spam folder back to its proper location and restart TB. </p>",davidsk,False,0,0
1636951,1439786,2024-02-15T12:55:16.878125Z,2024-02-15T12:55:16.878134Z,<p>You didn't give the details. I presume you changed your password online. I think you may need to remove the saved password in Thunderbird and let Google prompt for your password. </p>,davidsk,False,0,0
1636952,1439787,2024-02-15T13:01:59.525937Z,2024-02-15T13:01:59.525967Z,"<p>Your main issue is to convert OLM to mbox, as it's then straightforward to import mbox. I am aware of no free product, though, to do that, but there are proprietary apps that do exactly that. Others may have information on other options. </p>",davidsk,False,1,0
1636953,1439783,2024-02-15T13:03:05.389033Z,2024-02-15T13:03:05.389041Z,<p>Sorry iphones are not our specialty. All that I can suggest is to review settings on phone and compare to your settings on Thunderbird and adjust as needed. </p>,davidsk,False,0,0
1636954,1439783,2024-02-15T13:05:33.069309Z,2024-02-15T13:05:33.069319Z,<p>Thanks Seems to be since recent Thunderbird update  Possible cause? </p>,paul.with,False,0,0
1636955,1439778,2024-02-15T13:10:12.908284Z,2024-02-15T13:10:12.908297Z,"<p>Tried that.  Didn't work.  Everytime I moved it TB moved it back when it started.  So, I made a backup copy and ""emptied"" the trash.  Now it has disapeared and no matter what I do with the backup copy I can't seem to get it back! I hope I haven't bricked it! </p>",jmclean610,False,0,0
1636956,1439783,2024-02-15T13:14:51.039851Z,2024-02-15T13:14:51.039857Z,<p>Thunderbird would not affect other devices. I have no idea. Sorry. </p>,davidsk,False,0,0
1636958,1439778,2024-02-15T13:17:06.267483Z,2024-02-15T13:17:06.267493Z,"<p>I suggest logging online to the account and verifying the spam filter is there. Or create it there. Then, assuming this is IMAP, highlight the account on main window, rightclick and select 'subscribe.' </p>",davidsk,False,0,0
1636960,1439778,2024-02-15T13:20:41.482210Z,2024-02-15T13:20:41.482219Z,<p>That fixed it thank you.  It was unsubscribed. </p>,jmclean610,False,0,0
1636961,1439786,2024-02-15T13:21:14.337340Z,2024-02-15T13:21:14.337351Z,"<p>The password is changed in Google and I can access the account directly through the Web. I cannot through T'bird. I changed the password in T'bird using Settings, Saved Logins and then edited the password associated with the Provider to the new password that matches the new google password.  </p><p>What does this STAT business mean? I expect an error message to also contain some hint as to remedy the issue.  </p><p>What does STAT mean and how may I remedy that error condition? Thanks. </p>",paul.cassel,False,0,0
1636962,1439765,2024-02-15T13:22:46.422063Z,2024-02-15T13:22:46.422073Z,"<p>Thunderbird only uses the non-default from addresses when Thunderbird is in a non-default account. For example, if reading messagess in a non-default account and you click 'new messsage', Thunderbird uses that account's from address. There is an addon, Identity Chooser, which may address your concern. </p>",davidsk,False,0,0
1636964,1439786,2024-02-15T13:26:30.832257Z,2024-02-15T13:26:30.832266Z,<p>What I'm saying is that you are not authorized to manually change the password on Thunderbird for a Gmail account. It MUST be done by Google in its prompt. The password for web access is never the same password (for Gmail) as the password on the PC. You need to remove the password that is saved and then get the google prompt. </p>,davidsk,False,0,0
1636966,1439786,2024-02-15T13:36:55.293438Z,2024-02-15T13:36:55.293458Z,"<p>Thank you. That did it. I greatly appreciate your help. Honestly, I doubt I'd ever have solved it on my own. </p>",paul.cassel,False,0,0
1636968,1439783,2024-02-15T14:19:07.085938Z,2024-02-15T14:19:07.085947Z,"<p>Should I re-install on the phone, would that help? </p>",paul.with,False,0,0
1636971,1439781,2024-02-15T14:25:50.993079Z,2024-02-15T14:25:50.993086Z,"<p>I am not the technical guru here regarding servers, but my understanding is that tags (which I think is what you're referring to) are not supported across multiple PCs; tags are somewhat dependent on servers as well. Anyway, if your use of tags is for work allocation, my suggestion is to set up folders for each assignee and use that approach instead. And, maybe I am misunderstanding the issue. </p>",davidsk,False,0,1
1636972,1439755,2024-02-15T14:30:24.812065Z,2024-02-15T14:30:24.812077Z,"<p>You are right; there is a bug filed for this issue and the bug is periodically discussed in bugzilla, but no resolution has been decided. Yes, this needs to be fixed. Thanks for the reminder and I will share the info. </p>",davidsk,False,0,0
1636973,1439786,2024-02-15T14:31:47.998859Z,2024-02-15T14:31:47.998869Z,<p>You're welcome. I was glad to assist. </p>,davidsk,False,0,0
1636976,1439798,2024-02-15T15:05:46.515725Z,2024-02-15T15:05:46.515738Z,"<p>Let me respond by saying, I HAVE the signature, I just don't remember how to edit it. </p>",boggett2001,False,0,1
1636977,1439783,2024-02-15T15:11:41.716784Z,2024-02-15T15:11:41.716790Z,<p>I would just review differences between phone setup and Thunderbird setup. </p>,davidsk,False,0,0
1636978,1439798,2024-02-15T15:13:27.257871Z,2024-02-15T15:13:27.257881Z,<p>HEY!!!  Got it answered!  Thanks anyway!  Whoo-hoo! </p>,boggett2001,False,0,0
1636984,1439802,2024-02-15T16:31:14.955953Z,2024-02-15T16:31:14.955960Z,<p>what error messages do you receive when you use the recommended settings? What are the settings used on your phone? </p>,davidsk,False,0,0
1636990,1439802,2024-02-15T17:11:23.517285Z,2024-02-15T17:20:24.568187Z,"<p>I noticed their website also suggests port 1025 for SMTP as an option. Knowing exactly what you have tried may prove useful. I have also sometimes noticed (on other accounts) that swapping 465 and SSL/TLS with 587 and STARTTLS works. Note that this is not a Thunderbird issue, as it is only the messenger. We will try to assist where possible here.  <a href=""https://easily.uk/resources#panel5q"" rel=""nofollow"">https://easily.uk/resources#panel5q</a> </p>",davidsk,False,0,0
1636993,1439798,2024-02-15T17:22:09.839278Z,2024-02-15T17:22:09.839285Z,"<p>That's great. Since it is resolved, would you please mark this solved so that it is removed from open list? Thank you. </p>",davidsk,False,0,0
1636996,1439808,2024-02-15T17:28:40.409816Z,2024-02-15T17:28:40.409823Z,"<p>Please provide more information, as that function works, at least for me. Thank you. </p>",davidsk,False,0,0
1637000,1439807,2024-02-15T17:45:47.275716Z,2024-02-15T17:45:47.275722Z,"<p>If you right-click a file, select Send To &gt; Mail recipient, does Thunderbird open? </p>",stancestans,False,0,0
1637003,1439803,2024-02-15T18:09:04.057651Z,2024-02-15T18:09:04.057662Z,"<p>Your account password won't work with that dialog. Have you updated the TbSync and the Exchange AES provider add-on? Instead of that dialog asking for credentials, you should be getting a popup window asking you to sign in to your Outlook account. </p>",stancestans,False,0,0
1637004,1439807,2024-02-15T18:10:34.298129Z,2024-02-15T18:10:34.298136Z,"<p>Similar topic: <a href=""https://support.mozilla.org/en-US/questions/1438296"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1438296</a> </p>",sfhowes,False,0,0
1637005,1439755,2024-02-15T18:21:13.301876Z,2024-02-15T18:21:13.301884Z,"<p>Primary passwords, which only protect access to the passwords, are fairly useless.  If you want to guard access to your mail and any other data, the simplest and most established way is to have password-protected operating system user accounts, even if you're the only user of the device. </p>",sfhowes,False,0,0
1637009,1439822,2024-02-15T18:54:40.990496Z,2024-02-15T18:54:40.990502Z,"<p>Actually, there is just one approach and it does work:  </p><p>This is the official (to my knowledge) documentation. Well worth the read: <a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird</a>   </p><p>Here is my own documentation on threading, duplicating the above, but it may help: You need to highlight each folder and click View&gt;sort by&gt;unthreaded. If this applies to just a few folders, just repeat the process as necessary. If you have many folders or plan to add many new folders, you may wish a different approach, below:  </p><p>More info:  To change default for *new* folders, In config editor, you can change default that applies to NEW folders you set up: mailnews.default_view_flags      0=unthreaded   </p><p>Config editor is available at Tools&gt;settings&gt;general and scroll to bottom right.  </p><pre> ------------ </pre> <p>To set many *existing* folders, follow these steps: (I creates a crude video that walks through the steps. The video was  created with table view for the message list pane.  </p><pre>   https://davidkirk.org/SettingDefaultFolderView.mp4  that demonstrates the following steps: </pre>  <pre>   First, highlight a folder that you have set to unthreaded	    In the Message List view, in the column header, on the far right, open the options button that shows         context menu. :    At the very bottom is the option:    -&gt; ""Apply current view to...""    -&gt; ""Folder and its children...""    -&gt; Hover over an account    -&gt; In the next menu don't select a folder. Instead select the account name itself.  ALSO, for future installations of Thunderbird,  - create a simple text file with name of user.js with these lines:       // Set default threading to UNthreaded  ###   &lt;== this line is optional, just for documentation      user_pref(""mailnews.default_view_flags"", 0); - install Thunderbird and exit prior to setting up accounts	  - copy the user.js file into the profile - now, when you start Thunderbird, unthreading will be the default. Problem solved.   </pre>",davidsk,False,9,4
1637015,1439792,2024-02-15T19:39:03.655637Z,2024-02-15T19:39:03.655643Z,"<p>Please post more information, such as error messages and server settings. </p>",davidsk,False,0,0
