id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1640668,1441613,2024-03-06T08:55:55.008011Z,2024-03-06T08:55:55.008019Z,<p>And there is no subfolder to the Inbox? Can you post a screen shot? </p>,wsmwk,False,0,0
1640669,1441602,2024-03-06T08:57:23.280502Z,2024-03-06T08:57:23.280509Z,"<p>For these messages that are getting marked as spam, do you have contact entries in your address book(s) for the senders? </p>",wsmwk,False,0,0
1640670,1441602,2024-03-06T08:59:51.784012Z,2024-03-06T08:59:51.784021Z,"<p>Also, do the message have the spam flame icon, or no? </p><p>In the example I am posting here (from a Mac), two message have the flame and two do not. </p>",wsmwk,False,0,0
1640676,1441602,2024-03-06T10:53:31.304001Z,2024-03-06T10:53:31.304008Z,<p>none of them are marked with the flame icon (i've literally never seen anything marked with the flame icon) and about a dozen of them are in my contact list. I've marked as  not junk over and over but they still end up in the spam folder. </p>,threenorns,False,0,0
1640689,1441630,2024-03-06T12:42:48.994250Z,2024-03-06T12:42:48.994261Z,"<p>This thread has all the info for that, plus info on how to disable threading for a new install: </p><pre>https://support.mozilla.org/en-US/questions/1439822 </pre>",davidsk,False,0,0
1640691,1441625,2024-03-06T13:07:00.177327Z,2024-03-06T13:07:00.177333Z,<p>È qualcosa che devi chiedere al gestore della tua casella di posta. Thunderbird ti sta solo mostrando il messaggio che riceve dal server. </p>,'@next,False,0,0
1640693,1441602,2024-03-06T13:08:59.994406Z,2024-03-06T13:08:59.994414Z,<p>Messages that do not have the flame icon would not have put in the spam folder by Thunderbird.  (unless you created a filter to do that) </p>,wsmwk,False,0,0
1640694,1441623,2024-03-06T13:09:02.480767Z,2024-03-06T13:09:02.480776Z,<p>Quel messaggio lo deve generare il server di posta della tua casella email. Non dipende da Thunderbird. </p>,'@next,False,0,1
1640696,1441632,2024-03-06T13:11:42.593561Z,2024-03-06T13:11:42.593570Z,"<p>Con Gmail la situazione è questa </p> <ol><li> <a href=""https://forum.mozillaitalia.org/index.php?topic=76522.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=76522.0</a> </li><li> <a href=""https://forum.mozillaitalia.org/index.php?PHPSESSID=ndh6dtugf32ft201kdpllqm68u&amp;topic=76956.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?PHPSESSID=ndh6dtugf32ft201kdpllqm68u&amp;topic=76956.0</a> </li></ol> <p>Prova a seguire i metodi suggeriti nelle due discussioni che ti ho segnalato. </p>",'@next,False,0,0
1640697,1441627,2024-03-06T13:12:32.402527Z,2024-03-06T13:12:32.402537Z,"<p>Mac native AB is read only.   </p><p>But AIUI you can set your mac AB to save to icloud, and then from Thunderbird there access it as carddav. <a href=""https://danielbrinneman.com/2022/12/12/sync-icloud-contacts-with-mozilla-thunderbird/"" rel=""nofollow"">https://danielbrinneman.com/2022/12/12/sync-icloud-contacts-with-mozilla-thunderbird/</a> </p>",wsmwk,False,1,0
1640698,1441627,2024-03-06T13:13:05.865783Z,2024-03-06T13:13:05.865789Z,"<p>Thunderbird uses its own addressbook. There may be such an addon, but I am not aware of it. </p>",davidsk,False,0,0
1640699,1441602,2024-03-06T13:14:46.301112Z,2024-03-06T13:14:46.301121Z,"<p>The only filters i've created are the ones i created to try and catch them and put them back in my inbox. </p><p>i've never, not even once, seen anything marked with a flame icon. </p><p>I just checked now:  not a single one of them is marked with a flame, not even the ones i specifically marked ""spam"".  just on the first screenshot, there's 3 clients, all of whom i've lost for non-response, all of whom i was emailing on the regular up to about 2wks ago. </p><p>bottom line:  i'm in the process of transferring to outlook.  it has its issues but at least they're predictable and at least i can get proper customer support. </p>",threenorns,False,0,0
1640700,1441638,2024-03-06T13:14:48.736613Z,2024-03-06T13:14:48.736620Z,<p>Direi che il problema è nel client che riceve il messaggio e su quello non puoi certo decidere tu. </p><p>Probabilmente dovresti utilizzare una formattazione più semplice e compatibile. </p>,'@next,False,0,0
1640708,1441651,2024-03-06T13:44:14.190278Z,2024-03-06T13:44:14.190285Z,"<p>Also I'm running Windows 11, version 23H2 </p>",steve609,False,0,0
1640711,1441602,2024-03-06T13:58:15.399219Z,2024-03-06T13:58:15.399226Z,"<p>Sorry, I'm not seeing a screen shot. </p>",wsmwk,False,0,0
1640712,1441602,2024-03-06T13:59:58.067944Z,2024-03-06T13:59:58.067955Z,"<p>Also, creating a filter and having them end up in the spam folder again is further suggests that Thunderbird isn't doing this.  It's probably your mail provider, whom you have not identified. </p>",wsmwk,False,0,0
1640715,1441634,2024-03-06T14:25:13.188941Z,2024-03-06T14:25:13.188948Z,"<p>OK, found it! :D </p><p>Thanks </p>",Richard541,False,0,0
1640741,1441659,2024-03-06T17:00:39.159076Z,2024-03-06T17:00:39.159083Z,"<p>yes, highlight the unified folder, rightclick and select 'properties. on next pane select 'choose' and untick that account, </p>",davidsk,False,1,0
