id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1643873,1443113,2024-03-24T10:53:02.737703Z,2024-03-24T10:53:02.737712Z,"<p>Hi </p><p>You can follow up on your earlier question by adding a reply at: </p><p><a href=""https://support.mozilla.org/en-US/questions/1443044"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443044</a> </p>",plwt,False,0,0
1643875,1443115,2024-03-24T11:25:51.603677Z,2024-03-24T11:25:51.603683Z,<blockquote> my IMAP account contains several hundred thousand emails. </blockquote> <p>Are you saying you've accumulated 'several hundred thousand emails' in Inbox? </p>,christ1,False,0,0
1643892,1443123,2024-03-24T13:31:27.346991Z,2024-03-24T13:31:27.346998Z,"<p>Yes. Highlight the parent column that has been configured to  your preferences, then click the icon on the right of the message list pane menu bar, and select 'apply columns to' and select 'folder and its children' </p>",davidsk,False,1,0
1643897,1443119,2024-03-24T14:25:21.594717Z,2024-03-24T14:25:21.594723Z,<p>Remove the password during setup. That often has been the issue in my experience. </p>,davidsk,False,1,0
1643903,1443127,2024-03-24T14:52:58.884791Z,2024-03-24T14:52:58.884799Z,<p>Please post compete specs for what your ISP specifies and what Thunderbird is proposing. That will help someone here to give feedback. Thank you. </p>,davidsk,False,0,0
1643904,1443119,2024-03-24T14:53:09.159409Z,2024-03-24T14:53:09.159419Z,"<p>Thank you David for very fast reaction, removed the password during setup and there is no progress at all. A stand still without asking for a password. </p>",roossn,False,0,0
1643911,1443127,2024-03-24T15:59:32.306481Z,2024-03-24T15:59:32.306488Z,"<p>Thunderbird: Mail server - <a href=""http://mail.ncweb.com"" rel=""nofollow"">mail.ncweb.com</a> Incoming port - 110 Outgoing port - 465 </p><p>ISP: Mail server. - <a href=""http://mail.succeed.net"" rel=""nofollow"">mail.succeed.net</a> Incoming port - 995 Outgoing port - 587 </p>",jem630,False,0,0
1643920,1443127,2024-03-24T16:22:37.699869Z,2024-03-24T16:22:37.699876Z,"<p>Okay, I tried it with <a href=""mailto:johndoe@succeed.net"" rel=""nofollow"">johndoe@succeed.net</a> and it went smoothly. What is the domain name for your email account. The ISP's settings were perfect. </p>",davidsk,False,0,0
1643921,1443119,2024-03-24T16:23:24.775344Z,2024-03-24T16:23:24.775351Z,<p>what do you mean by a standstill? Can you do screenshot of what you see? </p>,davidsk,False,0,0
1643922,1443128,2024-03-24T16:25:10.673453Z,2024-03-24T16:25:10.673487Z,"<p>There are no support tickets for Thunderbird, only for fee-paid products, such as Mozilla VPN. Please post your issue here. </p>",davidsk,False,0,0
1643923,1443128,2024-03-24T16:29:22.123067Z,2024-03-24T16:29:22.123077Z,<p>I see this is your third post on the topic. PLEASE stick to original thread and provide more information. </p>,davidsk,False,0,1
1643925,1443136,2024-03-24T16:40:00.921787Z,2024-03-24T16:40:00.921794Z,<p>click 'account settings' for that account. Then click 'composition&amp;addressing' and then tick the box at top of pane to compose in HTML. </p>,davidsk,False,0,0
1643927,1443119,2024-03-24T16:59:02.336099Z,2024-03-24T16:59:02.336108Z,"<p>I did sent you by mail (no-reply) a screenshot, had expected to see it here.....? </p><p>Thank you again David!.Without a password nothing is happening for 4 minutes, and then the yellow message pops up, can not log in, configuration, name or password defect. Can not paste the screenshot here.... But its now in annex. </p>",roossn,False,0,0
1643930,1443127,2024-03-24T17:17:34.644667Z,2024-03-24T17:17:34.644674Z,"<p>I tried setting up the account using the <a href=""http://succeed.net"" rel=""nofollow"">succeed.net</a> server and the Thunderbird ports, it does set up but it doesn’t send or receive.  It seems that the ports are the issue then. </p>",jem630,False,0,0
1643931,1443127,2024-03-24T17:19:04.895427Z,2024-03-24T17:19:04.895434Z,<p>Please post error messages for sending and receiving. </p>,davidsk,False,0,0
1643933,1443119,2024-03-24T17:31:05.592785Z,2024-03-24T17:31:05.592792Z,<p>Clear out the account completely and close and restart thunderbird. My guess is you may have hit the space bar for password. I just attempted to set up the account and had no problems. </p>,davidsk,False,0,0
1643937,1443122,2024-03-24T17:35:30.922262Z,2024-03-24T17:35:30.922272Z,"<p>Devi cambiare metodo di autenticazione come spiegato qui -&gt; <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a> </p>",'@next,False,0,0
1643943,1443139,2024-03-24T18:31:48.555774Z,2024-03-24T18:31:48.555781Z,"<p>From being on this forum for a few years, my experience with Spectrum tech support has been negative. Spectrum servers seem to be a zoo of options. Anyway, please post the server settings you are using and let's start from there. screenshots of incoming server settings and smtp server settings are preferred to ensure volunteers here see all the data. Thank you. </p>",davidsk,False,0,0
1643944,1443127,2024-03-24T18:36:31.032405Z,2024-03-24T18:36:31.032414Z,"<p>553 Please check your e-mail settings for SMTP authtication </p><p><br> They are the exact same settings as my .dominant, account. </p>",jem630,False,0,0
1643952,1443127,2024-03-24T19:49:48.038168Z,2024-03-24T19:49:48.038175Z,<p>Please post screenshot of the SMTP setting. And also for input. Thank you. </p>,davidsk,False,0,0
1643957,1443148,2024-03-24T19:55:20.841556Z,2024-03-24T19:55:20.841563Z,<p>Please post text from error message and screenshot of your SMTP server settings. Thank you. </p>,davidsk,False,0,0
1643966,1443135,2024-03-24T21:24:01.651945Z,2024-03-24T21:24:01.651952Z,<p>Sorted... started windows in the safe mode and thunderbird reacted normal. Closed thunderbird and restarted pc. Now all ok. 😎 </p>,hcwesterveld,False,0,0
1643967,1443150,2024-03-24T22:09:12.374003Z,2024-03-24T22:09:12.374011Z,"<p>Your thread is at <a href=""https://support.mozilla.org/en-US/questions/1443148"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443148</a> </p><p>A easy way to see your past threads and replies is by looking at top right and hover over your name and then click on View Profile which will lead to <a href=""https://support.mozilla.org/en-US/user/deborahfrancisco1990/"" rel=""nofollow"">https://support.mozilla.org/en-US/user/deborahfrancisco1990/</a> </p><p>To reply to a thread, you scroll down to the Post a Reply box then type in reply and then click on Post Reply. </p>",James,False,0,0
1643968,1443128,2024-03-24T22:12:44.616878Z,2024-03-24T22:16:27.362530Z,"<p>Your original thread is <a href=""https://support.mozilla.org/en-US/questions/1443044"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443044</a> </p><p>As said there are no support tickets for the Thunderbird email client. However for the subscription based products such as Mozilla VPN as it is done by zendesk and not on this support forum so if you were trying to also get support for Thunderbird that way then it was for the wrong product. </p>",James,False,0,0
1643969,1443148,2024-03-24T22:14:34.467873Z,2024-03-24T22:14:34.467883Z,<p>It turned out to be a connectivity problem between Thunderbird and AOL (which hosts my Verizon email). So it wasn't Thunderbird and the problem has been resolved on my end. Thank you for your time responding to me. </p>,deborahfrancisco1990,False,0,0
1644033,1443119,2024-03-25T08:36:44.512256Z,2024-03-25T08:36:44.512265Z,"<p>I give up, its not working , will delete all...... sorry, and thx for your help. </p>",roossn,False,0,0
1644055,1443115,2024-03-25T11:24:46.591650Z,2024-03-25T11:24:46.591656Z,<p>Yes :-) I subscribed to 2 dozens of mailing-lists over the last years :-) From my point of view a 30 minute blocked Thunderbird UI due to background indexing processes is not a good idea from a usability perspective. But its okay that the completion of indexing takes its time. </p>,scoopex,False,0,0
1644060,1443115,2024-03-25T12:37:49.036555Z,2024-03-25T12:37:49.036562Z,<p>Two possibilities: turn off global indexing in settings&gt;general and adjust sync in account settings&gt;synchronization&amp;storage. </p>,davidsk,False,0,0
1644244,1443109,2024-03-26T14:37:08.570722Z,2024-03-26T14:37:08.570729Z,"<p>Kedves Zoltán! </p> <ol><li> A <em>Postafiók beállításai</em> lapon az egyes postafiókokat a nevüknél fogva húzással át lehet rendezni. </li><li> Ezt viszont nem teljesen értem. Jelenleg ezt miért nem tudod megtenni? Itt az kellene nekem, hogy mivel próbálkozol, mi történik, és minek kellene ehelyett történnie. </li></ol> <p>Üdv, Balázs </p>",meskobalazs,False,0,1
1653762,1443123,2024-05-20T13:55:30.566775Z,2024-05-20T13:55:30.566782Z,"<p>""apply columns to"" does not work to newly created folders (ie. folders, created upon setting ""apply columns to"".) </p>",ms16,False,1,0
1653790,1443123,2024-05-20T16:09:03.338189Z,2024-05-20T16:09:03.338198Z,"<p>Yes, it does. I suggest redoing the steps. After creating a new folder,  you can highlight an existing folder and appy the column settings to the new folder. </p>",davidsk,False,0,1
