id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1670790,1460535,2024-08-27T00:22:41.485129Z,2024-08-27T00:22:41.485135Z,<p>What version? </p><p>Do you have crash IDs listed for the crashes you submitted?  They would be listed in Help &gt; Troubleshooting Information. </p>,wsmwk,False,0,0
1670846,1460564,2024-08-27T04:19:23.987105Z,2024-08-27T04:24:20.297421Z,"<p>Hello, I have uploaded a screenshot </p>",twolittlegs,False,0,0
1670849,1460558,2024-08-27T05:07:44.363325Z,2024-08-27T05:07:44.363332Z,"<p>First, install <a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/dav-4-tbsync/versions/"" rel=""nofollow"">Provider for CalDAV &amp; CardDAV</a>, then launch TbSync, Account Actions, Add new account, CalDAV &amp; Card DAV, select the Yahoo server profile, click Next, and follow the instructions to enter the account address and an app password. </p><p>If you have multiple calendars visible, the events from all of them are shown in the same calendar tab. </p>",sfhowes,False,0,0
1670855,1460573,2024-08-27T06:09:36.802517Z,2024-08-27T06:09:36.802524Z,"<p>Ciao, eventuali risposte dipendono da cosa intendi per ""programma predefinito"". Ad esempio cosa significa <em>""non riesco ad inviare file direttamente da li, non riesco ad agganciarlo ad altri programmi""</em> Da li dove? Quali altri programmi? </p><p>Poi, quale versione di Thunderbird stai usando? Su quale sistema operativo? </p>",'@next,False,0,0
1670859,1460573,2024-08-27T07:28:09.577295Z,2024-08-27T07:28:09.577302Z,"<p>Windows 11 pro Non riesco ad inviare file cliccando con tasto destro, invia con .... non funziona. Chiedo scusa ma non sono del settore, pertanto potrei non essere chiara nelle mie spiegazioni. mi scuso in anticipo. Thunderbird 128.1.1esr </p><p>grazie </p>",cettosa,False,0,0
1670860,1460573,2024-08-27T07:35:27.216838Z,2024-08-27T07:35:27.216845Z,"<p>È un problema che è stato segnalato anche da altri utenti ma che al momento non ha una soluzione certa, anche perché si presenta solo occasionalmente. </p><p>Prova anzitutto se per te può funzionare la soluzione descritta qui -&gt; <a href=""https://support.mozilla.org/it/questions/1438244#answer-1634071"" rel=""nofollow"">https://support.mozilla.org/it/questions/1438244#answer-1634071</a> </p> <blockquote> <ul><li> crea un collegamento a Thunderbird sul Desktop </li><li> apri la finestra Esegui di Windows con la combinazione di tasti Win+R (permi cioè il tasto Windows sulla tastiera e contemporaneamente il tasto R) </li><li> digita in Esegui il comando <strong>shell:sendto</strong> e premi invio </li><li> si aprirà la cartella SendTo </li><li>Sposta il collegamento a Thunderbird dal Desktop a SendTo  </li></ul> </blockquote>",'@next,False,0,0
1670863,1460579,2024-08-27T07:55:41.362019Z,2024-08-27T09:25:43.541351Z,"<p><s>Nella cache di Firefox vengono salvate temporaneamente immagini, script e altri elementi dei siti web visitati, allo scopo di velocizzare la navigazione -&gt; <a href=""https://support.mozilla.org/it/kb/Come%20cancellare%20il%20contenuto%20della%20cache"" rel=""nofollow"">https://support.mozilla.org/it/kb/Come%20cancellare%20il%20contenuto%20della%20cache</a> </s></p><p><s>Se vuoi eliminare anche altre informazioni come la cronologia o i cookie segui invece questa guida -&gt; <a href=""https://support.mozilla.org/it/kb/Cancellare%20la%20cronologia%20recente"" rel=""nofollow"">https://support.mozilla.org/it/kb/Cancellare%20la%20cronologia%20recente</a> </s> </p>",'@next,False,0,0
1670869,1460579,2024-08-27T08:34:10.132849Z,2024-08-27T08:34:10.132857Z,"<p>Grazie, ma la mia richiesta era per Thunderbird. Sapete dirmi in merito? </p>",silviabrosio.grafica,False,0,0
1670874,1460573,2024-08-27T09:10:22.096120Z,2024-08-27T09:10:22.096126Z,<p>Purtroppo non funziona. </p>,cettosa,False,0,0
1670876,1460584,2024-08-27T09:17:08.044198Z,2024-08-27T09:17:08.044205Z,<p>Già verificato che non finiscano nello spam? E comunque non c'è stato nessun aggiornamento di Thunderbird nell'ultima settimana. Quale versione stai usando? </p>,'@next,False,0,0
