id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1446022,2024-04-28T01:21:43.322217Z,2024-05-01T22:49:38.928977Z,es,thunderbird,nonjunk tag created in certains  incoming mails on zohomail,False,,,False,1650581,1649873;1649913;1650547;1650581;,other,other;,erik.astudillo,"<p>hola en mi correo de zohomail se esta creando una etiqueta de nonjunk en ciertos correos que me llegan al cliente desde el foro de zohomail dicen que es por una configuración de thunderbird, pero no logro entenderla. </p><p>Mew pueden ayudar gracias </p>",erik.astudillo;pcp04;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,4,0,0,,,,,
1446025,2024-04-28T02:16:44.270737Z,2024-05-06T10:58:27.682972Z,en-US,thunderbird,Notification by Mozilla,False,,,False,1651580,1649914;1649928;1649985;1650091;1651580;,other,other;,Sharp,"<p>What was the notification regarding ""Piping Rock"" data breach? </p>",Sharp;MattAuSupport;James;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,5,0,0,,,,,
1446026,2024-04-28T02:41:55.791417Z,2024-04-28T11:59:27.241846Z,en-US,thunderbird,Thunderbird cannot access iCloud email account after changing Apple ID password.,False,,,False,1649983,1649983;,other,other;,johngar,"<p>Please explain how to get Thunderbird to access <a href=""mailto:johngar@mac.com"" rel=""nofollow"">johngar@mac.com</a>. TB fails to logon after entering email password for <a href=""mailto:johngar@mac.com"" rel=""nofollow"">johngar@mac.com</a>.. </p>",johngar;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,1,0,0,,,,,
1446032,2024-04-28T04:29:30.508441Z,2024-04-28T15:32:44.218761Z,en-US,thunderbird,Another application is attempting to send mail using your user profile.,False,,,False,1650043,1649979;1650041;1650043;,privacy-and-security,privacy-and-security_1;,bopeep2120,"<p>Hello; </p><p>Using Thunderbird v115.10.1 (64-bit) on Windows 10 PRO. </p><p>Once a month or so, I need to send some emails from another application. Keep getting the warning about ""Another application is attempting to send mail using your user profile"" (image attached). </p><p>OK... a very good warning. </p><p>But... I don't want to have to click &lt;OK&gt; every time an email is sent. </p><pre>So... I unchecked the checkbox. </pre> <p>Warning gone... works great. </p><p>Now... I want to re-enable that warning in case a rogue application tries to send an email. </p><p>Have looked, and looked, and looked under \Tools\Settings and \Tools\AccountSettings.  </p><p>Can not find how to re-enable this (if it's there I am looking right at it and not seeing it). </p><p>Can anyone help? </p><p>Also used regedit to search the Windows registry, but could not find it. </p><p>Also... is there a way to change settings from a CLI (would be nice to disable this warning, send the emails, then re-enable is all programmatically. </p><p>TIA. </p><p>Bo... </p>",bopeep2120;davidsk;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,3,0,0,,,,,
1446045,2024-04-28T12:13:13.678022Z,2024-04-29T13:53:42.476046Z,en-US,thunderbird,"I have Leave Messages on Server checked but have ""For at most 1000 days"" specified. Older messages not deleted from server",False,,,False,1650171,1650035;1650062;1650153;1650171;,settings,customize;,TampaTom,"<p>As stated in the question, messages older than 1000 days are not deleted (this is a POP server). This is on my Desktop which is my primary PC. I also have a laptop using Thunderbird with ""Leave messages on server"" but with neither option (Number of days or Until I delete them) checked. The purpose of the laptop settings is that since it is not my primary PC I don't want it to delete anything from the server. </p><p>I did quite a few searches and the closest thing I found was another user who had migrated to Thunderbird after using another mail client for years, and it sounded like after they installed Thunderbird, they imported their old emails  from the old client and then began using Thunderbird. The explanation they got was that any emails that had not been downloaded from the server by Thunderbird would not have a download date in Thunderbird and would therefore not be subject to the ""older than xxx days"" setting.  That scenario doesn't apply to me because I have been using Thunderbird exclusively for at least 5 years, so all emails on the server that are less than ~1825 days (5 x 365) were downloaded by Thunderbird. All emails older than 5 years have long since been deleted from the server manually.  </p><p>Either I am misunderstanding the ""For at most xxx days"" setting or something is not working properly. </p>",TampaTom;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,4,0,1,,,,,
1446046,2024-04-28T12:19:46.256239Z,2024-04-28T13:43:06.002202Z,en-US,thunderbird,problem with PDF attachments,False,,,False,1650005,1650005;,other,other;,tadekjaworski,<p>Hello everyone! </p><p>I'm experiencing an issue with PDF attachments. Every on and then when I double-click on a PDF file attached to an email nothing happens. No action whatsoever. Thunderbird does not ask me if I want to open the file or save it. When I right-click on it and save the file on my computer the saved file size is 0 KB. I tried to access my emails using the browser and it works perfect. I can both open the file or save it on my computer and it saves with a proper size and then I can open it in Acrobat. Has anyone experienced a similar issue? I use Thunderbird SUPERNOVA 115.10.1 Windows 10 pro 10.0.19045 </p><p>Thank you for any tips. Tadeusz </p>,tadekjaworski;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,1,0,0,,,,,
1446050,2024-04-28T15:26:33.540778Z,2024-04-29T13:26:45.226670Z,en-US,thunderbird,Openpgp: inline or s/mime encryption,True,1650134,kaie,False,1650166,1650134;1650166;,privacy-and-security,privacy-and-security_1;,louis14,<p>I have imported a public key in my openpgp key-management/ In my settings of the end -to-end keys: preference of key technology: choose auto the key technology by the available keys. I have read openpgp standard supports inline en s/mime encryption but what is used by thunderbird when I choose openpgp as key encryption when i type/send an email (w/o attachment by myself). I ask it because my correspondent only decrypts inline encryption. </p>,louis14;kaie;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird;solver_id:1346927,2,0,0,,,,,
1446053,2024-04-28T16:16:02.104038Z,2024-04-28T16:45:05.442861Z,en-US,thunderbird,"Error message: Unable to open the summary file for Inbox on cfogelman@gmail.com. Perhaps there was an error on disk, or the full path is too long.",False,,,False,1650068,1650059;1650063;1650064;1650068;,troubleshooting,fix-problems;,CFogelman,"<p>I got this error message and don't know what to do with it. All the other subs under gmail (sent, all mail, etc) are fine. No current inbound gmail displays under ""inbox,"" though it does in ""all mail."" While checking by using gmail app, everything seems fine. How can I reopen or repopulate my inbox? Thanks. </p>",CFogelman;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,4,0,0,,,,,
1446054,2024-04-28T16:47:04.571347Z,2024-04-29T10:23:47.812922Z,nl,thunderbird,Mailinglijst aanmaken,False,,,False,1650143,1650143;,other,other;,eddy.moreau,"<p>Beste, Ik zocht een manier om mailinglijsten aan te maken. Vond de handleiding, maar het lukt me niet omdat ik het te gebruiken menu-item niet vind. De handleiding staat: 1.Open het Adresboek. 2. Selecteer Bestand &gt; {menu Nieuw &gt; Mailinglijst. 3. Voer een passende naam in voor de mailinglijst.  </p><p>Ik vind in het {menu Nieuw de term 'Mailinglijst' niet (zie bijlage). Ben ik in het verkeerde menu bezig? Dank voor de respons. Met vriendelijke groeten, Eddy Moreau </p>",eddy.moreau;markh2;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0;product:thunderbird,1,0,0,,,,,
1446059,2024-04-28T17:01:40.943706Z,2024-05-05T18:04:38.260752Z,en-US,thunderbird,Authentication failure with SMTP-server,True,1651452,kompak1,False,1651452,1650072;1650077;1650078;1650079;1650081;1650082;1650086;1650089;1650090;1651452;,troubleshooting,fix-problems;,kompak1,"<p>I've been running Thunderbird for years on Gentoo which has version 115.10.1 as the most recent. I don't send much mail so I'm not exactly sure when this problem occurred, but I'm unable to authenticate with my SMTP server. I have not changed any configuration. Some weeks ago a changed my password on the server, but I made the appropriate changes to Thunderbird password manager. All settings, username and passwords are 100% correct as I copy pasted all of them. IMAP on the same server (uses same credentials) works. </p><p>I have tried deleting and re-adding my accounts which did not help. I have also tried deleting my profile folder. All other mail clients (e.g. claws-mail, kmail, mailspring) with the same SMTP server don't have any problems sending mail. This problem seems to only affect Thunderbird and Thunderbird forks such as Betterbird. </p><p>I have no firewall and am using SSL authentication with cleartext password on the SMTP server. </p><p>I get the following output to console on attempted sending of message: </p><p>console.error: (new Error(""Server error 503 Service Unavailable"", ""resource://services-settings/Utils.sys.mjs"", 390)) console.error: mailnews.smtp: ""Command failed: 535 Incorrect authentication data; currentAction=_actionAUTHComplete"" console.error: mailnews.smtp: ""Authentication failed: Incorrect authentication data"" console.error: mailnews.smtp: ""Authentication failed: Incorrect authentication data"" console.error: mailnews.send: ""Sending failed; Unable to authenticate to Outgoing server (SMTP) <a href=""http://mail.kapsi.fi"" rel=""nofollow"">mail.kapsi.fi</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'., exitCode=2153066805, originalMsgURI="" </p>",kompak1;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:5913524,10,0,3,,,,,
