id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1442107,2024-03-12T00:45:42.803193Z,2024-03-13T11:28:32.289859Z,en-US,thunderbird,I cannot see the color or formet.,False,,,False,1642050,1641792;1641977;1642050;,other,other;,sunyin93,<p>It should be colored on the table but it's not. pls advise what should I do.  it's original HTML. </p>,sunyin93;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0;product:thunderbird",3,0,1,,,,,
1442111,2024-03-12T02:46:23.802214Z,2024-03-13T17:52:47.791941Z,en-US,thunderbird,"Thunderbird email ""unable to connect"" on second account,  no problems on first account",True,1642018,bobstanl,False,1642112,1641757;1641762;1641857;1641876;1642018;1642112;,privacy-and-security,privacy-and-security_1;,bobstanl,"<p>Setting up a desktop (Dell Inspiron) for neighbors using latest Linux Mint (21.3 Cinnamon). They have simple needs, LibreOffice, Firefox and email. Plain jane, nothing extra added, straight from latest Mint install. </p><p>I am having trouble adding a second email account in Thunderbird (115.8.1). First comcast account was very easy, standard comcast defaults, works fine, downloads and sends. Second comcast account keeps giving ""Unable to Connect"" poput screen. (<a href=""https://localhost/?code=0.ac.w2.PciwTw"" rel=""nofollow"">https://localhost/?code=0.ac.w2.PciwTw</a>) </p><p>I can login to either Xfinity email account through Firefox browser using same addresses ((username)@comcast.net) and passwords I am using to attempt to add second account in Thunderbird. </p><p>Tried it with Mint Firewall off, then on, then off again. Do I need to setup firewall for second account? </p><p>Can someone give me a hint on this problem? Is is Thunderbird? Comcast? Something else? </p>",bobstanl;sfhowes;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird;solver_id:5831545",6,0,4,,,,,
1442112,2024-03-12T03:02:35.278363Z,2024-03-12T03:02:35.278370Z,en-US,thunderbird,email notification popups - cannot get them to STOP,False,,,False,,,settings,customize;,s1s1s11,"<p>Incoming emails create a Notification popup.  Not sure if this is TB 78.15.0 esr or Apple OSX, but I've done the things needed to stop both, AFAIK: </p><p>TB Prefs / chat / general /  when msgs directed at you arrive... / unchecked it all </p><p>In OSX High Sierra 10.13.6 Prefs / notifications / TB 60.9.1 / unchecked all the stuff for TB Alert Style However, when I just went there to write the above, it was all back to being toggled ON. </p>",s1s1s11;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:78.0) Gecko/20100101 Firefox/78.0;product:thunderbird,0,0,0,,,,,
1442117,2024-03-12T04:14:43.282269Z,2024-03-12T04:14:43.282278Z,en-US,thunderbird,Mail Accounts within Thunderbird,False,,,False,,,settings,customize;,jrazor,"<p>Hello to all, I am having a real challenge with the latest version(s) of Thunderbird (115.8.1) on Windows 10 (i7 with 16Gbs Ran, 1TB SSD) </p><p>Background... Have been trying to add some accounts from a domain and this is where it seems to got astray. Added one account (acc#1) some time ago. At that time there was some issues at the time with the changing of the mail servers and the old provider. Left it partially entered within Thunderbird. With that, waited for a week or two to re-add these addresses. The one left was still there, redid the server settings, and added several other addresses from that domain. All seemed to be working just fine at that point... So closed out Thunderbird and shutdown the computer. </p><p>Upon rebooting the computer and opening Thunderbird... The account that was partially entered was there, but with the old incorrect settings. The other addresses were no where to be found. </p><p>Each time I shutdown Thunderbird and either restart or turn on the computer, the old (acc#1) is still there but with the incorrect settings. Have tried to delete it but it keeps coming back. </p><p>Assistance with this would be appreciated... </p><p>Do occasionally run CCleaner on this computer... could that be causing any of these issues? </p>",jrazor;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,0,,,,,
1442120,2024-03-12T05:56:09.038069Z,2024-03-12T12:08:32.591879Z,en-US,thunderbird,Decimals to fractions,False,,,False,1641787,1641787;,other,other;,chris408,"<p>When I type 4.2 into an email, Thunderbird turns it into 4 and 1/5, the 1/5 formatted as it should be, the one on top of the five. How do I turn this off? I want only the decimals as I type them in. </p>",chris408;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,1,0,0,,,,,
1442124,2024-03-12T09:04:03.286074Z,2024-03-12T12:33:28.929331Z,en-US,thunderbird,Unable to send emails,False,,,False,1641798,1641798;,other,other;,info10989,<p>Suddenly unable to send emails.  Receiving fine … please help </p>,info10989;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1;product:thunderbird",1,0,4,,,,,
1442125,2024-03-12T09:09:22.405157Z,2024-03-12T12:06:22.401699Z,en-US,thunderbird,Email Passwords,False,,,False,1641786,1641786;,privacy-and-security,privacy-and-security_1;,whenangelscry,"<p>I don't want any passwords in order to access emails. There are no saved passwords or primary passwords in my settings, but I am still asked to enter one to access emails. How do I completely rid myself of ALL passwords? </p>",whenangelscry;davidsk;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,1,0,3,,,,,
1442126,2024-03-12T09:49:58.703200Z,2024-03-12T09:49:58.703206Z,en-US,thunderbird,emails lost during building summary file for inbox thunderbird,False,,,False,,,troubleshooting,fix-problems;,mike727,"<p>Hi, I hope some one can help. </p><p>Probably for over a year, once a week when I start Thunderbird in 2 of my inbox's, I get the message ""building summary file for inbox"". When this happens, a few emails will disappear that are new. Sometimes they will come back broken in to a number of sperate emails all containing text. </p><p>I can access the emails by logging into my hosts webmail portal, but they seem to be lost for ever on Thunderbird. </p><p>I use TB to access 4 different email accounts and this only happens on the 2 that have alot of emails in the inbox (approx 1800 and 4000).  </p><p>Are there solutions to this, is this a known problem? </p><p>Thanks, Mike. </p>",mike727;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1442127,2024-03-12T10:14:03.094135Z,2024-03-12T15:33:06.474396Z,it,thunderbird,Mail che restano in modalità da leggere,False,,,False,1641824,1641824;,other,other;,laura.piergallini,"<p>Da un po' di tempo a questa parte anche se apro le mail queste restano in modalità ""da leggere"" rimanendo in grassetto o sottolineate e nel computo totale delle mail in arrivo risultano non lette. </p>",laura.piergallini;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.43;product:thunderbird",1,0,0,,,,,
1442129,2024-03-12T11:12:42.727998Z,2024-03-12T19:37:39.028104Z,en-US,thunderbird,Microsoft Exchange NDR messages are delivered to junk folder when using Thunderbird.,False,,,False,1641873,1641794;1641796;1641797;1641799;1641800;1641801;1641802;1641862;1641869;1641873;,other,other;,vdrag,"<p>Greetings. </p><p>My organization experiences a strange issue regarding the Non-Delivery-Report (NDR) messages that are created by Microsoft Exchange Online and this problem occurs only when we use Mozilla Thunderbird and only with my organization's domain (to which i am an admin). When we send an email to a non-existent email address, the NDR generated by Exchange is delivered to junk folder. I have already contacted Microsoft support, but since the problem does not occur when i use their products, they directed me to contact Thunderbird support instead.  </p><p>No filters or rules have been set within the Thunderbird client. In fact, if i send the message and close Thunderbird before the NDR is received and then open another email client (e.g. Outlook in desktop or online), the NDR is still delivered in my junk folder, so it seems that the filtering is done in the server. </p><p>To my best judgement, since the message that is marked as junk is not the one that was generated and sent through Thunderbird but the one that the server informs me that the recipient's address does not exist, it seems to me that it is a server-side problem. Moreover, it seems to me that in this case Microsoft marks its own system-generated messages as junk which sounds a bit strange. However, Microsoft's support directed me to Thunderbird support so here we are. </p><p>Any help would be greatly appreciated. Feel free to ask me for any additional information that might be needed. </p><p>Thanks in advance. </p>",vdrag;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,10,0,0,,,,,
1442132,2024-03-12T12:43:29.606542Z,2024-03-12T12:43:29.606549Z,pt-BR,thunderbird,Senha principal,False,,,False,,,privacy-and-security,privacy-and-security_1;,thawarez,<p>A senha principal do thunderbird quando é ignorada ela ainda assim permite o acesso ao gerenciador de emails expondo as correspondencias ja existentes. Como eu faço para que o gerenciador de emails nao abra sem que a senha principal seja revelada? </p>,thawarez;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,0,,,,,
1442134,2024-03-12T12:57:00.213861Z,2024-03-12T12:57:00.213867Z,en-US,thunderbird,Search email's body,False,,,False,,,other,other;,andrew252,"<p>I have a folder with many saved emails.  When I ""search messages"" on ""body"" in this folder, I do not receive an accurate result.  I receive accurate accurate results when I search on ""subject"" or ""from"".  Is there a reason (or setting) of which I am unaware?  Thanks very much for your help. </p>",andrew252;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0;product:thunderbird",0,0,0,,,,,
1442135,2024-03-12T12:59:15.652241Z,2024-03-12T12:59:15.652247Z,fi,thunderbird,"Thunderbird is usually stopping, not responding",False,,,False,,,troubleshooting,fix-problems;,pentti5,"<p>Hi, my Thunderbird has became slow, very often program is not responding and have to wait while before continue.  Version is 115.8.0 </p><p>Best regards Pentti </p>",pentti5;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0;product:thunderbird",0,0,0,,,,,
1442137,2024-03-12T13:23:27.986271Z,2024-03-12T13:23:27.986280Z,en-US,thunderbird,Incoming messages not arriving.,False,,,False,,,other,other;,nickterdre,"<p>Suddenly my incoming messages are not arriving though outgoing ones go normally. When prompted to inout my password, which I've changed in my provider (BT), I'm told it has failed. Any suggestions? </p>",nickterdre;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,0,,,,,
1442138,2024-03-12T13:31:25.765934Z,2024-03-29T09:52:54.671767Z,en-US,thunderbird,sort by sequence,False,,,False,1644785,1641846;1644383;1644389;1644395;1644399;1644422;1644436;1644564;1644566;1644569;1644781;1644782;1644785;,other,other;,john.crellin6,<p>Why does Thunderbird keep changing my default Sort By preferences from Descending/Unthreaded to Ascending/Threaded. This is most annoying. Thank you </p>,john.crellin6;davidsk;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,13,0,0,,,,,
1442139,2024-03-12T13:37:32.207516Z,2024-03-12T13:37:32.207524Z,en-US,thunderbird,Sent emails not visible in sent folder,False,,,False,,,other,other;,tekaham,"<p>I'm running latest Thunderbird and Windows 10, both up to date </p><p>Email reply is not in the Thunderbird sent folder but it is in the BT mail sent folder </p><p>Searching Thunderbird finds the email and viewing as list shows location as Sent Checking on laptop running windows 11 gives same result </p><p><br> Suggestions please </p>",tekaham;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1442140,2024-03-12T13:44:24.166875Z,2024-03-12T18:13:38.226238Z,en-US,thunderbird,I cannot send any mails with Mozilla thunderbrid sundenly ?,False,,,False,1641866,1641822;1641840;1641861;1641866;,other,other;,saintignan.sandra,"<p>Sorry I am French, may English may be not accurate ! I am using Mozilla Thunderbird since a while now, and I had never a problem. Today, sundenly, I can't send anymore a single mail using Mozilla Thunderbird ? I get always this error message : ""Service refused, please try later. OFR203_504 [504]"" I try to fin a solution on the net but without great help, I don't know what todao, may be to fin another program instead of Mozilla Thunderbird ? </p>",saintignan.sandra;davidsk;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,4,0,0,,,,,
1442142,2024-03-12T14:12:12.167050Z,2024-03-12T14:12:12.167058Z,en-US,thunderbird,Updated to Sonoma and unable to start Thunderbird using profile on external drive,False,,,False,,,installation-and-updates,download-and-install_1;,BrambleMachine,"<p>Hi, </p><p>I've updated to Sonoma on Mac and unable to start Thunderbird 115.8.1 (64-bit) which uses an external drive for my mail accounts.  I'm getting the following error in console: </p><p><strong>System Policy: thunderbird(2230) deny(1) file-write-create /Volumes/ExternalDrive/Mail/Thunderbird/Profiles/abcdef123.default/.parentlock</strong> </p><p>There is no .parentlock file, and it looks like some problem with SIP permissions.  I thought I could force it to re-request permissions with: </p><p><em>tccutil reset SystemPolicyRemovableVolumes org.mozilla.thunderbird</em> </p><p>...but no luck. </p><p>Any idea how I can either a) force it to request the SystemPolicyRemovableVolumes permission, or otherwise fix the issue? </p><p>Thanks, </p><p>Bramble </p>",BrambleMachine;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1442143,2024-03-12T14:14:10.373741Z,2024-03-12T17:30:55.855478Z,en-US,thunderbird,I am unable to sign in to my Thunderbird accounts which I have easily used for many years,False,,,False,1641849,1641849;,troubleshooting,fix-problems;,crevluc23,"<p>Tell me what to do to fix the problem, please. </p>",crevluc23;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1442148,2024-03-12T15:15:45.461742Z,2024-03-12T16:29:21.646142Z,en-US,thunderbird,How can I change the way Thunderbird displays links?,True,1641831,davidsk,False,1641838,1641831;1641833;1641838;,settings,customize;,bdjim,"<p>I receive several newsletters with lots of links.  The newsletter writers send their product out with covered links.  For instance  <a href=""https://xyz.link"" rel=""nofollow"">https://xyz.link</a> is hidden under ""XYZ information"", underlined so the reader knows it's a link. Thunderbird converts the links to raw links.  I cannot for the life of me why Thunderbird does this.  It makes the newsletters almost impossible to read. I'm attaching a screenshot.  I took one newsletter into my Libre Write to restore the newsletter to it's readability.  It took me two hours. I hope there is a way I can take control of how the links arrive in my email. </p>",bdjim;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird;solver_id:446440,3,0,0,,,,,
1442152,2024-03-12T16:12:15.313294Z,2024-03-12T16:19:54.432006Z,it,thunderbird,Le Mail non partono,False,,,False,1641835,1641835;,troubleshooting,fix-problems;,moreno_dariva,"<p>Quando provo ad inviare una mail mi compare il seguente errore: xrHE2B0165C2iTb01rHEBL Spam Detected. Se le mail le inoltro dal sito internet di Tiscali funzionano, con Thunderbird mi compare il messaggio sopra riportato. Cosa posso Fare? </p>",moreno_dariva;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
