id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1675269,1464188,2024-09-18T06:56:33.237981Z,2024-09-18T06:56:33.237988Z,"<p>Se ne è discusso qui -&gt; <a href=""https://support.mozilla.org/it/questions/1456040"" rel=""nofollow"">https://support.mozilla.org/it/questions/1456040</a> </p><p>ma la causa non è di semplice individuazione </p>",'@next,False,0,0
1675301,1464220,2024-09-18T10:46:38.263513Z,2024-09-18T10:46:38.263519Z,<p>Thunderbird werkt niet op iOS-apparaten en het labelen binnen Thunderbird is alleen bedoeld voor Thunderbird en kan niet op een of andere manier worden gesynchroniseerd met e-mailprovider zoals Gmail of Hotmail. </p>,Mozilla-assistent,False,0,0
1675306,1464225,2024-09-18T11:32:10.160695Z,2024-09-18T11:32:10.160700Z,"<p>Carol again.   Add to previous.   After writing the above, two more emails downloaded and they were normal.   What I need to know now is how can I download the content of the missing ones please?   </p><p>Carol </p>",Carolofdawes,False,0,0
1675309,1464179,2024-09-18T12:04:37.616764Z,2024-09-18T12:04:37.616770Z,"<p>I think you're jumping too quickly here. That prompt is to verify that you have the authority to do this. Once entered, you are then prompted for whatever primary password you want. The prompt for Windows password does not happen again. </p>",davidsk,False,0,0
1675316,1464239,2024-09-18T14:06:54.549351Z,2024-09-18T14:06:54.549359Z,<p>Kunt u iets specifieker zijn? Hebt u een probleem of wilt u een Word-document met Thunderbird verzenden? </p>,markh2,False,0,0
1675318,1464232,2024-09-18T14:11:37.480972Z,2024-09-18T14:11:37.480979Z,"<p>That begging message isn't personal — EVERYBODY sees it.  If it's bothering you go to Settings and the very first thing is a tick-box labelled When ""Thunderbird launches, show the Start Page in the message area.""  Un-tick it. </p><p>If Thunderbird did somehow know you'd donated we'd probably have people screaming about having their privacy violated. </p>",ThePillenwerfer,False,0,0
1675332,1464264,2024-09-18T15:51:30.233828Z,2024-09-18T15:51:30.233835Z,"<p>If you rightclick, a dropdown menu appears. That is also true for the small 'get mail ' icon that is left of the 'new message' button. </p>",davidsk,False,0,0
1675334,1464245,2024-09-18T15:58:21.424270Z,2024-09-18T15:58:21.424277Z,"<p>IMAP accounts are downloaded to computer for thunderbird access. So, they are on computer and also on server. If you delete from computer, IMAP's sync feature also removes from server. You can manage this somewhat by not storing content on computer, just headers. This URL may give some help:   <a href=""https://kb.mozillazine.org/IMAP:_advanced_account_configuration"" rel=""nofollow"">https://kb.mozillazine.org/IMAP:_advanced_account_configuration</a> </p>",davidsk,False,0,0
1675335,1464264,2024-09-18T15:58:58.028241Z,2024-09-18T15:58:58.028248Z,<p>Not on Mac - not on the new version. See image I attached. There's no longer that drop down. I should just downgrade to TB's prior version - too many bugs </p>,rezganj,False,0,0
1675336,1464264,2024-09-18T16:07:22.323906Z,2024-09-18T16:08:11.888199Z,"<p>Sorry, my error. I'm using 128, which has that feature. BUT, it should be on the getmail icon, </p>",davidsk,False,0,0
1675337,1464259,2024-09-18T16:18:14.648458Z,2024-09-18T16:18:14.648465Z,"<p>I brought up ver 91, clicked to write message, clicked F9 to show contact list, highlighted a mailing list, clicked 'add to BCC' and it worked. If this used to work, maybe the addressbook is corrupted? I don't have any suggestions, but maybe others do. </p>",davidsk,False,1,0
1675338,1464264,2024-09-18T16:20:56.232688Z,2024-09-18T16:20:56.232693Z,<p>I upgraded to 128.2 - same problem </p>,rezganj,False,0,0
1675339,1464238,2024-09-18T16:22:38.517276Z,2024-09-18T16:22:38.517282Z,"<p>Yes, the addressbook is separate from accounts. There is no need to change to a different profile if a new provider is the only reason. The new account can be added to the existing profile. My experience on this forum is that users sometimes cause more problems when copying profiles. If you do copy the profile, be sure to copy it when thunderbird is not running. </p>",davidsk,False,1,0
1675348,1464264,2024-09-18T17:12:23.371278Z,2024-09-18T17:12:23.371282Z,"<p>Ok, I use thunderbird on windows and linux. Clearly, the version on Mac is different. I regret any confusion in attempting to assist. </p>",davidsk,False,0,0
1675350,1464287,2024-09-18T17:29:02.020729Z,2024-09-18T17:29:02.020735Z,<p>You didn't give all the details. Is this POP or IMAP? How are the messages on old server being moved? </p>,davidsk,False,0,0
1675361,1464300,2024-09-18T18:06:06.809570Z,2024-09-18T18:06:06.809576Z,"<p>AT&amp;T accounts require a secure mail key in place of the account password for apps like TB: </p><p><a href=""https://www.att.com/support/article/dsl-high-speed/KM1010523/"" rel=""nofollow"">https://www.att.com/support/article/dsl-high-speed/KM1010523/</a> </p>",sfhowes,False,0,0
