id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1647965,1445145,2024-04-18T03:25:32.495908Z,2024-04-18T03:25:32.495917Z,"<p>I stumbled on a reply from @toad-hall from 2016 which fixed the issue: </p><p>[[When I forward an email, a table of info is automatically generated in the body of the mail. How can I stop this?|<a href=""https://support.mozilla.org/en-US/questions/1148429#question-reply"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1148429#question-reply</a>]] </p>",vhewa,False,0,0
1647967,1445140,2024-04-18T03:48:29.605353Z,2024-04-18T03:48:29.605361Z,"<p>In Thunderbird, move emails you want to keep to a local folder and then delete the rest. This keeps your important emails in Thunderbird but not on the server. <a href=""https://www.doglikesbest.com/"" rel=""nofollow"">Dog blog</a> </p>",ShaunaB1,True,0,0
1647990,1445148,2024-04-18T08:01:37.862064Z,2024-04-18T08:01:37.862070Z,"<p>115.10.1 should be available on Thursday to resolve this. </p><p>Until then, you can install and use <a href=""https://archive.mozilla.org/pub/thunderbird/releases/115.9.0/"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/releases/115.9.0/</a> </p>",wsmwk,False,0,0
1648003,1445161,2024-04-18T08:48:26.650755Z,2024-04-18T08:48:26.650762Z,"<p>Obmedzili ste si zobrazovanie štítkov 1 až 4 a 7 a 8. Povoľte ich zobrazovanie. Podľa obrázka kliknite na štítky, ktoré sa vám nezobrazujú: </p>",Ansamb,False,0,0
1648011,1445161,2024-04-18T09:05:31.836697Z,2024-04-18T09:05:31.836703Z,"<p>Dobrý den, moc děkuji, nevím jestli jsem se ptala správně, nebo nepochopila Vaší pomoc.  Štítky v horním, vodorovném menu se zobrazují všechny 1-9, ale nezobrazují se v levém svislém náhledu, kde mi fungovaly dříve. (viz printscreen v příloze) Píšete povolit zobrazování štítků, ale to jsem v nastaveních nenašla, tak nevím kde a jak se mi to povedlo : ) Moc děkuji JB </p>",j.buresova,False,0,0
1648019,1445161,2024-04-18T09:45:52.046192Z,2024-04-18T09:45:52.046200Z,"<p>Myslel som si, že  máte obmedzené zobrazovanie štítkov z horného, vodorovného menu. </p>",Ansamb,False,0,0
1648020,1445169,2024-04-18T09:47:46.788705Z,2024-04-18T09:47:46.788712Z,"<p>There is a bug report on this, so it may be fixed soon. Thank you. </p>",davidsk,False,0,0
1648021,1445163,2024-04-18T09:50:54.129826Z,2024-04-18T09:50:54.129833Z,"<p>You have a Mailfence account, and are using Thunderbird to manage it. Your storage allotment is managed by Mailfence. </p>",davidsk,False,0,0
1648027,1445158,2024-04-18T10:33:32.507526Z,2024-04-18T10:33:32.507532Z,"<p>Beste Jan, gebeurt dit ook in de probleemoplossingsmodus? Zie <a href=""https://support.mozilla.org/nl/kb/de-probleemoplossingsmodus-van-thunderbird"" rel=""nofollow"">https://support.mozilla.org/nl/kb/de-probleemoplossingsmodus-van-thunderbird</a>. </p>",Fjoerfoks,False,1,0
1648031,1445158,2024-04-18T10:50:27.211681Z,2024-04-18T10:50:27.211688Z,"<p>Beste Fjoerfoks,  Met dank voor het reageren! Nee dat werkt ook niet : shift ingedrukt houden en Thunderbird starten werkt niet. Ik ben er wel achtergekomen dat steeds als ik CTRL+ALT+DEL doe en Thunderbird (dat dan in de lijst verschijnt) beeindig thunderbird het weer doet.....als ik in thunderbird ben en weer afsluit moet ik daarna weer CTRL+ALT+DEL doen en Thunderbird beeindigen. Vreemd en frustrerend.....! Ik vraag me af wat het probleem is. mvg/ Jan </p>",janhilhorst,False,0,0
