id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1629235,1436147,2024-01-09T04:44:37.803772Z,2024-01-09T04:44:37.803779Z,"<p>Hola, Este foro es atendido por usuarios colaboradores no hay personal de Mozilla trabajando aquí.  Pero igualmente no he visto nunca un servicio de correo proporcionado por Mozilla, si existen otros  servicios como de VPN y Relay: <a href=""https://www.mozilla.org/es-ES/about/legal/terms/subscription-services/"" rel=""nofollow"">https://www.mozilla.org/es-ES/about/legal/terms/subscription-services/</a> </p><p>Agradeceríamos marcar como solucionada para que sirva a otros usuarios. ¡Gracias! </p>",pcp04,False,0,0
1629270,1436162,2024-01-09T08:39:52.775597Z,2024-01-09T08:39:52.775603Z,"<em><p>G B <a href=""#question-1436162"" rel=""nofollow"">ha detto</a></p></em> <blockquote>Quando si pensa di poter avere una versione di risoluzione del bug?</blockquote> <p><em>Il sito <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> è solo un'area di discussione a disposizione degli utenti Mozilla; Non è un servizio di supporto tecnico, ne un canale di comunicazione con gli sviluppatori.</em> </p><p><em>Thunderbird inoltre non è un software commerciale e dipende completamente dalle donazioni degli utenti, per cui sviluppo ed aggiornamento proseguono in base alla risorse umane e economiche disponibili.</em> </p><p>Rispondendo alla tua domanda quindi, non c'è una data neppure indicativa. Su Bugzilla sono aperte varie segnalazioni di bug su problemi con la stampa, questa ad esempio sembra simile al tuo secondo caso -&gt; <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1869543"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1869543</a> </p><p>Se vuoi aiutare nella risoluzione di questi problemi aggiungi la tua esperienza su Bugzilla accodandoti ad una segnalazione già aperta o aprendone una nuova se non trovi corrispondenze. </p>",'@next,False,0,0
1629273,1436163,2024-01-09T08:52:30.197300Z,2024-01-09T08:52:30.197312Z,"<p>Solved! Found the ""Full access to drive"" in the System Settings -&gt; Security and added Thunderbird :) </p>",dressijoe,False,0,0
1629275,1436161,2024-01-09T09:12:32.062996Z,2024-01-09T09:12:32.063003Z,"<p>Hi Anna, I also had problems like this in the past and I solved it in the following way: </p><p>1. I used the compact function to ensure that the files are optimized: <a href=""https://support.mozilla.org/en-US/kb/compacting-folders"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/compacting-folders</a> 2. Since I didn't needed to access all of the e-mails all the time, I needed just to store them for compliance reasons. I created a new profile for myself and left the old as as a backup. <a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles</a> This operations allowed me still to use my IMAP email, but the Local Folders were not loaded with my old messages. 3. As an alternative, if you don;t want to create a new profile, you can select a new folder for the Local Messages and store the new ones in a different directory and when you need to old ones for any reason, you can switch back. </p><p><br> Let me know if this helps! </p>",shopov.bogomil,False,0,0
1629292,1436148,2024-01-09T11:06:04.138584Z,2024-01-09T11:06:04.138591Z,"<p>If you can't send but can receive email, then I do suspect this to be some sort of configuration problem. It is possible to remove and re-add an email account to Thunderbird without affecting other Thunderbird clients or losing data from calendar, contacts, etc if they are stored locally. You can remove the email account by going to Account Settings -&gt; Account Actions -&gt; Remove Account and then add it again by going to Account Settings -&gt; Account Actions -&gt; Add Mail Account and following the instructions. If you cannot afford to lose your calendar, contacts, etc I would export a copy just in case. </p>",bbonacci,False,1,0
1629304,1436169,2024-01-09T12:20:01.425305Z,2024-01-09T12:20:01.425314Z,"<p>- click the 'new message' button - then, if menu bar is visible, click view&gt;toolbars and tick 'composition toolbar' </p>",davidsk,False,0,1
1629305,1436184,2024-01-09T12:23:45.195384Z,2024-01-09T12:23:45.195391Z,"<p>Thunderbird did not change, but many email servers have. This is because they are using tight security to verify the sender of messages. What you MUST do is set up a different SMTP server for each of your accounts and use each explicitly for the named account. When setting them up, I encourage placing the email address in the description field to ensure you will recognize it from the account pane. After setting up the SMTP severs, be sure to visit each account pane and link to appropriate SMTP server. </p>",davidsk,False,1,0
1629306,1436142,2024-01-09T12:25:45.768794Z,2024-01-09T12:25:45.768799Z,"<p>Are you receiving any error messages? With no information, we cannot give any suggestions. </p>",davidsk,False,0,1
1629314,1436192,2024-01-09T13:45:00.440149Z,2024-01-09T13:45:00.440156Z,"<p>Just a suggestion to check: Since you have several addresses with same provider, I presume you have a unique SMTP server for each account. That is a MUST. Assuming that is true, I encourage carefully verifying that each account is associated with its own SMTP server. A simple way to ensure that is to set the 'Description' field to have the email address. That simplifies checking in account pane. My assumption on the error is that the server may be seeing one email in in SMTP server and a different one in the FROM field of message. </p>",davidsk,False,0,0
1629328,1436192,2024-01-09T14:02:56.535624Z,2024-01-09T14:02:56.535632Z,"<p>Thanks for yor answer, I checked and the ""descriptions"" were unique. To be on the safe side I have now edited them all to the email adresses. But I'm still having the same problem. </p><p>Please see the attached screenshots ( 3) </p>",sekretariat22,False,0,0
