id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1455285,2024-07-30T00:42:32.326554Z,2024-07-30T21:56:38.126751Z,en-US,thunderbird,"Stop grouping Emails, waiting for a fix",False,,,False,1665268,1665168;1665268;,troubleshooting,troubleshooting;,carl4849,"<p>I am still waiting fr a fix to this problem, emails are grouped in the inbox and the option to set them as un-grouped does not exist </p>",carl4849;davidsk;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,2,0,1,,,,,
1455291,2024-07-30T02:04:21.912488Z,2024-07-30T02:04:21.912513Z,en-US,thunderbird,Am receiving incoming emails but am unable to read them.,False,,,False,,,troubleshooting,troubleshooting;,MurfOscar,"<p>After listing incoming emails the following message is displayed: ""     The account ******.<a href=""http://net.au"" rel=""nofollow"">net.au</a> is being processed.  Please wait until processing is complete. But it never completes!  A steady blue line appears on the right side of the bottom line while on the bottom line on the left is the message 'No emails to download"". </p><p>Another message encountered: Sending of password for user ******@******..com did not succeed.  Mail server mail6.hosting <a href=""http://platform.com"" rel=""nofollow"">platform.com</a> responded  Maximum number of connections from user+lp exceeds (mail.max  userip.connections=3) </p><p>Finally to close Thunderbird by pressing pressing the ""X"" in the top right corner doesn't work - have to shut down the computer. </p><p>I'm thinking the best solution may be to reinstall Thunderbird provided existing emails will not be lost, and help will be appreciated. </p>",MurfOscar;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1455292,2024-07-30T03:03:39.114182Z,2024-07-30T03:03:39.114197Z,en-US,thunderbird,can't log into account,False,,,False,,,troubleshooting,troubleshooting;,gyfbvss4jy,"<p>I can't send or receive emails since Telstra changed the authentication. three different technicians from Telstra have given me three different addresses for incoming mail none of which work. At least with pop address it comes up with message below: </p><p>Login to server <a href=""http://pop.telstra.com"" rel=""nofollow"">pop.telstra.com</a> with username <a href=""mailto:xxxxxxx@bigpond.com"" rel=""nofollow"">xxxxxxx@bigpond.com</a> failed. </p><p>With an incoming stmp or imap  address I don't get any response at all.  </p><p>How do I fix this? Thanking you in advance Desperate </p>",gyfbvss4jy;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1455293,2024-07-30T03:04:28.252837Z,2024-07-30T03:59:51.102614Z,en-US,thunderbird,Thunderbird Tasks,False,,,False,1665103,1665103;,other,other;,eckkyy,"<p>I would like to make a text list of all future tasks and events for a specific period of time, for instance all of 2026. Can I do this in Thunderbird? </p>",eckkyy;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1455294,2024-07-30T03:47:15.751710Z,2024-07-30T03:47:15.751724Z,en-US,thunderbird,Cannot write new mails in mailfolder,False,,,False,,,troubleshooting,troubleshooting;,ansbaek,"<p>Every time I want to fetch new mails, I have an Warning saying: </p><p>Error in account (my account) Could not write mail in mailfolder. Ensure that You have writing rights to the filesystem, and You have sufficient disk space to copy the mailfolder. </p><p>I have app 1,2 Mb mails on my system in mailfolders. I have 375 Gb free disk space. I have full rights to the filesystem and have tried to start Thunderbird with administrator rights. </p><p>I am running Thunderbird 128.0.1esr (64-bit) </p>",ansbaek;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,0,0,0,,,,,
1455295,2024-07-30T04:00:38.000540Z,2024-07-30T04:00:38.000555Z,en-US,thunderbird,tb 115.13.0 creates new folders by itself that cannot be deleted,False,,,False,,,troubleshooting,troubleshooting;,j856979,"<p>My TB has created 2 INBOX subfolders named ""archive"" and ""archives"" by itself and they cannot be deleted. (location: imap://XXX@mail.XXXX.com/INBOX/Archive (XXX=PII redacted and location: imap://XXX@mail.XXXX.com/INBOX/Archives (XXX=PII redacted) TB also created a subfolder ""Outbox"" to Local Folders, (location:  mailbox:///C:/Users/XXX/AppData/Roaming/Thunderbird/Profiles/k0qhfwl3.default/Mail/Local Folders/Unsent Messages) </p><p>I even closed TB, went to the folder location and deleted the file - and they just came back. </p>",j856979;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,0,0,0,,,,,
1455296,2024-07-30T04:05:06.986702Z,2024-08-01T03:38:19.101687Z,en-US,thunderbird,Unable to forward or send emails,False,,,False,1665600,1665152;1665600;,troubleshooting,troubleshooting;,RIDOCK,"<p>On attempting to forward or even send emails,  I get the following pop up message on trying to send.  Some years ago I had an Outlook email address on Thunderbird but removed it. At that time, sending or forwarding emails wasn't affected and wasn't until recently.I still receive emails ok.  The message is as follows:    'Sending of the message failed. An error occurred while sending mail. The mail server responded: This email was not sent but there is a way to fix it. To resend successfully you need to update your email settings (e.g. Outlook) to turn SMTP authentication on. For guidance on how to do this please visit: <a href=""https://www.telstra.com.au/support/email/unauthenticated-traffic-limit"" rel=""nofollow"">https://www.telstra.com.au/support/email/unauthenticated-traffic-limit</a> Reference: OB315 e{9f3c547a-93d4-4f7f-9f1d-14b2a88679e7}. Please verify that your email address is correct in your account settings and try again.'   I can't really understand the message. Can someone help me out with this issue?  Yours etc, Richard </p>",RIDOCK;davidsk;,True,False,False,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,2,0,2,,,,,
1455301,2024-07-30T05:16:37.033708Z,2024-07-30T05:16:37.033723Z,en-US,thunderbird,can not get emails,False,,,False,,,troubleshooting,troubleshooting;,grlspeed7764,<p>can not get emails </p>,grlspeed7764;,True,False,False,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Avast/126.0.0.0;product:thunderbird",0,0,0,,,,,
1455303,2024-07-30T05:30:39.519895Z,2024-07-30T10:22:17.917104Z,en-US,thunderbird,imap inbox is showing up in unified inbox,True,1665149,davidsk,False,1665149,1665149;,settings,customize-settings-and-preferences;,vetboy,"<p>I just added an email address which is set up using IMAP. I have another email address which is set up as IMAP; the rest are POP3. For some reason, the inbox of this IMAP account is showing up in the unified inbox and not in the same area as another IMAP email address. Can someone help me to move this IMAP inbox away from the unified inbox? </p>",vetboy;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird;solver_id:4574270,1,0,0,,,,,
1455305,2024-07-30T05:54:36.044402Z,2024-07-30T05:54:36.044418Z,en-US,thunderbird,layout of message list on inbox has changed,False,,,False,,,settings,customize-settings-and-preferences;,vetboy,"<p>I just updated to the latest version of Thunderbird (128.0). My layout is set to vertical view. The layout on the list of messages (the middle section in between the list of folders and the message preview pane) looks very different from the previous version. The font is smaller and each message pane seems to take up more space (less dense). I wish I could describe the problem better by sending a screenshot, but I only know to do that in Firefox, not Thunderbird. I've tried to adjust the settings (either adjusting the density or zoom) but I can't get it to look the same as before. Adjusting the font size bigger makes each message take up more space so fewer messages fit in the message list. Can someone help? </p>",vetboy;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,0,0,0,,,,,
