id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1671909,1461268,2024-08-31T03:31:47.167070Z,2024-08-31T03:31:47.167078Z,<p>Are you using IMAP?  What is the retention period of junk with your chosen mail provider.  Most of mine the provider deletes junk/spam after 14 days.  But there is some variability provider to provider. </p>,MattAuSupport,False,0,0
1671913,1461261,2024-08-31T03:43:15.554802Z,2024-08-31T03:43:15.554809Z,<p>If you have a product scanning incoming mail try disabling that feature or product.  History shows most of these sorts of issues are caused by failed antivirus products. </p>,MattAuSupport,False,0,0
1671921,1461263,2024-08-31T05:03:55.497230Z,2024-08-31T05:03:55.497236Z,"<p>Hello </p><p>Take a look at <a href=""https://support.mozilla.org/en-US/questions/1459968"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1459968</a> </p>",Agentvirtuel,False,0,0
1671923,1461276,2024-08-31T05:16:30.675449Z,2024-08-31T05:16:30.675457Z,"<p><a href=""https://support.mozilla.org/en-US/kb/userchromecss-js-usercontent-unsupported"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/userchromecss-js-usercontent-unsupported</a> </p><p>To compound that I really have no idea what "" I'd like to alter the style of the border and remove the annoying vertical bar on the left"" means. Do you mean the one that delineates the change from the folder pane to the ""list view"" pane or is this something about the silly boxes mail is displayed in in the ""card view"" </p><p>You might want to have a look at the developer toolbox (Ctrl+Shift+I) in the inspector </p>",MattAuSupport,False,1,0
1671940,1461287,2024-08-31T08:18:10.467699Z,2024-08-31T08:18:10.467705Z,<p>The .ics file snippet is interpreted and not displayed in my questing. Here is a screen copy: </p>,Marty1111,False,0,0
1671954,1461279,2024-08-31T10:21:30.659053Z,2024-08-31T12:33:48.913459Z,"<p>Quello che posso confermare è  che molti utenti hanno segnalato di non riuscire più ad usare Thunderbird con la PEC di Poste. </p><p>Non c'è al momento alcuna iniziativa per supportarla in futuro. Sia perché la stragrande maggioranza degli sviluppatori di Thunderbird non è  italiana, sia perché le risorse sono limitate. </p>",'@next,False,1,0
1671955,1461300,2024-08-31T10:44:59.185657Z,2024-08-31T10:44:59.185664Z,"<p>I should add that only ""Local Folders"" sub-folder are missing, for all other accounts, the folders are present. </p>",prowest655,False,0,0
1671963,1461294,2024-08-31T12:05:26.874855Z,2024-08-31T12:05:26.874862Z,"<p>How are you doing the exports? One possibility would be to 1) create the folder first with desired name, and then 2) use the importexporttools NG addon, then 3) rightclick on the message folder in Thunderbird, select the importexport menu option to export mbox. </p>",davidsk,False,0,0
1671965,1461300,2024-08-31T12:12:05.448423Z,2024-08-31T12:12:05.448430Z,"<p>The devil is in the details. I suggest you click to accountsettings, scroll down left side to 'local folders, and click the browse button at bottom of right pane to select the location of the local folders, as you indicated they are on a different drive. That may cause Thunderbird to reboot. </p>",davidsk,False,1,0
1671966,1461268,2024-08-31T12:27:20.304731Z,2024-08-31T12:27:20.304738Z,"<p>Yes, I'm using IMAP.  I have 2 other devices sync'd to my PC.  I only manage messages on the PC, never on the mobile devices.  The retention time has never been an issue in the past.  I would always manually delete messages in the junk folder, usually every 45 to 60 days. </p>",croemke,False,0,0
1671968,1461305,2024-08-31T12:35:07.514772Z,2024-08-31T12:35:07.514778Z,"<p>Are you viewing in Local Folders or the account folders? If in Local Folders, you may have moved just the headers. </p>",davidsk,False,0,0
1671970,1461305,2024-08-31T12:45:42.892865Z,2024-08-31T12:45:42.892873Z,"<p>Thanks for the question, but no, I'm viewing it in ""account folders."" That's why I can see the texts on the server. I also have an Inbox in local folders, and none of them are on the server, and I looked at a few emails ans all the texs are there. </p><p>I am baffled by this. The only thing I can think of is to reinstall Thunderbird, but I have no way of knowing if that will work, so I am asking here first. </p>",f30,False,0,0
1671976,1461305,2024-08-31T14:05:30.732736Z,2024-08-31T14:05:30.732743Z,"<p>Please clarify: from your post, I infer that when you view in account folders in thunderbird that the text is there, but if you view in the Local Folders folders that the text is not there. True? If so, that implies that when you copied to local folders the account folders only had headers. IMAP doesn't populate content unless you click to read the messages. In that case, there is no need to reinstall. Once IMAP messages are copied out of the account folders, thunderbird no longer populates content there. </p>",davidsk,False,0,0
1671977,1461286,2024-08-31T14:19:05.728049Z,2024-08-31T14:19:05.728056Z,"<p>Are you using IMAP? if so, upgrade to 128.1.1 and do a folder repair and see if that corrects it. There had been a bug in earlier release and this may be part of that. No guarantees, but I suggest trying it. </p>",davidsk,False,0,0
1671978,1461305,2024-08-31T14:20:29.260401Z,2024-08-31T14:20:29.260408Z,"<p>If not using 128.1.1, updating may help if what you're experiencing part of what may have been a bug. Also, try a folder repair afterwards and see if that helps. </p>",davidsk,False,0,0
